レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026041903010401,2026.4.19,日,福島,1福4,1,,未勝利,ダート,1150,,2,良(暫定),晴(暫定),16,09:45,,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
8,,11,オリジナルファイン,牝,4,4,10.6, ,111,7,56,,*,田口貫太,(栗),清水久詞,パイロ,ブライアンズタイム,ナスルーラ系,ロイヤルチャージャー系,3,29,1名6,2,１勝ｸﾗｽ・牝,ダ,1800,良,,富田,56.0,,5,6.9,5,1.7,3,12,11,11,11,38.60,38.4,5,アイブリンク
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026041909020809,2026.4.19,日,阪神,2阪8,9,蓬莱峡特別,2勝,芝,2000,B,4,良(暫定),晴(暫定),16,14:15,,定量,４上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ナムアミダブツ,牡,9,9,41.2, , 92,9,58,,,水沼元輝,(美),加藤和宏,オルフェーヴル,トニービン,,ナスルーラ系,11,16,3福4,30,三陸特別･2勝,芝,2600,良,,水沼,58.0,,13,99.3,13,2.1,14,16,16,16,12,38.28,35.9,12,ローザサンリヴァル
2,B,2,ピンキープロミス,牡,6,7,23.6, ,103,3,58,,*,国分優作,(美),畠山吉宏,ゴールドシップ,アグネスデジタル,,ネイティヴダンサー系,3,28,1名5,4,ターフオ･2勝,芝,2200,良,B,富田,58.0,,8,43.6,6,0.5,2,10,10,10,8,38.36,33.5,3,ディーガレジェンド
3,,3,ラビットアイ,牝,5,5,11.4, ,101,5,56,,*,菱田裕二,(栗),鈴木孝志,エピファネイア,"New Approach",,ニアークティック系,8,16,3名7,5,長久手特･2勝,芝,2000,良,,松山,56.0,,3,10.3,6,0.4,7,7,7,7,6,37.07,33.6,2,レディーヴァリュー
4,,4,スターリングアップ,牝,5,4,9.6, ,103,3,56,,,池添謙一,(栗),松永幹夫,ブリックスアンドモルタル,Frankel,,ニアークティック系,3,29,2阪2,9,四国新聞･2勝,芝,2000,良,,池添,56.0,,3,5.9,5,0.5,4,6,6,6,5,37.16,34.0,1,エコテーラー
5,,5,ハイディージェン,セ,5,10,44.2, , 90,10,58,,*,酒井学,(栗),森田直行,ファインニードル,"Sadler's Wells",,ニアークティック系,4,5,2阪4,34,２勝ｸﾗｽ,芝,1800,稍,,鮫島,58.0,,9,104.1,11,2.3,10,,,10,10,36.75,35.5,10,モアリジット
6,,6,ヤマニンループ,牡,7,1,1.7, , 96,7,58,,*,古川吉洋,(栗),松永幹夫,ディープインパクト,チチカステナンゴ,ロイヤルチャージャー系,ナスルーラ系,3,28,3中1,4,２勝ｸﾗｽ,芝,2000,稍,,横山,58.0,,7,27.6,9,1.4,10,12,12,12,12,36.69,34.9,1,リーティアコナル
7,,7,ヴィスマール,牡,5,3,7.2, ,121,1,58,,*,吉村誠之,(栗),奥村豊,ブリックスアンドモルタル,ディープインパクト,,ロイヤルチャージャー系,2,7,2京3,9,２勝ｸﾗｽ,芝,2000,良,,西村,58.0,,2,5.4,2,0.4,3,2,2,2,2,36.77,35.4,3,ヴァリディシームス
7,,8,タケトンボ,牝,7,8,35.7, , 97,6,56,,,秋山稔樹,(栗),宮徹,エイシンフラッシュ,ジャングルポケット,,ナスルーラ系,3,14,1名1,31,茶臼山高･2勝,芝,2000,良,,秋山,56.0,,7,21.9,10,1.7,7,1,1,1,1,35.83,37.0,10,シンゼンカガ
8,,9,ズイウンゴサイ,牡,5,6,14.2, , 95,8,58,,*,幸英明,(美),武市康男,シュヴァルグラン,チチカステナンゴ,,ナスルーラ系,2,14,1東5,4,箱根特別･2勝,芝,2400,良,,大野,58.0,,4,30.9,7,2.4,3,7,7,7,6,37.43,34.8,7,レッドバンデ
8,,10,ジョイエッロ,牡,4,2,6.1, ,121,1,58,,,田口貫太,(栗),池江泰寿,ドゥラメンテ,ディープインパクト,,ロイヤルチャージャー系,3,28,1名5,10,ターフオ･2勝,芝,2200,良,,田口,57.0,,3,5.0,3,0.2,5,2,2,2,2,38.14,33.8,7,ディーガレジェンド
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026041909020810,2026.4.19,日,阪神,2阪8,10,陽春Ｓ,3勝,ダート,1200,,2,良(暫定),晴(暫定),16,14:50,,ﾊﾝﾃﾞ,４上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ディニトーソ,牡,4,6,23.6, ,100,11,55,,*,長岡禎仁,(栗),辻野泰之,ディーマジェスティ,フレンチデピュティ,,ニアークティック系,2,28,2中1,3,春風ＳＨ･3勝,ダ,1200,稍,,松山,55.0,,13,44.2,10,1.3,10,,,8,10,34.10,37.2,12,ブレーザー
2,B,2,ロサンゼルス,牡,5,7,25.0, ,120,3,56,,*,北村友一,(美),伊藤圭三,カリフォルニアクローム,キングヘイロー,,ニアークティック系,4,11,3中5,3,卯月Ｓ･3勝,ダ,1200,稍,B,田辺,58.0,,2,3.8,4,0.4,5,,,2,2,34.30,36.0,8,スリーピース
3,,3,ゼットエール,牡,4,1,1.4, ,129,1,57,,,松本大輝,(栗),吉田直弘,サンダースノー,バゴ,,ナスルーラ系,1,5,1京2,4,門松Ｓ･3勝,ダ,1200,良,,松本,58.0,,1,1.7,3,0.3,7,,,3,3,35.10,36.4,10,ヒルノドゴール
4,,4,ジョディーズマロン,牡,8,11,50.3, ,102,10,56,,*,秋山稔樹,(栗),北出成人,ディスクリートキャット,サムライハート,,ロイヤルチャージャー系,4,5,2阪4,9,天満橋Ｓ･3勝,ダ,1400,重,,横山,58.0,,12,58.4,6,0.6,8,,,15,15,35.40,35.8,2,ルークススペイ
4,B,5,ショウナンハクウン,牡,6,12,62.5, ,105,8,55,,*,吉村誠之,(美),大竹正博,ダイワメジャー,"Danehill Dancer",ロイヤルチャージャー系,ニアークティック系,4,11,3中5,2,卯月Ｓ･3勝,ダ,1200,稍,B,ディ,58.0,,5,9.8,9,1.2,7,,,7,6,35.10,36.0,8,スリーピース
5,,6,ゴールドサーベル,牡,5,9,30.8, , 96,13,54,,*,酒井学,(栗),大久保龍,レッドファルクス,ステイゴールド,,ロイヤルチャージャー系,1,31,1小3,12,巌流島Ｈ･3勝,芝,1200,良,,荻野,55.0,,17,43.8,10,1.1,10,,,15,14,34.30,33.6,3,デイトナモード
5,B,7,ロードマイライフ,牡,5,10,38.7, ,105,8,54,,*,田口貫太,(栗),佐藤悠太,ロードカナロア,ジャングルポケット,,ナスルーラ系,3,28,3中1,8,ブラッド･3勝,ダ,1200,重,B,佐々,58.0,,7,22.4,14,1.8,7,,,7,6,35.00,37.4,13,エコロエイト
6,B,8,ナスノカンゲツ,牡,6,13,115.2, , 97,12,54,,*,国分恭介,(美),武井亮,ダイワメジャー,"Hard Spun",ロイヤルチャージャー系,ニアークティック系,4,11,3中5,5,卯月Ｓ･3勝,ダ,1200,稍,B,岩田,58.0,,10,35.7,10,1.2,10,,,4,5,34.60,36.5,12,スリーピース
6,,9,ライジン,牡,6,8,27.0, ,108,7,55,,,池添謙一,(栗),池添学,Speightstown,"Kitten's Joy",ネイティヴダンサー系,ニアークティック系,3,7,1阪5,4,なにわＳ･3勝,ダ,1200,稍,,池添,58.0,,7,22.5,7,0.5,2,,,10,9,35.40,36.2,3,ショウナンアビアス
7,,10,アンズアメ,牝,4,2,8.4, ,122,2,55,,,鮫島克駿,(栗),高柳大輔,ドレフォン,エンパイアメーカー,,ネイティヴダンサー系,2,28,2中1,9,春風ＳＨ･3勝,ダ,1200,稍,,鮫島,55.0,,2,4.3,3,0.4,2,,,3,3,33.60,36.8,9,ブレーザー
7,B,11,タカネノハナコサン,牝,6,5,18.3, ,109,6,53,,*,菱田裕二,(栗),緒方努,カレンブラックヒル,デザートキング,,ニアークティック系,3,7,1阪5,9,なにわＳ･3勝,ダ,1200,稍,B,高杉,56.0,,1,3.4,11,1.0,8,,,1,1,34.00,38.1,14,ショウナンアビアス
8,,12,ボディブロー,牡,5,4,17.5,>,111,5,55,,*,幸英明,(栗),森秀行,"City of Light",Bernstein,,ニアークティック系,3,1,1阪4,5,２勝ｸﾗｽ,ダ,1200,良,,武豊,58.0,,6,10.5,1,-0.0,6,,,10,9,35.90,35.8,3,(ウルスクローム)
8,,13,ノボリショウリュウ,牡,5,3,11.2, ,114,4,56,,*,浜中俊,(栗),石橋守,リアルスティール,クロフネ,,ニアークティック系,3,21,1名3,9,豊明ＳＨ･3勝,ダ,1400,良,,吉村,56.0,,4,10.1,4,0.7,3,,,14,14,36.08,35.9,1,ドラゴンテイラー
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026041909020811,2026.4.19,日,阪神,2阪8,11,立雲峡Ｓ,3勝,芝,1600,B,2,良(暫定),晴(暫定),18,15:25,,定量,４上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ラーンザロープス,牝,5,4,7.0, ,123,2,56,,*,浜中俊,(栗),武幸四郎,キズナ,"Pure Prize",,ニアークティック系,3,28,1名5,9,マレーシ･3勝,芝,1600,良,,富田,56.0,,4,8.7,2,0.1,6,,3,3,3,34.86,34.2,8,ルージュソリテール
2,,2,ネーヴェフレスカ,牝,4,2,4.6, ,116,4,56,,,吉村誠之,(栗),石坂公一,ニューイヤーズデイ,ネオユニヴァース,,ロイヤルチャージャー系,3,8,1阪6,4,岸和田Ｓ･3勝,芝,1600,良,,吉村,56.0,,11,38.8,2,0.1,12,,,8,8,35.40,33.9,5,ファインライン
3,,3,アウフヘーベン,牝,6,7,11.2, ,104,6,56,,*,鮫島克駿,(栗),高橋亮,サトノダイヤモンド,キングカメハメハ,,ネイティヴダンサー系,1,25,1小2,7,壇之浦Ｓ･3勝,芝,1800,良,,丸山,56.0,,1,3.5,12,0.9,1,3,4,3,3,35.95,34.4,12,エラトー
4,,4,インヴォーグ,牝,4,1,4.1,+,132,1,56,,*,北村友一,(栗),福永祐一,ロードカナロア,マンハッタンカフェ,,ロイヤルチャージャー系,1,24,1小1,10,小倉牝馬ＨG3,芝,2000,良,,松若,51.0,,7,13.9,6,0.2,10,3,3,3,3,35.91,34.5,11,ジョスラン
5,,5,スイープアワーズ,牡,6,5,7.5, ,118,3,58,,*,国分優作,(栗),宮地貴稔,ディープインパクト,エンドスウィープ,ロイヤルチャージャー系,ネイティヴダンサー系,3,8,1阪6,4,岸和田Ｓ･3勝,芝,1600,良,,幸英,58.0,,8,21.4,2,0.1,9,,,3,3,35.16,34.3,8,ファインライン
6,,6,ミッキージュエリー,牝,4,6,8.8, ,114,5,56,,*,角田大和,(栗),中内田充,エピファネイア,ディープインパクト,,ロイヤルチャージャー系,3,8,1阪6,8,岸和田Ｓ･3勝,芝,1600,良,,西村,56.0,,1,2.6,14,1.4,3,,,4,4,35.22,35.5,14,ファインライン
7,,7,ミストレス,牝,4,10,36.7, , 91,10,56,,*,田口貫太,(栗),矢作芳人,キズナ,"Distorted Humor",,ネイティヴダンサー系,4,5,2阪4,4,心斎橋Ｈ･3勝,芝,1400,良,,古川,54.0,,14,61.0,17,1.5,5,,,13,12,34.28,35.5,11,ミトノオルフェ
7,B,8,パワーホール,セ,5,8,14.0, ,102,8,58,,,古川吉洋,(栗),昆貢,スワーヴリチャード,コマンズ,,ニアークティック系,3,1,1小C,6,関門橋Ｓ･3勝,芝,2000,良,B,古川,58.0,,6,15.7,15,2.3,16,5,4,4,8,36.09,38.4,15,バルナバ
8,,9,ゼンダンハヤブサ,牡,4,9,16.5,>,102,8,58,,,酒井学,(栗),橋田宜長,スマートオーディン,アグネスタキオン,,ロイヤルチャージャー系,2,22,1阪2,2,天神橋Ｈ･2勝,芝,1600,良,,酒井,55.0,,6,13.6,1,-0.0,8,,,7,8,36.78,32.9,1,(テラメリタ)
8,,10,グーテンベルク,牡,4,3,6.4, ,103,7,58,,*,幸英明,(美),金成貴史,リアルスティール,スクリーンヒーロー,,ロイヤルチャージャー系,2,22,1東8,10,ＪＣ２Ｈ･3勝,芝,2000,良,,岩田,56.0,,6,14.1,10,0.9,2,,3,3,3,36.17,35.1,13,サクラファレル
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026041909020812,2026.4.19,日,阪神,2阪8,12,,2勝,ダート,1800,,4,良(暫定),晴(暫定),16,16:10,牝,定量,４上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ウィンターダフネ,牝,6,4,7.4, , 98,7,54,△,*,柴田裕一,(栗),橋田宜長,ブラックタイド,キングカメハメハ,ロイヤルチャージャー系,ネイティヴダンサー系,2,28,1阪3,16,２勝ｸﾗｽ・牝,ダ,1800,良,,国分,56.0,,13,67.6,6,0.8,9,8,8,7,7,38.20,37.4,3,クインズショコラ
2,,2,プウスカンドゥール,牝,6,10,18.2, , 97,9,56,,*,中井裕二,(栗),坂口智康,シャンハイボビー,デヒア,,ニアークティック系,2,28,1小B,4,早鞆特Ｈ･2勝,ダ,1700,重,,横山,53.0,,11,28.8,9,1.1,13,14,14,13,13,36.00,37.6,6,ジューンエオス
3,,3,サンコンクエスト,牝,4,3,5.6,>,106,3,56,,,幸英明,(栗),渡辺薫彦,サートゥルナーリア,"Custom for Carlos",,,2,10,2京4,5,１勝ｸﾗｽ・牝,ダ,1800,良,,幸英,55.0,,2,3.9,1,-0.0,8,2,2,2,2,39.55,37.6,4,(デルマサクラサク)
4,,4,フクキタテーラー,牝,4,6,12.0, ,101,5,56,,*,菱田裕二,(栗),緒方努,ルヴァンスレーヴ,アイルハヴアナザー,,ネイティヴダンサー系,12,7,5名2,2,犬山特別･2勝,ダ,1800,良,,坂井,55.0,,8,20.0,8,1.5,6,15,15,15,13,37.95,38.1,3,エイシンナデシコ
5,B,5,ハリウッドパーク,牝,5,5,10.8, ,100,6,56,,*,田口貫太,(栗),長谷川浩,カリフォルニアクローム,シンボリクリスエス,,ロイヤルチャージャー系,1,10,1京3,2,出町特別･2勝,ダ,1800,良,B,吉村,56.0,,5,24.9,6,1.6,4,2,2,2,2,37.60,38.9,7,モズカトレア
6,,6,レディゴディヴァ,牝,4,8,14.7, , 98,7,56,,*,吉村誠之,(栗),小崎憲,ルヴァンスレーヴ,キングカメハメハ,,ネイティヴダンサー系,1,31,1小3,3,平尾台特･2勝,ダ,1700,良,,鮫島,55.0,,12,56.2,7,0.5,10,13,12,10,11,37.15,37.8,5,ドゥラリス
7,,7,アンドリーナ,牝,4,1,3.8, ,116,2,56,,*,国分恭介,(栗),牧浦充徳,リオンディーズ,シンボリクリスエス,,ロイヤルチャージャー系,12,7,5名2,11,犬山特別･2勝,ダ,1800,良,,戸崎,55.0,,2,4.7,6,1.3,7,2,2,2,2,37.05,39.7,10,エイシンナデシコ
7,B,8,ネクストダンサー,牝,4,9,17.5, ,105,4,53,▲,*,佐藤翔馬,(美),伊藤圭三,ドレフォン,サウスヴィグラス,,ネイティヴダンサー系,3,14,1名1,8,中京スＨ･2勝,ダ,1800,良,B,黛弘,53.0,,8,23.0,10,1.2,11,2,3,5,5,38.90,37.5,13,テーオーマルコーニ
8,,9,ユウェンタース,牝,4,7,13.2, , 97,9,56,,*,酒井学,(栗),宮徹,マインドユアビスケッツ,アイルハヴアナザー,,ネイティヴダンサー系,2,28,1阪3,4,２勝ｸﾗｽ・牝,ダ,1800,良,,高杉,55.0,,10,29.8,11,1.9,12,8,8,9,7,38.25,38.4,12,クインズショコラ
8,,10,ヴァンアグレアブル,牝,4,2,4.0, ,118,1,56,,*,鮫島克駿,(栗),橋口慎介,ルヴァンスレーヴ,クロフネ,,ニアークティック系,3,21,1阪9,3,２勝ｸﾗｽ,ダ,1800,良,,丸山,56.0,,5,8.6,3,0.2,4,8,8,7,7,37.30,37.5,1,ドラゴン
