年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260723,イバラヒメ,68.5,49.8,32.9,16.4,18.7,16.9,16.5,16.4
20260723,エスティメート,56.9,41.0,26.8,12.9,15.9,14.2,13.9,12.9
20260723,フォンドルレール,75.1,55.3,36.4,18.4,19.8,18.9,18.0,18.4
20260723,ソヴリンゲート,73.5,54.2,35.9,17.9,19.3,18.3,18.0,17.9
20260723,フォクセン,73.9,54.4,36.0,18.0,19.5,18.4,18.0,18.0
20260723,アカツキロットリー,68.3,50.9,34.1,17.5,17.4,16.8,16.6,17.5
20260723,ヴィンブルレー,54.6,39.6,25.0,11.7,15.0,14.6,13.3,11.7
20260723,エコロガノン,54.5,39.6,25.3,11.7,14.9,14.3,13.6,11.7
20260723,カラクリスピリッツ,53.8,39.6,25.6,12.2,14.2,14.0,13.4,12.2
20260723,レゲンデ,53.5,39.4,25.4,12.1,14.1,14.0,13.3,12.1
20260723,ニシノイサリビ,57.9,41.8,27.2,13.3,16.1,14.6,13.9,13.3
20260723,セントリアン,73.9,54.9,36.7,18.9,19.0,18.2,17.8,18.9
20260723,ブレイブシュガー,70.8,52.1,34.2,16.9,18.7,17.9,17.3,16.9
20260723,アイアムスグレモノ,66.9,49.4,32.8,16.1,17.5,16.6,16.7,16.1
20260723,ニシノイケガミ,67.2,49.7,32.7,16.3,17.5,17.0,16.4,16.3
20260723,ゼンダンタカ,54.9,40.1,25.8,12.6,14.8,14.3,13.2,12.6
20260723,ナイトバード,52.0,37.8,24.9,12.4,14.2,12.9,12.5,12.4
20260723,ジワタネホ,52.2,38.0,25.1,12.5,14.2,12.9,12.6,12.5
20260723,ブレゲアン,55.9,41.0,26.5,13.0,14.9,14.5,13.5,13.0
20260723,ヴィジョンメーカー,68.7,50.6,32.9,16.3,18.1,17.7,16.6,16.3
20260723,フロリメル,54.5,39.2,25.7,12.7,15.3,13.5,13.0,12.7
20260723,ルージュカルデア,53.9,38.6,25.5,12.7,15.3,13.1,12.8,12.7
20260723,テンカムテキ,53.7,38.6,24.9,12.4,15.1,13.7,12.5,12.4
20260723,インディヴァイン,54.0,38.9,25.0,12.3,15.1,13.9,12.7,12.3
20260723,アオイスミレ,54.3,39.0,25.7,12.7,15.3,13.3,13.0,12.7
20260723,ロードプレリュード,56.2,41.2,26.6,13.0,15.0,14.6,13.6,13.0
20260723,スケルツォテソーロ,65.0,47.7,31.0,14.9,17.3,16.7,16.1,14.9
20260723,マイネルジェロディ,71.2,52.2,34.4,17.4,19.0,17.8,17.0,17.4
20260723,サミアド,58.9,42.9,28.1,14.0,16.0,14.8,14.1,14.0
20260723,クラインシュミット,68.0,50.1,32.5,16.2,17.9,17.6,16.3,16.2
20260723,サフランルージュ,68.9,49.7,32.3,16.0,19.2,17.4,16.3,16.0
20260723,セーヌデローヴ,55.3,39.7,25.4,12.5,15.6,14.3,12.9,12.5
20260723,コスモプルー,64.4,46.9,30.5,14.9,17.5,16.4,15.6,14.9
20260723,ニシノコマチムスメ,75.1,55.2,36.0,17.5,19.9,19.2,18.5,17.5
20260723,キミヘノメロディー,67.6,49.8,32.6,15.9,17.8,17.2,16.7,15.9
20260723,ナムラダックス,74.3,55.1,36.2,18.0,19.2,18.9,18.2,18.0
20260723,センジュゴールド,75.7,56.2,36.9,18.6,19.5,19.3,18.3,18.6
20260723,アイデアルカット,74.1,54.2,35.7,18.0,19.9,18.5,17.7,18.0
20260723,エクスマキナ,68.2,49.9,33.0,16.4,18.3,16.9,16.6,16.4
20260723,グランルチャドール,54.7,39.8,25.7,13.2,14.9,14.1,12.5,13.2
20260723,モーモーワン,67.0,50.7,34.1,17.4,16.3,16.6,16.7,17.4
20260723,タッカーヴィーナス,56.7,41.6,26.8,13.3,15.1,14.8,13.5,13.3
20260723,カセノメロス,56.4,41.2,26.5,13.1,15.2,14.7,13.4,13.1
20260723,ピコテンダー,59.2,43.4,28.6,14.3,15.8,14.8,14.3,14.3
20260723,ゲンジ,67.2,49.5,32.5,16.4,17.7,17.0,16.1,16.4
20260723,アオイノリプー,67.2,49.4,32.6,16.4,17.8,16.8,16.2,16.4
20260723,ダイチマイスター,68.3,50.3,33.2,15.9,18.0,17.1,17.3,15.9
20260723,カシノゴラッソ,68.0,51.0,34.0,17.3,17.0,17.0,16.7,17.3
20260723,アイファーマーリン,67.7,50.6,33.6,16.9,17.1,17.0,16.7,16.9
20260723,ブレーザー,62.5,45.6,30.7,15.2,16.9,14.9,15.5,15.2
20260723,コーディアリー,71.2,52.4,34.4,17.3,18.8,18.0,17.1,17.3
20260723,ホープエトワール,75.1,55.5,36.2,17.9,19.6,19.3,18.3,17.9
20260723,ハルマン,57.1,42.4,28.2,14.3,14.7,14.2,13.9,14.3
20260723,ハチキンキリシマ,57.1,42.4,28.2,14.3,14.7,14.2,13.9,14.3
20260723,ドンドキリシマ,75.3,55.0,36.0,17.9,20.3,19.0,18.1,17.9
20260723,サンデーパーティー,66.8,49.0,32.0,15.8,17.8,17.0,16.2,15.8
20260723,シズマリタマエ,72.8,54.5,36.3,19.0,18.3,18.2,17.3,19.0
20260723,イチザサンダー,69.3,51.1,33.4,16.7,18.2,17.7,16.7,16.7
20260723,キイチムーブメント,55.8,40.9,26.4,12.7,14.9,14.5,13.7,12.7
20260723,マーシヴィガラス,72.4,53.0,35.1,17.5,19.4,17.9,17.6,17.5
20260723,マジギレカレン,71.6,52.8,35.1,17.0,18.8,17.7,18.1,17.0
20260723,イデアモッコス,71.5,53.2,35.6,17.9,18.3,17.6,17.7,17.9
20260723,リュウノタキノボリ,68.3,49.8,32.6,15.3,18.5,17.2,17.3,15.3
20260723,タイセイフィオーレ,53.9,39.7,26.4,13.7,14.2,13.3,12.7,13.7
20260723,シュガーハイ,75.1,55.9,37.3,19.1,19.2,18.6,18.2,19.1
20260723,ゲンジ,67.1,49.8,32.8,16.3,17.3,17.0,16.5,16.3
20260723,アオイノリプー,67.1,50.1,33.1,16.6,17.0,17.0,16.5,16.6
20260723,ホウフクゼットウ,78.1,57.7,38.1,19.0,20.4,19.6,19.1,19.0
20260723,デイジー,65.9,48.3,31.6,16.0,17.6,16.7,15.6,16.0
20260723,グレゴリオ,65.3,46.4,29.5,14.6,18.9,16.9,14.9,14.6
20260723,コパノコーリング,65.2,47.7,31.0,15.7,17.5,16.7,15.3,15.7
20260723,ｹｰｽﾞﾉｰﾂの24,66.0,48.6,31.8,16.2,17.4,16.8,15.6,16.2
20260723,レジーナローズ,68.4,49.7,32.3,15.8,18.7,17.4,16.5,15.8
20260723,ラブパンダ,59.7,44.2,29.2,14.4,15.5,15.0,14.8,14.4
20260723,レナセール,70.8,51.3,33.2,16.2,19.5,18.1,17.0,16.2
20260723,フロンテアムーン,69.1,50.9,33.3,16.8,18.2,17.6,16.5,16.8
20260723,ウィズアバウンス,54.4,39.8,26.0,12.7,14.6,13.8,13.3,12.7
20260723,ピコベリー,68.9,50.5,33.3,16.9,18.4,17.2,16.4,16.9
20260723,ラインディーバ,55.9,41.1,27.2,13.3,14.8,13.9,13.9,13.3
20260723,コスモエーヴィヒ,65.7,49.5,33.1,15.6,16.2,16.4,17.5,15.6
20260723,コスモノーチラス,66.3,49.8,33.1,16.3,16.5,16.7,16.8,16.3
20260723,レッドカメリア,67.2,49.5,32.4,15.9,17.7,17.1,16.5,15.9
20260723,トパーズヘッド,65.4,49.6,33.1,16.1,15.8,16.5,17.0,16.1
20260723,ムーチョピカンテ,64.8,49.3,33.3,17.4,15.5,16.0,15.9,17.4
20260723,ノアレジェンド,53.3,39.2,26.0,13.0,14.1,13.2,13.0,13.0
20260723,レディソフィア,53.4,39.3,26.1,13.0,14.1,13.2,13.1,13.0
20260723,エルミタージュ,71.9,51.1,33.3,16.4,20.8,17.8,16.9,16.4
20260723,ジャムセッション,66.1,47.7,30.6,14.8,18.4,17.1,15.8,14.8
20260723,タイセイパーシスト,66.4,47.9,31.1,14.9,18.5,16.8,16.2,14.9
20260723,ウフドゥウフ,75.7,53.9,34.8,17.2,21.8,19.1,17.6,17.2
20260723,シュペルリング,68.0,50.9,33.8,17.3,17.1,17.1,16.5,17.3
20260723,リラノヴァ,68.1,50.3,33.2,16.6,17.8,17.1,16.6,16.6
20260723,アステルリヤン,69.2,51.0,33.6,16.7,18.2,17.4,16.9,16.7
20260723,ガンサルート,69.1,51.4,34.1,17.3,17.7,17.3,16.8,17.3
20260723,クライスレリアーナ,75.1,55.3,36.4,18.2,19.8,18.9,18.2,18.2
20260723,レジューノワール,75.3,55.1,36.3,18.2,20.2,18.8,18.1,18.2
20260723,パルパデオ,75.0,54.7,36.2,17.9,20.3,18.5,18.3,17.9
20260723,バル,66.9,49.0,32.4,16.1,17.9,16.6,16.3,16.1
20260723,イカルステソーロ,69.2,50.1,32.8,16.5,19.1,17.3,16.3,16.5
20260723,ウインワーグナー,71.6,53.3,34.9,17.9,18.3,18.4,17.0,17.9
20260723,ニシノアトール,70.2,52.1,34.6,17.4,18.1,17.5,17.2,17.4
20260723,プラチナドリーム,55.6,41.1,26.5,12.9,14.5,14.6,13.6,12.9
20260723,ペッパーミル,55.5,41.0,26.5,12.9,14.5,14.5,13.6,12.9
20260723,アデランテ,53.0,39.0,25.3,12.2,14.0,13.7,13.1,12.2
20260723,タニセンドリーム,53.8,38.1,25.9,13.5,15.7,12.2,12.4,13.5
20260723,ゲンパチロマン,55.4,40.8,26.6,12.9,14.6,14.2,13.7,12.9
20260723,ルンベーラ,56.2,41.0,27.6,13.4,15.2,13.4,14.2,13.4
20260723,サイモンナイスラン,54.4,39.2,25.0,12.0,15.2,14.2,13.0,12.0
20260723,ローディアマント,67.1,49.5,32.8,15.8,17.6,16.7,17.0,15.8
20260723,ヴィクトリーロード,67.0,48.7,31.3,15.4,18.3,17.4,15.9,15.4
20260723,ﾎｳﾗｲﾌﾘｰﾄの24,70.2,52.2,33.5,16.0,18.0,18.7,17.5,16.0
20260723,ラピッドテソーロ,69.1,52.2,34.7,17.4,16.9,17.5,17.3,17.4
20260723,マイネルウルカヌス,68.9,50.7,33.3,16.6,18.2,17.4,16.7,16.6
20260723,ヴィゴーレテソーロ,69.2,51.5,33.6,16.5,17.7,17.9,17.1,16.5
20260723,ジュリアスローズ,53.6,39.3,25.7,12.8,14.3,13.6,12.9,12.8
20260723,リバースザトレンド,65.7,49.5,33.4,17.1,16.2,16.1,16.3,17.1
20260723,ロインクロス,55.3,40.3,26.0,13.0,15.0,14.3,13.0,13.0
20260723,ディーヴァソラーレ,55.7,40.8,26.4,13.3,14.9,14.4,13.1,13.3
20260723,コスモキャバリエ,55.8,40.0,25.3,12.5,15.8,14.7,12.8,12.5
20260723,セルレーヴ,55.4,39.8,25.2,12.4,15.6,14.6,12.8,12.4
20260723,アルペンローゼ,64.4,46.8,30.4,15.1,17.6,16.4,15.3,15.1
20260723,タイセイウィザード,69.8,51.9,33.7,16.9,17.9,18.2,16.8,16.9
20260723,イレブンローズ,74.5,53.6,34.8,17.3,20.9,18.8,17.5,17.3
20260723,ヤマカンドリーミン,55.6,40.5,26.2,12.9,15.1,14.3,13.3,12.9
20260723,ルーチェカーロ,55.0,39.7,26.0,13.1,15.3,13.7,12.9,13.1
20260723,フリーデン,54.5,39.4,25.8,12.9,15.1,13.6,12.9,12.9
20260723,フリューゲルホープ,68.0,51.3,34.5,17.4,16.7,16.8,17.1,17.4
20260723,デリシュー,66.2,48.1,31.7,15.1,18.1,16.4,16.6,15.1
20260723,タイセイリッター,69.2,50.3,33.4,16.7,18.9,16.9,16.7,16.7
20260723,ブライトラン,66.5,48.3,31.5,15.9,18.2,16.8,15.6,15.9
20260723,アナログハート,69.2,50.8,33.6,16.8,18.4,17.2,16.8,16.8
20260723,カナデルペガサス,69.8,51.2,33.8,17.2,18.6,17.4,16.6,17.2
20260723,ライヴバーボン,72.3,53.8,35.7,18.5,18.5,18.1,17.2,18.5
20260723,グレイスルーラー,67.4,49.8,33.0,16.5,17.6,16.8,16.5,16.5
20260723,コスモコジオスコ,70.2,51.6,34.0,17.1,18.6,17.6,16.9,17.1
20260723,エウゲニオス,69.5,51.3,33.8,17.1,18.2,17.5,16.7,17.1
20260723,ブライスフェアリー,66.8,48.1,30.6,14.5,18.7,17.5,16.1,14.5
20260723,ハルガスミ,79.2,57.1,36.7,18.1,22.1,20.4,18.6,18.1
20260723,アイファーティアラ,66.7,49.8,32.7,16.3,16.9,17.1,16.4,16.3
20260723,ズイウンゴサイ,74.6,55.1,36.3,18.2,19.5,18.8,18.1,18.2
20260723,ニューイヤーズベル,72.2,54.1,36.3,18.7,18.1,17.8,17.6,18.7
20260723,トラストグランデ,72.4,54.3,36.7,18.2,18.1,17.6,18.5,18.2
20260723,ロイヤルヴェイズ,70.0,52.7,35.3,18.1,17.3,17.4,17.2,18.1
20260723,スズノハヤブサ,70.5,52.9,35.7,17.8,17.6,17.2,17.9,17.8
20260723,ペイシャオーヴァル,69.3,51.6,34.6,17.3,17.7,17.0,17.3,17.3
20260723,イセッセイ,69.7,51.2,34.0,17.3,18.5,17.2,16.7,17.3
20260723,インザダーク,68.9,51.3,33.4,16.7,17.6,17.9,16.7,16.7
20260723,オールマイデイズ,68.4,50.3,32.6,15.7,18.1,17.7,16.9,15.7
20260723,アクトレスサージ,69.9,52.3,35.0,17.5,17.6,17.3,17.5,17.5
20260723,テイクユアタイム,68.3,50.9,34.2,17.0,17.4,16.7,17.2,17.0
20260723,ノーブルウィナー,68.1,50.9,34.0,16.9,17.2,16.9,17.1,16.9
20260723,アイアムイガイニモ,80.6,57.0,36.0,17.5,23.6,21.0,18.5,17.5
20260723,タイセイアストロ,66.0,47.5,30.4,14.3,18.5,17.1,16.1,14.3
20260723,ビタミン,69.7,51.5,33.7,16.5,18.2,17.8,17.2,16.5
20260723,オプレントジュエル,69.7,51.8,33.6,16.9,17.9,18.2,16.7,16.9
20260723,エコロブラン,70.5,51.9,33.8,16.7,18.6,18.1,17.1,16.7
20260723,ラヴレイン,67.8,50.1,32.8,15.8,17.7,17.3,17.0,15.8
20260723,ビーンスターク,68.4,50.6,32.7,16.3,17.8,17.9,16.4,16.3
20260723,ノーブルミント,68.2,50.4,32.7,15.8,17.8,17.7,16.9,15.8
20260723,コウサイリクリ,68.5,50.7,32.9,16.0,17.8,17.8,16.9,16.0
20260723,マムダッドベル,68.6,51.0,33.2,16.0,17.6,17.8,17.2,16.0
20260723,オプレントジュエル,69.0,51.2,33.2,17.3,17.8,18.0,15.9,17.3
20260723,エコロブラン,69.8,51.5,33.8,16.3,18.3,17.7,17.5,16.3
20260723,ダイヒョウカーク,68.0,48.4,30.9,15.2,19.6,17.5,15.7,15.2
20260723,イケイケルノワール,67.5,48.6,31.3,15.4,18.9,17.3,15.9,15.4
20260723,レーヴデリオン,65.1,47.5,30.4,15.2,17.6,17.1,15.2,15.2
20260723,トップザヒーン,66.4,48.5,31.5,15.9,17.9,17.0,15.6,15.9
20260723,ｸﾚｲﾄﾞﾙの24,65.3,47.6,30.9,15.5,17.7,16.7,15.4,15.5
20260723,ソルフィーナ,66.6,48.9,31.8,16.2,17.7,17.1,15.6,16.2
20260723,ロックリヴァーブ,65.9,48.0,31.2,15.8,17.9,16.8,15.4,15.8
20260723,ニシノトップダノン,68.4,50.2,32.8,16.2,18.2,17.4,16.6,16.2
20260723,プロトポロス,60.4,44.0,29.3,14.6,16.4,14.7,14.7,14.6
20260723,フロムダスク,53.1,37.9,24.7,12.3,15.2,13.2,12.4,12.3
20260723,ヴァンアグレアブル,56.7,41.0,26.6,13.2,15.7,14.4,13.4,13.2
20260723,アンズアメ,56.6,40.4,25.5,12.5,16.2,14.9,13.0,12.5
20260723,ウォーターデライト,69.4,50.8,33.9,16.8,18.6,16.9,17.1,16.8
20260723,タイムレスフレアー,64.3,46.9,30.5,14.9,17.4,16.4,15.6,14.9
20260723,コルヴァス,57.3,40.6,25.6,12.1,16.7,15.0,13.5,12.1
20260723,ラブインアクション,55.6,40.3,25.5,11.8,15.3,14.8,13.7,11.8
20260723,ディーエスシン,56.1,40.7,26.4,13.1,15.4,14.3,13.3,13.1
20260723,ガランテリア,65.7,46.8,30.2,14.9,18.9,16.6,15.3,14.9
20260723,ルディック,77.6,56.1,36.3,17.7,21.5,19.8,18.6,17.7
20260723,タガノマカシヤ,70.9,52.0,34.3,16.8,18.9,17.7,17.5,16.8
20260723,アイニードユー,53.3,38.3,24.3,11.9,15.0,14.0,12.4,11.9
20260723,ピースビート,54.6,38.8,25.4,12.8,15.8,13.4,12.6,12.8
20260723,ヴィスメンティス,55.8,41.3,26.6,12.8,14.5,14.7,13.8,12.8
20260723,アンリミテッド,75.4,55.0,36.1,17.7,20.4,18.9,18.4,17.7
20260723,エアリアルグレース,56.3,40.8,26.2,13.0,15.5,14.6,13.2,13.0
20260723,レッドバベル,51.3,37.3,24.8,12.7,14.0,12.5,12.1,12.7
20260723,マイリトルヒーロー,55.2,39.3,25.6,12.5,15.9,13.7,13.1,12.5
20260723,シャーリーゴールド,65.4,46.6,30.6,15.5,18.8,16.0,15.1,15.5
20260723,テラメリタ,54.4,39.4,24.8,12.1,15.0,14.6,12.7,12.1
20260723,サトノシャイニング,53.1,38.2,24.5,11.9,14.9,13.7,12.6,11.9
20260723,ショウナンバルドル,54.9,39.5,25.0,12.1,15.4,14.5,12.9,12.1
20260723,ウインヘリオドール,53.1,37.5,24.3,12.0,15.6,13.2,12.3,12.0
20260723,スーパービジー,67.0,48.5,32.0,15.9,18.5,16.5,16.1,15.9
20260723,ドットカモン,66.6,48.6,32.3,16.2,18.0,16.3,16.1,16.2
20260723,ドーギッド,67.0,49.4,32.4,16.0,17.6,17.0,16.4,16.0
20260723,ゴナビーオーライト,61.3,44.3,29.3,15.0,17.0,15.0,14.3,15.0
20260723,ソニックブーム,56.8,40.3,26.3,12.7,16.5,14.0,13.6,12.7
20260723,フィオラーノ,72.8,52.8,34.3,16.3,20.0,18.5,18.0,16.3
20260723,インディクイーン,61.3,44.9,30.0,15.0,16.4,14.9,15.0,15.0
20260723,ザキノフレンズ,52.3,38.3,25.3,12.8,14.0,13.0,12.5,12.8
20260723,ゼットドリーム,75.4,56.2,36.7,17.4,19.2,19.5,19.3,17.4
20260723,ジュエルサンライズ,52.3,38.4,25.4,12.9,13.9,13.0,12.5,12.9
20260723,タイヴァス,70.6,52.0,33.9,16.5,18.6,18.1,17.4,16.5
20260723,リアライズビリーヴ,67.8,50.2,32.6,16.1,17.6,17.6,16.5,16.1
20260723,ヤングリッチ,70.3,52.0,33.7,16.5,18.3,18.3,17.2,16.5
20260723,スイートブルース,68.6,50.5,33.4,16.8,18.1,17.1,16.6,16.8
20260723,タイトニット,56.2,40.3,25.8,12.3,15.9,14.5,13.5,12.3
20260723,アンリーロード,65.0,46.4,30.0,15.0,18.6,16.4,15.0,15.0
20260723,レッドヴァリアート,54.3,39.3,25.5,12.8,15.0,13.8,12.7,12.8
20260723,スズノボンライミー,64.0,47.9,33.8,17.3,16.1,14.1,16.5,17.3
20260723,オオツカ,57.6,41.7,27.8,14.7,15.9,13.9,13.1,14.7
20260723,モズタイシソウシ,54.2,39.5,25.9,13.2,14.7,13.6,12.7,13.2
20260723,マテンロウヒルズ,74.5,55.1,36.0,18.2,19.4,19.1,17.8,18.2
20260723,モンサンラパージュ,74.6,55.1,36.7,18.0,19.5,18.4,18.7,18.0
20260723,トップランキング,73.3,53.6,35.9,16.8,19.7,17.7,19.1,16.8
20260723,マイベスティー,51.7,37.5,24.6,12.6,14.2,12.9,12.0,12.6
20260723,メイショウオパール,54.4,40.4,26.3,13.1,14.0,14.1,13.2,13.1
20260723,イムヴァブル,54.7,40.6,26.6,13.4,14.1,14.0,13.2,13.4
20260723,インパルスドライブ,51.5,37.3,24.4,12.4,14.2,12.9,12.0,12.4
20260723,ペイシャヴァルツー,71.6,52.0,33.6,16.4,19.6,18.4,17.2,16.4
20260723,ランツフート,63.7,46.3,31.1,15.2,17.4,15.2,15.9,15.2
20260723,ルージュソムニウム,71.3,52.1,34.1,16.7,19.2,18.0,17.4,16.7
20260723,アージュドール,74.0,53.5,35.3,17.7,20.5,18.2,17.6,17.7
20260723,スマートポーション,70.2,50.7,32.9,16.6,19.5,17.8,16.3,16.6
20260723,ゴールドシューター,70.6,52.0,34.3,16.5,18.6,17.7,17.8,16.5
20260723,ロードデルフィロ,57.3,41.3,26.1,12.9,16.0,15.2,13.2,12.9
20260723,アイデア,57.4,41.4,26.3,13.0,16.0,15.1,13.3,13.0
20260723,ダイヤモンドハンズ,54.8,39.3,25.3,12.5,15.5,14.0,12.8,12.5
20260723,ナリタヒカリ,64.2,47.4,32.2,16.4,16.8,15.2,15.8,16.4
20260723,シンゼンカガ,67.9,50.1,33.4,17.0,17.8,16.7,16.4,17.0
20260723,ゴールドアーチ,55.2,39.0,24.9,12.2,16.2,14.1,12.7,12.2
20260723,クリノゴージャス,67.0,49.2,32.8,16.6,17.8,16.4,16.2,16.6
20260723,ダンツウルス,63.9,47.0,31.0,15.6,16.9,16.0,15.4,15.6
20260723,ワンダーリュクス,65.1,46.8,30.8,15.5,18.3,16.0,15.3,15.5
20260723,カラクニダケ,64.1,47.9,31.8,16.5,16.2,16.1,15.3,16.5
20260723,グランディア,54.2,38.7,25.0,12.5,15.5,13.7,12.5,12.5
20260723,グランデスフィーダ,54.1,39.2,25.8,12.6,14.9,13.4,13.2,12.6
20260723,メイショウジェンマ,55.5,39.0,25.1,12.3,16.5,13.9,12.8,12.3
20260723,マイティキングダム,56.1,39.8,25.5,12.4,16.3,14.3,13.1,12.4
20260723,ケーリュケイオン,66.3,48.9,32.2,15.9,17.4,16.7,16.3,15.9
20260723,ドリーペイル,54.8,39.4,25.8,12.5,15.4,13.6,13.3,12.5
20260723,マイネルグリモア,67.4,49.7,32.8,16.2,17.7,16.9,16.6,16.2
20260723,トゥルーライフ,66.3,48.9,32.2,15.9,17.4,16.7,16.3,15.9
20260723,ブレイズカルナバル,54.8,38.4,24.2,12.3,16.4,14.2,11.9,12.3
20260723,スピーディスピン,56.1,39.7,25.6,12.5,16.4,14.1,13.1,12.5
20260723,マオノファースト,58.0,40.9,26.7,12.8,17.1,14.2,13.9,12.8
20260723,アラビアンジョイ,54.9,39.7,25.6,12.5,15.2,14.1,13.1,12.5
20260723,タカスタカスタカス,56.1,40.2,26.3,13.3,15.9,13.9,13.0,13.3
20260723,ランウインディ,53.8,39.3,25.5,12.5,14.5,13.8,13.0,12.5
20260723,ルクスディグニティ,69.5,51.8,34.1,17.0,17.7,17.7,17.1,17.0
20260723,ルシエルノーブル,80.5,59.3,39.6,19.5,21.2,19.7,20.1,19.5
20260723,ヒロノリホープ,69.1,50.4,33.2,16.6,18.7,17.2,16.6,16.6
20260723,ルシフェル,50.8,36.5,24.2,12.2,14.3,12.3,12.0,12.2
20260723,ミエスペランサ,55.2,40.0,25.8,12.7,15.2,14.2,13.1,12.7
20260723,ルクスポップスター,53.7,38.8,25.1,12.4,14.9,13.7,12.7,12.4
20260723,ホールドミーワンス,53.8,38.9,25.1,12.4,14.9,13.8,12.7,12.4
20260723,タガノアルテミス,52.4,37.9,25.0,12.4,14.5,12.9,12.6,12.4
20260723,ジャミールアイン,71.0,48.7,31.4,15.4,22.3,17.3,16.0,15.4
20260723,ザウリ,55.0,39.9,25.8,12.6,15.1,14.1,13.2,12.6
20260723,クリノリキオー,72.5,52.4,34.5,17.4,20.1,17.9,17.1,17.4
20260723,アンリミテッド,60.6,44.3,28.4,13.9,16.3,15.9,14.5,13.9
20260723,タナコクシテンホウ,64.9,49.0,33.1,17.0,15.9,15.9,16.1,17.0
20260723,レニュアージュ,74.0,52.7,33.8,16.4,21.3,18.9,17.4,16.4
20260723,ワークソング,57.7,42.1,27.6,13.4,15.6,14.5,14.2,13.4
20260723,ビップディラン,67.0,48.4,30.7,14.9,18.6,17.7,15.8,14.9
20260723,シャインミラカナ,55.6,40.1,25.9,12.8,15.5,14.2,13.1,12.8
20260723,コスモグローリー,67.7,49.4,31.9,15.4,18.3,17.5,16.5,15.4
20260723,カポレイラ,59.2,42.4,27.4,13.0,16.8,15.0,14.4,13.0
20260723,ドラゴンウェルズ,65.8,49.0,32.0,15.3,16.8,17.0,16.7,15.3
20260723,シエーナカラー,55.7,40.2,26.1,12.9,15.5,14.1,13.2,12.9
20260723,チョウスター,52.2,38.1,24.8,12.6,14.1,13.3,12.2,12.6
20260723,テルヴィセクス,84.0,61.2,39.9,19.8,22.8,21.3,20.1,19.8
20260723,サウンドファイト,52.1,37.5,24.3,12.2,14.6,13.2,12.1,12.2
20260723,コスモクラウン,67.7,49.0,32.2,15.4,18.7,16.8,16.8,15.4
20260723,クレスコドルフィン,66.3,48.6,32.2,16.0,17.7,16.4,16.2,16.0
20260723,タイセイアビオン,75.3,54.7,36.2,18.0,20.6,18.5,18.2,18.0
20260723,アンリーロード,54.4,39.9,25.9,12.4,14.5,14.0,13.5,12.4
20260723,メイショウハネウマ,62.9,46.8,30.5,14.6,16.1,16.3,15.9,14.6
20260723,ゴリョウセイ,66.9,49.1,31.7,15.8,17.8,17.4,15.9,15.8
20260723,ショウナンバンライ,65.0,47.3,31.0,15.0,17.7,16.3,16.0,15.0
20260723,パノラマステージ,61.7,45.6,29.7,14.7,16.1,15.9,15.0,14.7
20260723,ヴェリシテート,68.0,49.9,32.6,16.4,18.1,17.3,16.2,16.4
20260723,コルベータ,69.2,50.1,32.9,16.6,19.1,17.2,16.3,16.6
20260723,シュネーグロッケン,72.7,52.3,34.1,16.6,20.4,18.2,17.5,16.6
20260723,ヨウリンケイジュ,67.5,49.2,31.8,16.0,18.3,17.4,15.8,16.0
20260723,ワンダールカ,66.9,50.3,32.6,16.4,16.6,17.7,16.2,16.4
20260723,トウカイフルーレ,57.9,42.2,27.5,13.4,15.7,14.7,14.1,13.4
20260723,ギレイ,69.0,50.8,33.6,16.7,18.2,17.2,16.9,16.7
20260723,クラリスバローズ,66.4,48.3,31.8,15.9,18.1,16.5,15.9,15.9
20260723,ハイクライテリア,52.1,38.0,25.2,13.0,14.1,12.8,12.2,13.0
20260723,ナムラコスモス,77.8,57.1,37.5,18.5,20.7,19.6,19.0,18.5
20260723,レイディアントサン,76.9,54.9,35.9,17.7,22.0,19.0,18.2,17.7
20260723,ケイアイメキラ,55.6,39.7,25.5,12.6,15.9,14.2,12.9,12.6
20260723,オーバースタンド,55.7,40.1,26.1,12.8,15.6,14.0,13.3,12.8
20260723,ゴンタ,55.3,40.0,26.2,13.0,15.3,13.8,13.2,13.0
20260723,ベイビープレミア,69.3,51.8,35.1,17.5,17.5,16.7,17.6,17.5
20260723,ヴァーヴイレヴン,69.3,51.1,34.3,17.3,18.2,16.8,17.0,17.3
20260723,タイガースパーク,70.9,52.1,34.6,17.1,18.8,17.5,17.5,17.1
20260723,リードプリンシパル,53.5,38.9,25.9,13.4,14.6,13.0,12.5,13.4
20260723,メイショウラリマー,83.7,60.1,38.3,18.4,23.6,21.8,19.9,18.4
20260723,アスレイ,83.8,60.2,38.5,18.6,23.6,21.7,19.9,18.6
20260723,ランスオブナイト,71.7,51.9,34.0,16.4,19.8,17.9,17.6,16.4
20260723,エールドリー,53.6,39.8,26.5,13.6,13.8,13.3,12.9,13.6
20260723,サトノアイボリー,74.3,55.2,36.7,18.1,19.1,18.5,18.6,18.1
20260723,サトノボルテクス,72.0,52.0,33.5,16.8,20.0,18.5,16.7,16.8
