年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260602,モズナイスバディー,86.1,66.1,48.3,16.9,15.7,15.7
20260602,ヴァージル,95.6,72.1,52.3,18.7,17.2,16.4
20260602,チュオンソン,95.3,74.8,54.1,20.2,17.5,16.4
20260602,ハイディージェン,85.4,65.5,48.1,16.6,15.7,15.8
20260602,エイユーファイヤー,84.6,66.6,49.4,17.2,15.9,16.3
20260602,ベルサンローラン,92.7,71.8,51.8,18.9,16.9,16.0
20260602,マコトエウロペ,,72.5,54.1,19.0,17.5,17.6
20260602,ダイメイプリンス,95.9,74.1,54.5,19.1,17.9,17.5
20260602,パゴスピグイノス,97.4,74.6,55.4,18.9,18.3,18.2
20260602,フラワームーン,71.9,56.3,40.5,14.5,13.1,12.9
20260602,メイショウユウゲン,,66.8,47.6,17.3,15.4,14.9
20260602,ヤマトチャージ,,64.7,46.8,16.8,15.2,14.8
20260602,サクライロマウコロ,,75.7,54.8,19.2,18.2,17.4
20260602,リテラシー,104.3,79.9,57.9,21.3,18.5,18.1
20260602,フィールライクユー,96.5,76.4,56.6,20.0,19.0,17.6
20260602,レイザリオ,224.1,170.5,125.5,43.2,41.7,40.6
20260602,レイワノキセキ,93.7,72.9,53.1,18.6,17.2,17.3
20260602,ニシノサリーナ,175.1,134.9,96.3,34.2,30.6,31.5
20260602,ロコラッテ,211.8,158.6,112.9,43.0,36.2,33.7
20260602,ダノンベルビュー,91.7,71.8,52.0,18.7,17.1,16.2
20260602,ヒーローインチーフ,90.6,69.1,49.9,17.9,16.1,15.9
20260602,フィオラーノ,87.8,67.8,47.9,17.4,15.3,15.2
20260602,セディバン,96.3,72.9,51.7,18.9,16.8,16.0
20260602,ミッキーツインクル,122.0,92.2,66.7,23.6,21.2,21.9
20260602,プライベートアイズ,86.5,66.7,48.7,16.9,16.1,15.7
20260602,レイザリオ,196.8,155.5,113.5,39.7,38.1,35.7
20260602,マルカアルバ,91.9,70.0,51.0,17.7,16.9,16.4
20260602,クラウスーラ,96.2,72.4,53.0,18.1,17.4,17.5
20260602,タマコイファルコン,85.3,67.1,49.3,17.1,16.9,15.3
20260602,メリオーレム,93.5,69.5,48.2,18.5,14.8,14.9
20260602,ビッグヒーロー,,104.7,72.6,26.4,24.4,21.8
20260602,ミステリーウェイ,87.7,69.2,50.4,17.9,16.5,16.0
20260602,トモジャシック,93.0,73.8,52.7,19.2,17.2,16.3
20260602,ハリウッドブルース,98.1,69.8,51.6,17.4,17.1,17.1
20260602,シエルブリエ,103.8,78.9,56.7,20.2,18.8,17.7
20260602,モズジェネラル,91.8,68.9,49.8,17.5,16.2,16.1
20260602,アイルドフルール,91.2,68.6,49.3,17.8,16.1,15.4
20260602,マカホウ,88.1,71.6,53.7,18.5,18.3,16.9
20260602,ワイドアイリー,101.8,78.1,57.7,19.2,19.0,19.5
20260602,イザベル,105.3,81.5,60.8,21.1,20.3,19.4
20260602,ジャストアダッシュ,158.8,124.7,91.8,30.3,29.8,31.7
20260531,コスモクラシック,70.4,54.7,40.3,14.1,12.8,13.4
20260531,フェイスリフト,69.5,53.2,38.6,13.9,12.9,11.8
20260531,スノーキャップ,70.4,54.1,39.3,13.9,12.6,12.8
20260531,トロヴァトーレ,68.5,52.3,37.8,13.7,12.5,11.6
20260531,レガレイラ,71.1,55.4,40.4,14.8,13.3,12.3
20260531,トレインザマインド,73.3,56.6,41.9,14.7,14.0,13.2
20260531,アイリーノリチャン,72.9,56.1,39.8,15.0,13.3,11.5
20260531,マーゴットパラディ,85.7,64.7,47.0,16.2,16.1,14.7
20260531,キュータンチャン,73.6,56.6,40.2,15.3,13.3,11.6
20260531,ケープアグラス,71.7,55.2,39.9,14.9,13.2,11.8
20260531,ホワイトドラゴン,70.4,55.3,40.4,14.0,13.1,13.3
20260531,ゴーラッキー,69.7,54.2,39.3,14.1,13.1,12.1
20260531,ウップヘリーア,69.7,54.2,39.2,14.1,13.0,12.1
20260531,サトノドルチェ,71.6,56.2,41.0,14.8,13.9,12.3
20260531,アルタティール,70.6,54.4,39.2,13.5,12.7,13.0
20260531,モウレツ,68.8,53.5,38.4,14.6,12.7,11.1
20260531,ラガリーガ,70.4,54.2,39.1,13.4,12.5,13.2
20260531,ベンガルボダイジュ,67.7,51.7,37.2,13.4,12.1,11.7
20260531,レーヴルーバ,71.3,56.4,42.1,14.3,14.0,13.8
20260531,ライーリーアース,70.7,55.3,40.0,14.6,13.1,12.3
20260531,チャームジュネーヴ,70.7,55.3,40.0,14.7,13.1,12.2
20260531,ヴィヴァクラウン,83.0,61.2,41.3,15.5,13.5,12.3
20260531,キャントウェイト,78.3,60.8,44.0,16.0,14.3,13.7
20260531,ブエナディオサ,66.6,51.8,37.3,13.4,12.4,11.5
20260531,ニシノギャルズ,,71.6,52.3,18.0,17.5,16.8
20260531,リーゼントジェイド,70.7,54.8,39.7,14.2,13.2,12.3
20260531,フォーディアライフ,69.2,54.0,39.3,14.1,12.8,12.4
20260531,カフェブーケット,,60.5,42.3,15.3,13.9,13.1
20260531,スターウェーブ,71.3,56.1,41.3,13.8,13.1,14.4
20260531,マイティドレイブン,,63.9,44.9,16.4,14.8,13.7
20260531,エランヴィータ,,62.7,43.8,15.7,14.5,13.6
20260531,クリアクォーツ,65.0,50.3,36.0,12.9,11.8,11.3
20260531,マインセーラ,68.6,53.3,38.1,13.7,12.9,11.5
20260531,サイモンルモンド,69.9,54.2,39.3,14.2,13.0,12.1
20260531,サンダーユニバンス,73.5,57.8,42.6,15.2,14.4,13.0
20260531,タイセイプランセス,78.5,61.0,44.3,16.1,14.8,13.4
20260531,スコアレジーナ,73.2,54.8,39.4,14.4,13.2,11.8
20260531,ヴェロシスタ,72.5,56.3,40.7,14.1,13.5,13.1
20260531,コッツォリーノ,73.5,57.0,41.5,14.6,13.6,13.3
20260531,ベアハンドキャッチ,73.4,56.9,41.3,14.5,13.7,13.1
20260531,ホウオウプレミア,72.4,55.5,39.4,14.7,13.1,11.6
20260531,ニシノヴィヴィ,73.7,54.8,38.8,14.0,13.1,11.7
20260531,シュンポシオン,73.4,55.0,39.6,14.5,13.2,11.9
20260531,リバージュエル,70.2,54.1,39.1,13.6,12.9,12.6
20260531,ルサフィール,73.5,54.6,38.5,14.0,12.7,11.8
20260531,アルスマグナ,,108.4,75.5,27.7,24.8,23.0
20260531,ルージュボニート,69.0,52.8,38.7,13.3,12.9,12.5
20260531,イナンナ,76.1,60.8,44.9,16.2,14.4,14.3
20260531,ホウオウファラオ,72.9,56.9,41.4,14.8,14.0,12.6
20260531,ヴォートセレスト,71.0,55.1,40.0,14.6,13.3,12.1
20260531,ロフティストーリー,69.2,54.0,39.0,14.0,13.1,11.9
20260531,ライトハウス,69.5,54.7,39.4,13.9,13.0,12.5
20260531,ノーブルエース,70.2,55.6,40.3,14.3,13.2,12.8
20260531,ユリア,69.3,54.9,40.0,14.2,13.1,12.7
20260531,キャピタルストーン,68.6,54.5,39.1,13.9,12.7,12.5
20260531,レッチュベルク,68.8,53.7,38.8,13.9,13.1,11.8
20260531,ヒロピアーナ,69.0,54.2,39.8,14.5,12.9,12.4
20260531,エフォートレス,71.2,54.7,40.3,13.7,13.8,12.8
20260531,クレセントウイング,80.5,63.1,46.5,16.4,15.5,14.6
20260531,パンパネイラ,80.1,60.0,42.1,15.4,14.0,12.7
20260531,セントラルヴァレー,,57.1,41.1,14.5,13.6,13.0
20260531,スマッシュアウト,,56.3,39.5,13.8,13.7,12.0
20260531,ハイバーニアン,,66.2,49.0,16.8,16.5,15.7
20260531,クレパスキュラー,,56.3,40.3,14.4,13.5,12.4
20260531,アオイレイラ,85.6,65.7,47.1,16.4,15.7,15.0
20260531,ラブリーガール,72.6,57.2,43.0,14.3,14.6,14.1
20260531,ヴェントベローチェ,70.5,54.9,40.5,14.2,13.6,12.7
20260531,カリヨンアヴォン,72.0,56.5,42.1,14.4,14.1,13.6
20260531,レッドテリオス,,55.6,39.8,13.7,13.3,12.8
20260531,レイランディ,,55.0,39.3,13.9,13.0,12.4
20260531,アイスアンドスノー,,54.6,38.5,13.8,12.8,11.9
20260531,アリストクラット,73.5,56.8,40.6,14.4,14.5,11.7
20260531,アンディラメナ,73.2,57.3,41.8,15.3,14.7,11.8
20260531,ロンバスブレス,74.3,55.8,40.0,14.3,13.3,12.4
20260531,ディマイザキッド,66.9,52.0,37.4,13.5,12.4,11.5
20260531,テリオスララ,,84.4,60.3,21.7,20.1,18.5
20260531,ミツカネメルクリオ,66.5,51.6,37.3,13.5,12.3,11.5
20260531,タマモトリノ,75.1,57.5,41.9,14.7,14.4,12.8
20260531,キョウエイアート,,66.1,48.4,16.7,16.2,15.5
20260531,コスモアミマネラ,,56.4,39.9,14.5,13.3,12.1
20260531,イミグラントソング,75.3,57.4,41.7,14.9,13.9,12.9
20260531,ハチマン,72.8,56.5,40.8,14.3,13.6,12.9
20260531,アルティシエル,75.4,56.9,41.2,14.8,13.9,12.5
20260531,カフェプラウド,70.9,55.2,39.8,14.4,13.2,12.2
20260531,チャチャット,,56.5,40.6,14.4,13.5,12.7
20260531,シークレットシティ,75.6,57.1,41.2,14.8,13.9,12.5
20260531,ギフテッド,67.6,52.4,37.7,13.6,12.2,11.9
20260531,ツルノマイハシ,122.7,97.6,72.5,25.4,24.4,22.7
20260531,ホウオウファミリー,71.1,56.2,41.2,14.4,13.7,13.1
20260531,ベアアミーチ,122.6,97.5,72.2,25.0,25.0,22.2
20260531,トーセンルルド,122.2,97.0,72.0,25.3,25.1,21.6
20260531,ハイビスカス,122.4,97.4,72.3,25.4,24.6,22.3
20260531,エクリプスルバン,71.4,53.6,38.2,13.7,12.6,11.9
20260531,キングノジョー,74.8,57.6,41.2,14.8,13.8,12.6
20260531,ワイズファミリア,75.5,58.5,42.1,15.2,14.0,12.9
20260531,セイウンサファイア,71.2,54.7,39.9,14.4,13.5,12.0
20260531,ノースブリッジ,72.2,56.3,41.5,14.8,14.0,12.7
20260531,ショウナンサイオウ,70.3,53.6,37.7,14.3,12.0,11.4
20260531,マツリダシリウス,,69.0,50.6,18.0,16.8,15.8
20260531,ジーティーフクジ,,56.2,39.8,14.7,13.0,12.1
20260531,スナッチアップ,,56.1,39.7,14.6,13.1,12.0
20260531,ダイユウヴェンティ,,68.3,47.9,18.1,16.3,13.5
20260531,リュウカルネ,,70.1,49.0,18.0,15.9,15.1
20260531,カイトグート,65.6,51.1,37.4,13.4,12.3,11.7
20260531,ミリオンクラウン,68.3,53.9,39.4,13.9,13.0,12.5
20260531,タイキブリッツェン,87.1,68.0,49.2,17.0,16.4,15.8
20260531,ポッドエステラ,86.6,67.7,48.8,17.0,16.1,15.7
20260531,プリンセスロッティ,86.1,67.5,48.5,16.9,15.9,15.7
20260531,メイショウソムリエ,,58.3,41.0,14.9,13.5,12.6
20260531,ラッキースウィッチ,,58.2,42.0,14.8,13.9,13.3
20260531,スマイルアップ,71.7,56.5,41.6,14.6,13.7,13.3
20260531,アイスブレイカー,77.6,61.3,45.3,15.6,15.4,14.3
20260531,イイクニパッション,76.4,57.2,41.1,14.6,13.4,13.1
20260531,ペイシャオーヴァル,75.6,58.4,43.4,14.5,14.5,14.4
20260531,ﾒｶﾞﾐﾁｬﾝの24,75.7,58.3,43.3,14.4,14.6,14.3
20260531,ゴートゥービッツン,75.5,58.3,43.3,14.4,14.6,14.3
20260531,オニャンコポン,,69.4,51.3,17.8,17.6,15.9
20260531,ディクシーヴォーグ,75.1,58.9,44.2,14.8,14.5,14.9
20260531,ソパデアホ,67.2,53.0,38.9,14.0,12.8,12.1
20260531,テンレディーゴー,74.9,59.1,44.0,14.8,14.3,14.9
20260531,クルビデンス,74.8,59.1,44.2,15.1,14.2,14.9
20260531,ゴーントゥファー,66.7,52.8,39.0,14.0,12.9,12.1
20260531,マイネルアルディ,75.2,59.8,44.8,15.3,14.5,15.0
20260531,セイウンパシュート,68.5,54.6,40.3,14.1,13.2,13.0
20260531,ロワゾブルー,72.5,57.1,41.4,15.0,13.6,12.8
20260531,トリニタリオ,68.1,53.2,38.9,13.8,12.9,12.2
20260531,タシット,69.3,53.9,38.9,14.2,12.8,11.9
20260531,タイキヴィグルーズ,73.7,56.3,40.8,15.0,14.1,11.7
20260531,フーミーボニータ,73.2,56.0,40.6,15.0,14.0,11.6
20260531,ベンテンカグラ,79.7,62.3,45.8,16.0,15.2,14.6
20260531,レヴィテーション,69.6,53.6,38.7,14.0,12.6,12.1
20260531,レイズテンペスト,71.8,56.9,42.2,14.4,14.4,13.4
20260531,アールプロスト,70.1,54.5,40.0,13.9,13.2,12.9
20260531,ワルキューレキング,70.8,54.5,39.5,13.7,13.3,12.5
20260531,エナノムスメ,71.7,56.0,41.0,14.3,13.7,13.0
20260531,マイネルヴェーゼン,75.2,58.1,41.6,15.0,13.7,12.9
20260531,ココソラーレ,67.8,51.6,37.2,13.8,12.2,11.2
20260531,ハルノアメ,74.1,57.4,41.7,14.6,13.9,13.2
20260531,ネイチャーシップ,74.2,56.1,39.5,14.4,12.8,12.3
20260531,レースクイーン,73.5,56.4,41.0,14.6,13.8,12.6
20260531,キタノオンザバス,73.8,56.5,41.0,14.6,13.8,12.6
20260531,セブンマイスター,74.5,55.9,39.2,15.1,13.0,11.1
20260531,ステレンボッシュ,68.3,52.0,37.1,13.5,12.2,11.4
20260531,スペードギニー,71.1,55.3,39.9,14.5,13.3,12.1
20260531,ブリリアンス,75.3,58.5,42.3,14.9,14.2,13.2
20260531,セルリア,73.8,56.5,41.0,14.2,13.4,13.4
20260531,キセログラフィカ,72.1,54.9,39.6,14.2,13.1,12.3
20260531,ブルーグラビティ,73.6,56.7,41.8,14.8,13.7,13.3
20260531,シュートザワークス,74.2,55.7,39.0,14.9,13.0,11.1
20260531,キープサインオン,74.4,58.1,43.0,14.3,14.4,14.3
20260531,ラッキーキッド,74.5,58.3,43.0,14.3,14.2,14.5
20260531,コーディアリー,84.0,66.0,48.9,16.9,16.3,15.7
20260531,エコロナイン,73.9,56.8,40.7,14.5,13.4,12.8
20260531,ジャスティンシカゴ,73.0,55.9,40.7,15.0,13.5,12.2
20260531,グラスブランシュ,71.9,56.6,41.6,14.1,13.8,13.7
20260531,アラタ,73.0,56.6,41.0,14.5,13.3,13.2
20260531,ロングラン,70.3,54.8,39.9,14.5,13.6,11.8
20260531,カサブランカキッド,72.6,56.3,41.0,14.1,13.4,13.5
20260531,エラン,,58.8,42.3,15.3,13.9,13.1
20260531,ブラーヴジャン,72.2,55.9,40.3,14.6,13.3,12.4
20260531,ロングミックス,69.3,52.5,38.2,13.7,12.8,11.7
20260531,ビルバンテ,,58.6,42.5,15.4,14.1,13.0
20260531,アールグレイ,,59.7,43.0,15.1,14.2,13.7
20260531,シルフィー,75.5,56.7,40.0,14.4,13.0,12.6
20260531,フラムリンガム,74.5,58.3,42.2,15.2,13.9,13.1
20260531,ユキノエミリオ,70.8,54.6,39.4,14.4,12.9,12.1
20260531,コシタンタン,74.0,55.3,39.6,14.7,12.9,12.0
20260531,ダイユウサルターレ,77.2,58.8,41.0,16.2,13.1,11.7
20260531,カミカクシ,70.4,53.0,38.2,13.5,12.9,11.8
20260531,フィレルレーヴ,70.9,54.9,39.3,14.2,13.0,12.1
20260531,ゲンジ,69.8,53.5,38.4,14.0,12.6,11.8
20260531,ウィルレーヴィア,69.4,53.2,38.0,13.7,12.5,11.8
20260531,ロードリベラシオン,70.5,54.2,38.6,14.3,12.4,11.9
20260531,グッバイウェーブ,67.5,52.8,38.6,14.1,12.5,12.0
20260531,クラウンフラッグ,69.4,54.3,40.0,14.5,13.4,12.1
20260531,メッエフアパラ,74.1,57.3,41.9,15.4,13.9,12.6
20260531,ファンダム,95.9,75.2,54.7,18.2,17.9,18.6
20260531,ブルーフレア,87.7,68.3,49.3,17.7,16.3,15.3
20260531,フィンガー,,69.9,49.7,17.9,16.0,15.8
20260531,リナクィーンアスク,88.3,69.1,50.9,17.5,17.1,16.3
20260531,コンヴァージョン,84.3,67.0,49.9,17.3,16.5,16.1
20260531,エジプシャンマウ,70.0,55.0,40.1,14.2,13.3,12.6
20260531,アミノショコラ,99.1,77.6,57.7,20.4,19.0,18.3
20260531,マイネルクロカータ,80.6,62.5,45.0,16.8,15.0,13.2
20260531,セイウントレジャ,99.0,77.6,57.6,20.3,18.9,18.4
20260531,モーモーワン,86.5,68.5,50.7,17.4,17.0,16.3
20260531,キタノバトゥーキ,80.9,62.7,45.1,16.9,15.0,13.2
20260531,フォーエバーブルー,95.8,75.0,54.4,19.4,18.4,16.6
20260531,アルレーヴ,95.9,75.1,54.5,19.4,18.4,16.7
20260531,フィンガー,71.1,55.0,39.4,14.7,13.0,11.7
20260531,ブランニューホーム,76.4,60.1,44.1,15.6,14.4,14.1
20260531,ルモンテ,,60.9,43.0,14.5,14.0,14.5
20260531,サンレガート,,64.1,44.1,16.0,14.4,13.7
20260531,ユーウェイン,75.1,57.1,41.4,14.7,13.7,13.0
20260531,メイヨシュア,70.4,53.6,38.9,13.7,13.0,12.2
20260531,コスモシグナス,71.6,55.2,40.2,14.4,13.6,12.2
20260531,モミスケ,72.2,55.4,40.9,14.1,13.8,13.0
20260531,ピリナカピリナ,70.8,54.3,39.5,13.9,13.4,12.2
20260531,ライフゲート,,66.8,48.5,17.3,16.2,15.0
20260531,ビレッジルイーザ,,66.3,48.4,17.5,15.8,15.1
20260531,ガミーヌ,,70.1,50.2,17.4,16.7,16.1
20260531,アートオブブライト,,69.0,48.9,17.2,15.8,15.9
20260531,ハッピーカーン,,56.7,39.5,15.3,12.8,11.4
20260531,フルミネブル,74.4,55.7,39.3,14.9,13.0,11.4
20260531,エコロストーム,75.8,57.1,39.5,15.4,12.6,11.5
20260531,ベアゲイル,75.6,57.0,39.4,15.3,12.6,11.5
20260531,サングラント,72.2,55.4,39.6,14.1,12.8,12.7
20260531,アルーリングボーイ,72.5,55.4,39.7,14.2,12.8,12.7
20260531,テスタ,72.4,55.3,39.5,14.1,12.8,12.6
20260531,ブルーハーツ,71.7,55.1,39.8,14.2,13.1,12.5
20260531,レッドライトニング,73.5,56.5,40.6,15.1,13.4,12.1
20260531,タキノボリ,73.1,56.9,41.7,14.6,13.7,13.4
20260531,プルーヴンウィナー,66.5,50.5,36.0,12.6,11.9,11.5
20260531,アクアマーズ,74.1,57.2,42.1,14.6,14.1,13.4
20260531,ザーフィル,67.4,51.5,36.9,14.1,11.6,11.2
20260531,クリフハンガー,73.2,56.9,41.0,15.4,13.4,12.2
20260531,トーアジョウトウ,,74.2,54.0,18.7,17.9,17.4
20260531,ヴェンデボヌール,69.9,54.0,38.8,14.3,12.8,11.7
20260531,ワンダーブリッツ,70.3,54.3,38.9,14.3,12.9,11.7
20260531,サンゴート,,73.7,53.8,19.2,17.7,16.9
20260531,マリノエスプレッソ,,74.6,54.7,19.5,18.5,16.7
20260531,リワードヘレン,,74.7,54.3,19.1,18.2,17.0
20260531,サラサハヤブサ,,75.2,53.4,18.6,18.0,16.8
20260531,トーアレオン,,74.6,53.8,18.5,17.9,17.4
20260531,ルドヴィクス,111.6,87.2,64.4,23.0,22.1,19.3
20260531,クロドラバール,70.9,53.9,38.1,14.2,12.5,11.4
20260531,ゴールドスター,71.1,55.1,39.2,14.4,13.0,11.8
20260531,タケショウカイザー,72.1,55.7,40.0,15.2,13.3,11.5
20260531,レッドリファインド,72.4,57.1,41.3,15.1,14.0,12.2
20260531,シャオシンユン,74.6,57.3,41.4,15.0,13.6,12.8
20260531,ムーヴ,71.3,55.9,40.8,14.3,13.6,12.9
20260531,ラスティングスノー,74.2,57.7,41.7,15.2,13.7,12.8
20260531,ウィールズアップ,72.4,56.8,41.4,14.4,13.7,13.3
20260531,バトンロード,71.6,56.9,42.5,15.0,14.1,13.4
20260531,ステキサプライズ,70.1,55.7,41.3,14.6,13.4,13.3
20260531,アルケミラモリス,71.2,56.5,42.2,14.8,13.9,13.5
20260531,ヘイマー,70.7,54.8,40.5,13.3,13.5,13.7
20260531,ウスズミザクラ,72.5,57.3,42.6,14.3,14.5,13.8
20260531,ココニイルヨ,71.6,56.6,42.6,14.5,14.4,13.7
20260531,ブラボーワン,74.7,57.7,41.4,15.2,13.9,12.3
20260531,オーケーマドンナ,74.6,57.5,41.2,15.0,13.8,12.4
20260531,シュアシング,73.9,55.7,39.6,14.5,13.2,11.9
20260531,ヤマニンガラッシア,74.6,57.0,41.6,15.2,13.5,12.9
20260531,トクシースタローン,73.2,56.7,40.9,15.0,13.5,12.4
20260531,ヴェラグエリエロ,73.3,56.3,40.5,15.0,13.4,12.1
20260531,モンシュマン,,79.2,55.8,19.8,18.5,17.5
20260531,トリアングルレディ,70.0,54.5,40.3,14.2,13.4,12.7
20260531,ヘリオトロープ,72.6,55.5,39.9,14.6,13.3,12.0
20260531,ラショナルポイント,71.8,54.6,38.9,13.9,12.9,12.1
20260531,ヒケヤイワフネ,82.0,64.6,48.1,16.3,16.1,15.7
20260531,ニチヤヲツイデ,85.1,66.7,49.6,17.0,16.4,16.2
20260531,カンフーヒーロー,91.0,72.3,53.5,18.1,18.2,17.2
20260531,レッドシュヴェルト,71.7,55.0,39.9,14.4,13.1,12.4
20260531,タツナナイロ,,67.7,48.2,16.8,16.0,15.4
20260531,サトノアインス,73.9,54.6,39.2,14.4,13.0,11.8
20260531,ブレイヴアーサー,69.8,53.8,39.5,13.8,13.1,12.6
20260531,ルージュアリスタ,,54.7,39.3,14.3,13.2,11.8
20260531,ユタライト,,55.5,39.9,14.6,13.4,11.9
20260531,ドゥマーヴェリック,73.3,57.0,42.1,14.4,14.0,13.7
20260531,ビーオンザカバー,83.1,63.3,45.8,16.1,15.2,14.5
20260531,アームアンフルール,96.6,76.7,56.8,19.6,18.9,18.3
20260531,テムファイア,84.5,65.3,47.6,17.1,15.8,14.7
20260531,タイセイアドーレ,83.9,64.3,46.8,16.9,15.4,14.5
20260531,アトミックリーチ,,64.8,46.9,17.0,15.2,14.7
20260531,ウラノグラフィア,,64.4,46.7,17.0,15.1,14.6
20260531,ジオ,,63.8,46.6,16.7,15.4,14.5
20260531,ホウオウフロイト,,66.5,47.5,17.6,15.7,14.2
20260531,ヴァルボナ,94.6,74.4,54.3,19.3,18.4,16.6
20260531,サクラトップラック,97.1,75.9,54.9,19.8,18.1,17.0
20260531,クシェドゥソレイユ,97.1,75.8,54.9,19.8,18.2,16.9
20260531,エコロガレル,97.0,76.0,55.2,19.7,18.3,17.2
20260531,アゴルディーノ,97.0,76.1,55.4,19.8,18.4,17.2
20260531,ヨシウッドテール,68.1,53.0,39.0,13.4,12.6,13.0
20260531,パウラメロディーア,67.7,52.6,38.7,13.4,12.4,12.9
20260531,カーニバルウェイ,66.9,51.9,38.2,13.3,12.4,12.5
20260531,コンティオ,71.6,55.6,39.9,14.9,12.9,12.1
20260531,クレオズニードル,69.3,53.9,38.4,14.4,12.5,11.5
20260531,レフィノス,71.1,55.1,39.6,14.6,12.8,12.2
20260531,ケイツーリーブル,88.4,70.0,51.5,17.9,17.1,16.5
20260531,シーギリヤロック,70.8,55.3,40.2,14.6,13.3,12.3
20260531,シックスペンス,65.2,50.6,36.3,13.2,11.9,11.2
20260531,オーバーゼア,98.5,78.1,59.9,19.3,19.3,21.3
20260531,ブライトマン,,59.5,43.6,14.9,14.6,14.1
20260531,グレヴィレア,78.9,59.4,43.5,15.1,14.7,13.7
20260531,ジョイグリーン,68.1,53.4,39.1,14.3,13.0,11.8
20260531,ヒャクレツケン,74.2,59.4,44.1,15.2,14.7,14.2
20260531,マイネルリコルディ,74.1,58.6,43.3,14.5,14.6,14.2
20260531,リケアチャチャチャ,88.6,69.5,51.8,17.8,17.4,16.6
20260531,ティアラスピリット,88.5,69.4,51.7,17.7,17.4,16.6
20260531,トモジャシャトー,87.4,69.1,51.2,17.9,17.3,16.0
20260531,ニシノランペイジ,77.1,56.7,40.6,14.3,13.3,13.0
20260531,フロウアンドライム,71.7,54.8,38.8,13.8,12.5,12.5
20260531,ソクヅモドラドラ,68.6,53.2,39.2,13.7,13.2,12.3
20260531,マッドゲイル,68.8,53.5,39.4,13.9,13.1,12.4
20260531,ロンドンオービタル,71.1,55.1,39.9,14.4,13.6,11.9
20260531,パーティーガール,73.2,56.5,41.5,14.6,13.8,13.1
20260531,カリーン,,65.7,47.4,17.0,15.6,14.8
20260531,ラパンチュール,,59.6,42.0,15.3,13.6,13.1
20260531,ベセル,,62.0,45.6,15.4,15.4,14.8
20260531,ブレイズランナー,,62.4,45.1,15.7,14.5,14.9
20260531,ホグホグナナハン,82.0,64.7,47.4,17.0,15.7,14.7
20260531,テーオーグランビル,72.1,56.3,40.7,14.7,13.3,12.7
20260531,ワールズエンド,65.8,50.8,36.5,13.8,11.3,11.4
20260531,チムニートップス,73.2,57.5,42.3,14.4,13.4,14.5
20260531,ルージュマデイラ,69.7,53.2,37.2,14.1,11.7,11.4
20260531,グレースジェンヌ,69.9,53.5,37.5,14.2,11.8,11.5
20260531,アームズレジェンド,70.2,53.8,37.7,14.3,11.9,11.5
20260531,リッケンバッカー,81.3,63.0,45.1,16.2,14.6,14.3
20260531,パーサヴィアランス,74.9,58.2,42.2,15.0,13.7,13.5
20260531,アンピュルシオン,72.4,52.9,37.5,13.8,12.2,11.5
20260531,スワトウ,73.3,57.6,42.0,15.1,13.4,13.5
20260531,ミヤジマミコ,71.6,52.4,37.4,13.6,12.2,11.6
20260531,サンシルヴァリー,75.8,59.2,42.7,15.5,14.2,13.0
20260531,キャプテンシー,96.7,74.8,54.1,19.4,17.7,17.0
20260531,ヴェロクオーレ,108.4,84.4,61.9,21.8,20.2,19.9
20260531,ハイディージェン,85.3,65.4,48.3,16.6,16.3,15.4
20260531,シュテルンビルト,108.6,82.6,60.6,20.9,19.5,20.2
20260531,セディバン,93.0,71.1,51.1,18.2,16.9,16.0
20260531,カルプスペルシュ,99.5,76.3,56.2,19.3,18.7,18.2
20260531,マーゴットバディ,98.9,74.7,55.7,19.2,18.4,18.1
20260531,ヒーローインチーフ,86.3,65.8,47.8,16.6,15.5,15.7
20260531,エイユーファイヤー,97.5,74.6,55.0,18.5,18.4,18.1
20260531,オドラニャソンソン,110.0,83.3,61.1,20.8,20.1,20.2
20260531,スネーフリンガ,89.7,70.2,52.4,17.3,16.9,18.2
20260531,ミュージシャン,71.8,56.0,40.6,14.2,13.2,13.2
20260531,キタノシリウス,75.8,59.6,42.9,15.1,13.6,14.2
20260531,ロックターミガン,65.6,50.7,36.2,13.4,11.5,11.3
20260531,フライングブレード,76.4,58.3,40.6,16.5,12.3,11.8
20260531,メイショウツヨキ,78.6,60.3,42.1,15.6,14.2,12.3
20260531,スマイルガルーダ,79.6,60.8,42.2,16.2,13.3,12.7
20260531,コスモファーブロス,88.8,68.2,49.3,17.7,16.0,15.6
20260531,ケイアイセナ,81.7,64.7,47.1,17.1,14.5,15.5
20260531,ユイリノベーション,89.3,71.5,53.2,17.8,17.2,18.2
20260531,アルムアポジェ,73.2,57.1,42.0,15.2,14.1,12.7
20260531,ニシノフランケン,75.1,57.5,41.9,14.4,13.9,13.6
20260531,ヨッシーフレアー,74.3,56.4,41.6,14.0,13.9,13.7
20260531,トリオノチカラ,72.8,56.0,40.3,14.7,12.9,12.7
20260531,ラストモーメント,72.9,56.0,40.3,14.6,13.0,12.7
20260531,カシノクロサイト,72.9,56.0,40.2,14.6,12.9,12.7
20260531,プロミシングスター,67.9,51.7,36.1,13.0,11.4,11.7
20260531,ハッピーバンク,67.9,52.8,37.8,14.0,12.1,11.7
20260531,エアフォースワン,77.1,61.0,45.1,15.4,14.7,15.0
20260531,バレエマスター,90.4,69.0,49.6,18.0,15.7,15.9
20260531,スターリーデー,74.7,58.6,42.8,15.7,13.3,13.8
