年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260602,チェファルー,65.7,48.5,32.1,15.7,17.2,16.4,16.4,15.7
20260602,リリークリスタル,65.0,46.7,30.8,14.9,18.3,15.9,15.9,14.9
20260602,トモジャクリエ,69.3,54.2,37.4,18.5,15.1,16.8,18.9,18.5
20260602,エコロメジャー,65.2,47.8,31.7,15.8,17.4,16.1,15.9,15.8
20260602,クリスレグナム,68.5,50.8,33.5,16.5,17.7,17.3,17.0,16.5
20260602,ファラオクィーン,64.5,47.1,31.3,15.3,17.4,15.8,16.0,15.3
20260602,ウインヘリオドール,67.7,48.8,32.0,15.8,18.9,16.8,16.2,15.8
20260602,ファムエレガンテ,65.4,48.5,32.3,15.9,16.9,16.2,16.4,15.9
20260602,ハッピーラブソング,64.8,47.8,31.6,15.9,17.0,16.2,15.7,15.9
20260602,ニミッツハイウェイ,67.4,49.0,32.9,16.7,18.4,16.1,16.2,16.7
20260602,マーゴットデイズ,70.5,52.0,34.5,17.3,18.5,17.5,17.2,17.3
20260602,シルバーリム,66.3,48.8,32.8,16.0,17.5,16.0,16.8,16.0
20260602,ヤマニンイハナ,67.9,50.5,33.7,16.9,17.4,16.8,16.8,16.9
20260602,セルリアンゲーゲン,63.5,46.7,30.2,14.9,16.8,16.5,15.3,14.9
20260602,ハヤブサオヒメサマ,65.8,47.5,31.1,15.5,18.3,16.4,15.6,15.5
20260602,ブルーレース,67.4,49.1,32.7,16.0,18.3,16.4,16.7,16.0
20260602,ケイテンアイジン,65.7,48.8,32.9,16.7,16.9,15.9,16.2,16.7
20260602,シャマレル,65.3,47.8,30.9,15.8,17.5,16.9,15.1,15.8
20260602,ディアーモルタル,66.3,48.4,32.6,16.7,17.9,15.8,15.9,16.7
20260602,ゴールドアーク,71.6,53.2,35.7,17.8,18.4,17.5,17.9,17.8
20260602,トシミチ,64.9,47.9,32.4,16.4,17.0,15.5,16.0,16.4
20260602,テーオードレフォン,62.5,45.7,29.9,14.5,16.8,15.8,15.4,14.5
20260602,グランテレーズ,65.1,48.0,32.0,15.9,17.1,16.0,16.1,15.9
20260602,リュネヴィル,68.9,50.1,32.4,15.9,18.8,17.7,16.5,15.9
20260602,ボンボンブーケ,68.0,49.6,33.0,16.3,18.4,16.6,16.7,16.3
20260602,ウインビスタ,60.9,45.4,30.8,15.9,15.5,14.6,14.9,15.9
20260602,レッドプロフェシー,63.5,47.0,31.4,15.3,16.5,15.6,16.1,15.3
20260602,アイブリンク,67.0,49.9,32.8,16.2,17.1,17.1,16.6,16.2
20260602,ポイントネモ,65.8,48.9,32.4,15.9,16.9,16.5,16.5,15.9
20260602,ランツフート,66.6,49.1,32.6,16.3,17.5,16.5,16.3,16.3
20260602,レッドフロイデ,66.0,48.1,31.5,15.3,17.9,16.6,16.2,15.3
20260602,エコロラーダ,64.7,47.8,31.7,15.8,16.9,16.1,15.9,15.8
20260602,タイセイレグノ,74.5,52.6,33.4,15.7,21.9,19.2,17.7,15.7
20260602,セルズパワー,66.1,48.0,31.0,15.3,18.1,17.0,15.7,15.3
20260602,リバーソニック,68.0,50.4,34.2,17.4,17.6,16.2,16.8,17.4
20260602,リトセア,71.5,52.2,34.2,16.9,19.3,18.0,17.3,16.9
20260602,キュールエフウジン,69.8,52.1,35.4,17.9,17.7,16.7,17.5,17.9
20260602,プライムウィザード,70.4,53.0,34.8,17.3,17.4,18.2,17.5,17.3
20260602,マルモタワー,70.2,52.8,34.6,17.2,17.4,18.2,17.4,17.2
20260602,レイセツ,66.4,49.8,32.6,16.6,16.6,17.2,16.0,16.6
20260602,セントールビースト,68.5,50.4,33.1,16.3,18.1,17.3,16.8,16.3
20260602,ハイビッグゴールド,67.3,49.8,32.8,16.2,17.5,17.0,16.6,16.2
20260602,ティアーズクィーン,59.0,44.2,29.9,15.3,14.8,14.3,14.6,15.3
20260602,ウィップスティッチ,66.7,48.1,32.4,15.9,18.6,15.7,16.5,15.9
20260602,ダイヤモンドエルザ,68.4,51.2,33.8,16.8,17.2,17.4,17.0,16.8
20260602,ドットカモン,61.8,45.4,30.6,16.0,16.4,14.8,14.6,16.0
20260602,キングズテイル,66.8,49.7,33.7,17.0,17.1,16.0,16.7,17.0
20260602,ブルーチップ,67.9,49.8,33.3,17.0,18.1,16.5,16.3,17.0
20260602,テーオーローズ,67.7,49.8,33.3,17.0,17.9,16.5,16.3,17.0
20260602,トッピワールド,68.8,50.0,32.6,16.1,18.8,17.4,16.5,16.1
20260602,ガロピーネ,64.6,47.1,30.6,14.8,17.5,16.5,15.8,14.8
20260602,ジョーメッドヴィン,55.5,39.7,25.6,12.8,15.8,14.1,12.8,12.8
20260602,クアトロジャック,71.1,52.0,33.3,16.6,19.1,18.7,16.7,16.6
20260602,メメボス,56.9,40.4,26.0,12.7,16.5,14.4,13.3,12.7
20260602,ウェイヴムーン,65.7,47.6,31.3,15.7,18.1,16.3,15.6,15.7
20260602,サンライズオスカー,67.4,49.2,32.3,16.0,18.2,16.9,16.3,16.0
20260602,サイモンレガシー,66.5,48.7,31.9,15.6,17.8,16.8,16.3,15.6
20260602,スマートメモリー,63.3,47.4,31.0,15.0,15.9,16.4,16.0,15.0
20260602,イッソス,66.8,49.1,32.1,16.3,17.7,17.0,15.8,16.3
20260602,シャルクハフト,70.2,52.0,34.9,17.4,18.2,17.1,17.5,17.4
20260602,メイショウマントル,68.2,50.9,33.6,16.7,17.3,17.3,16.9,16.7
20260602,プリンセッサ,64.1,47.1,31.6,15.8,17.0,15.5,15.8,15.8
20260602,フランキーバローズ,66.2,47.8,30.9,15.1,18.4,16.9,15.8,15.1
20260602,ラウニウ,71.4,54.2,35.6,17.4,17.2,18.6,18.2,17.4
20260602,ブライトエンジェル,64.4,46.8,29.9,14.6,17.6,16.9,15.3,14.6
20260602,マテンロウノカゼ,69.6,51.0,33.8,17.0,18.6,17.2,16.8,17.0
20260602,イイデカンタロウ,67.7,49.0,31.9,15.6,18.7,17.1,16.3,15.6
20260602,シンヒダカゴールド,65.6,47.9,31.6,15.9,17.7,16.3,15.7,15.9
20260602,タガノマルアフ,65.2,48.3,32.3,16.0,16.9,16.0,16.3,16.0
20260602,エブリデイ,70.1,51.1,33.6,16.5,19.0,17.5,17.1,16.5
20260602,プレダトゥール,67.4,48.6,31.7,15.8,18.8,16.9,15.9,15.8
20260602,ヒルノアラゴン,67.5,48.6,31.7,15.8,18.9,16.9,15.9,15.8
20260602,ファームツエンティ,65.4,47.1,31.6,16.1,18.3,15.5,15.5,16.1
20260602,ロードオルデン,66.8,49.8,33.1,17.2,17.0,16.7,15.9,17.2
20260602,ジーニアスバローズ,64.5,46.6,30.3,14.5,17.9,16.3,15.8,14.5
20260602,ポッドドンナー,66.7,48.5,31.5,15.3,18.2,17.0,16.2,15.3
20260602,ケリフレッドアスク,66.2,48.5,31.9,15.7,17.7,16.6,16.2,15.7
20260602,グローリーバローズ,69.8,52.0,34.5,17.5,17.8,17.5,17.0,17.5
20260602,メイショウフウドウ,68.9,50.6,33.4,16.5,18.3,17.2,16.9,16.5
20260602,ダノンオブアイデア,67.0,49.5,33.2,16.7,17.5,16.3,16.5,16.7
20260602,クルミナーレ,66.2,47.9,31.3,15.1,18.3,16.6,16.2,15.1
20260602,ピエマンソン,61.6,44.0,28.6,14.5,17.6,15.4,14.1,14.5
20260602,スリーラーケン,83.8,61.3,39.9,19.3,22.5,21.4,20.6,19.3
20260602,シャイニングスター,64.9,48.3,32.2,16.1,16.6,16.1,16.1,16.1
20260602,メイショウトウコウ,69.8,51.3,34.0,16.9,18.5,17.3,17.1,16.9
20260602,アルギエバ,66.7,50.5,34.5,17.8,16.2,16.0,16.7,17.8
20260602,ケイアイトリノ,67.5,49.2,32.3,16.1,18.3,16.9,16.2,16.1
20260602,オーシンエス,66.2,48.1,32.1,16.1,18.1,16.0,16.0,16.1
20260602,ホウオウスカイハイ,67.8,49.7,32.7,16.9,18.1,17.0,15.8,16.9
20260602,テーオーシーザー,67.8,50.0,33.2,16.9,17.8,16.8,16.3,16.9
20260602,オンユアマークス,65.8,48.6,31.8,15.8,17.2,16.8,16.0,15.8
20260602,アヴレディール,65.8,48.6,31.8,15.7,17.2,16.8,16.1,15.7
20260602,ダノンフィガロ,70.0,50.3,33.0,15.9,19.7,17.3,17.1,15.9
20260602,ヴェントステラーレ,67.7,50.4,33.2,16.6,17.3,17.2,16.6,16.6
20260602,ラヴァブル,68.3,49.3,32.3,16.3,19.0,17.0,16.0,16.3
20260602,ショウナンザナドゥ,66.7,48.3,31.4,15.4,18.4,16.9,16.0,15.4
20260602,ピエタンツァ,68.4,49.9,32.9,16.4,18.5,17.0,16.5,16.4
20260602,テリオスリコ,68.0,49.7,32.9,16.8,18.3,16.8,16.1,16.8
20260602,ララディアーブル,69.3,50.7,33.3,16.5,18.6,17.4,16.8,16.5
20260602,テリオスベラ,67.2,48.5,31.8,16.3,18.7,16.7,15.5,16.3
20260602,ノボリショウリュウ,67.8,49.5,32.7,16.1,18.3,16.8,16.6,16.1
20260602,ヒーローインチーフ,72.6,52.6,34.0,16.5,20.0,18.6,17.5,16.5
20260602,サンマルノヴェル,68.9,50.7,33.4,16.5,18.2,17.3,16.9,16.5
20260602,セディバン,79.8,58.3,38.1,18.5,21.5,20.2,19.6,18.5
20260602,ジョイフルサンデー,68.8,51.1,33.7,16.7,17.7,17.4,17.0,16.7
20260602,キーテーマ,66.9,50.4,33.9,16.8,16.5,16.5,17.1,16.8
20260602,フィオラーノ,72.9,51.5,33.1,16.3,21.4,18.4,16.8,16.3
20260602,ナムラヒナギク,70.2,51.2,33.8,16.7,19.0,17.4,17.1,16.7
20260602,シャルクハフト,70.2,51.6,33.8,16.6,18.6,17.8,17.2,16.6
20260602,アイランド,73.5,54.3,35.6,17.5,19.2,18.7,18.1,17.5
20260602,ショウグンマサムネ,65.9,47.7,30.3,14.8,18.2,17.4,15.5,14.8
20260602,ハギノアルデバラン,65.3,48.0,31.0,15.3,17.3,17.0,15.7,15.3
20260602,サンマルパトロール,70.4,52.1,34.8,17.5,18.3,17.3,17.3,17.5
20260602,スピードリッチ,65.2,48.3,31.7,15.8,16.9,16.6,15.9,15.8
20260602,タガノデュード,65.7,47.2,31.0,15.3,18.5,16.2,15.7,15.3
20260602,ドゥボヌール,54.2,39.1,25.7,12.7,15.1,13.4,13.0,12.7
20260602,マカロンブルー,65.9,48.0,31.4,15.7,17.9,16.6,15.7,15.7
20260602,ベルセクレト,63.0,47.5,32.2,15.9,15.5,15.3,16.3,15.9
20260602,ノリヤンモーニン,66.7,49.1,31.7,15.4,17.6,17.4,16.3,15.4
20260602,ヴィラーニ,63.5,48.1,31.8,15.9,15.4,16.3,15.9,15.9
20260602,ビスケットサンド,65.8,47.8,30.6,15.1,18.0,17.2,15.5,15.1
20260602,ナオミガサイキョウ,65.7,48.2,31.4,15.9,17.5,16.8,15.5,15.9
20260602,リジル,66.2,48.5,32.2,16.1,17.7,16.3,16.1,16.1
20260602,ボルセーナ,65.6,47.7,31.2,15.6,17.9,16.5,15.6,15.6
20260602,シャンジュマン,66.7,48.7,32.4,16.4,18.0,16.3,16.0,16.4
20260602,チェルヴァーラ,68.8,50.6,32.9,16.2,18.2,17.7,16.7,16.2
20260602,タイガースパーク,64.9,46.9,30.8,15.7,18.0,16.1,15.1,15.7
20260602,メイショウヘール,69.0,50.4,33.2,16.4,18.6,17.2,16.8,16.4
20260602,ジョイボーイ,68.3,49.6,32.6,16.8,18.7,17.0,15.8,16.8
20260602,リン,66.0,48.3,31.8,15.6,17.7,16.5,16.2,15.6
20260602,モンテパステル,67.0,49.3,32.6,16.4,17.7,16.7,16.2,16.4
20260602,ルクスビッグスター,69.7,51.1,33.5,16.9,18.6,17.6,16.6,16.9
20260602,スカイハイ,70.9,51.7,34.4,17.0,19.2,17.3,17.4,17.0
20260602,メイショウタバル,68.5,50.8,33.7,16.8,17.7,17.1,16.9,16.8
20260602,エイユーサクラ,65.5,48.8,33.0,16.5,16.7,15.8,16.5,16.5
20260602,アトリ,74.4,53.9,34.6,17.1,20.5,19.3,17.5,17.1
20260602,ワンダフルデイズ,64.3,47.8,31.7,15.5,16.5,16.1,16.2,15.5
20260602,テイクザクラウン,66.9,48.0,30.9,15.2,18.9,17.1,15.7,15.2
20260602,プロミシングスター,67.0,49.0,31.4,15.2,18.0,17.6,16.2,15.2
20260602,カセノコンコルド,69.9,52.0,33.8,16.7,17.9,18.2,17.1,16.7
20260602,アイニードユー,67.2,49.0,31.7,15.7,18.2,17.3,16.0,15.7
20260602,レイサンソク,66.7,48.7,32.2,15.9,18.0,16.5,16.3,15.9
20260602,エイシンティザー,66.7,48.3,31.5,15.6,18.4,16.8,15.9,15.6
20260602,サマーキューピッド,66.8,49.8,32.5,15.6,17.0,17.3,16.9,15.6
20260602,ウィンザーローズ,67.1,49.6,32.0,15.6,17.5,17.6,16.4,15.6
20260602,エスヴェドラ,67.1,49.4,31.9,15.5,17.7,17.5,16.4,15.5
20260602,モズアンタレス,64.7,49.2,32.6,16.2,15.5,16.6,16.4,16.2
20260602,クリノフィガロ,65.2,47.3,31.5,16.4,17.9,15.8,15.1,16.4
20260602,ドウアドバンテージ,66.2,48.0,31.3,15.5,18.2,16.7,15.8,15.5
20260602,ルクスフレンジー,68.2,51.3,34.2,17.0,16.9,17.1,17.2,17.0
20260602,メイショウツキヨ,73.3,52.7,34.5,16.7,20.6,18.2,17.8,16.7
20260602,エムズマインド,66.1,49.4,33.2,16.9,16.7,16.2,16.3,16.9
20260602,オーロクリューソス,66.5,49.8,33.6,17.2,16.7,16.2,16.4,17.2
20260602,ノリノドラゴン,65.4,48.1,31.5,15.9,17.3,16.6,15.6,15.9
20260602,マイトグラッド,66.3,48.4,31.6,15.9,17.9,16.8,15.7,15.9
20260602,スリーラーケン,67.8,50.3,33.0,15.7,17.5,17.3,17.3,15.7
20260602,ツーエムクロノス,69.1,51.5,35.1,17.3,17.6,16.4,17.8,17.3
20260602,ジャーナーリア,66.4,48.0,30.9,15.2,18.4,17.1,15.7,15.2
20260602,ダイメイミラクル,76.5,57.2,38.1,19.2,19.3,19.1,18.9,19.2
20260602,メイショウローゼ,65.7,48.5,32.3,16.0,17.2,16.2,16.3,16.0
20260602,リアンマカ,65.7,49.2,32.1,15.5,16.5,17.1,16.6,15.5
20260602,カルロット,54.7,40.0,25.9,12.8,14.7,14.1,13.1,12.8
20260602,アンソニー,56.3,41.5,27.4,14.2,14.8,14.1,13.2,14.2
20260602,アットアブラスト,70.5,51.3,33.8,17.1,19.2,17.5,16.7,17.1
20260602,オンザ,67.9,50.4,33.3,16.3,17.5,17.1,17.0,16.3
20260602,リリーボレア,66.1,48.8,32.4,16.2,17.3,16.4,16.2,16.2
20260602,ブレットパス,65.4,48.3,31.5,15.7,17.1,16.8,15.8,15.7
20260602,ルーメンルーナエ,65.4,48.1,31.3,15.9,17.3,16.8,15.4,15.9
20260602,セイウンハーデス,68.6,49.1,31.0,15.1,19.5,18.1,15.9,15.1
20260602,タマモエース,64.6,48.1,32.3,16.1,16.5,15.8,16.2,16.1
20260602,ヴァンアグレアブル,67.4,50.3,33.1,16.2,17.1,17.2,16.9,16.2
20260602,モノノケ,64.3,47.6,31.7,16.3,16.7,15.9,15.4,16.3
20260602,ミッキーテネシー,68.7,51.0,34.0,17.3,17.7,17.0,16.7,17.3
20260602,テイエムプレミラン,66.1,48.7,32.1,15.6,17.4,16.6,16.5,15.6
20260602,モンシーク,69.5,51.3,33.3,16.0,18.2,18.0,17.3,16.0
20260602,チェサピークベイ,68.6,50.1,32.4,15.8,18.5,17.7,16.6,15.8
20260602,クールタロウ,65.1,49.3,33.2,16.8,15.8,16.1,16.4,16.8
20260602,ジーティーキャメル,63.9,46.3,30.6,15.3,17.6,15.7,15.3,15.3
20260602,ピースオブザライフ,68.1,50.5,33.0,16.2,17.6,17.5,16.8,16.2
20260602,サリュエ,68.3,49.2,32.3,16.0,19.1,16.9,16.3,16.0
20260602,メイショウホウレン,72.1,52.1,34.9,17.6,20.0,17.2,17.3,17.6
20260602,アルジェンタム,68.3,49.5,32.1,15.9,18.8,17.4,16.2,15.9
20260602,パシアンジャン,68.1,50.7,33.9,17.0,17.4,16.8,16.9,17.0
20260602,レイピカケ,68.4,50.1,33.5,16.2,18.3,16.6,17.3,16.2
20260602,ブルームザスマイル,67.9,49.3,32.4,16.2,18.6,16.9,16.2,16.2
20260602,フェリチタ,67.7,49.8,33.3,16.9,17.9,16.5,16.4,16.9
20260602,リュウトウコヤク,68.6,51.3,34.9,17.6,17.3,16.4,17.3,17.6
20260602,ハイディージェン,53.7,39.5,25.8,13.2,14.2,13.7,12.6,13.2
20260602,エイユーファイヤー,54.7,40.0,25.9,13.3,14.7,14.1,12.6,13.3
20260602,ダイメイプリンス,54.8,40.2,26.5,13.5,14.6,13.7,13.0,13.5
20260602,パゴスピグイノス,53.7,39.5,25.7,13.0,14.2,13.8,12.7,13.0
20260602,クラスペディア,66.5,48.4,31.9,16.1,18.1,16.5,15.8,16.1
20260602,タイキエクセロン,69.0,50.4,32.8,16.3,18.6,17.6,16.5,16.3
20260602,サンダーバース,65.4,46.6,29.7,15.0,18.8,16.9,14.7,15.0
20260602,フィデリス,70.3,50.8,32.8,16.0,19.5,18.0,16.8,16.0
20260602,インペリアルライツ,72.0,52.5,34.2,16.7,19.5,18.3,17.5,16.7
20260602,ランダムナンバー,67.5,49.9,33.4,16.8,17.6,16.5,16.6,16.8
20260602,レーヴドヒロイン,71.7,52.8,35.7,17.5,18.9,17.1,18.2,17.5
20260602,ケイアイドリー,67.7,49.2,32.1,16.1,18.5,17.1,16.0,16.1
20260602,フードマン,68.8,50.4,32.8,16.1,18.4,17.6,16.7,16.1
20260602,ハナウマビーチ,67.5,49.7,32.8,16.3,17.8,16.9,16.5,16.3
20260602,ニシノジェダイ,70.5,51.4,33.4,16.3,19.1,18.0,17.1,16.3
20260602,オラロア,66.5,48.8,32.4,15.9,17.7,16.4,16.5,15.9
20260602,ノリノリソックス,68.7,51.1,32.8,16.2,17.6,18.3,16.6,16.2
20260602,インカルナータ,68.6,50.6,33.4,16.4,18.0,17.2,17.0,16.4
20260602,トモジャプレジール,63.5,47.3,32.0,16.3,16.2,15.3,15.7,16.3
20260602,ミスティックレイン,67.9,49.5,32.4,15.7,18.4,17.1,16.7,15.7
20260602,カネコメブライト,65.0,48.1,32.3,16.0,16.9,15.8,16.3,16.0
20260602,エムズグレイ,65.7,49.3,32.6,16.1,16.4,16.7,16.5,16.1
20260602,ロードフェイスオフ,62.6,46.7,30.8,15.5,15.9,15.9,15.3,15.5
20260602,チョウスター,61.7,44.4,29.1,14.5,17.3,15.3,14.6,14.5
20260602,チョウギャル,66.0,47.6,31.3,15.7,18.4,16.3,15.6,15.7
20260602,リノルアナ,74.2,54.7,35.6,17.7,19.5,19.1,17.9,17.7
20260602,ビーウィナー,67.1,49.7,33.0,16.4,17.4,16.7,16.6,16.4
20260602,アスクコンナモンダ,61.1,44.9,29.9,15.3,16.2,15.0,14.6,15.3
20260602,アマノガワギンガ,68.0,50.3,33.6,16.3,17.7,16.7,17.3,16.3
20260602,シャロン,68.1,49.1,32.1,15.6,19.0,17.0,16.5,15.6
20260602,レヴロード,68.6,51.3,34.2,17.0,17.3,17.1,17.2,17.0
20260602,キャピタルサックス,68.3,50.6,33.7,16.8,17.7,16.9,16.9,16.8
20260602,ミュージシャン,69.2,51.0,33.8,17.0,18.2,17.2,16.8,17.0
20260602,メイショウコマチ,66.3,48.4,31.8,15.8,17.9,16.6,16.0,15.8
20260602,ゲタリア,66.5,48.7,31.8,15.5,17.8,16.9,16.3,15.5
20260602,エルトンバローズ,70.6,50.5,32.5,15.8,20.1,18.0,16.7,15.8
20260602,ルガル,72.3,52.1,34.1,17.0,20.2,18.0,17.1,17.0
20260602,ゼンダンハヤブサ,67.2,49.3,32.0,15.5,17.9,17.3,16.5,15.5
20260602,デルマトカチ,63.1,46.3,30.2,15.4,16.8,16.1,14.8,15.4
20260602,モズナツノジン,65.2,47.0,31.0,15.6,18.2,16.0,15.4,15.6
20260602,プリメラエストレラ,67.0,49.2,32.4,16.0,17.8,16.8,16.4,16.0
20260602,セブンサークル,65.2,47.0,31.1,15.6,18.2,15.9,15.5,15.6
20260602,ザムーン,77.6,55.0,35.2,16.8,22.6,19.8,18.4,16.8
20260602,チムグクル,66.5,49.8,32.9,16.6,16.7,16.9,16.3,16.6
20260602,ローレルアイビー,67.0,49.2,32.0,15.5,17.8,17.2,16.5,15.5
20260602,デプレ,68.3,49.5,32.2,15.6,18.8,17.3,16.6,15.6
20260602,レイデアルマス,67.2,48.8,31.9,15.4,18.4,16.9,16.5,15.4
20260602,ファニーバニー,61.5,45.3,30.8,16.3,16.2,14.5,14.5,16.3
20260602,アイルシャイン,74.9,54.7,34.9,16.8,20.2,19.8,18.1,16.8
20260602,アイルドゥレーヴェ,67.9,49.5,32.5,15.9,18.4,17.0,16.6,15.9
20260602,イグニアスロック,69.8,51.4,33.5,16.4,18.4,17.9,17.1,16.4
20260602,メイショウサザナミ,68.1,49.8,32.9,16.3,18.3,16.9,16.6,16.3
20260602,モズジェネラル,66.8,49.2,32.9,16.4,17.6,16.3,16.5,16.4
20260602,ケイアイアニラ,61.9,45.6,30.4,15.5,16.3,15.2,14.9,15.5
20260602,ジーティーアメリカ,68.1,49.6,32.0,15.4,18.5,17.6,16.6,15.4
20260602,ノーブルロジャー,62.6,44.7,29.3,14.6,17.9,15.4,14.7,14.6
20260602,マイカラー,65.5,47.9,31.4,14.7,17.6,16.5,16.7,14.7
20260602,ナルキッソス,64.2,46.2,30.0,14.8,18.0,16.2,15.2,14.8
20260602,メイショウタダツグ,66.4,49.7,33.3,16.9,16.7,16.4,16.4,16.9
20260602,ブラストオフ,67.2,49.6,32.9,16.5,17.6,16.7,16.4,16.5
20260602,ミヤノラングリー,68.6,50.9,33.7,17.0,17.7,17.2,16.7,17.0
20260602,メイショウプレマ,67.4,50.7,33.7,16.6,16.7,17.0,17.1,16.6
20260602,タガノシルフィー,65.2,48.5,32.4,16.2,16.7,16.1,16.2,16.2
20260602,ジーティーダーリン,64.6,48.4,32.0,15.4,16.2,16.4,16.6,15.4
20260602,ワンモアスマイル,67.9,49.9,32.1,15.6,18.0,17.8,16.5,15.6
20260531,ボールドゾーン,57.3,42.8,28.2,13.8,14.5,14.6,14.4,13.8
20260531,オリオアルセーリオ,54.3,39.5,25.6,12.5,14.8,13.9,13.1,12.5
20260531,クラウンアバンティ,57.0,42.0,27.3,13.2,15.0,14.7,14.1,13.2
20260531,スカイドリーマー,55.0,40.3,25.8,12.1,14.7,14.5,13.7,12.1
20260531,セイウンオオゾラ,54.8,39.9,25.5,12.2,14.9,14.4,13.3,12.2
20260531,フィリオソラーレ,54.6,39.5,25.6,12.2,15.1,13.9,13.4,12.2
20260531,スターフラッシュ,55.2,39.9,25.8,12.7,15.3,14.1,13.1,12.7
20260531,アルヴィア,68.9,49.9,32.5,16.3,19.0,17.4,16.2,16.3
20260531,キャストロププ,67.8,50.2,33.0,16.6,17.6,17.2,16.4,16.6
20260531,カイトヴィント,62.8,46.4,30.9,15.6,16.4,15.5,15.3,15.6
20260531,ライネリーベ,57.0,41.6,27.1,13.0,15.4,14.5,14.1,13.0
20260531,リバースザトレンド,54.7,39.9,26.2,12.9,14.8,13.7,13.3,12.9
20260531,シンショク,68.0,50.1,32.6,16.1,17.9,17.5,16.5,16.1
20260531,デスサイズ,59.1,42.9,28.1,13.5,16.2,14.8,14.6,13.5
20260531,ベルウッドピース,55.6,40.6,26.8,12.9,15.0,13.8,13.9,12.9
20260531,ロジケープ,59.7,44.0,29.0,14.8,15.7,15.0,14.2,14.8
20260531,ハスカップジャム,59.5,43.7,29.0,14.2,15.8,14.7,14.8,14.2
20260531,アンチェーン,55.8,41.1,26.8,12.9,14.7,14.3,13.9,12.9
20260531,ノリマル,69.5,50.3,33.1,16.5,19.2,17.2,16.6,16.5
20260531,ガーディアンテイル,56.9,41.7,27.7,13.3,15.2,14.0,14.4,13.3
20260531,サノノキセキ,59.1,43.0,28.1,13.7,16.1,14.9,14.4,13.7
20260531,ハイトラクション,55.0,40.1,26.3,13.0,14.9,13.8,13.3,13.0
20260531,スカイズザリミット,61.6,45.1,29.5,14.0,16.5,15.6,15.5,14.0
20260531,ソプラノクイーン,55.0,40.0,26.4,13.0,15.0,13.6,13.4,13.0
20260531,セイルトゥグローリ,54.8,40.0,26.0,12.5,14.8,14.0,13.5,12.5
20260531,フミサウンド,62.7,46.1,30.7,14.8,16.6,15.4,15.9,14.8
20260531,ベネスピラ,58.7,42.2,27.0,12.8,16.5,15.2,14.2,12.8
20260531,チギリ,63.1,46.2,30.8,15.0,16.9,15.4,15.8,15.0
20260531,パラダイスフェイス,54.2,39.4,25.6,12.7,14.8,13.8,12.9,12.7
20260531,ライヴレッドアイ,54.3,39.9,24.9,12.0,14.4,15.0,12.9,12.0
20260531,ムーンブランシュ,53.4,38.8,24.8,12.4,14.6,14.0,12.4,12.4
20260531,コンティ,55.0,40.4,26.1,12.6,14.6,14.3,13.5,12.6
20260531,ブザービーター,55.2,40.8,26.6,12.9,14.4,14.2,13.7,12.9
20260531,ウインファイネスト,63.7,47.1,30.9,15.0,16.6,16.2,15.9,15.0
20260531,ポセイドンテソーロ,54.6,39.7,25.8,12.7,14.9,13.9,13.1,12.7
20260531,エヴィーヴァ,64.5,47.2,31.0,15.9,17.3,16.2,15.1,15.9
20260531,レオリアライズ,53.8,39.1,25.1,12.5,14.7,14.0,12.6,12.5
20260531,ゴールデンハニビー,55.3,40.7,26.6,12.9,14.6,14.1,13.7,12.9
20260531,キセキノエンジェル,57.3,42.1,27.9,13.6,15.2,14.2,14.3,13.6
20260531,バグラダス,66.4,49.1,32.1,15.9,17.3,17.0,16.2,15.9
20260531,イゾラフェリーチェ,54.6,39.8,25.0,12.4,14.8,14.8,12.6,12.4
20260531,タイセイデクスター,75.4,55.6,36.4,18.1,19.8,19.2,18.3,18.1
20260531,ローズマイスター,66.2,47.9,30.9,15.0,18.3,17.0,15.9,15.0
20260531,ピカピカサンダー,55.9,39.4,25.4,13.0,16.5,14.0,12.4,13.0
20260531,ニシノギャルズ,69.7,51.8,34.2,16.9,17.9,17.6,17.3,16.9
20260531,ラインクインビー,69.9,51.4,34.5,17.3,18.5,16.9,17.2,17.3
20260531,ハデステソーロ,68.4,49.9,33.0,16.8,18.5,16.9,16.2,16.8
20260531,フュチュール,66.8,48.7,31.5,15.4,18.1,17.2,16.1,15.4
20260531,ヴァルカンテソーロ,66.4,48.4,31.1,14.9,18.0,17.3,16.2,14.9
20260531,アーバーバイティ,55.0,40.2,26.8,13.6,14.8,13.4,13.2,13.6
20260531,ウインワーグナー,54.9,40.1,26.7,13.6,14.8,13.4,13.1,13.6
20260531,リッチハンター,71.7,52.1,34.6,17.2,19.6,17.5,17.4,17.2
20260531,ソニックライン,74.6,53.1,34.5,16.7,21.5,18.6,17.8,16.7
20260531,トリプティーク,64.5,46.8,30.5,14.7,17.7,16.3,15.8,14.7
20260531,カシノヴィタ,64.0,46.7,30.4,14.5,17.3,16.3,15.9,14.5
20260531,ロサンゼルス,56.7,41.5,26.9,12.8,15.2,14.6,14.1,12.8
20260531,レザンノワール,58.0,42.4,27.9,13.6,15.6,14.5,14.3,13.6
20260531,ルージュカエラ,54.8,38.8,25.1,12.4,16.0,13.7,12.7,12.4
20260531,イージーブリージー,56.0,41.0,27.0,12.4,15.0,14.0,14.6,12.4
20260531,アイファーアイドル,73.1,53.5,35.3,17.4,19.6,18.2,17.9,17.4
20260531,アオイミズホ,54.9,39.1,25.3,12.3,15.8,13.8,13.0,12.3
