年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260414,カーメルタザイト,106.6,84.1,61.9,21.5,21.1,19.3
20260414,テイスティング,112.1,87.7,65.5,22.7,21.4,21.4
20260414,トリニティ,105.1,82.1,60.2,21.0,20.5,18.7
20260414,ボンドマティーニ,109.4,85.1,62.2,21.8,21.0,19.4
20260414,ラルヴァンダード,104.3,81.6,59.9,21.2,19.9,18.8
20260414,フリームファクシ,225.5,179.4,134.1,45.6,44.3,44.2
20260414,アスクエジンバラ,,83.1,60.5,21.7,19.5,19.3
20260414,カーメルタザイト,83.9,65.1,46.5,17.4,14.6,14.5
20260414,トリニティ,96.9,76.9,56.5,20.0,18.8,17.7
20260414,ボンドマティーニ,84.4,65.5,47.0,16.9,15.0,15.1
20260414,ラルヴァンダード,83.7,64.8,46.0,17.0,14.7,14.3
20260414,アスクエジンバラ,89.3,70.2,51.1,17.9,16.4,16.8
20260414,フリームファクシ,174.4,139.9,103.9,37.0,37.0,29.9
20260414,トーレ,85.0,67.5,49.1,17.2,15.8,16.1
20260414,メイショウヤシマ,89.8,71.1,51.5,18.2,16.8,16.5
20260414,ドリームゴーズオン,84.0,67.3,49.4,17.2,16.2,16.0
20260414,ハギノサステナブル,93.8,74.4,54.8,18.9,18.2,17.7
20260414,ハミルトン,93.8,74.4,54.9,19.0,18.1,17.8
20260414,チューラワンサ,93.9,74.4,54.8,18.9,18.2,17.7
20260414,ライノ,93.8,74.4,54.9,19.0,18.1,17.8
20260414,エイヘンハールト,93.9,74.5,54.9,18.9,18.2,17.8
20260414,エイヨーアメジスト,90.6,73.7,54.2,18.5,17.8,17.9
20260414,ヴォーカライズ,93.9,74.4,54.9,19.0,18.1,17.8
20260414,ブックオブケルズ,93.8,74.3,54.7,18.9,18.1,17.7
20260414,ジャズ,267.9,224.9,169.4,55.0,58.0,56.4
20260414,ジャズ,132.5,103.6,78.7,27.3,25.7,25.7
20260414,チアフルラン,98.7,75.7,55.0,20.1,17.3,17.6
20260414,ベラジオボンド,,73.6,51.8,18.8,16.3,16.7
20260414,アンズアメ,108.2,82.8,60.1,21.7,19.4,19.0
20260414,メイショウフンジン,108.7,75.3,54.6,20.1,17.5,17.0
20260414,ウインラウダ,85.5,67.3,49.5,16.6,16.0,16.9
20260414,ウィムーヴ,93.4,71.6,51.6,19.0,16.0,16.6
20260414,アンノウンウォリア,98.2,76.9,56.8,21.0,18.6,17.2
20260414,クファシル,81.2,63.6,47.1,16.9,15.5,14.7
20260414,メイショウトム,94.7,72.4,52.1,19.5,16.5,16.1
20260414,アンズアメ,91.7,72.5,52.8,18.6,17.6,16.6
20260414,レッドラマンシュ,115.7,90.1,66.3,23.2,22.4,20.7
20260414,マーベリックシチー,82.6,63.2,45.4,16.5,14.3,14.6
20260414,シークレットキー,116.2,90.2,66.4,23.2,22.4,20.8
20260414,クロナ,83.4,66.5,48.3,17.0,15.7,15.6
20260414,メイショウコガシラ,108.5,79.8,58.2,20.4,19.5,18.3
20260414,モズナイスバディー,85.1,65.0,47.2,17.1,15.1,15.0
20260414,ヤスナ,85.4,67.9,49.3,17.7,16.1,15.5
20260414,モズギャクテン,86.5,68.6,49.6,17.7,16.1,15.8
20260414,サクソンジェンヌ,105.7,83.0,60.5,21.6,19.9,19.0
20260414,サラサラヘアー,90.8,64.5,46.8,16.6,15.3,14.9
20260414,ネビーイーム,90.6,71.2,51.8,18.7,16.5,16.6
20260414,ネーヴェフレスカ,118.1,92.9,70.1,24.2,22.8,23.1
20260414,パッションマーレ,93.4,73.6,55.1,19.0,18.7,17.4
20260414,リードアクトレス,145.8,107.4,79.2,28.3,26.7,24.2
20260414,アンティーム,82.9,63.5,45.0,17.3,14.2,13.5
20260414,プロミシングスター,96.0,74.5,53.7,20.4,17.3,16.0
20260414,メイショウアクシス,83.5,64.7,46.6,17.0,14.9,14.7
20260414,アジュマン,92.2,72.5,51.7,18.9,16.9,15.9
20260414,ピカラ,86.3,67.9,49.5,17.1,16.2,16.2
20260414,チュオンソン,87.9,69.7,51.8,17.3,17.7,16.8
20260414,スカイピア,117.7,90.9,67.2,23.5,23.2,20.5
20260414,ゼットリアン,92.8,71.9,51.6,19.2,16.2,16.2
20260414,ラピダリア,88.8,68.5,50.2,17.9,16.5,15.8
20260414,ワンダービジブル,91.8,70.7,52.1,18.1,17.1,16.9
20260414,テンカフブ,92.5,70.6,52.1,17.8,17.2,17.1
20260414,カンフージョン,91.5,70.2,51.5,18.0,16.6,16.9
20260414,ニュークレド,87.4,68.1,50.2,17.4,16.9,15.9
20260414,トモジャシック,90.0,70.6,52.2,18.4,17.0,16.8
20260414,オメガタキシード,93.2,71.0,51.3,18.1,16.8,16.4
20260414,ストップヤーニング,95.9,72.5,51.3,19.0,16.8,15.5
20260414,ミスティパープル,83.8,66.1,48.9,17.3,15.9,15.7
20260414,オリバナム,93.7,73.6,53.6,19.6,17.2,16.8
20260414,サトノロザリー,95.7,73.7,53.5,19.2,17.5,16.8
20260414,ドラゴングローリア,95.9,73.6,53.3,19.1,17.6,16.6
20260414,ホークフィールド,85.2,67.0,48.8,17.2,16.0,15.6
20260414,ヴォルスター,91.2,71.6,53.2,18.4,16.5,18.3
20260414,クレスコフェーヴ,87.0,68.5,49.2,18.0,15.6,15.6
20260414,ミエノクラウン,83.1,66.4,49.1,16.8,15.9,16.4
20260414,ヤマトチャージ,108.4,75.8,54.5,20.1,17.8,16.6
20260414,エリカアズーラ,87.7,62.6,45.3,16.9,14.4,14.0
20260414,ジュンブロッサム,87.0,65.1,48.0,16.3,15.9,15.8
20260414,マテンロウアワー,103.1,73.1,53.6,19.4,17.9,16.3
20260414,ニホンピロマリンバ,97.0,70.5,49.7,16.7,16.0,17.0
20260414,メイショウキルギス,99.0,74.9,53.1,19.6,17.8,15.7
20260414,コンフェルマ,99.6,75.6,53.7,19.6,17.8,16.3
20260414,デールエルバハリ,83.0,63.1,45.4,16.0,14.8,14.6
20260412,クレイヴィンオナー,68.4,53.2,39.2,13.5,12.9,12.8
20260412,メリティス,72.0,55.3,40.8,14.0,13.4,13.4
20260412,サンデースマッシュ,73.2,56.8,42.0,14.3,14.1,13.6
20260412,ラフエイジアン,71.3,54.6,39.3,14.3,12.9,12.1
20260412,トレインザマインド,73.2,56.7,41.2,15.1,13.4,12.7
20260412,ウィロークリーク,73.1,56.7,41.2,15.0,13.5,12.7
20260412,ニュージーズ,,70.1,49.8,18.3,16.5,15.0
20260412,ストレートブラック,,53.8,37.7,13.8,12.7,11.2
20260412,サトミノエンジェル,71.6,55.2,40.1,14.7,13.4,12.0
20260412,タイセイルヴァン,68.9,53.3,38.9,13.4,12.6,12.9
20260412,ステラデルークス,68.0,52.2,36.9,13.3,12.1,11.5
20260412,ドリームガッサン,68.2,52.4,37.1,13.4,12.1,11.6
20260412,ツインドライヴ,67.6,51.3,37.7,12.7,12.1,12.9
20260412,サムハラ,71.1,55.6,40.7,14.4,13.4,12.9
20260412,メイショウヨゾラ,73.3,56.2,40.9,14.2,13.8,12.9
20260412,グランジョルノ,71.9,55.4,40.1,14.4,13.5,12.2
20260412,スチールナイト,73.3,57.6,42.6,14.7,13.8,14.1
20260412,タイヨウフレア,74.2,55.8,38.4,14.7,12.5,11.2
20260412,レオアジャイル,82.6,63.1,44.5,16.5,14.7,13.3
20260412,オウケンベリー,87.2,68.3,49.7,17.5,16.7,15.5
20260412,コスモジンバック,74.6,57.6,41.9,14.9,14.1,12.9
20260412,カシノユメミヅキ,,62.7,44.4,16.2,14.5,13.7
20260412,アドミラルシップ,72.8,55.8,39.6,15.1,13.5,11.0
20260412,ハルノアラシ,79.0,60.4,43.2,16.4,14.3,12.5
20260412,オーケーグレイス,76.0,57.5,40.7,15.0,14.3,11.4
20260412,ブルージュ,,57.2,40.5,14.9,13.9,11.7
20260412,アイアムアッパレ,,71.1,52.2,17.8,17.0,17.4
20260412,ショウナンパトス,71.6,54.7,39.4,14.4,13.0,12.0
20260412,トラマンダーレ,74.8,56.9,41.5,14.3,14.0,13.2
20260412,ビルカール,,68.0,49.3,17.5,16.3,15.5
20260412,ハビレ,71.0,55.8,41.2,13.9,13.7,13.6
20260412,ツトムユニバース,69.5,51.7,36.1,12.9,11.6,11.6
20260412,トップオブザキング,79.6,61.2,44.0,16.1,14.5,13.4
20260412,グアラニア,73.2,56.5,41.3,14.7,13.6,13.0
20260412,ペプロス,72.5,55.8,41.2,15.0,14.0,12.2
20260412,モティスフォント,92.9,72.9,52.8,19.2,17.3,16.3
20260412,レイズテンペスト,88.1,67.2,49.3,17.0,16.2,16.1
20260412,プラトニックガール,93.2,73.3,53.1,19.2,17.4,16.5
20260412,アラクラン,85.7,65.7,47.2,16.8,15.9,14.5
20260412,リッチハンター,79.2,61.2,45.1,16.3,14.6,14.2
20260412,エリーニック,71.6,53.8,37.8,14.4,12.2,11.2
20260412,クインズロベリア,87.5,69.2,51.2,17.7,16.9,16.6
20260412,フルミネブル,72.4,54.5,38.6,14.4,12.5,11.7
20260412,サスツルギ,71.6,54.0,38.6,14.3,12.9,11.4
20260412,スティールヴォーグ,90.1,70.5,51.6,18.0,17.2,16.4
20260412,ホウオウシェリー,69.4,54.5,40.1,14.2,13.3,12.6
20260412,コスモシェルベット,,74.3,52.2,18.4,16.9,16.9
20260412,コウソクルリアン,73.7,57.1,41.3,15.3,13.5,12.5
20260412,タイセイスタナー,74.8,57.9,41.9,14.1,14.5,13.3
20260412,ホウオウミステリー,71.5,56.5,42.2,14.4,13.7,14.1
20260412,ライフゲート,82.6,64.1,46.8,16.5,15.5,14.8
20260412,プルナチャンドラ,72.8,56.9,41.7,14.7,13.6,13.4
20260412,エフエイト,73.2,57.0,42.3,14.6,14.2,13.5
20260412,カウンターセブン,,59.8,43.4,15.1,14.3,14.0
20260412,サクセスカラー,74.0,56.1,39.9,15.4,13.3,11.2
20260412,ロフティストーリー,71.8,56.0,40.4,14.9,13.8,11.7
20260412,トロピカルティー,119.2,93.6,68.8,23.0,23.3,22.5
20260412,レイベリング,,55.5,39.5,13.8,13.4,12.3
20260412,ダイナマイトメロン,71.9,56.3,41.4,14.0,14.2,13.2
20260412,サムシングスイート,71.3,56.9,42.2,14.8,14.4,13.0
20260412,シュヴァルノワール,69.9,54.4,40.0,14.1,13.3,12.6
20260412,ルージュリヴィエラ,72.9,56.8,41.1,14.2,13.9,13.0
20260412,ポリトナリティー,,61.4,43.5,16.3,14.2,13.0
20260412,オウケンシルヴァー,,69.2,50.3,17.5,16.7,16.1
20260412,ブレイヴアロウ,73.2,55.2,39.9,14.1,13.2,12.6
20260412,ファンダム,74.2,57.4,42.1,15.5,13.7,12.9
20260412,ベルウッドクレド,74.9,56.6,41.4,15.3,13.8,12.3
20260412,ハイテイラオユエ,,81.7,58.6,21.0,19.3,18.3
20260412,タマモヴェナトル,72.4,56.4,41.2,14.3,13.5,13.4
20260412,コガネノソラ,70.7,53.3,38.2,13.2,12.4,12.6
20260412,カテドラルクォーツ,71.9,54.3,38.8,13.6,12.6,12.6
20260412,タマモチョコチップ,72.6,55.0,39.5,13.7,12.9,12.9
20260412,デルマホダカ,88.2,68.9,50.5,17.8,16.7,16.0
20260412,サツキクローネ,,54.2,39.3,14.9,12.1,12.3
20260412,エメラルドテソーロ,,55.4,39.8,14.8,12.6,12.4
20260412,フルールサシェ,,66.5,48.4,16.9,15.6,15.9
20260412,アップストローク,76.3,58.2,42.4,15.0,13.8,13.6
20260412,ベラジオワールド,69.6,54.0,39.0,14.4,12.7,11.9
20260412,スカーレットジーン,,70.1,50.7,17.8,16.6,16.3
20260412,ニシノセイドウ,70.0,54.5,39.8,13.8,13.5,12.5
20260412,オーケーグリット,71.2,55.8,39.9,15.1,13.2,11.6
20260412,ダイユウアレグロ,82.2,64.2,46.4,16.9,15.1,14.4
20260412,ハッピーカーン,78.0,61.2,45.0,15.5,14.9,14.6
20260412,セイウンサファイア,74.5,58.0,42.7,15.0,14.1,13.6
20260412,ラストスマイル,68.8,53.4,39.1,13.5,13.0,12.6
20260412,ホウオウムサシ,,56.2,41.2,14.0,13.5,13.7
20260412,エラン,,55.0,40.3,14.1,13.5,12.7
20260412,ブルージャイアント,,54.6,40.0,13.9,13.4,12.7
20260412,ヨーゼフ,80.8,62.2,45.6,15.8,14.9,14.9
20260412,アースミューズ,71.6,56.7,41.8,14.0,14.0,13.8
20260412,ペイシャクロス,72.7,57.4,42.2,14.8,13.9,13.5
20260412,レッドルイナール,74.4,56.9,40.4,14.3,13.2,12.9
20260412,バーケンヘッド,67.1,52.3,37.7,13.9,12.2,11.6
20260412,ヴェーヌドール,74.3,56.9,40.3,14.9,13.0,12.4
20260412,グラデュエール,72.6,57.0,41.8,14.7,13.7,13.4
20260412,ハルノアメ,75.8,59.3,43.5,15.3,14.3,13.9
20260412,ジュニートワン,68.8,52.9,38.0,13.7,12.5,11.8
20260412,アイファーグローブ,67.9,52.9,37.9,14.1,12.5,11.3
20260412,ハニーアイリー,76.7,58.1,40.9,15.0,13.1,12.8
20260412,ブリッツアロング,75.0,57.9,41.7,15.3,13.7,12.7
20260412,プティシラー,73.7,57.3,41.5,15.2,13.8,12.5
20260412,ニャンタロウ,107.7,85.6,63.8,21.7,21.2,20.9
20260412,ルドヴィクス,,63.9,45.8,16.3,14.8,14.7
20260412,キリミツ,72.0,56.0,40.7,14.1,13.5,13.1
20260412,ヴォンサクレ,70.6,55.1,40.2,13.9,13.3,13.0
20260412,デルマノリクラ,72.0,56.4,41.2,14.5,13.6,13.1
20260412,エメラルファイン,72.4,57.0,42.0,14.7,13.8,13.5
20260412,フォークスアップ,76.3,60.8,45.4,15.0,15.1,15.3
20260412,エイシンイクサボシ,77.1,60.5,44.7,15.4,14.9,14.4
20260412,ヤマメホープ,84.9,66.2,48.0,17.5,15.6,14.9
20260412,タマモカンパネラ,,68.1,48.8,17.7,16.1,15.0
20260412,ダイユウレゾナンス,80.8,63.5,46.3,16.8,15.6,13.9
20260412,スリーコーズ,,68.2,48.8,17.6,16.0,15.2
20260412,コートアリシアン,69.5,54.4,39.5,14.1,13.2,12.2
20260412,ニシノマーレ,72.4,56.8,41.7,13.9,13.9,13.9
20260412,マサッチェハマー,68.9,54.0,39.0,14.1,12.9,12.0
20260412,ブライテストドーン,69.1,53.9,39.3,14.7,12.7,11.9
20260412,ディヴァインスカイ,73.0,57.7,43.0,14.7,14.6,13.7
20260412,サクラドール,73.1,58.2,43.7,14.8,14.5,14.4
20260412,ムーヴ,70.0,55.0,40.3,14.3,13.3,12.7
20260412,ホウオウシンデレラ,71.6,55.7,40.2,14.3,13.4,12.5
20260412,タケショウカイザー,71.1,55.3,40.2,14.4,13.6,12.2
20260412,サツキマーメイド,79.9,63.3,45.9,16.7,15.3,13.9
20260412,サマースプラッシュ,81.6,64.0,46.6,16.7,15.7,14.2
20260412,ルーンファクター,75.7,60.0,44.7,15.0,15.0,14.7
20260412,ボンダイビーチ,68.9,53.4,38.7,13.5,12.5,12.7
20260412,ポッポヘジュセヨ,70.2,54.4,39.6,14.1,12.9,12.6
20260412,エーティータキオン,95.1,75.3,55.5,18.7,18.4,18.4
20260412,オーキッドワン,,66.9,48.6,16.8,16.0,15.8
20260412,トクシージェネラル,73.9,56.7,41.4,14.8,13.8,12.8
20260412,アレステリオス,74.7,57.2,42.3,15.3,14.0,13.0
20260412,ロードブレイズ,78.2,61.2,45.4,15.5,14.9,15.0
20260412,スピンザブラッド,70.2,53.7,38.7,13.9,12.8,12.0
20260412,プライベートアイズ,71.3,54.4,39.9,13.6,13.0,13.3
20260412,チャージドアップ,77.4,59.1,42.3,15.5,14.0,12.8
20260412,シンハ,73.4,56.6,41.0,14.1,13.6,13.3
20260412,カミノテイオー,73.6,56.9,41.4,14.7,13.9,12.8
20260412,キロノヴァ,71.3,54.6,39.6,14.4,13.1,12.1
20260412,イデアユウシン,,62.7,44.0,16.7,14.6,12.7
20260412,ピンクジン,68.2,53.0,38.1,13.6,12.5,12.0
20260412,スマートフランキー,68.7,54.5,38.7,14.0,12.7,12.0
20260412,ジャンビ,72.2,57.4,42.5,14.7,13.9,13.9
20260412,ファイントパーズ,68.3,53.0,38.3,14.1,12.8,11.4
20260412,ラブリーガール,72.3,57.5,42.3,15.0,14.1,13.2
20260412,サリーアン,67.8,52.7,38.0,14.1,12.4,11.5
20260412,サイモンセレーノ,73.3,58.1,43.9,15.3,14.8,13.8
20260412,イセッセイ,72.6,56.1,40.4,14.6,13.7,12.1
20260412,ヘデントール,70.7,55.7,40.7,14.3,13.4,13.0
20260412,サザンエルフ,71.0,55.6,40.4,14.9,13.5,12.0
20260412,ラーシャローム,69.7,54.3,39.1,14.5,12.7,11.9
20260412,ショウナンサムデイ,69.6,54.0,38.7,14.2,12.8,11.7
20260412,ジャケットポケット,73.4,56.8,40.8,15.0,14.0,11.8
20260412,ファイタージェット,69.8,53.9,38.8,14.1,12.8,11.9
20260412,アンシュウマト,71.8,56.9,41.7,14.2,13.7,13.8
20260412,ヴェラグエリエロ,91.5,71.8,52.4,18.5,17.5,16.4
20260412,ブランフォルテ,95.4,74.4,54.6,19.1,18.4,17.1
20260412,プラチナドリーム,74.3,58.6,43.6,15.0,14.4,14.2
20260412,ジーティーウブラブ,65.8,51.7,37.6,13.6,12.3,11.7
20260412,スーパーガール,65.8,51.6,37.7,13.5,12.3,11.9
20260412,ペイシャマリーン,74.2,58.5,43.5,15.1,14.3,14.1
20260412,アドマイヤパープル,,55.2,39.7,14.3,13.3,12.1
20260412,ティルベリー,,54.3,39.3,14.2,13.2,11.9
20260412,ブラヴィーノ,,55.4,40.7,13.9,13.4,13.4
20260412,エコロデュエル,68.3,53.1,37.9,13.9,12.5,11.5
20260412,クリノゴッホ,69.5,53.8,38.5,14.3,12.7,11.5
20260412,マイレーヌ,73.3,57.3,42.0,15.1,14.5,12.4
20260412,ユキマル,70.5,55.7,40.8,14.3,13.7,12.8
20260412,ロードインフェルノ,72.2,56.4,41.0,14.8,13.5,12.7
20260412,ユキノファラオ,71.5,54.3,39.5,13.8,12.9,12.8
20260412,ローレルクラウン,75.0,56.5,40.5,14.8,13.4,12.3
20260412,キャントウェイト,,71.2,51.6,18.4,16.8,16.4
20260412,ネクストダンサー,,64.3,47.0,16.4,15.6,15.0
20260412,ヤングアメリカンズ,71.8,55.8,40.7,14.1,13.6,13.0
20260412,エビスディアーナ,75.8,58.1,43.2,14.4,14.7,14.1
20260412,ブライトエアリー,74.6,57.9,41.4,14.7,13.9,12.8
20260412,ゴバド,76.9,59.3,43.5,14.8,13.9,14.8
20260412,ミスティユニバンス,74.7,58.6,43.5,14.9,14.7,13.9
20260412,マイネルゼーロス,74.7,58.4,42.4,15.1,13.8,13.5
20260412,ヴァイザーバルコ,68.5,52.4,37.4,13.9,12.2,11.3
20260412,コスモフレディ,68.8,52.9,37.9,14.2,12.3,11.4
20260412,クモヒトツナイ,76.7,59.1,42.7,15.5,14.2,13.0
20260412,コーシューパンジャ,76.9,59.1,42.1,15.9,14.2,12.0
20260412,ジョイベル,74.7,57.1,41.9,14.8,14.2,12.9
20260412,アクティングエリア,99.0,77.6,57.1,19.5,19.0,18.6
20260412,ゴールドエンバー,71.0,55.2,39.8,14.3,13.0,12.5
20260412,リリーズブルーム,,56.5,40.2,14.2,13.5,12.5
20260412,エルオレンス,79.3,62.5,46.3,16.4,15.6,14.3
20260412,ミッドセンチュリー,,54.6,39.0,14.1,12.9,12.0
20260412,ダイヒョウカーク,,57.8,41.4,14.2,14.1,13.1
20260412,セブンマイスター,70.3,53.7,38.5,14.6,12.5,11.4
20260412,サマースイートピー,72.1,55.9,41.3,14.7,13.7,12.9
20260412,キョウエイディーマ,70.9,54.5,39.5,14.4,13.1,12.0
20260412,モンドデラモーレ,69.6,52.2,36.7,13.7,11.9,11.1
20260412,アツキヤマト,72.2,54.1,38.4,14.0,12.5,11.9
20260412,フェルミアーク,70.2,55.0,39.7,14.2,12.8,12.7
20260412,カンノンミッキー,74.1,56.4,40.6,14.5,13.5,12.6
20260412,アイデアルカット,74.9,57.4,41.6,14.6,13.8,13.2
20260412,フォーディアライフ,70.2,54.9,39.9,14.1,13.1,12.7
20260412,タキノボリ,72.5,57.7,42.1,14.6,13.7,13.8
20260412,ドゥマーヴェリック,72.2,55.6,40.7,14.1,13.4,13.2
20260412,キングノジョー,64.7,50.1,36.6,12.9,12.0,11.7
20260412,ヴェントベローチェ,73.5,58.4,43.5,15.1,14.2,14.2
20260412,ミクニフラッシュ,72.5,56.6,41.9,14.7,14.1,13.1
20260412,コスモアマデウス,74.4,58.9,42.7,15.2,14.4,13.1
20260412,スムースベルベット,71.2,55.0,39.5,14.8,12.9,11.8
20260412,パンジャ,69.5,54.3,38.3,14.8,12.4,11.1
20260412,フォーエバーラブ,72.6,55.4,38.1,14.6,12.2,11.3
20260412,ノブダブルホワイト,79.0,62.3,45.7,16.2,14.8,14.7
20260412,ソニックブレイカー,146.3,118.0,88.0,30.9,28.6,28.5
20260412,バギーウィップ,67.0,51.8,37.6,14.0,12.3,11.3
20260412,セリエンクーニゲン,127.4,101.0,74.9,25.9,24.9,24.1
20260412,セリエンクーニゲン,85.2,66.6,48.8,17.2,16.1,15.5
20260412,サヴァビアン,71.3,56.8,41.8,14.5,13.7,13.6
20260412,ブリスフルイヤー,70.6,56.0,41.6,14.4,13.5,13.7
20260412,サパテアール,76.4,58.3,41.3,15.5,13.4,12.4
20260412,バルダンツァ,,64.1,45.6,16.2,15.3,14.1
20260412,モズクルードラゴン,,60.3,43.4,15.7,14.2,13.5
20260412,シックスペンス,70.6,54.1,38.5,14.2,12.7,11.6
20260412,リトルジャイアンツ,87.3,69.2,51.3,17.8,16.9,16.6
20260412,チャリティチャリス,68.7,53.4,39.0,13.9,12.8,12.3
20260412,キッソウ,70.0,54.8,40.4,14.0,12.9,13.5
20260412,ラヴィプランドール,76.1,60.0,44.6,15.3,14.8,14.5
20260412,ノーウェアマン,75.9,59.8,43.9,15.8,14.8,13.3
20260412,ヒコボシ,88.4,69.3,50.8,17.8,17.0,16.0
20260412,ロードクローザー,89.8,69.2,50.6,18.1,16.3,16.2
20260412,スノーディーヴァ,72.3,56.2,40.8,14.8,13.3,12.7
20260412,ウインサルーテ,72.1,55.9,40.4,14.9,13.2,12.3
20260412,エーオーキング,70.2,55.4,40.3,15.2,13.5,11.6
20260412,タイドグラフ,69.7,54.8,40.2,14.1,13.4,12.7
20260412,マテンロウストーム,70.9,56.0,40.7,15.3,13.7,11.7
20260412,トルショー,,65.6,47.7,16.9,16.2,14.6
20260412,ヴェネチアンキング,,62.4,45.5,16.4,15.2,13.9
20260412,ガルダイア,73.7,57.7,41.5,15.3,13.2,13.0
20260412,シャインフリーリー,72.7,56.1,39.9,14.9,13.0,12.0
20260412,ブルージンジャー,72.4,55.7,39.7,14.8,12.9,12.0
20260412,モンシュマン,75.5,57.2,42.0,15.3,13.9,12.8
20260412,ヴァランセカズマ,71.3,55.7,39.8,14.7,13.1,12.0
20260412,フッカツノジャンボ,72.6,57.7,42.7,14.9,13.9,13.9
20260412,クラージュスター,72.1,57.3,42.5,14.7,14.1,13.7
20260412,ステキサプライズ,71.3,56.1,41.3,14.1,13.6,13.6
20260412,ミュークトーマス,70.9,56.1,41.2,14.1,13.5,13.6
20260412,ジェイエルマスター,75.9,59.3,43.5,15.5,14.3,13.7
20260412,ウフドゥウフ,,55.1,38.0,14.2,12.2,11.6
20260412,グランマエストロ,70.8,55.1,39.9,13.8,13.0,13.1
20260412,ケイツークローン,66.7,51.7,37.0,13.8,11.5,11.7
20260412,ニシノタチアナ,67.2,51.9,37.1,13.8,11.6,11.7
20260412,ミナヅキ,67.7,52.2,37.2,13.8,11.7,11.7
20260412,ノーブルアクト,83.7,65.2,47.5,16.9,15.8,14.8
20260412,ホウオウアワード,70.1,55.2,40.4,14.9,13.4,12.1
20260412,ホウオウファラオ,71.2,55.4,40.4,14.5,13.3,12.6
20260412,アッカン,72.9,56.0,39.9,14.7,13.1,12.1
20260412,ロードスカイブルー,71.3,55.5,40.1,14.5,13.7,11.9
20260412,ティンブロポップ,67.2,51.9,38.3,13.7,12.4,12.2
20260412,レフィノス,68.4,53.2,38.3,13.8,12.8,11.7
20260412,ヤマカンドリーミン,67.2,51.5,37.6,13.7,12.5,11.4
20260412,アルティソナンテ,78.0,60.8,44.3,15.5,15.1,13.7
20260412,クォンタムビット,71.2,55.5,40.5,14.3,13.6,12.6
20260412,カゲムシャ,71.1,55.4,40.5,14.3,13.7,12.5
20260412,キャルキュラス,74.0,58.0,42.5,15.0,14.3,13.2
20260412,カサブランカキッド,68.4,52.9,38.5,14.1,12.7,11.7
20260412,サレジオ,111.8,87.7,64.3,22.3,21.6,20.4
20260412,プリティディーヴァ,214.1,171.9,129.5,43.9,43.3,42.3
20260412,ターコイズフリンジ,106.4,81.3,59.0,20.1,19.8,19.1
20260412,ジーティーニッツァ,74.5,59.0,43.8,14.5,14.2,15.1
20260412,プリティディーヴァ,151.2,118.1,87.0,34.3,28.3,24.4
20260412,プリティディーヴァ,134.5,107.5,77.0,29.2,26.5,21.3
20260412,ビターグラッセ,74.5,59.4,43.9,15.1,14.5,14.3
20260412,サノノワンダー,73.0,57.6,43.0,14.5,14.2,14.3
20260412,ワース,71.8,56.1,40.6,14.5,13.3,12.8
20260412,キョンチャン,75.0,58.3,43.1,15.7,14.0,13.4
20260412,アヴァンフライト,72.1,56.0,40.2,14.9,13.1,12.2
20260412,サトノシャルレーヌ,72.5,56.7,41.4,14.8,14.3,12.3
20260412,ジャスティンシカゴ,70.8,54.7,39.5,14.0,12.8,12.7
20260412,ロジマギー,72.6,56.2,40.6,14.2,13.4,13.0
20260412,ポッドベル,72.2,56.7,41.7,14.7,14.0,13.0
20260412,ロングラン,70.0,54.4,39.3,14.2,12.9,12.2
20260412,アセンブリールーム,70.6,54.5,39.0,14.3,12.6,12.1
20260412,ヴァイオパイシーズ,68.5,53.0,38.1,14.0,12.4,11.7
20260412,デルマエアロール,70.6,54.8,39.8,14.2,13.2,12.4
20260412,リアレスト,,77.6,57.1,19.9,19.2,18.0
20260412,スクレイピング,,87.0,63.5,22.8,20.8,19.9
20260412,ラルガメンテ,,77.3,55.0,19.0,18.7,17.3
20260412,シンボリノエル,,61.6,45.3,15.8,14.9,14.6
20260412,グリオンヴール,73.3,56.1,40.6,14.7,13.5,12.4
20260412,エンジェルマーク,,54.0,38.9,13.4,13.4,12.1
20260412,ペルウィクトール,66.3,49.6,35.5,12.8,11.4,11.3
20260412,レピュニット,,59.1,42.0,15.0,13.8,13.2
20260412,フォルトレス,63.2,51.0,38.5,13.0,13.0,12.5
20260412,スティルシャイニン,79.2,61.5,44.5,15.9,14.4,14.2
20260412,フィンガー,,71.4,50.5,18.4,16.5,15.6
20260412,セキテイオー,72.6,56.3,40.9,14.0,13.5,13.4
20260412,エクリプスルバン,68.7,51.7,37.1,13.3,12.4,11.4
20260412,フィンガー,72.0,55.6,40.1,14.7,13.3,12.1
20260412,アルバンヌ,,63.7,45.7,16.3,15.3,14.1
20260412,スズカダブル,65.9,52.4,38.0,13.8,12.0,12.2
20260412,ベルメサイア,63.0,48.9,35.8,12.3,11.2,12.3
20260412,ペールノエル,63.3,49.0,35.8,12.5,11.4,11.9
20260412,リチャードバローズ,69.4,53.0,37.8,13.9,12.1,11.8
20260412,アラベラ,68.9,52.7,37.5,13.7,12.0,11.8
20260412,ハイクオリティ,70.3,54.3,39.0,14.2,12.9,11.9
20260412,アルディメント,72.4,54.8,39.0,14.8,12.4,11.8
20260412,ロードフリューゲル,72.3,54.5,38.8,14.6,12.4,11.8
20260412,エコログロウ,116.0,91.4,66.9,23.7,20.8,22.4
