年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260522,グローリーバローズ,63.3,46.0,30.2,15.3,17.3,15.8,14.9,15.3
20260522,ペスキエーラ,67.6,49.6,32.5,16.2,18.0,17.1,16.3,16.2
20260522,ロードオールライト,66.2,49.0,32.5,16.4,17.2,16.5,16.1,16.4
20260522,ウインロズパレード,75.3,55.6,37.0,17.6,19.7,18.6,19.4,17.6
20260522,ラルス,72.7,52.6,34.8,17.1,20.1,17.8,17.7,17.1
20260522,ペイシャトサモア,69.4,50.3,32.6,16.1,19.1,17.7,16.5,16.1
20260522,ラッキーヴォーグ,67.4,49.9,33.1,16.2,17.5,16.8,16.9,16.2
20260522,ルーメンルーナエ,66.1,48.7,31.6,15.7,17.4,17.1,15.9,15.7
20260522,マリアナトレンチ,67.5,48.6,31.7,15.7,18.9,16.9,16.0,15.7
20260522,アンガーザガール,63.5,46.4,30.9,15.4,17.1,15.5,15.5,15.4
20260522,ヴィヴィアンリーチ,64.2,47.2,30.4,14.7,17.0,16.8,15.7,14.7
20260522,ガットネロ,66.3,49.3,33.1,16.7,17.0,16.2,16.4,16.7
20260522,レッドエヴァンス,65.5,48.4,31.6,15.8,17.1,16.8,15.8,15.8
20260522,スナークピカソ,65.6,47.8,31.3,15.8,17.8,16.5,15.5,15.8
20260522,ラグナトーレ,65.0,47.8,31.1,15.3,17.2,16.7,15.8,15.3
20260522,グランディマージュ,66.2,48.7,31.7,15.7,17.5,17.0,16.0,15.7
20260522,フェイトブレイカー,65.3,47.9,32.1,16.1,17.4,15.8,16.0,16.1
20260522,ギオンバヤシ,69.8,51.0,33.5,16.7,18.8,17.5,16.8,16.7
20260522,アルメーリス,67.2,50.1,32.7,16.0,17.1,17.4,16.7,16.0
20260522,サーブルディアマン,67.3,49.3,32.6,16.4,18.0,16.7,16.2,16.4
20260522,ジャンヌドゥレーヴ,65.6,47.9,30.6,14.9,17.7,17.3,15.7,14.9
20260522,タガノアバンドーネ,65.2,47.6,31.2,15.7,17.6,16.4,15.5,15.7
20260522,レゾルーティオ,68.4,50.4,33.5,17.1,18.0,16.9,16.4,17.1
20260522,オーシンハーフ,66.5,48.8,32.1,16.1,17.7,16.7,16.0,16.1
20260522,メイショウサチダケ,66.1,49.2,32.8,16.0,16.9,16.4,16.8,16.0
20260522,ドラムメジャー,64.2,46.5,30.0,14.6,17.7,16.5,15.4,14.6
20260522,サイモンゴージャス,67.2,49.3,33.2,16.3,17.9,16.1,16.9,16.3
20260522,ドントゥール,65.1,47.9,31.5,15.9,17.2,16.4,15.6,15.9
20260522,リアライズブラーヴ,68.0,50.1,33.0,16.2,17.9,17.1,16.8,16.2
20260522,クレセントゼファー,66.5,49.4,32.4,15.6,17.1,17.0,16.8,15.6
20260522,ジャスティンルマン,71.9,52.3,35.2,18.0,19.6,17.1,17.2,18.0
20260522,セミマル,63.9,45.9,29.7,14.4,18.0,16.2,15.3,14.4
20260522,リッチブラック,65.1,47.6,30.6,14.5,17.5,17.0,16.1,14.5
20260522,レヴォントゥレット,66.2,48.0,31.5,15.6,18.2,16.5,15.9,15.6
20260522,マハートマーベル,65.2,47.2,31.3,15.4,18.0,15.9,15.9,15.4
20260522,ホウオウレイヴン,66.5,47.7,31.0,14.9,18.8,16.7,16.1,14.9
20260522,ベルアズーロ,65.6,47.8,31.2,15.1,17.8,16.6,16.1,15.1
20260522,エコロデュラン,66.1,47.9,31.5,15.4,18.2,16.4,16.1,15.4
20260522,エドウィンナルコ,66.3,48.5,31.3,15.0,17.8,17.2,16.3,15.0
20260522,レットミーゴー,60.9,45.4,30.6,15.7,15.5,14.8,14.9,15.7
20260522,サンライズアムール,62.1,45.4,29.4,14.9,16.7,16.0,14.5,14.9
20260522,グディンナ,67.2,48.8,32.3,16.3,18.4,16.5,16.0,16.3
20260522,マヤノイマジン,71.9,52.2,34.7,17.4,19.7,17.5,17.3,17.4
20260522,ジリアート,66.8,49.8,33.2,16.7,17.0,16.6,16.5,16.7
20260522,アトランタ,70.9,52.4,34.3,16.6,18.5,18.1,17.7,16.6
20260522,ニクスルーナ,70.1,51.8,34.3,16.8,18.3,17.5,17.5,16.8
20260522,ウィモウェ,69.2,49.9,32.1,15.6,19.3,17.8,16.5,15.6
20260522,ヴォワラクテ,65.8,47.4,30.9,15.3,18.4,16.5,15.6,15.3
20260522,サンセバ,65.0,47.0,30.8,15.0,18.0,16.2,15.8,15.0
20260522,ジャスティンビスタ,65.2,47.0,30.4,15.0,18.2,16.6,15.4,15.0
20260522,ダンデノン,64.4,46.7,30.1,14.7,17.7,16.6,15.4,14.7
20260522,アスクエジンバラ,63.9,48.2,31.6,15.8,15.7,16.6,15.8,15.8
20260522,メイショウヒュウガ,66.0,48.6,32.5,16.7,17.4,16.1,15.8,16.7
20260522,ルフトクス,59.2,43.1,28.1,13.9,16.1,15.0,14.2,13.9
20260522,オーバースタンド,65.5,48.8,32.5,16.3,16.7,16.3,16.2,16.3
20260522,ビズロード,64.5,47.5,31.5,15.9,17.0,16.0,15.6,15.9
20260522,キヨタリート,66.1,48.7,32.5,16.3,17.4,16.2,16.2,16.3
20260522,ヴァイヴァーイ,66.6,48.7,32.1,16.0,17.9,16.6,16.1,16.0
20260522,ズバットマサムネ,64.7,47.4,30.4,14.7,17.3,17.0,15.7,14.7
20260522,ゴールデンテティス,72.8,53.9,35.5,17.5,18.9,18.4,18.0,17.5
20260522,ブルクトーア,66.6,48.7,31.4,15.4,17.9,17.3,16.0,15.4
20260522,アーガイルショア,68.1,49.2,32.6,16.2,18.9,16.6,16.4,16.2
20260522,ビシェノ,71.8,53.4,35.1,17.4,18.4,18.3,17.7,17.4
20260522,ストームサンダー,69.7,52.5,34.8,17.4,17.2,17.7,17.4,17.4
20260522,ミレニアルピンク,86.5,63.6,39.9,18.2,22.9,23.7,21.7,18.2
20260522,アイボリータワー,84.7,62.4,39.4,19.5,22.3,23.0,19.9,19.5
20260522,ゼンカイナダル,65.6,47.0,31.1,15.1,18.6,15.9,16.0,15.1
20260522,メイショウハチロー,65.2,48.1,31.6,16.1,17.1,16.5,15.5,16.1
20260522,アメリカンステージ,66.4,48.7,32.1,16.2,17.7,16.6,15.9,16.2
20260522,ペプチドアバンス,67.4,49.4,33.1,17.0,18.0,16.3,16.1,17.0
20260522,アウラニ,65.7,48.3,32.0,15.9,17.4,16.3,16.1,15.9
20260522,ハッピーリオン,65.5,48.1,31.9,15.7,17.4,16.2,16.2,15.7
20260522,テイクザスローン,66.3,48.8,32.3,16.4,17.5,16.5,15.9,16.4
20260522,ナリタエスペランサ,66.1,48.8,32.3,16.3,17.3,16.5,16.0,16.3
20260522,エコテーラー,64.9,47.1,30.8,15.4,17.8,16.3,15.4,15.4
20260522,アンティスマ,69.6,51.3,34.0,16.9,18.3,17.3,17.1,16.9
20260522,セブンマジシャン,68.4,49.2,32.1,15.8,19.2,17.1,16.3,15.8
20260522,ユーコンノオトコ,65.7,48.6,31.6,16.0,17.1,17.0,15.6,16.0
20260522,アンリミテッド,68.8,49.7,33.4,16.8,19.1,16.3,16.6,16.8
20260522,エイル,68.6,50.2,32.8,15.6,18.4,17.4,17.2,15.6
20260522,ロックウイズミー,68.5,50.5,33.4,16.5,18.0,17.1,16.9,16.5
20260522,サニーサルサ,66.3,48.0,31.2,15.7,18.3,16.8,15.5,15.7
20260522,スリールミニョン,65.9,48.1,31.8,15.5,17.8,16.3,16.3,15.5
20260522,トッピワールド,63.8,46.9,30.9,15.6,16.9,16.0,15.3,15.6
20260522,ポペット,65.3,47.8,31.8,16.3,17.5,16.0,15.5,16.3
20260522,エイシンリーガル,65.5,48.2,31.8,16.1,17.3,16.4,15.7,16.1
20260522,コパノサントス,67.3,48.9,32.1,15.6,18.4,16.8,16.5,15.6
20260522,アンズアメ,67.1,48.7,30.8,15.1,18.4,17.9,15.7,15.1
20260522,ライツェントライゼ,69.1,49.4,32.7,16.7,19.7,16.7,16.0,16.7
20260522,シギーコルエンド,70.5,51.8,34.0,16.8,18.7,17.8,17.2,16.8
20260522,メイプルキュート,65.2,47.9,30.9,14.9,17.3,17.0,16.0,14.9
20260522,マイラヴノリピー,69.1,50.5,32.9,16.3,18.6,17.6,16.6,16.3
20260522,テイエムリステット,65.7,48.3,31.4,15.8,17.4,16.9,15.6,15.8
20260522,セルズパワー,64.6,47.1,30.9,14.9,17.5,16.2,16.0,14.9
20260522,ウインリベラシオン,65.4,47.6,31.5,15.5,17.8,16.1,16.0,15.5
20260522,アリュウ,71.2,51.7,33.7,16.5,19.5,18.0,17.2,16.5
20260522,ｽｶｲﾗﾝﾀﾞｰｶﾞｰﾙの24,65.3,48.4,32.3,16.1,16.9,16.1,16.2,16.1
20260522,ｶｵｰﾙの24,68.6,51.1,33.9,17.2,17.5,17.2,16.7,17.2
20260522,フルーツバスケット,66.1,49.6,33.5,17.0,16.5,16.1,16.5,17.0
20260522,サノノマリーナ,65.6,47.9,30.7,14.6,17.7,17.2,16.1,14.6
20260522,ハミルトン,70.6,52.7,34.5,17.5,17.9,18.2,17.0,17.5
20260522,インターポーザー,74.5,53.0,34.5,16.7,21.5,18.5,17.8,16.7
20260522,コンジェスタス,70.4,51.4,34.0,16.8,19.0,17.4,17.2,16.8
20260522,ホールオブミラーズ,73.0,52.9,34.3,16.8,20.1,18.6,17.5,16.8
20260522,アルゴナヴィス,67.6,48.6,31.2,15.4,19.0,17.4,15.8,15.4
20260522,ルージュアイラ,66.9,48.5,31.2,15.5,18.4,17.3,15.7,15.5
20260522,トゥーレジット,71.5,51.8,33.7,16.4,19.7,18.1,17.3,16.4
20260522,ブラックドレス,67.1,49.0,32.4,16.0,18.1,16.6,16.4,16.0
20260522,レーヴドリュヌ,67.1,48.8,32.5,16.4,18.3,16.3,16.1,16.4
20260522,ハイビッグゴールド,67.3,49.1,32.1,16.1,18.2,17.0,16.0,16.1
20260522,ダンツウルス,55.2,39.4,25.4,12.7,15.8,14.0,12.7,12.7
20260522,クリコキアナ,69.4,51.4,33.5,16.3,18.0,17.9,17.2,16.3
20260522,ユウトザレン,68.3,49.4,32.3,15.9,18.9,17.1,16.4,15.9
20260522,サンタンカ,74.5,54.8,36.0,17.6,19.7,18.8,18.4,17.6
20260522,ベビーズブレス,68.9,50.4,33.0,16.3,18.5,17.4,16.7,16.3
20260522,チムニートップス,69.3,52.1,34.4,17.7,17.2,17.7,16.7,17.7
20260522,ユウトザイシン,71.1,52.3,34.1,16.5,18.8,18.2,17.6,16.5
20260522,ソルチェリア,68.0,48.8,31.8,15.4,19.2,17.0,16.4,15.4
20260522,タプティ,64.7,46.7,29.8,14.5,18.0,16.9,15.3,14.5
20260522,ピュアノーブル,64.7,46.5,29.7,14.4,18.2,16.8,15.3,14.4
20260522,エティエンヌ,71.9,51.4,33.4,16.6,20.5,18.0,16.8,16.6
20260522,トップオンザヒル,64.6,47.4,31.3,15.8,17.2,16.1,15.5,15.8
20260522,ドットクルー,64.9,47.3,30.4,14.8,17.6,16.9,15.6,14.8
20260522,ウォーターパラディ,64.4,46.9,30.5,14.9,17.5,16.4,15.6,14.9
20260522,ベルラフィネ,63.6,47.0,30.8,15.2,16.6,16.2,15.6,15.2
20260522,フェスティヴドレス,64.5,47.9,31.7,16.0,16.6,16.2,15.7,16.0
20260522,マイケルバローズ,64.4,47.0,30.7,15.2,17.4,16.3,15.5,15.2
20260522,ルージュマデイラ,65.5,48.2,31.6,15.7,17.3,16.6,15.9,15.7
20260522,ガウディ,64.5,46.5,30.2,15.0,18.0,16.3,15.2,15.0
20260522,エンデュミオン,73.7,54.1,36.2,17.9,19.6,17.9,18.3,17.9
20260522,アスゴッド,60.7,44.7,29.7,14.9,16.0,15.0,14.8,14.9
20260522,シュガークン,70.5,52.3,34.2,17.1,18.2,18.1,17.1,17.1
20260522,ショウナンカノア,70.1,52.4,34.8,17.4,17.7,17.6,17.4,17.4
20260522,ピエマンソン,62.8,44.4,29.2,14.1,18.4,15.2,15.1,14.1
20260522,フリッシュ,66.9,48.5,31.8,15.5,18.4,16.7,16.3,15.5
20260522,ゼットスパンキー,66.2,47.6,31.4,16.0,18.6,16.2,15.4,16.0
20260522,セイプリーズ,67.4,49.9,32.8,16.4,17.5,17.1,16.4,16.4
20260522,ジョイフルサンデー,69.1,51.0,34.3,17.6,18.1,16.7,16.7,17.6
20260522,ゼットクイン,64.3,48.4,32.3,15.9,15.9,16.1,16.4,15.9
20260522,イトカワサクラ,64.8,47.3,31.4,15.5,17.5,15.9,15.9,15.5
20260522,ブリックワーク,64.2,47.6,31.5,15.9,16.6,16.1,15.6,15.9
20260522,ジャズ,66.4,48.1,30.9,15.4,18.3,17.2,15.5,15.4
20260522,フローマジック,63.3,46.0,29.9,14.9,17.3,16.1,15.0,14.9
20260522,テーオーライマン,65.3,48.1,31.3,15.3,17.2,16.8,16.0,15.3
20260522,ディアデムドール,67.4,48.6,32.1,15.9,18.8,16.5,16.2,15.9
20260522,クスクス,68.8,49.1,31.9,15.5,19.7,17.2,16.4,15.5
20260522,ショウナンザナドゥ,65.5,48.2,31.6,15.4,17.3,16.6,16.2,15.4
20260522,ルクスディグニティ,68.2,49.1,31.9,15.8,19.1,17.2,16.1,15.8
20260522,ジューンマーチ,65.8,48.1,31.8,15.8,17.7,16.3,16.0,15.8
20260522,エトワールブーケ,69.4,50.1,33.6,16.8,19.3,16.5,16.8,16.8
20260522,センリョウヤクシャ,65.5,48.4,32.3,16.0,17.1,16.1,16.3,16.0
20260522,フォーオール,64.6,48.8,31.6,15.2,15.8,17.2,16.4,15.2
20260522,ｽｽﾞｶﾉｼﾞｪﾘｺの24,67.1,50.8,33.2,16.3,16.3,17.6,16.9,16.3
20260522,コルベータ,63.7,46.9,31.2,15.8,16.8,15.7,15.4,15.8
20260522,サクセスアイ,67.6,48.3,31.7,15.4,19.3,16.6,16.3,15.4
20260522,ロードフロンティア,74.2,54.5,36.3,18.1,19.7,18.2,18.2,18.1
20260522,スカイブルー,65.7,48.0,31.1,15.4,17.7,16.9,15.7,15.4
20260522,シャインゴーツ,69.1,49.2,32.2,15.7,19.9,17.0,16.5,15.7
20260522,スウィートハピネス,67.1,47.9,31.4,15.3,19.2,16.5,16.1,15.3
20260522,ヒルノアラゴン,69.3,49.1,32.2,15.7,20.2,16.9,16.5,15.7
20260522,サタデーサンライズ,70.3,51.1,32.9,15.9,19.2,18.2,17.0,15.9
20260522,マンオブザマッチ,81.6,59.8,39.8,19.8,21.8,20.0,20.0,19.8
20260522,リガーレ,64.7,47.3,30.7,14.8,17.4,16.6,15.9,14.8
20260522,エムフォー,67.2,49.1,32.2,15.3,18.1,16.9,16.9,15.3
20260522,エレノアサンライズ,64.8,47.7,31.4,15.6,17.1,16.3,15.8,15.6
20260522,ラパンドール,75.5,51.3,31.6,14.9,24.2,19.7,16.7,14.9
20260522,コンフォルツァ,65.0,47.8,31.8,15.8,17.2,16.0,16.0,15.8
20260522,ライトオブジアース,70.8,52.7,35.0,17.6,18.1,17.7,17.4,17.6
20260522,マテンロウゼロ,65.4,48.7,32.8,16.7,16.7,15.9,16.1,16.7
20260522,オンユアマークス,64.4,47.5,31.4,15.4,16.9,16.1,16.0,15.4
20260522,マテンロウミラクル,65.4,47.0,30.1,14.9,18.4,16.9,15.2,14.9
20260522,リトルスカーレット,65.9,47.6,31.1,15.2,18.3,16.5,15.9,15.2
20260522,フララナキラ,64.4,47.5,30.9,15.0,16.9,16.6,15.9,15.0
20260522,ブライアーヒル,71.2,53.1,35.5,17.6,18.1,17.6,17.9,17.6
20260522,バロニアル,64.1,47.2,30.8,15.0,16.9,16.4,15.8,15.0
20260522,ヴェルミセル,66.6,47.6,31.5,15.2,19.0,16.1,16.3,15.2
20260522,ファミリータイム,68.0,49.5,32.1,15.5,18.5,17.4,16.6,15.5
20260522,リアルスター,71.4,52.4,34.3,17.2,19.0,18.1,17.1,17.2
20260522,レイサンソク,64.9,46.8,30.6,14.9,18.1,16.2,15.7,14.9
20260522,エイシンティザー,64.4,47.2,30.3,14.7,17.2,16.9,15.6,14.7
20260522,ウィンザーローズ,67.6,48.5,31.7,15.9,19.1,16.8,15.8,15.9
20260522,ジョーメッドヴィン,69.2,50.7,33.8,16.6,18.5,16.9,17.2,16.6
20260522,リン,67.9,49.9,32.3,15.7,18.0,17.6,16.6,15.7
20260522,トップアタック,57.4,41.7,27.5,14.4,15.7,14.2,13.1,14.4
20260522,ワイドアラジン,67.3,49.6,33.0,16.6,17.7,16.6,16.4,16.6
20260522,ビップディラン,64.7,47.0,30.5,15.3,17.7,16.5,15.2,15.3
20260522,ロードガレリア,62.5,46.5,30.8,15.7,16.0,15.7,15.1,15.7
20260522,テーオーマルコーニ,66.7,49.0,31.9,16.1,17.7,17.1,15.8,16.1
20260522,タマモイカロス,63.9,46.8,31.1,15.4,17.1,15.7,15.7,15.4
20260522,ジュンクロノシップ,73.9,54.0,35.8,17.5,19.9,18.2,18.3,17.5
20260522,エルハーベン,61.8,45.6,30.0,15.1,16.2,15.6,14.9,15.1
20260522,スカイメテオ,64.6,46.3,30.1,15.2,18.3,16.2,14.9,15.2
20260522,ララララブソング,77.2,57.6,38.0,18.8,19.6,19.6,19.2,18.8
20260522,スピークロウ,74.8,55.3,36.5,18.1,19.5,18.8,18.4,18.1
20260522,ヴィラーニ,61.7,45.6,29.9,15.2,16.1,15.7,14.7,15.2
20260522,アズライトティアラ,73.3,54.9,36.2,17.9,18.4,18.7,18.3,17.9
20260522,マルモリスペシャル,69.2,49.9,31.8,15.6,19.3,18.1,16.2,15.6
20260522,タイガースパーク,67.1,49.4,32.5,16.2,17.7,16.9,16.3,16.2
20260522,レステダンルヴァン,66.2,48.5,31.8,15.7,17.7,16.7,16.1,15.7
20260522,タガノプディング,63.3,47.0,31.7,15.9,16.3,15.3,15.8,15.9
20260522,タイセイグローバル,66.7,49.5,32.7,16.3,17.2,16.8,16.4,16.3
20260522,エムズマインド,66.5,48.7,32.6,16.0,17.8,16.1,16.6,16.0
20260522,メイショウオオコ,63.5,46.8,31.0,15.4,16.7,15.8,15.6,15.4
20260522,モズナイスバディー,67.4,49.0,32.1,15.8,18.4,16.9,16.3,15.8
20260522,ショウナンアンバー,65.5,49.5,33.7,17.3,16.0,15.8,16.4,17.3
20260522,ファイアプレイス,68.6,50.8,34.1,17.0,17.8,16.7,17.1,17.0
20260522,マイトグラッド,64.7,47.7,31.3,15.5,17.0,16.4,15.8,15.5
20260522,クリコイーコ,63.0,45.6,30.0,14.8,17.4,15.6,15.2,14.8
20260522,メイショウマドンナ,62.1,45.0,29.3,14.3,17.1,15.7,15.0,14.3
20260522,モズガネシア,65.3,48.4,32.0,16.0,16.9,16.4,16.0,16.0
20260522,メイショウイブキ,66.1,48.6,32.7,16.5,17.5,15.9,16.2,16.5
20260522,タイニーワンダー,65.6,47.8,31.2,15.1,17.8,16.6,16.1,15.1
20260522,ストロングボーイ,69.3,50.6,33.8,16.8,18.7,16.8,17.0,16.8
20260522,カルチャーデイ,68.0,50.0,32.7,15.6,18.0,17.3,17.1,15.6
20260522,モンテパステル,68.8,50.2,33.1,16.5,18.6,17.1,16.6,16.5
20260522,スナークルーベンス,73.6,54.2,36.2,18.0,19.4,18.0,18.2,18.0
20260522,シュガーハウス,74.5,54.5,36.4,17.6,20.0,18.1,18.8,17.6
20260522,ピエタンツァ,69.4,49.8,32.1,15.4,19.6,17.7,16.7,15.4
20260522,ヒッグスボソン,65.2,47.6,31.4,15.7,17.6,16.2,15.7,15.7
20260522,キボウホー,65.2,48.1,31.8,15.9,17.1,16.3,15.9,15.9
20260522,ゼランテ,67.2,48.6,31.3,15.4,18.6,17.3,15.9,15.4
20260522,リリークリスタル,63.9,47.1,31.0,15.0,16.8,16.1,16.0,15.0
20260522,グーフィー,68.8,51.5,33.9,16.6,17.3,17.6,17.3,16.6
20260522,スターリーデー,67.1,49.0,32.5,16.2,18.1,16.5,16.3,16.2
20260522,アスクワンタイム,70.0,49.8,32.2,15.7,20.2,17.6,16.5,15.7
20260522,ルージュプルーヴ,68.7,49.7,32.3,15.5,19.0,17.4,16.8,15.5
20260522,キングブルー,64.8,46.1,29.1,14.2,18.7,17.0,14.9,14.2
20260522,ルーセントムーン,63.3,46.6,30.7,15.3,16.7,15.9,15.4,15.3
20260522,テリコス,65.6,48.2,31.4,15.8,17.4,16.8,15.6,15.8
20260522,リアンマヒナ,65.4,47.9,31.8,15.5,17.5,16.1,16.3,15.5
20260522,モンスエ,64.0,47.2,30.9,15.2,16.8,16.3,15.7,15.2
20260522,パフュームセント,71.2,52.2,34.3,17.0,19.0,17.9,17.3,17.0
20260522,タガノエルピーダ,73.4,52.6,33.7,16.2,20.8,18.9,17.5,16.2
20260522,ステラネージュ,73.8,53.5,34.8,16.7,20.3,18.7,18.1,16.7
20260522,アズライトアスール,68.2,49.7,32.4,16.0,18.5,17.3,16.4,16.0
20260522,メイショウサザナミ,73.8,52.9,34.4,17.0,20.9,18.5,17.4,17.0
20260522,シオンダンサー,71.4,52.2,34.3,17.0,19.2,17.9,17.3,17.0
20260522,ルージュスプリヤ,73.3,52.6,33.6,16.2,20.7,19.0,17.4,16.2
20260522,イクオクコウネン,73.4,52.5,33.6,16.1,20.9,18.9,17.5,16.1
20260522,ヴィータリッカ,70.8,52.0,34.1,16.9,18.8,17.9,17.2,16.9
20260522,ルイスイメル,74.9,53.6,35.1,17.4,21.3,18.5,17.7,17.4
20260522,テイエムスパーダ,69.4,49.6,33.0,15.8,19.8,16.6,17.2,15.8
20260522,メイショウホウレン,66.4,48.6,32.1,16.0,17.8,16.5,16.1,16.0
20260522,テイエムファントム,70.1,51.1,34.1,17.0,19.0,17.0,17.1,17.0
20260522,コンテナヒーロー,66.0,48.3,31.4,15.1,17.7,16.9,16.3,15.1
20260522,ヨドノゴールド,66.5,48.6,31.8,15.8,17.9,16.8,16.0,15.8
20260522,ソルトダイヤモンド,64.1,47.1,30.9,15.2,17.0,16.2,15.7,15.2
20260522,ダズリングノット,67.6,49.4,32.6,16.4,18.2,16.8,16.2,16.4
20260522,コスモブラック,65.0,47.3,31.2,15.3,17.7,16.1,15.9,15.3
20260522,キングスペード,66.6,49.8,33.5,16.8,16.8,16.3,16.7,16.8
20260522,プリメラエストレラ,66.8,49.0,32.2,16.0,17.8,16.8,16.2,16.0
20260522,ブリュットミレジメ,68.4,50.4,33.3,16.3,18.0,17.1,17.0,16.3
20260522,ニミッツハイウェイ,69.5,49.9,33.0,16.7,19.6,16.9,16.3,16.7
20260522,ピカラ,66.6,49.2,33.1,16.5,17.4,16.1,16.6,16.5
20260522,マテンロウプリンス,64.9,47.0,31.3,15.4,17.9,15.7,15.9,15.4
20260522,ペプチドマッハ,65.7,48.8,32.6,16.2,16.9,16.2,16.4,16.2
20260522,マルベック,69.9,51.1,33.7,16.8,18.8,17.4,16.9,16.8
20260522,シュヴァルツリーベ,65.5,47.1,30.0,14.5,18.4,17.1,15.5,14.5
20260522,ワンダーゾルダート,70.2,52.0,34.4,17.5,18.2,17.6,16.9,17.5
20260522,ウォーターリヒト,66.3,49.2,32.7,16.5,17.1,16.5,16.2,16.5
20260522,スターペスショウマ,65.8,47.9,31.4,15.4,17.9,16.5,16.0,15.4
20260522,スマートティアナ,65.7,48.0,31.5,15.5,17.7,16.5,16.0,15.5
20260522,ポッドロゴ,67.4,49.2,32.2,16.0,18.2,17.0,16.2,16.0
20260522,ロケベンドラ,68.8,50.2,32.6,15.9,18.6,17.6,16.7,15.9
20260522,ホールドミーワンス,67.6,50.6,33.6,16.6,17.0,17.0,17.0,16.6
20260522,レウコテア,69.4,51.1,34.2,16.7,18.3,16.9,17.5,16.7
20260522,タガノアラリア,68.2,48.9,32.0,15.6,19.3,16.9,16.4,15.6
20260522,マッドスキャッター,62.3,46.1,30.2,14.4,16.2,15.9,15.8,14.4
20260522,キタノガイヤール,67.3,49.3,32.6,15.8,18.0,16.7,16.8,15.8
20260522,キタノボニータ,67.5,48.7,32.4,16.6,18.8,16.3,15.8,16.6
20260522,キングオブストーム,65.3,47.7,31.2,15.1,17.6,16.5,16.1,15.1
20260522,セキゾウ,64.6,47.1,31.1,15.3,17.5,16.0,15.8,15.3
20260522,アマノガワギンガ,75.5,54.4,35.0,16.4,21.1,19.4,18.6,16.4
20260522,モズナツノジン,68.0,49.8,33.0,15.9,18.2,16.8,17.1,15.9
20260522,ダイチノナポリ,75.0,53.9,34.7,16.4,21.1,19.2,18.3,16.4
20260522,ルガル,68.9,50.5,33.0,16.5,18.4,17.5,16.5,16.5
20260522,フィオレストラーダ,69.6,50.8,32.7,15.8,18.8,18.1,16.9,15.8
20260522,ミュージシャン,67.8,49.4,33.0,16.4,18.4,16.4,16.6,16.4
20260522,ハッコウイチウ,69.2,50.1,32.9,16.0,19.1,17.2,16.9,16.0
20260522,モズジェネラル,78.9,57.8,37.7,18.6,21.1,20.1,19.1,18.6
20260522,ルージュエピック,65.0,47.9,31.5,15.8,17.1,16.4,15.7,15.8
20260522,ｾﾄﾉﾐｯｼｰの24,64.6,47.8,32.3,16.3,16.8,15.5,16.0,16.3
20260522,プラヤデルカルメン,67.2,49.2,31.9,15.2,18.0,17.3,16.7,15.2
20260522,フウセン,74.5,53.7,34.4,16.8,20.8,19.3,17.6,16.8
20260522,トモジャカトゥーラ,62.6,42.3,26.3,13.2,20.3,16.0,13.1,13.2
20260522,ケイアイドリー,67.8,50.4,33.9,16.8,17.4,16.5,17.1,16.8
20260522,メイショウシナノ,69.7,51.8,34.3,16.9,17.9,17.5,17.4,16.9
20260522,メイショウメゴヒメ,71.9,52.5,33.6,15.9,19.4,18.9,17.7,15.9
20260522,ジーティーダーリン,70.7,51.6,33.9,16.5,19.1,17.7,17.4,16.5
20260522,ヨシノイースター,65.7,49.1,33.8,17.8,16.6,15.3,16.0,17.8
20260522,ルファーダ,65.4,49.2,32.8,16.7,16.2,16.4,16.1,16.7
20260522,エバーグルーヴ,67.4,48.2,31.6,15.7,19.2,16.6,15.9,15.7
20260522,シャドウルーラー,65.1,48.2,32.1,16.1,16.9,16.1,16.0,16.1
20260522,シートゥサミット,63.6,46.2,30.0,14.7,17.4,16.2,15.3,14.7
20260522,ナルキッソス,65.3,47.1,30.1,14.1,18.2,17.0,16.0,14.1
20260522,エンネ,63.1,45.7,29.9,14.1,17.4,15.8,15.8,14.1
20260522,ブリオメンテ,64.5,48.2,32.2,16.7,16.3,16.0,15.5,16.7
20260522,イングラム,73.6,54.2,36.0,18.1,19.4,18.2,17.9,18.1
20260521,アクシズ,62.4,47.1,31.3,15.6,15.3,15.8,15.7,15.6
20260521,サトノヴィレ,62.4,46.2,30.2,14.8,16.2,16.0,15.4,14.8
20260521,アマンテビアンコ,52.4,38.4,25.1,12.3,14.0,13.3,12.8,12.3
20260521,ベルチュガダン,70.8,51.7,34.9,17.1,19.1,16.8,17.8,17.1
20260521,ニシノイストワール,62.2,45.6,30.2,15.3,16.6,15.4,14.9,15.3
20260521,アイアンナックル,63.9,47.1,31.4,15.8,16.8,15.7,15.6,15.8
20260521,ホウオウバトラー,66.2,49.6,33.0,16.5,16.6,16.6,16.5,16.5
20260521,ミクニフラッシュ,70.8,51.8,34.7,17.3,19.0,17.1,17.4,17.3
20260521,ノリキング,56.0,41.1,27.3,13.8,14.9,13.8,13.5,13.8
20260521,スーパーハイウェイ,56.1,41.2,27.1,13.6,14.9,14.1,13.5,13.6
20260521,サマースプラッシュ,64.3,47.9,32.0,16.1,16.4,15.9,15.9,16.1
20260521,ソチミルコ,53.1,38.9,25.6,12.5,14.2,13.3,13.1,12.5
20260521,ｽﾏｰﾄｱｸｼｽの24,62.6,46.1,30.5,15.4,16.5,15.6,15.1,15.4
