年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260407,トゥスコラーナ,83.1,64.0,46.3,16.9,14.9,14.5
20260407,バレエマスター,81.0,63.8,46.0,16.6,14.5,14.9
20260407,トーレ,95.1,73.8,54.3,18.3,18.0,18.0
20260407,イザショウブ,92.6,72.8,53.9,18.4,17.8,17.7
20260407,ヒデガミティアラ,98.8,75.8,55.6,19.4,18.3,17.9
20260407,ロスニーニョス,87.6,67.4,49.2,17.3,15.8,16.1
20260407,アンセスター,98.1,76.1,55.8,19.4,18.0,18.4
20260407,ハピアーザンエバー,87.6,64.4,47.0,15.7,15.5,15.8
20260407,ヴァイタルピース,91.7,68.4,48.6,17.2,16.3,15.1
20260407,ジェットマグナム,104.1,82.3,60.7,21.0,19.9,19.8
20260407,イチトゼロノアイダ,107.2,81.5,58.9,21.1,19.4,18.4
20260407,ケンフィールド,88.0,67.7,49.3,16.8,15.9,16.6
20260407,ルナカカオ,93.1,70.6,50.2,18.6,16.1,15.5
20260407,チルカーノ,102.1,80.9,60.3,20.2,20.6,19.5
20260407,イマージョン,102.2,81.0,60.3,20.3,20.7,19.3
20260407,ソニックステップ,102.1,81.0,60.2,20.4,20.6,19.2
20260407,エイヘンハールト,102.1,81.0,60.2,20.5,20.4,19.3
20260407,メイショウホシゾラ,84.5,66.0,49.0,16.7,16.3,16.0
20260407,フレアオブセンス,102.0,80.8,60.1,20.1,20.6,19.4
20260407,ラジャブルック,102.1,80.9,60.2,20.3,20.5,19.4
20260407,グッドピース,102.0,80.9,60.1,20.4,20.5,19.2
20260407,トーレ,84.2,66.5,49.2,16.8,16.3,16.1
20260407,イザショウブ,84.8,67.6,49.5,17.6,15.7,16.2
20260407,ケンフィールド,83.7,66.7,49.2,16.5,16.2,16.5
20260407,ロングフルスペック,85.1,67.9,49.6,17.8,16.3,15.5
20260407,ヘクセンハウス,88.0,65.8,47.9,17.5,15.6,14.8
20260407,ゼットリアン,86.3,67.0,48.5,17.3,16.0,15.2
20260407,ダイシンヨーク,90.3,68.9,49.9,17.3,16.7,15.9
20260407,ミトノリン,84.0,64.4,46.9,16.7,15.5,14.7
20260407,マテンロウブラボー,90.0,68.6,49.3,18.2,16.0,15.1
20260407,ハーバーライト,91.6,73.3,54.9,18.7,18.1,18.1
20260407,トウカイジーク,89.1,68.9,49.6,18.2,16.3,15.1
20260407,ジャストグレース,90.9,70.2,51.3,17.9,16.6,16.8
20260407,ファーストアタック,82.7,65.0,47.7,16.5,15.8,15.4
20260407,ジオフロント,87.4,69.4,50.8,17.4,16.7,16.7
20260407,アルマデオロ,85.1,67.3,49.3,17.3,16.1,15.9
20260407,サンディエゴ,89.3,70.7,52.1,18.1,16.7,17.3
20260407,クリオシダード,85.3,67.5,49.6,17.1,16.3,16.2
20260407,シャカシャカシー,98.8,74.4,54.1,19.5,17.1,17.5
20260407,ダンツエラン,90.3,71.8,52.7,18.1,17.2,17.4
20260407,カヴァティーナ,82.0,64.7,47.4,16.5,15.4,15.5
20260407,シャインバオバブ,80.6,63.5,46.0,16.2,15.0,14.8
20260407,ダイメイミラクル,78.5,61.4,45.3,16.2,14.6,14.5
20260407,ペントハウス,91.6,71.2,52.1,18.5,16.3,17.3
20260407,フォーチュンライド,93.4,73.2,53.1,18.9,16.5,17.7
20260407,アドマイヤシュラ,86.2,66.1,47.3,17.0,15.1,15.2
20260407,サトノフレイ,86.0,66.1,47.1,17.2,15.0,14.9
20260407,エルナト,125.4,90.8,64.2,23.9,21.0,19.3
20260407,マイネルメモリー,86.9,67.2,48.3,17.1,15.9,15.3
20260407,ブラックチャリス,91.8,70.6,50.3,18.3,15.9,16.1
20260407,ウェルカムソング,87.8,69.2,51.0,17.6,16.3,17.1
20260407,アンバーウェイヴス,88.3,69.2,50.3,18.2,16.5,15.6
20260407,リリージョワ,92.3,70.8,50.7,17.9,16.7,16.1
20260407,ジュンプリメーロ,86.7,66.1,47.2,17.6,15.4,14.2
20260407,リュキア,81.1,61.2,44.4,16.0,14.9,13.5
20260407,シンビリーブ,119.1,94.6,69.4,23.4,22.7,23.3
20260407,ヴェールミューズ,96.3,71.9,52.0,18.3,17.5,16.2
20260407,タイセイアビオン,95.1,72.7,52.6,19.1,16.8,16.7
20260407,デュガ,237.0,184.9,127.0,38.7,40.0,48.3
20260407,テーオーパスワード,84.4,65.6,47.0,17.2,15.0,14.8
20260407,リュキア,78.5,62.1,45.7,16.0,14.8,14.9
20260407,ウィクトルウェルス,85.6,64.0,45.2,16.4,14.2,14.6
20260407,ウォーターリーダー,80.7,64.0,47.3,17.1,15.4,14.8
20260407,オメガナビゲーター,90.5,70.8,52.7,18.0,17.3,17.4
20260407,エスカル,203.9,158.7,113.1,44.6,35.6,32.9
20260407,ヴァンドーム,108.1,83.1,60.0,21.7,19.6,18.7
20260407,アーガイルショア,106.3,82.6,60.1,21.4,19.8,18.9
20260407,テンカオーライ,125.0,91.9,65.0,24.1,20.7,20.2
20260407,ナムラローズマリー,88.8,71.1,52.1,18.8,17.1,16.2
20260407,ニホンピロマリンバ,80.8,62.3,47.2,15.4,16.1,15.7
20260407,オメガナビゲーター,81.3,63.5,46.2,17.4,14.8,14.0
20260407,ヴァンドーム,78.5,61.2,44.8,15.9,14.1,14.8
20260407,スマートグロワール,86.4,65.9,47.9,16.9,15.2,15.8
20260407,アーガイルショア,84.8,65.4,46.4,17.4,14.9,14.1
20260407,ミエノクラウン,83.0,66.4,48.9,17.0,15.8,16.1
20260407,パラディオン,139.1,96.2,68.3,24.6,22.2,21.5
20260407,アンノウンウォリア,93.8,74.5,55.7,19.0,18.5,18.2
20260407,メイショウソウセキ,84.3,66.9,49.7,17.1,16.2,16.4
20260407,グロリアスグレイス,111.9,87.0,63.6,23.0,20.8,19.8
20260407,パラディオン,92.7,71.7,52.0,18.3,17.6,16.1
20260407,アドマイヤズーム,87.7,69.5,50.5,18.4,16.4,15.7
20260407,オーレアミスト,93.7,71.4,51.2,19.1,16.6,15.5
20260407,メイショウテリオス,82.9,64.7,46.5,16.7,15.1,14.7
20260407,ドリームゴーズオン,91.6,72.7,53.0,18.7,17.3,17.0
20260407,メイショウケンゴウ,85.3,66.6,48.4,17.0,15.8,15.6
20260407,ハピ,86.5,66.8,48.7,17.2,15.9,15.6
20260407,トータルクラリティ,88.9,69.5,51.2,17.6,16.8,16.8
20260407,ディナースタ,80.8,64.1,46.4,16.2,15.4,14.8
20260407,ホウオウサンデー,128.5,99.8,72.7,24.9,24.0,23.8
20260407,パワーホール,81.2,63.6,46.0,16.7,14.4,14.9
20260407,ヒルノセビリア,88.2,70.4,52.0,19.5,16.6,15.9
20260407,ピスタ,98.1,76.9,57.0,20.0,18.7,18.3
20260407,ダーリンダーリン,93.6,72.1,53.3,18.6,17.7,17.0
20260407,スクランプシャス,162.7,127.3,93.6,32.1,31.2,30.3
20260407,フェブリノ,124.9,92.3,61.3,27.0,17.9,16.4
20260407,チュオンソン,86.7,69.6,51.0,17.8,16.9,16.3
20260407,ニシノサリーナ,159.0,125.1,93.8,32.0,31.2,30.6
20260407,キトゥンズラスター,162.5,127.3,93.6,32.0,31.1,30.5
20260407,オスカーレイア,91.5,71.5,52.9,18.1,17.9,16.9
20260407,ハルカカナタ,93.1,71.6,53.0,18.4,17.5,17.1
20260407,オリンポスカズマ,89.3,71.2,51.9,18.7,16.8,16.4
20260407,ハクサンモッピー,85.4,67.3,48.5,17.2,15.7,15.6
20260407,ワールドスケール,90.1,71.6,53.6,18.4,18.0,17.2
20260407,ダイイズキャスト,76.1,59.2,42.6,15.2,14.2,13.2
20260407,プリマアルバ,78.1,61.3,44.4,15.3,14.5,14.6
20260407,アイルエクラ,77.5,60.7,44.0,15.5,14.3,14.2
20260407,ジョウショーツヨシ,78.0,61.1,44.2,15.3,14.5,14.4
20260407,スクランプシャス,127.5,99.8,74.2,24.7,24.6,24.9
20260407,キトゥンズラスター,127.5,99.8,74.3,24.7,24.6,25.0
20260407,ロージーキャンドル,95.0,71.9,52.2,18.8,16.8,16.6
20260407,エスカレイト,97.8,75.2,54.1,19.6,17.7,16.8
20260407,ミッキーヌチバナ,83.0,64.7,46.4,17.1,14.9,14.4
20260407,ポルトドール,96.3,75.1,54.4,19.2,17.6,17.6
20260407,パピヨンヴィオレ,91.7,71.9,52.1,18.4,16.7,17.0
20260407,プルミエールパス,87.7,67.2,48.0,17.5,15.8,14.7
20260407,ダリアフレイバー,88.8,68.6,49.2,17.9,16.0,15.3
20260407,エイコーンドリーム,90.6,69.1,49.0,18.4,15.8,14.8
20260407,キタノシャカール,97.3,76.3,55.7,19.4,18.1,18.2
20260407,パンチャマハブータ,96.8,76.1,55.8,18.8,18.4,18.6
20260407,シャリキモン,98.5,73.8,52.6,19.7,16.8,16.1
20260407,ラインベック,80.6,63.3,46.2,16.4,15.1,14.7
20260407,キタノシャカール,67.3,52.4,37.7,13.3,12.1,12.3
20260407,パンチャマハブータ,64.9,50.4,36.1,13.1,11.2,11.8
20260407,コスモファーブロス,67.0,51.8,37.2,13.2,12.0,12.0
20260407,レッドラージャ,83.1,64.5,46.5,16.9,14.9,14.7
20260407,ガストン,165.8,103.7,70.2,27.1,22.4,20.7
20260407,サガルマータ,87.2,69.1,49.8,18.1,15.9,15.8
20260407,メイショウフンジン,99.9,76.8,55.5,20.4,17.3,17.8
20260407,エナジーグラン,101.5,80.1,59.2,21.1,19.6,18.5
20260407,アスクエジンバラ,95.2,72.4,52.3,18.4,16.7,17.2
20260407,ロングトールサリー,88.4,69.8,51.6,17.4,17.5,16.7
20260407,アスクエジンバラ,86.2,67.5,49.1,17.2,15.3,16.6
20260407,エムズビギン,78.4,58.7,41.7,15.4,13.5,12.8
20260407,カーメルタザイト,116.7,91.1,68.9,23.7,22.1,23.1
20260407,ロングジーニアス,84.2,66.7,48.4,17.6,15.9,14.9
20260407,ラルヴァンダード,119.2,94.4,70.0,23.8,22.6,23.6
20260407,シュヴェスター,84.6,66.9,49.2,17.1,16.6,15.5
20260407,カーメルタザイト,90.7,69.0,48.7,19.1,15.1,14.5
20260407,ラルヴァンダード,92.8,71.6,51.0,18.9,16.2,15.9
20260407,ジャスティンスカイ,181.2,115.3,81.9,25.7,28.0,28.2
20260407,コールラヴ,99.2,58.3,42.6,15.1,13.6,13.9
20260407,シャンドラファール,87.9,69.6,51.4,17.8,16.7,16.9
20260407,ショウナンアデイブ,94.5,74.8,54.9,19.4,18.3,17.2
20260407,ハギノサステナブル,94.4,74.8,55.0,19.3,18.5,17.2
20260407,ショウナンマヌエラ,94.3,74.8,55.0,19.4,18.3,17.3
20260407,ジャンタルマンタル,94.4,74.9,55.0,19.3,18.4,17.3
20260407,キトンインザスカイ,94.3,74.8,55.1,19.5,18.4,17.2
20260407,ミルボナー,94.3,74.8,55.0,19.4,18.4,17.2
20260407,オーロアルジェント,94.4,75.0,55.1,19.3,18.4,17.4
20260407,スターアニス,94.3,74.9,55.1,19.4,18.4,17.3
20260407,ウイントレメンデス,89.1,70.6,51.3,18.3,16.8,16.2
20260407,リメンバーヒム,94.5,72.5,52.3,18.6,17.0,16.7
20260407,ピョイットハレルヤ,95.6,74.2,53.1,18.7,17.0,17.4
20260407,アロンズロッド,80.3,60.7,43.4,15.8,14.0,13.6
20260407,シゲルタヌキ,84.1,64.6,45.8,16.7,14.7,14.4
20260407,ジュウハチキン,88.6,70.0,51.7,17.5,16.8,17.4
20260407,ハイウェイスター,106.0,80.3,57.9,21.2,19.3,17.4
20260407,クリノオリーブ,84.3,67.0,49.0,16.9,16.0,16.1
20260407,コリカンチャ,99.8,78.8,57.9,20.0,19.4,18.5
20260407,ヴィサージュ,83.3,65.1,48.4,16.2,16.2,16.0
20260407,ゴールドバローズ,85.4,64.9,46.9,16.2,15.0,15.7
20260407,ソルアマゾン,83.2,65.5,48.3,16.6,15.7,16.0
20260407,サイモンゼスト,85.6,67.7,49.5,17.8,15.8,15.9
20260407,ファビュラスベガス,82.4,64.7,48.5,16.9,16.0,15.6
20260407,トモジャシック,86.3,68.3,51.1,17.6,17.7,15.8
20260407,ホワイトラバーズ,82.4,65.5,48.5,16.7,15.8,16.0
20260407,セスティーナ,75.5,59.1,42.2,16.0,13.2,13.0
20260407,サルタラリンダ,101.2,79.0,58.2,19.3,19.9,19.0
20260407,ホワイトラバーズ,84.1,67.1,48.7,17.3,16.1,15.3
20260407,イズントイット,98.4,76.2,54.6,19.0,18.0,17.6
20260407,ミスティパープル,88.2,69.3,51.2,17.2,17.3,16.7
20260407,ワンパット,86.0,67.6,49.9,16.9,16.3,16.7
20260407,パレハ,91.7,67.6,47.9,18.0,15.2,14.7
20260407,シャプシュ,91.0,67.5,47.7,17.8,15.2,14.7
20260407,ワンパット,83.5,65.6,47.3,16.5,15.6,15.2
20260407,ルクスプロフェシー,80.0,62.6,45.0,15.9,14.1,15.0
20260407,ハナイロマヒナ,83.2,65.9,48.5,17.1,15.7,15.7
20260407,ネビーイーム,88.4,68.6,49.3,17.4,16.1,15.8
20260407,コンテナワールド,93.8,70.0,51.7,16.8,16.4,18.5
20260407,ソルトチューダ,97.4,76.4,57.0,19.5,19.0,18.5
20260407,マイネルエニグマ,85.3,66.3,48.3,17.2,15.7,15.4
20260407,アニージョ,85.0,65.8,48.2,16.8,15.5,15.9
20260407,エナクローム,90.8,69.9,50.6,18.2,16.4,16.0
20260407,アサリア,82.0,62.0,43.7,16.5,13.7,13.5
20260407,メイショウウネビ,92.0,73.1,54.2,19.3,17.6,17.3
20260407,オリジナルファイン,91.6,73.3,54.4,20.0,17.4,17.0
20260407,ジーティートシオー,83.8,66.4,48.3,17.3,15.7,15.3
20260407,ルクスディグニティ,83.5,66.2,48.2,17.3,15.7,15.2
20260407,ギレイ,90.3,72.4,52.9,19.1,16.8,17.0
20260407,クレバー,85.0,67.2,48.6,17.5,16.0,15.1
20260407,メイショウアクシス,85.0,67.1,48.6,17.6,15.6,15.4
20260407,フォーオール,83.9,66.0,48.7,17.1,16.4,15.2
20260407,ミクソロジー,108.9,85.1,61.5,22.2,20.0,19.3
20260407,サンライズバレット,88.6,69.6,51.0,17.6,16.9,16.5
20260407,ラブアイミー,84.1,65.5,47.1,16.7,15.1,15.3
20260407,スノースケープ,72.3,56.9,41.7,14.7,13.4,13.6
20260407,ファサ,101.9,71.3,50.9,18.5,16.7,15.7
20260407,シャインラブ,101.7,71.4,51.0,18.6,16.7,15.7
20260407,ライツフォル,82.5,64.1,47.7,16.5,15.9,15.3
20260407,ドラゴングローリア,99.2,76.6,55.6,20.5,18.4,16.7
20260407,ナムラシンジロー,80.6,63.6,47.5,15.3,15.9,16.3
20260407,パッションマーレ,160.6,129.6,96.5,35.8,30.4,30.3
20260407,レイザリオ,165.2,119.2,87.4,30.4,28.7,28.3
20260407,ヴァンアグレアブル,163.2,118.7,87.1,30.2,28.6,28.3
20260407,ブエノスオプティマ,85.8,67.9,49.7,17.8,16.5,15.4
20260407,アンティーム,82.5,64.6,46.8,17.3,15.3,14.2
20260407,ジーティーアツモリ,163.8,119.0,87.1,30.3,28.7,28.1
20260407,ディープシャロー,82.7,65.9,48.5,16.7,15.5,16.3
20260407,サンライズジャッジ,83.2,63.0,46.0,16.1,14.8,15.1
20260407,テクノピーチ,216.0,170.7,128.2,42.0,41.9,44.3
20260407,ワンダービジブル,92.4,70.1,50.8,18.2,16.5,16.1
20260407,テンカフブ,93.0,71.2,51.8,17.9,17.1,16.8
20260407,カンフージョン,92.4,70.5,51.4,18.3,16.9,16.2
20260407,ヴァンアグレアブル,107.8,83.0,59.6,21.6,19.6,18.4
20260407,プレイリードリーム,87.7,70.6,52.8,17.6,17.9,17.3
20260407,ドルチェミスト,87.8,66.5,48.4,16.8,15.9,15.7
20260407,メイショウキルギス,84.4,66.5,48.3,17.4,15.4,15.5
20260407,ストップヤーニング,101.9,80.4,58.1,21.0,19.4,17.7
20260407,メリフルアス,120.4,92.0,66.1,24.8,21.5,19.8
20260407,バステール,93.7,68.5,48.6,17.8,15.5,15.3
20260407,テクノピーチ,146.1,113.0,80.1,30.4,26.3,23.4
20260407,リアルカラー,89.2,69.4,50.0,18.1,16.4,15.5
20260407,ウインラウダ,87.5,68.3,49.5,17.4,15.5,16.6
20260407,ミカレオス,89.4,68.4,50.1,17.4,16.5,16.2
20260407,リトゥリア,87.2,66.6,48.0,16.9,15.2,15.9
20260407,ビースペシフィック,90.5,69.1,50.4,17.5,16.8,16.1
20260407,メリフルアス,91.0,69.9,49.8,18.0,16.1,15.7
20260407,ビサイレント,80.2,63.5,46.5,16.2,15.1,15.2
20260407,チャンネルトンネル,87.4,68.2,49.1,18.1,16.2,14.8
20260407,マテンロウアワー,88.7,69.8,51.2,18.2,16.7,16.3
20260407,バラジ,93.8,74.5,54.7,19.2,17.9,17.6
20260407,ワンダーサイファー,87.2,69.6,51.5,17.8,17.0,16.7
20260407,フィールライクユー,87.3,69.5,50.8,18.0,16.6,16.2
20260406,アウトレンジ,,,,,,
20260405,イフルジャンス,72.2,54.7,38.5,14.5,12.5,11.5
20260405,リフレックス,68.1,52.9,39.0,14.0,12.8,12.2
20260405,ウェイクフィールド,71.8,56.4,41.2,14.6,13.7,12.9
20260405,コスモクラシック,71.1,55.2,40.5,14.0,13.4,13.1
20260405,ルージュリヴィエラ,73.9,56.8,41.1,14.5,13.8,12.8
20260405,ウインリフレクト,73.2,56.0,40.6,14.5,13.5,12.6
20260405,ギルドホール,70.7,55.4,40.7,14.4,13.5,12.8
20260405,ボーンディスウェイ,,53.6,38.9,14.1,13.1,11.7
20260405,アドミラルシップ,74.8,57.7,41.7,15.5,14.1,12.1
20260405,ニュージーズ,,63.7,45.5,16.2,15.0,14.3
20260405,アンコンケラブル,,53.8,38.6,14.3,12.8,11.5
20260405,ライヴマルガリータ,,53.9,39.1,14.2,13.1,11.8
20260405,サノノキャニオン,,77.7,56.7,19.0,19.1,18.6
20260405,テンムス,69.7,54.0,39.7,14.0,13.1,12.6
20260405,アニゴザントス,68.9,53.7,39.0,13.6,12.9,12.5
20260405,エメラルドテソーロ,,53.4,38.2,14.0,12.6,11.6
20260405,シルトホルン,70.0,54.6,39.5,14.4,13.3,11.8
20260405,トゥラッタッタ,70.7,54.8,39.7,14.3,13.0,12.4
20260405,グッバイウェーブ,66.6,51.4,37.8,12.3,12.5,13.0
20260405,オーケーグリット,74.2,57.0,41.0,14.8,14.4,11.8
20260405,ブリスフルイヤー,70.4,54.3,39.6,14.3,12.8,12.5
20260405,サザンエルフ,71.4,55.6,40.4,14.3,13.7,12.4
20260405,タイセイスタナー,74.2,57.4,42.4,15.0,13.4,14.0
20260405,イッツオンリーラブ,72.4,56.4,42.2,14.1,13.9,14.2
20260405,パレホ,74.7,58.4,42.9,14.9,14.9,13.1
20260405,タイセツナヒ,78.1,57.5,38.4,14.3,12.6,11.5
20260405,ツルノマイハシ,78.2,57.3,38.4,14.3,12.7,11.4
20260405,ルーンファクター,90.6,71.9,54.1,18.2,17.9,18.0
20260405,タイヨウフレア,77.0,56.5,39.1,14.9,12.6,11.6
20260405,ヴォンサクレ,72.8,58.1,42.7,14.6,14.0,14.1
20260405,ボンダイビーチ,78.5,60.2,44.4,15.1,14.7,14.6
20260405,フォークスアップ,73.5,58.2,42.4,14.4,13.9,14.1
20260405,サイモンセレーノ,73.5,57.5,42.7,14.7,14.1,13.9
20260405,エイシンイクサボシ,72.5,57.1,42.2,14.4,13.8,14.0
20260405,ホウオウゴールド,,68.7,51.5,17.3,17.6,16.6
20260405,マーゴットブロー,75.5,59.4,43.5,15.8,14.1,13.6
20260405,コスモジンバック,71.9,55.7,40.6,14.5,13.4,12.7
20260405,チェイサー,71.0,55.3,39.4,14.7,13.1,11.6
20260405,トップオブザキング,74.6,57.7,41.8,14.9,14.0,12.9
20260405,ビルカール,,68.0,48.6,17.4,16.1,15.1
20260405,ハビレ,67.0,51.8,38.0,13.3,12.4,12.3
20260405,オーキッドワン,,66.2,48.7,16.5,16.0,16.2
20260405,スカーレットジーン,,71.4,50.5,17.8,16.7,16.0
20260405,アイファーグローブ,72.1,56.9,42.0,14.5,13.4,14.1
20260405,ペイシャマリーン,74.9,58.7,43.3,14.9,13.9,14.5
20260405,ブラックジジ,75.1,58.9,43.4,14.9,14.0,14.5
20260405,キタノライブリー,75.6,58.3,42.7,14.7,14.2,13.8
20260405,ヒナノムサシ,73.2,56.5,41.3,15.0,13.4,12.9
20260405,グレープレモネード,72.8,55.8,41.2,14.1,14.0,13.1
20260405,ムーヴ,73.8,57.9,43.2,14.3,14.4,14.5
20260405,リッチハンター,74.8,56.6,40.7,14.5,12.4,13.8
20260405,バルドル,73.3,57.1,42.4,14.4,14.3,13.7
20260405,ホウオウビスケッツ,66.6,51.3,36.8,13.8,12.0,11.0
20260405,ヴァイザーバルコ,68.9,53.9,39.4,14.1,12.9,12.4
20260405,フォートポータル,71.5,56.2,41.5,14.2,13.8,13.5
20260405,コスモアミマネラ,,57.4,40.7,14.8,13.4,12.5
20260405,ショウナンサムデイ,68.5,53.0,37.7,14.2,12.3,11.2
20260405,ジャケットポケット,68.9,52.8,37.4,13.3,12.0,12.1
20260405,ステキサプライズ,72.3,56.2,41.9,14.3,14.0,13.6
20260405,テイクオンミー,69.2,54.2,39.3,14.0,13.0,12.3
20260405,ユウアイ,,60.1,42.2,14.9,14.0,13.3
20260405,ベアエクスプレス,,59.8,41.2,14.8,13.3,13.1
20260405,ローレルエース,,60.9,42.6,16.2,13.7,12.7
20260405,テンバコウクウ,,60.5,41.2,14.9,13.3,13.0
20260405,シェリアドレ,73.2,57.1,41.7,15.4,13.8,12.5
20260405,サルサブラヴァ,73.9,58.0,41.7,16.3,12.8,12.6
20260405,プルナチャンドラ,74.6,59.1,43.8,14.9,14.3,14.6
20260405,ニシノキンツバ,74.7,58.5,43.3,14.7,14.2,14.4
20260405,シャインネージュ,74.1,58.1,43.5,14.8,14.4,14.3
20260405,コスモキャバリエ,71.2,53.0,37.1,13.4,12.0,11.7
20260405,シャパリュ,70.5,55.4,40.5,14.2,13.4,12.9
20260405,ミリオンクラウン,72.9,57.3,41.5,15.7,13.4,12.4
20260405,ジーティーブラック,71.2,55.8,41.1,14.3,13.8,13.0
20260405,カンティーユ,,55.0,39.5,14.0,13.0,12.5
20260405,ゴールドシーン,72.5,54.3,39.0,14.3,12.9,11.8
20260405,ニシノライコウ,69.6,54.6,39.7,13.9,12.9,12.9
20260405,ノヴェルピアーチェ,69.6,54.7,39.9,14.2,13.2,12.5
20260405,アイアムイチバン,74.3,55.1,38.1,14.1,12.4,11.6
20260405,ムーンシェイド,,52.9,38.2,14.5,12.4,11.3
20260405,サツキクローネ,,52.5,38.3,14.2,12.6,11.5
20260405,アイアムアヒーロー,83.2,65.4,47.6,16.7,15.8,15.1
20260405,アイアムユウシュン,,73.8,52.5,19.1,17.3,16.1
20260405,シャーンゴッセ,,57.7,41.4,14.4,13.9,13.1
20260405,ダンツティアラ,,57.9,41.1,14.6,13.4,13.1
20260405,アイアムステキ,,73.0,50.3,19.1,16.7,14.5
20260405,ホウオウブースター,70.5,54.2,39.5,14.4,12.7,12.4
20260405,アスパラゴ,88.4,70.7,52.4,18.0,17.6,16.8
20260405,アクティングエリア,,88.8,66.1,22.4,22.2,21.5
20260405,オウケンベリー,94.1,73.9,53.4,18.6,17.8,17.0
20260405,プラトニックガール,90.5,71.7,52.9,18.4,17.5,17.0
20260405,クインズロベリア,92.0,72.8,53.3,18.4,17.5,17.4
20260405,ブルーエ,91.9,69.3,49.5,19.0,16.0,14.5
20260405,レオプルミエール,74.2,55.6,37.9,14.2,12.4,11.3
20260405,フォーディアライフ,74.2,57.4,41.2,14.9,13.5,12.8
20260405,ベアサナエチャン,74.4,55.6,38.0,14.3,12.4,11.3
20260405,レッドテリオス,69.4,53.8,38.9,14.1,13.0,11.8
20260405,アイスアンドスノー,69.2,53.9,39.0,13.9,12.9,12.2
20260405,アーリマックス,65.9,51.3,37.0,12.9,11.8,12.3
20260405,ウインルナロッサ,66.1,51.5,37.2,12.9,11.9,12.4
20260405,ケイツーキップ,66.9,52.0,37.7,13.0,12.0,12.7
20260405,タキノボリ,73.1,57.9,42.6,15.1,13.9,13.6
20260405,オロパタジン,64.9,52.2,39.4,13.5,13.4,12.5
20260405,エメラルファイン,74.1,58.8,43.3,15.0,14.3,14.0
20260405,クレインヴォイス,72.1,55.7,41.3,14.4,13.8,13.1
20260405,ホウオウアワード,75.5,59.0,42.5,16.0,14.2,12.3
20260405,チャリングクロス,71.8,55.4,39.8,14.7,12.9,12.2
20260405,ナンナンプー,,67.7,50.2,17.1,16.5,16.6
20260405,ライヴドライバー,,66.7,49.2,16.6,16.4,16.2
20260405,ウィルレーヴィア,,66.9,48.5,16.3,15.8,16.4
20260405,チャージドアップ,84.0,64.5,46.3,16.6,15.5,14.2
20260405,ブレイブシュガー,72.6,56.8,41.5,14.1,13.8,13.6
20260405,シンハ,76.1,58.5,42.8,14.6,14.2,14.0
20260405,ブレイヴアロウ,,73.9,53.2,18.8,17.6,16.8
20260405,ベルウッドクレド,,73.9,53.6,18.7,17.9,17.0
20260405,ヤマニンガラッシア,73.6,56.3,41.1,14.9,13.6,12.6
20260405,グスク,74.3,57.1,41.8,15.1,13.6,13.1
20260405,スリーマドンナ,,67.3,49.4,17.4,16.3,15.7
20260405,バルダンツァ,,65.2,46.1,16.6,15.2,14.3
20260405,ブラックバラード,71.6,55.7,40.7,14.1,13.6,13.0
20260405,シュヴァルノワール,68.6,53.5,39.3,13.2,12.9,13.2
20260405,スタニングヴュー,77.5,59.5,42.0,16.8,13.9,11.3
20260405,ダイバーシティ,79.8,63.3,46.8,16.4,15.6,14.8
20260405,エーティータキオン,93.2,73.3,54.1,18.5,18.0,17.6
20260405,モンドプリューム,,89.7,64.7,23.8,21.3,19.6
20260405,トーセンシーギリヤ,77.5,60.9,44.7,15.5,14.8,14.4
20260405,チャイボーグ,,69.3,51.1,17.3,16.9,16.9
20260405,ライフゲート,81.9,65.3,48.5,16.9,16.0,15.6
20260405,ロングラン,69.5,54.2,39.1,14.0,13.1,12.0
20260405,カサブランカキッド,68.1,52.9,38.3,13.6,12.7,12.0
20260405,ロードブレイズ,73.7,57.2,41.0,15.9,13.5,11.6
20260405,ラファールドール,80.0,61.7,44.7,16.0,15.0,13.7
20260405,ノブダブルホワイト,,65.7,46.2,16.8,15.2,14.2
20260405,ラストスマイル,90.5,70.7,52.6,18.0,17.6,17.0
20260405,アリストクラット,72.6,55.9,41.0,14.5,14.2,12.3
20260405,ブライテストドーン,70.6,54.7,39.4,14.7,12.8,11.9
20260405,アンディラメナ,71.1,56.2,41.1,14.4,13.4,13.3
20260405,メイショウソムリエ,,56.7,41.1,14.7,13.9,12.5
20260405,サンドオブエテル,,56.1,40.7,14.5,13.4,12.8
20260405,ハーフェン,69.3,53.7,38.9,14.0,12.8,12.1
20260405,ラブリージャブリー,,55.3,40.5,14.4,13.2,12.9
20260405,アールグレイ,,55.6,40.4,14.3,13.4,12.7
20260405,グラニットピーク,74.9,55.4,39.2,13.6,13.0,12.6
20260405,バランソワール,75.1,55.0,39.7,14.1,13.0,12.6
20260405,スマッシュアウト,,61.1,43.0,14.9,14.1,14.0
20260405,ルージュアストレア,,54.5,39.1,13.7,12.8,12.6
20260405,フォルナカリア,,56.0,40.9,14.3,13.7,12.9
20260405,マクタン,,57.0,41.1,14.4,13.8,12.9
20260405,ラフエイジアン,70.6,54.6,39.6,14.0,13.2,12.4
20260405,トレインザマインド,70.1,54.3,39.6,14.1,13.0,12.5
20260405,カフェシューター,69.7,54.0,39.4,14.2,12.6,12.6
20260405,ゴールデンダガー,67.2,52.3,38.4,13.6,12.8,12.0
