年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260607,ライングラウス,,78.1,54.8,19.0,17.8,18.0
20260607,ミレニアムヒロイン,73.7,54.8,39.8,14.0,13.4,12.4
20260607,ウインドラート,,72.1,52.7,18.7,17.6,16.4
20260607,アルスマグナ,73.3,54.7,40.2,13.9,13.7,12.6
20260607,ティブロン,,81.7,59.5,20.3,20.5,18.7
20260607,ドナソラーレ,70.6,54.2,39.4,13.9,13.6,11.9
20260607,ロサンゼルス,,106.4,78.8,26.8,25.9,26.1
20260607,ライトアファイア,69.4,53.2,37.5,13.7,12.3,11.5
20260607,テムファイア,70.1,53.6,37.9,13.7,12.7,11.5
20260607,ポッドエステラ,69.5,53.2,37.5,13.6,12.3,11.6
20260607,タイセイアドーレ,70.3,53.7,38.0,13.7,12.8,11.5
20260607,グランジョルノ,71.2,55.6,40.8,15.1,13.4,12.3
20260607,トウシンラヴ,72.4,56.7,41.1,14.8,13.8,12.5
20260607,ハチマン,72.9,56.1,40.8,14.7,13.6,12.5
20260607,ヨーゼフ,73.8,57.5,42.0,14.5,13.8,13.7
20260607,ツマヤ,77.1,60.9,45.7,15.2,15.5,15.0
20260607,ヤマメイッカ,72.3,55.9,40.3,14.5,13.4,12.4
20260607,レッチュベルク,71.8,55.5,39.9,14.5,13.3,12.1
20260607,プルメリアクヒオ,76.1,57.7,39.8,15.8,13.0,11.0
20260607,メーテルリンク,77.7,58.8,40.8,15.8,13.8,11.2
20260607,ユイノキャッツアイ,77.1,58.2,40.2,15.7,13.5,11.0
20260607,アルカンサス,70.4,55.3,39.8,14.3,13.1,12.4
20260607,マイバラード,,54.6,38.6,14.7,12.7,11.2
20260607,モロノラピド,70.2,55.0,39.6,14.1,13.0,12.5
20260607,ヴェラグエリエロ,73.2,54.6,39.9,14.0,13.5,12.4
20260607,ファンダム,71.0,54.8,39.7,14.3,13.5,11.9
20260607,ユーベルジーク,73.5,56.1,40.3,14.3,13.4,12.6
20260607,タマモトリノ,74.8,57.2,42.2,14.9,14.5,12.8
20260607,アイアムユウシュン,,80.9,58.4,21.0,19.3,18.1
20260607,ミダース,80.4,62.8,46.6,16.1,15.3,15.2
20260607,ブルーハーツ,73.9,57.6,41.6,14.6,13.5,13.5
20260607,ラブリーガール,74.8,58.6,42.9,14.7,14.2,14.0
20260607,インプロペリア,,55.3,39.7,14.6,12.6,12.5
20260607,ムーングレイル,,57.4,42.6,15.0,13.3,14.3
20260607,プロミスライン,,55.2,39.1,13.9,12.8,12.4
20260607,ベンテンカグラ,73.4,58.3,43.4,14.7,14.5,14.2
20260607,カサビセンス,70.3,55.5,40.7,14.5,13.2,13.0
20260607,シャルムグリーン,74.3,56.5,40.0,14.4,13.3,12.3
20260607,オーケーマドンナ,76.6,58.6,41.6,15.2,13.6,12.8
20260607,オウケンボルト,,74.0,52.4,19.7,17.1,15.6
20260607,ヤマタケボニータ,,69.8,51.0,17.5,17.1,16.4
20260607,トゥントゥントゥン,69.7,53.5,39.0,13.7,12.6,12.7
20260607,アルタティール,69.4,53.1,38.6,13.5,12.5,12.6
20260607,ヴァルボナ,90.2,70.1,50.6,17.5,17.3,15.8
20260607,ニシノキフジン,,68.1,49.2,17.0,16.4,15.8
20260607,リアルクウカイ,,69.1,50.4,17.3,17.2,15.9
20260607,ヴァグラム,69.5,53.7,38.7,14.2,12.7,11.8
20260607,グルドロッティン,69.5,53.7,38.7,14.2,12.7,11.8
20260607,ブルーエ,89.9,69.3,49.9,18.2,16.7,15.0
20260607,サクラトップラック,89.2,69.4,50.3,18.0,16.6,15.7
20260607,サクラドール,94.9,73.2,53.4,18.7,17.2,17.5
20260607,マツリダシリウス,77.6,58.8,41.1,15.0,13.4,12.7
20260607,アヴィアトーレ,95.5,73.9,53.5,18.7,17.8,17.0
20260607,ビップヴィーナス,96.7,74.9,53.9,19.0,17.4,17.5
20260607,カイトグート,63.5,49.6,35.9,12.8,11.6,11.5
20260607,ミリオンクラウン,66.7,51.8,36.5,13.1,11.6,11.8
20260607,ブラックバラード,71.5,56.3,41.6,14.2,13.8,13.6
20260607,イミグラントソング,72.2,55.3,40.2,14.8,13.2,12.2
20260607,イイクニパッション,75.5,55.3,38.5,14.4,12.6,11.5
20260607,シーギリヤロック,70.9,55.3,40.1,14.5,13.7,11.9
20260607,カリーン,,63.0,45.3,16.3,14.2,14.8
20260607,アースヴィンチ,,61.6,43.3,15.8,14.5,13.0
20260607,メイショウソムリエ,,57.1,41.5,14.9,14.0,12.6
20260607,ヘイマー,67.0,51.8,37.6,13.2,12.3,12.1
20260607,アイスブレイカー,72.9,57.5,42.3,14.9,14.4,13.0
20260607,ハピナスター,82.1,64.0,46.1,16.0,14.8,15.3
20260607,ニシノヴィヴィ,73.6,55.6,39.8,14.7,13.4,11.7
20260607,スコアレジーナ,73.2,55.4,39.5,14.7,13.1,11.7
20260607,ミーントゥビー,67.1,50.6,36.3,13.0,12.0,11.3
20260607,セイントエルモズ,68.6,54.3,39.7,14.7,13.3,11.7
20260607,ニースケンス,68.1,53.8,39.2,14.6,13.1,11.5
20260607,ロワゾブルー,71.8,56.3,41.3,14.9,13.7,12.7
20260607,デルマノリクラ,73.4,57.5,41.7,14.6,13.7,13.4
20260607,フォークスアップ,74.7,59.0,43.6,15.1,14.3,14.2
20260607,モズクルードラゴン,77.5,60.4,44.2,15.9,14.7,13.6
20260607,タシット,72.7,56.0,40.2,14.9,13.2,12.1
20260607,オストラヴァ,65.9,50.9,37.0,13.4,12.4,11.2
20260607,ミクニインスパイア,68.9,53.2,38.8,14.4,13.0,11.4
20260607,ファイタージェット,69.0,52.6,37.9,13.7,12.9,11.3
20260607,クイーンズレイン,68.4,52.3,37.6,13.7,12.4,11.5
20260607,ビアーレ,110.4,88.2,66.4,22.0,22.1,22.3
20260607,ギーロカスタル,68.9,53.6,38.5,13.4,12.6,12.5
20260607,キコリータ,70.2,55.3,40.0,14.5,13.4,12.1
20260607,グランマズドリーム,70.7,55.7,40.1,14.7,13.3,12.1
20260607,オウケンサクラコ,70.5,55.6,40.1,14.6,13.3,12.2
20260607,コスモヘリアンサス,68.8,53.4,39.1,13.6,12.8,12.7
20260607,ミッドナイトドア,74.5,57.8,42.8,14.9,13.9,14.0
20260607,メジャーシンガー,72.0,55.5,40.4,13.7,13.7,13.0
20260607,ハンデンブレイズ,72.6,56.1,41.0,14.6,13.2,13.2
20260607,ピンキープロミス,74.2,57.3,41.8,14.3,13.8,13.7
20260607,ニャンタロウ,72.4,56.3,40.0,14.9,13.5,11.6
20260607,セブンマイスター,75.3,56.6,40.4,15.0,13.6,11.8
20260607,ファリーザ,71.3,54.5,39.2,14.9,12.8,11.5
20260607,ロードトライデント,74.4,54.6,39.1,14.2,13.4,11.5
20260607,アリアーネ,79.5,61.1,44.6,15.6,14.7,14.3
20260607,ペプチドドリーム,68.5,53.4,39.1,13.8,13.1,12.2
20260607,ネオアンボウ,69.8,54.4,39.8,14.3,13.2,12.3
20260607,ソウカイファミリア,79.6,61.1,44.5,15.6,14.7,14.2
20260607,ブライトシーン,69.3,54.1,39.7,14.2,13.1,12.4
20260607,モンドデラモーレ,72.9,53.5,37.4,14.0,12.1,11.3
20260607,クロースコンバット,72.0,56.9,42.4,14.8,14.2,13.4
20260607,セイウンパシュート,66.2,52.7,38.5,13.6,12.8,12.1
20260607,マイネルリコルディ,71.4,56.5,42.0,14.8,14.2,13.0
20260607,スペードギニー,73.1,56.3,41.2,14.3,14.0,12.9
20260607,カドドゥディエ,72.0,55.9,41.2,14.3,13.3,13.6
20260607,リオダプラタ,71.1,55.8,40.6,14.2,13.7,12.7
20260607,オンザギャラクシー,69.7,54.9,39.4,14.3,12.9,12.2
20260607,ジェッディンデデン,73.7,57.0,41.1,14.8,13.4,12.9
20260607,クアロアランチ,71.1,55.2,40.8,14.0,13.6,13.2
20260607,ニシノツムジカゼ,72.0,56.5,41.7,14.4,13.6,13.7
20260607,シーズザチャンス,73.1,56.9,41.2,14.5,13.9,12.8
20260607,ノースブリッジ,71.0,54.5,38.8,14.7,12.7,11.4
20260607,オービタルピリオド,71.9,56.5,40.9,14.8,13.5,12.6
20260607,チャリングクロス,70.1,54.0,38.4,14.5,12.5,11.4
20260607,アラタ,70.2,54.3,39.2,14.3,13.2,11.7
20260607,ブラーヴジャン,69.5,53.8,38.8,14.2,12.9,11.7
20260607,レフィノス,68.7,53.0,38.0,13.9,12.5,11.6
20260607,ベイビールビオ,67.4,52.3,37.7,13.6,12.5,11.6
20260607,サツキジュエル,66.5,52.2,38.0,13.6,12.7,11.7
20260607,ゴールドパレード,,67.2,47.7,17.6,15.2,14.9
20260607,トム,79.4,62.9,46.4,16.4,15.5,14.5
20260607,ヴォンヌヴォー,70.2,54.8,39.5,14.2,12.9,12.4
20260607,グロッシェン,73.6,57.7,41.9,14.9,13.9,13.1
20260607,モンシュマン,74.7,57.1,41.8,15.0,14.0,12.8
20260607,テルケンユミクイン,,72.7,52.7,18.2,17.5,17.0
20260607,カノープス,,75.6,55.7,19.7,18.8,17.2
20260607,メリティス,69.5,53.9,39.0,13.7,12.5,12.8
20260607,ブライトマン,,58.9,42.7,15.1,14.3,13.3
20260607,タイセツナヒ,78.3,58.5,42.2,14.9,13.8,13.5
20260607,レオライジング,78.4,58.6,42.2,14.8,13.9,13.5
20260607,エレスレイプニル,78.3,58.4,42.2,14.9,13.8,13.5
20260607,グラニットピーク,67.6,52.5,38.1,13.9,12.7,11.5
20260607,ラパンチュール,,58.8,41.2,15.0,13.3,12.9
20260607,ブレイズランナー,,60.5,43.2,15.4,14.2,13.6
20260607,ギフテッド,70.3,54.3,39.4,14.2,13.0,12.2
20260607,エジプシャンマウ,69.4,53.5,38.7,13.6,12.6,12.5
20260607,コスモシグナス,81.3,63.3,45.7,17.0,14.9,13.8
20260607,モミスケ,80.5,62.5,45.2,17.2,14.6,13.4
20260607,レガーロデルシエロ,,58.8,41.4,14.9,13.8,12.7
20260607,ナンナンプー,75.3,58.3,42.3,15.0,14.1,13.2
20260607,モンサンアミュザン,83.2,66.9,49.6,16.7,16.6,16.3
20260607,カペラテソーロ,86.2,69.1,51.2,17.5,17.0,16.7
20260607,マイネルクロカータ,79.5,61.8,45.4,15.5,14.7,15.2
20260607,モーモーワン,79.7,62.0,45.5,15.6,14.7,15.2
20260607,モナークスヴァラー,85.6,68.8,51.1,17.6,17.1,16.4
20260607,フクノスナノバラ,77.6,60.8,45.7,15.3,15.4,15.0
20260607,ホウオウフロイト,,62.0,45.1,16.1,15.1,13.9
20260607,タケショウカイザー,72.0,55.7,39.4,14.7,12.8,11.9
20260607,リトルベルタ,75.4,56.0,41.4,13.9,14.1,13.4
20260607,ホットゥトロット,78.8,60.7,43.9,15.0,14.8,14.1
20260607,ハッピーカーン,,63.5,45.9,16.2,15.4,14.3
20260607,フィンガー,66.6,52.0,37.9,13.5,12.7,11.7
20260607,ロードリュイール,66.9,52.2,38.1,13.6,12.6,11.9
20260607,フィレルレーヴ,67.7,53.8,39.2,14.0,13.0,12.2
20260607,カルネヴァーレ,,58.1,40.5,13.9,13.4,13.2
20260607,ディペンダブル,,58.3,41.4,14.5,13.8,13.1
20260607,ヌクレオチド,72.3,56.0,40.6,14.1,13.3,13.2
20260607,ステキサプライズ,72.0,56.3,41.5,14.4,13.6,13.5
20260607,アエログラム,,57.5,39.9,13.8,13.2,12.9
20260607,レイナデルアイレ,70.3,55.6,40.4,14.8,13.4,12.2
20260607,トルショー,83.4,65.3,47.3,16.8,15.5,15.0
20260607,ライフゲート,84.1,65.5,47.5,16.9,15.7,14.9
20260607,マジェステラ,,61.3,43.6,15.2,14.3,14.1
20260607,フルミネブル,72.5,55.1,39.4,15.3,12.7,11.4
20260607,シュートザワークス,71.0,53.7,38.3,14.5,12.4,11.4
20260607,エフティヴェント,71.8,56.1,39.9,14.3,12.7,12.9
20260607,フレンデル,71.9,56.3,40.2,14.7,12.8,12.7
20260607,エフォートレス,69.0,53.6,38.7,13.8,12.8,12.1
20260607,ツインドライヴ,69.7,54.0,38.8,14.1,12.6,12.1
20260607,マンモスホームラン,71.7,56.0,41.6,14.5,13.7,13.4
20260607,サムハラ,70.4,54.8,39.9,14.4,13.3,12.2
20260607,ロジクリスエス,76.0,59.0,43.4,14.9,14.7,13.8
20260607,ルージュミレネール,,54.5,38.7,13.2,12.9,12.6
20260607,ノヴェルピアーチェ,,54.5,38.8,14.0,12.8,12.0
20260607,アルゲンテウス,74.3,58.1,42.5,14.6,14.4,13.5
20260607,トクシーカイザー,73.2,56.6,40.8,14.9,14.0,11.9
20260607,トーアマリシテン,72.0,56.3,41.1,14.7,14.2,12.2
20260607,ベールドインパクト,70.0,54.8,39.9,14.3,13.3,12.3
20260607,スターツトゥデイ,,68.4,50.2,17.4,17.0,15.8
20260607,リリーズブルーム,70.6,55.4,40.0,14.6,13.4,12.0
20260607,グラスブランシュ,72.1,55.5,40.4,14.2,13.1,13.1
20260607,ハイランダー,73.8,56.6,40.9,14.7,13.5,12.7
20260607,フィオリータ,74.3,57.0,41.3,15.0,13.6,12.7
20260607,ヴォンサクレ,72.1,57.0,42.6,14.6,13.9,14.1
20260607,ドゥマーヴェリック,69.9,55.5,40.7,14.8,13.3,12.6
20260607,レッドシュヴェルト,70.9,54.3,39.4,14.1,13.1,12.2
20260607,ウインドワンピース,70.0,54.2,38.8,14.4,12.6,11.8
20260607,フジサン,,62.6,45.6,16.2,15.1,14.3
20260607,トクシースタローン,73.8,57.0,41.2,15.0,13.4,12.8
20260607,ハイテイラオユエ,72.6,55.3,40.4,14.0,13.4,13.0
20260607,ヤマニンヘルシェ,74.9,57.1,41.3,14.3,14.1,12.9
20260607,アツキヤマト,73.3,56.7,40.7,15.0,13.3,12.4
20260607,ソニックドライブ,71.3,55.0,39.0,14.2,12.9,11.9
20260607,イサチルサリーレ,68.4,52.2,37.5,13.3,12.3,11.9
20260607,ユイノジカンカセギ,69.3,53.3,38.4,14.1,12.4,11.9
20260607,エコロアルバ,67.3,52.3,38.2,13.4,12.6,12.2
20260607,アラクラン,70.1,54.8,40.3,13.7,13.3,13.3
20260607,キョウエイアート,71.3,56.3,40.9,14.8,13.1,13.0
20260607,ミヤカグラ,94.1,73.5,53.6,19.1,17.5,17.0
20260607,スティールヴォーグ,95.6,75.6,54.8,20.1,17.8,16.9
20260607,レーウィン,72.4,55.0,39.5,14.1,13.2,12.2
20260607,シークレットイスラ,74.1,56.6,41.1,14.5,14.4,12.2
20260607,ヤマトスイフト,89.9,69.9,50.6,18.1,16.4,16.1
20260607,テリオスララ,,77.7,55.4,19.8,18.5,17.1
20260607,ディマイザキッド,65.4,50.6,36.7,13.1,12.0,11.6
20260607,ミダレセツゲツカ,67.2,52.3,38.0,13.4,12.4,12.2
20260607,カーニバルウェイ,66.6,51.9,37.8,13.3,12.2,12.3
20260607,コンティオ,69.0,53.7,39.1,13.7,13.1,12.3
20260607,インサイドエッジ,68.3,52.8,38.6,13.6,12.6,12.4
20260607,タッカーバレット,90.2,71.1,51.6,19.1,17.5,15.0
20260607,ヤマメナイト,81.7,64.8,47.8,16.8,16.6,14.4
20260607,クモヒトツナイ,64.8,50.1,36.8,12.5,12.0,12.3
20260607,キングノジョー,68.6,53.1,38.2,14.1,12.7,11.4
20260607,エクリプスルバン,71.4,53.1,37.5,13.9,12.3,11.3
20260607,ペルウィクトール,109.0,83.4,57.8,23.4,18.7,15.7
20260607,ブルージャイアント,,60.0,43.2,15.6,14.1,13.5
20260607,ミリオングローリー,,59.0,42.4,15.1,14.3,13.0
20260607,ソニックブレイカー,114.4,92.9,69.7,23.6,22.6,23.5
20260607,ヒロピアーナ,70.4,54.3,38.9,14.5,12.8,11.6
20260607,クロドラバール,73.0,55.6,38.6,14.7,12.6,11.3
20260607,シャオシンユン,71.0,53.8,38.5,14.6,12.6,11.3
20260607,イナンナ,71.6,54.6,38.5,15.0,12.4,11.1
20260607,リリーブライト,70.7,54.6,39.3,14.4,13.0,11.9
20260607,ピースワンデュック,70.9,53.6,38.4,14.3,12.9,11.2
20260607,スティールシップ,73.7,56.2,41.1,14.3,13.5,13.3
20260607,キョウエイグッド,,69.3,49.4,17.6,16.3,15.5
20260607,チュラヴェール,66.9,52.3,37.6,13.6,12.3,11.7
20260607,ヴァールザーゲン,67.4,52.7,38.0,13.7,12.5,11.8
20260607,ジョワリヴレ,,67.9,48.1,17.4,15.9,14.8
20260607,パレホ,,72.8,54.5,18.9,18.2,17.4
20260607,リアレスト,68.9,53.6,38.9,13.7,12.6,12.6
20260607,ココソラーレ,68.1,53.3,38.8,14.6,12.9,11.3
20260607,パッサージュワイズ,71.3,55.9,41.0,14.4,13.7,12.9
20260607,カシノスワッグ,77.5,60.9,45.2,15.2,14.8,15.2
20260607,デルマハッコウダ,73.7,57.6,42.3,14.6,14.0,13.7
20260607,シゲルカミカゼ,,95.8,69.9,25.1,22.9,21.9
20260607,ルージュアリスタ,,54.3,38.9,14.6,13.1,11.2
20260607,スイープセレニティ,,53.0,37.9,14.0,12.7,11.2
20260607,アトミックリーチ,,60.6,43.5,15.5,14.5,13.5
20260607,ウラノグラフィア,,56.1,40.2,14.9,13.3,12.0
20260607,ジオ,,55.9,40.1,14.9,13.2,12.0
20260607,シゲルカミカゼ,95.0,75.4,55.6,19.7,18.5,17.4
20260607,ノアレジェンド,88.8,70.5,50.9,18.0,16.3,16.6
20260607,コンフィグシス,89.4,70.9,51.9,18.1,16.8,17.0
20260607,ヤングアメリカンズ,73.2,56.6,41.8,13.9,14.1,13.8
20260607,エビスディアーナ,76.2,59.4,43.5,14.9,14.3,14.3
20260607,ハクシンブライアン,82.6,63.8,46.4,16.8,15.5,14.1
20260607,デビットバローズ,68.5,53.9,39.1,14.3,12.6,12.2
20260607,ラッキーバック,65.5,50.2,35.9,12.7,11.4,11.8
20260607,チェファルー,70.4,55.0,39.4,14.6,12.5,12.3
20260607,アームズレジェンド,69.4,54.5,39.2,14.5,12.5,12.2
20260607,マイネルエンペラー,64.9,50.5,35.8,13.5,11.3,11.0
20260607,アイランド,66.1,51.3,36.1,13.7,11.3,11.1
20260607,ライトオブヌカタ,68.3,52.8,37.1,14.1,11.7,11.3
20260607,アグレイビューティ,69.3,53.4,37.6,14.4,11.8,11.4
20260607,ファイナルコマンド,72.1,56.4,40.8,15.3,12.9,12.6
20260607,セルヴァジオ,68.8,53.1,37.4,14.3,11.7,11.4
20260607,フォルストランキル,68.4,53.5,38.2,13.8,12.6,11.8
20260607,タイセイドレフォン,87.9,68.2,49.4,17.2,16.1,16.1
20260607,フライングブレード,74.0,56.0,39.1,15.2,12.0,11.9
20260607,フラッシング,116.6,91.8,67.4,23.7,21.9,21.8
20260607,チムニートップス,74.0,56.9,40.8,14.8,13.1,12.9
20260607,タイセイドレフォン,81.1,63.3,45.5,16.8,14.8,13.9
20260607,メイショウリリー,73.7,57.2,40.8,14.9,13.2,12.7
20260607,コズミックフレア,108.4,80.2,57.1,21.1,19.1,16.9
20260607,サンライズロイ,83.9,65.3,47.3,16.4,15.6,15.3
20260607,ウインリュクス,95.5,71.8,50.9,18.4,16.6,15.9
20260607,サトノビダーヤ,83.4,64.7,44.8,17.8,13.5,13.5
20260607,モンドドゥアムール,89.8,71.3,51.3,18.3,16.2,16.8
20260607,レッドフレーザー,67.9,52.6,37.4,13.4,12.0,12.0
20260607,キャピタルサックス,76.9,58.9,42.3,14.8,13.1,14.4
20260607,アカデミア,82.7,65.2,46.9,17.2,14.8,14.9
20260607,プペアンビスキュイ,132.1,92.2,62.3,21.0,20.9,20.4
20260607,ケイアイセナ,76.5,59.3,42.2,14.7,13.5,14.0
20260607,サダムオプシス,75.6,58.3,41.4,14.9,13.2,13.3
20260607,テイエムスティール,119.1,82.0,59.0,21.4,19.3,18.3
20260607,ユイリノベーション,83.2,65.7,47.8,16.8,15.3,15.7
20260607,アスクムービーオン,72.1,55.2,39.0,14.3,12.2,12.5
20260607,リアルスター,95.4,74.4,54.3,19.1,17.9,17.3
20260607,フララナキラ,103.9,77.6,55.4,20.4,17.7,17.3
20260607,オリヒメボシ,90.9,69.5,50.8,18.5,16.7,15.6
20260607,メイショウマドンナ,73.1,55.4,39.6,15.0,11.1,13.5
20260607,レジェルテ,87.3,63.7,44.2,15.8,14.1,14.3
20260607,ヒルノアラゴン,78.8,61.0,43.7,15.7,14.7,13.3
20260607,ジュエルシップ,86.0,63.9,44.0,15.9,13.9,14.2
20260607,トリオノチカラ,79.6,61.2,44.0,16.0,14.6,13.4
20260607,ラストモーメント,78.8,61.0,43.7,15.7,14.6,13.4
20260607,カシノクロサイト,79.6,61.2,44.0,15.9,14.7,13.4
20260607,プッシュザリミット,87.2,63.6,44.0,15.9,13.9,14.2
20260607,バレエマスター,88.3,67.9,49.1,17.7,15.4,16.0
20260607,ペンダント,76.8,57.4,39.8,15.5,12.4,11.9
20260607,バルナバ,72.6,56.4,40.7,15.3,13.5,11.9
20260607,ピエナオルカ,79.0,61.8,44.7,16.2,14.3,14.2
20260607,アズライトティアラ,75.7,59.3,43.8,15.2,14.2,14.4
20260607,ミステリーウェイ,72.3,55.6,39.1,15.0,12.5,11.6
20260607,サンライズフリード,71.2,54.8,38.4,14.7,12.1,11.6
20260607,サンライズナスカ,73.3,56.3,39.3,15.0,12.7,11.6
20260607,ロングフルスペック,79.8,61.8,44.9,16.1,14.7,14.1
20260607,ルフトブリュッケ,75.5,58.6,41.3,16.0,12.8,12.5
20260607,エンデュミオン,116.2,90.0,66.0,22.8,21.4,21.8
20260607,ヴェロクオーレ,77.5,60.3,43.1,16.1,13.8,13.2
20260607,エティエンヌ,101.5,76.3,51.9,21.0,15.7,15.2
20260607,フィエールシャンテ,70.9,55.4,39.8,14.7,12.8,12.3
20260607,ラルス,97.0,71.3,49.6,18.2,15.9,15.5
20260607,サクライロマウコロ,68.8,53.3,38.5,14.5,11.8,12.2
20260607,ファミリータイム,69.7,53.6,38.0,13.9,12.0,12.1
20260607,ヒーローインチーフ,99.2,74.4,54.5,19.6,17.7,17.2
20260607,シャイニングスター,96.6,77.4,58.1,19.4,18.8,19.9
20260607,マーゴットバディ,69.3,53.3,37.4,14.1,11.7,11.6
20260607,ミニトランザット,71.5,52.9,37.2,14.5,11.6,11.1
20260607,ギフテッドスペック,87.2,66.4,48.2,17.4,15.8,15.0
20260607,ワイドカクゲン,73.4,53.7,37.7,14.6,11.8,11.3
20260607,モンテパステル,94.7,72.9,53.6,18.8,17.6,17.2
20260607,エイユーファイヤー,68.5,53.0,37.7,14.3,11.9,11.5
20260607,ジョイボーイ,72.0,56.1,40.4,15.4,13.1,11.9
20260607,パウンドフォーワン,79.3,60.9,42.2,17.5,13.3,11.4
20260607,パゴスピグイノス,71.0,55.4,40.5,14.4,13.4,12.7
20260607,クリアストライク,78.2,60.3,41.8,17.2,13.2,11.4
20260607,シャンパンライフ,81.2,59.5,40.9,16.3,13.0,11.6
20260607,セキトバイースト,71.4,55.5,40.2,14.5,13.2,12.5
20260607,ローズラフィネ,79.1,60.3,43.3,15.6,13.9,13.8
20260607,フレッチャアズーラ,72.3,55.3,39.8,14.5,12.6,12.7
20260607,グロリアラウス,72.5,55.5,38.7,15.3,12.0,11.4
20260607,ビゾー,73.0,55.9,39.1,15.4,12.2,11.5
20260607,クロワデュノール,72.0,54.5,37.9,14.2,12.0,11.7
20260607,サウンドムーブ,72.6,54.8,38.0,14.2,12.1,11.7
20260607,ビジュアライズ,72.3,55.3,38.6,15.0,12.3,11.3
20260607,メリオーレム,71.0,54.4,38.0,14.4,12.2,11.4
20260607,コルレオニス,70.2,52.5,37.4,13.6,12.0,11.8
20260607,メイショウジンライ,88.9,70.1,51.0,18.1,16.3,16.6
20260607,マイベスティー,90.6,70.8,51.4,18.6,16.5,16.3
20260607,ヘスティア,85.3,67.0,48.1,17.8,15.6,14.7
20260607,ロードアウォード,66.3,50.4,36.3,13.0,11.7,11.6
20260607,エリカヴェネチア,67.7,51.8,36.9,13.3,11.7,11.9
20260607,ルースソラール,67.1,51.3,36.7,13.2,11.7,11.8
20260607,マニバドラ,141.9,114.6,86.4,26.8,29.4,30.2
20260607,メイショウピュルテ,77.8,58.8,41.8,15.6,13.5,12.7
20260607,タガノシルフィー,90.5,69.6,50.9,17.8,16.7,16.4
20260607,バドリナート,78.8,61.0,44.3,16.0,14.4,13.9
20260607,タガノアバンドーネ,86.4,66.0,48.3,16.8,15.7,15.8
20260607,スイトーヨ,100.5,76.3,55.3,20.0,18.0,17.3
20260607,ガロピーネ,71.1,55.3,40.0,14.3,12.7,13.0
20260607,タガノアバンドーネ,89.1,69.3,49.5,17.7,15.7,16.1
20260607,シャマル,74.1,58.0,42.0,14.7,13.5,13.8
20260607,ヴィヴァシャス,73.8,57.8,42.0,14.8,13.5,13.7
20260607,デュアルロール,73.1,56.6,41.2,14.5,13.4,13.3
20260607,バレンシア,71.8,55.9,40.7,14.2,13.3,13.2
20260607,スマートエスコート,73.5,57.4,42.4,15.1,13.8,13.5
20260607,ルーポ,72.9,57.1,42.0,14.6,13.7,13.7
20260607,レッドプロフェシー,70.7,55.0,40.2,14.3,13.0,12.9
20260607,シゲルショウグン,78.1,61.7,44.9,15.9,14.5,14.5
20260607,シンギタイ,72.9,55.7,39.2,14.9,12.5,11.8
20260607,コワンニシタガウ,73.7,56.6,39.7,15.3,12.6,11.8
20260607,タイキジュビリー,74.2,55.1,38.4,14.4,12.1,11.9
20260607,メイショウソウタ,75.9,58.7,41.8,15.3,13.5,13.0
20260607,ケンフィールド,90.9,70.9,50.7,18.3,16.4,16.0
20260607,キングズテイル,75.1,58.0,41.5,15.1,13.4,13.0
20260607,バンダムソレール,70.2,54.6,39.7,14.7,13.4,11.6
20260607,ベルサンローラン,85.2,66.5,48.8,17.3,15.8,15.7
20260607,ノチェブエナ,71.4,54.7,37.9,14.3,12.2,11.4
20260607,ビートル,71.4,54.8,38.0,14.2,12.3,11.5
20260607,ミキノバカラ,68.5,52.9,38.2,13.6,12.2,12.4
20260607,ジェルソミーノ,75.2,59.2,43.2,15.3,13.9,14.0
20260607,ステラクラウン,,81.5,58.6,20.1,18.5,20.0
20260607,ニホンピロマリンバ,88.2,68.6,51.2,17.6,16.7,16.9
20260607,ショウナンガチ,96.0,74.1,52.9,19.9,16.6,16.4
20260607,マーゴットミスト,72.7,54.2,38.0,14.6,12.0,11.4
20260607,ローレルアイビー,72.2,53.7,37.7,14.4,11.9,11.4
20260607,レイデアルマス,71.6,53.6,37.7,14.3,11.9,11.5
20260607,タガノデュード,88.0,66.3,48.4,16.7,15.7,16.0
20260607,シェイクユアハート,88.9,70.4,52.4,18.1,17.2,17.1
20260607,クリノオリーブ,85.4,67.1,48.4,17.6,16.0,14.8
20260607,マクローリン,94.5,75.4,55.7,19.0,18.2,18.5
20260607,ミスティックレナン,,96.5,68.1,25.2,21.9,21.0
20260607,ベヒル,94.7,75.5,55.8,18.9,18.2,18.7
20260607,ラッキーベイ,74.5,55.6,38.6,14.8,11.9,11.9
20260607,ワンダーミューズ,72.3,53.4,38.2,14.3,12.3,11.6
20260607,ミスティックレナン,78.8,62.0,44.1,15.6,14.0,14.5
20260607,ミエノクラウン,76.5,58.2,41.4,15.4,13.7,12.3
20260607,スネーフリンガ,68.5,52.4,37.3,13.8,11.6,11.9
20260607,ルシャリオ,69.9,53.8,38.4,13.6,12.2,12.6
20260607,キムタックフェイス,69.7,54.6,39.9,14.6,12.9,12.4
20260607,フィールライクユー,69.6,54.6,39.9,14.6,12.9,12.4
20260607,メイショウショカツ,90.5,69.9,50.9,18.0,16.7,16.2
20260607,メイショウタバル,102.8,79.7,59.0,19.9,19.7,19.4
20260607,メイショウトウコウ,86.8,67.4,50.0,16.8,16.6,16.6
