年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260315,カルフ,71.8,56.5,41.5,14.4,14.1,13.0
20260315,レヴァントリ,72.8,56.7,41.8,14.3,14.0,13.5
20260315,カーヴドヴァン,71.7,55.9,40.6,14.3,13.6,12.7
20260315,キセログラフィカ,72.5,56.7,41.8,14.6,14.0,13.2
20260315,ジェッディンデデン,72.4,56.6,41.3,14.5,13.8,13.0
20260315,リアルショット,74.4,57.2,41.5,14.3,13.7,13.5
20260315,ラッキーキッド,75.4,58.1,42.2,14.5,13.8,13.9
20260315,ガンハンマー,77.7,59.8,44.3,15.0,14.9,14.4
20260315,クインズエクレア,75.7,58.9,43.7,14.8,14.6,14.3
20260315,モズラストセール,,75.7,55.8,19.4,18.8,17.6
20260315,サウジバラード,76.0,58.6,42.8,14.5,13.9,14.4
20260315,ナリノモンターニュ,68.1,51.8,37.5,13.1,12.4,12.0
20260315,トーセンサウダージ,71.3,53.4,37.5,14.0,12.2,11.3
20260315,デルマツルギ,75.0,58.2,42.4,15.2,14.0,13.2
20260315,ナックホワイト,72.0,54.0,37.6,14.1,12.3,11.2
20260315,ケイツープラ,74.9,58.2,42.4,15.2,14.0,13.2
20260315,ジャクソン,78.3,61.4,44.1,16.5,14.4,13.2
20260315,ペイトー,,62.8,44.2,17.0,14.0,13.2
20260315,ウェイクフィールド,74.3,57.6,42.7,14.4,14.3,14.0
20260315,コスモクラシック,71.6,55.7,40.5,13.7,13.8,13.0
20260315,マイネルケレリウス,70.8,55.6,39.8,14.7,13.0,12.1
20260315,ピコシー,71.6,55.6,40.7,14.5,13.5,12.7
20260315,マイスターヴェルク,69.1,54.3,39.9,14.1,13.1,12.7
20260315,キリスパークル,71.9,57.6,43.1,14.8,13.8,14.5
20260315,ジャケットポケット,69.3,53.6,38.6,14.3,12.6,11.7
20260315,チャーリー,70.1,54.4,39.5,14.9,12.8,11.8
20260315,デルマタモン,72.3,57.4,42.2,14.3,13.9,14.0
20260315,ブルーハーツ,72.5,57.6,43.0,14.7,14.5,13.8
20260315,ホウオウファラオ,71.9,55.9,40.7,15.0,13.6,12.1
20260315,ウリズンベー,,71.1,51.9,17.8,17.4,16.7
20260315,スモーキーゴッド,69.1,53.6,39.0,14.3,13.2,11.5
20260315,コトブキヘスペラス,70.1,55.3,40.6,14.1,13.4,13.1
20260315,アインプロージット,74.1,56.9,41.4,14.3,13.9,13.2
20260315,フォルテム,71.2,54.1,38.6,14.3,12.7,11.6
20260315,リーゼントジェイド,71.1,54.9,39.5,14.5,13.3,11.7
20260315,レッドセニョール,70.4,54.2,38.8,14.3,12.9,11.6
20260315,ワイルドカイザー,72.6,56.8,41.9,14.7,13.8,13.4
20260315,ピエドゥラパン,81.6,58.0,37.8,15.5,11.4,10.9
20260315,エテルニータ,135.1,107.1,79.3,28.7,26.5,24.1
20260315,フィンガー,67.9,52.9,39.0,14.0,12.9,12.1
20260315,リバートゥルー,69.9,54.9,39.9,15.2,13.0,11.7
20260315,ロフティストーリー,69.9,54.6,40.1,14.9,13.2,12.0
20260315,サクセスゴールド,69.1,54.1,39.5,15.1,12.7,11.7
20260315,ウォルラス,72.1,55.9,40.5,14.0,13.3,13.2
20260315,ハイラント,71.6,55.7,40.1,14.6,13.3,12.2
20260315,アルニラム,69.5,54.2,39.8,14.1,13.2,12.5
20260315,ベンヌ,77.8,62.1,46.5,16.8,14.9,14.8
20260315,ワルキューレキング,72.6,57.3,41.4,14.7,13.7,13.0
20260315,マサッチェハマー,72.0,56.2,40.4,14.5,13.0,12.9
20260315,ウインドファルクス,70.9,55.0,39.5,15.1,12.5,11.9
20260315,ボナーテソーロ,70.2,54.3,38.5,14.5,12.3,11.7
20260315,コスモシェルベット,,72.6,51.0,18.4,16.9,15.7
20260315,ホウオウノーサイド,71.9,55.7,39.8,14.6,13.0,12.2
20260315,ヒズマスターピース,71.3,55.5,39.7,15.2,12.6,11.9
20260315,エフハリスト,72.3,55.7,39.8,15.2,13.3,11.3
20260315,パストゥザスターズ,69.2,53.7,38.5,13.5,12.5,12.5
20260315,マリノフォルトゥナ,73.7,58.1,42.4,14.6,13.8,14.0
20260315,アクトサージ,71.8,56.4,41.3,14.3,13.5,13.5
20260315,アンシュウマト,70.8,55.3,40.8,14.1,13.6,13.1
20260315,サンマルオブウォー,72.1,56.8,42.2,14.4,13.8,14.0
20260315,メテオレムナント,70.4,55.4,40.7,14.5,13.6,12.6
20260315,ヤマニンヘルシェ,75.2,56.9,41.7,15.2,13.9,12.6
20260315,ブルーフレア,75.4,57.5,41.6,15.0,13.7,12.9
20260315,マツリダシリウス,69.7,54.8,39.7,14.7,12.6,12.4
20260315,コムーネ,70.7,54.4,39.0,13.9,13.0,12.1
20260315,トーアシオン,70.9,56.5,41.4,15.2,13.5,12.7
20260315,ムーヴ,76.1,57.3,42.3,14.4,14.3,13.6
20260315,バロン,,66.5,49.6,16.6,16.6,16.4
20260315,コスモナエマ,,67.5,50.2,17.2,17.0,16.0
20260315,プラウドヘリテージ,,70.3,51.0,19.4,17.0,14.6
20260315,フジテンクウ,72.4,56.8,41.4,15.5,13.1,12.8
20260315,ドゥマーヴェリック,70.1,53.3,38.6,14.2,12.6,11.8
20260315,サツキジュエル,76.7,59.7,42.5,15.2,14.2,13.1
20260315,クイーンミスチーフ,77.8,60.2,43.5,15.5,14.4,13.6
20260315,カゲムシャ,70.6,53.9,38.9,14.3,12.8,11.8
20260315,ドルマバフチェ,,61.3,43.6,16.1,14.1,13.4
20260315,サンマルグレイト,75.2,58.6,42.5,15.6,13.7,13.2
20260315,ナリノシャーウッド,84.7,66.3,48.4,17.3,16.0,15.1
20260315,ゴーゴーマンゴー,86.9,68.7,50.6,17.9,16.7,16.0
20260315,マイネルクオリア,84.9,66.8,49.1,17.7,16.2,15.2
20260315,ヴァルボナ,80.6,62.3,44.4,17.0,13.9,13.5
20260315,チャイボーグ,78.6,60.8,43.5,15.7,13.8,14.0
20260315,ヒコボシ,95.0,75.7,56.7,19.0,18.7,19.0
20260315,アースイオス,71.7,56.3,41.2,14.6,13.9,12.7
20260315,ブライトマン,,58.0,41.7,15.0,13.8,12.9
20260315,エラン,,56.1,40.5,14.3,13.3,12.9
20260315,リポサンテ,,55.5,40.3,14.3,13.0,13.0
20260315,サンドオブエテル,,56.2,41.7,14.4,14.2,13.1
20260315,ビルバンテ,,57.5,42.2,15.2,14.2,12.8
20260315,アクティングエリア,,82.2,61.2,20.3,20.6,20.3
20260315,ベストブラザーズ,75.9,57.1,41.6,15.1,14.0,12.5
20260315,シゲルカミカゼ,,83.4,58.9,21.7,19.2,18.0
20260315,シゲルカミカゼ,73.9,57.7,41.7,15.2,13.6,12.9
20260315,スティルシャイニン,83.1,66.3,49.4,16.8,16.3,16.3
20260315,ドーバーホーク,69.8,55.0,39.7,14.2,13.1,12.4
20260315,ミダレセツゲツカ,66.3,51.8,38.0,13.3,12.4,12.3
20260315,ケイツーキップ,67.6,53.0,38.9,13.5,12.6,12.8
20260315,ビップムーラン,80.4,61.9,45.0,16.0,15.1,13.9
20260315,ケントン,75.8,59.1,44.1,14.8,15.1,14.2
20260315,ユイノサダハル,68.1,53.3,38.6,13.4,12.6,12.6
20260315,エムノビアンカ,65.6,51.7,38.2,14.1,12.6,11.5
20260315,ノヴェルピアーチェ,67.6,53.7,40.2,13.7,13.2,13.3
20260315,サトノリアファル,68.3,53.4,38.6,13.9,12.6,12.1
20260315,シュガーシャック,67.3,52.5,38.0,13.7,12.2,12.1
20260315,テンクウジョー,70.9,54.7,40.1,14.1,13.4,12.6
20260315,カンノンミッキー,72.6,56.5,41.4,14.4,14.2,12.8
20260315,サンマルフォース,72.6,57.5,42.4,15.0,13.7,13.7
20260315,コスモアンタレス,73.3,57.8,42.4,14.6,14.3,13.5
20260315,メイショウソラル,72.1,57.2,41.9,14.4,14.1,13.4
20260315,ロードレスポンス,88.3,70.6,53.1,18.0,17.4,17.7
20260315,ロードレスポンス,,,,,,
20260315,グランナヴィール,,86.8,62.6,22.1,21.4,19.1
20260315,クレプスクルム,76.3,60.7,45.0,15.8,14.5,14.7
20260315,コンヴァージョン,75.6,59.6,44.8,15.5,14.7,14.6
20260315,アッシュグレイス,74.2,58.6,43.2,14.3,14.3,14.6
20260315,マーマレードスカイ,,66.0,46.9,17.1,15.0,14.8
20260315,タカラエイティ,,86.9,61.8,21.6,21.1,19.1
20260315,ホウオウファミリー,71.3,55.3,40.2,14.4,13.4,12.4
20260315,ビタミンドロップ,,61.4,43.7,15.9,14.1,13.7
20260315,ゴールデンステップ,77.7,61.2,44.6,15.4,14.6,14.6
20260315,フィールオーサム,70.7,55.4,39.9,14.9,13.7,11.3
20260315,ショウナンラスボス,71.2,55.3,39.7,14.5,13.1,12.1
20260315,キタサンフジヤマ,71.8,56.1,40.6,14.4,13.6,12.6
20260315,ピコテンダー,72.3,56.1,41.8,15.4,13.7,12.7
20260315,テンユウ,72.6,56.2,40.8,14.2,13.4,13.2
20260315,ピコランド,72.8,56.8,42.0,15.4,13.4,13.2
20260315,サトノリアン,71.4,55.7,40.5,14.1,13.6,12.8
20260315,ニュークリアス,69.3,53.3,38.1,14.0,12.4,11.7
20260315,ラヴィニアパーク,69.8,53.7,38.5,14.2,12.6,11.7
20260315,トレミニョン,66.8,51.8,38.0,13.3,12.4,12.3
20260315,インテルメディオ,72.4,56.2,41.3,14.4,13.5,13.4
20260315,クリアーゲイル,76.6,59.9,44.6,15.2,14.9,14.5
20260315,スペルーチェ,,61.7,42.2,15.8,13.2,13.2
20260315,ドゥカート,,54.3,38.8,14.3,12.8,11.7
20260315,ランザワールド,,58.1,40.8,15.0,13.3,12.5
20260315,エラルディーク,,54.8,39.1,14.3,12.9,11.9
20260315,ルージュラファータ,70.2,54.2,38.7,13.8,12.7,12.2
20260315,ユイハホンキダゼ,70.8,54.6,39.2,14.1,12.9,12.2
20260315,コンティオ,70.2,54.6,40.1,14.5,13.2,12.4
20260315,クロースコンバット,72.4,57.0,41.8,14.4,13.7,13.7
20260315,イクリール,70.6,55.1,40.1,13.9,13.3,12.9
20260315,プレザントトーン,67.5,52.2,37.6,13.2,12.4,12.0
20260315,ゴンファロニエーレ,135.9,106.6,77.5,28.5,26.7,22.3
20260315,ゴンファロニエーレ,67.4,52.3,37.6,13.7,12.5,11.4
20260315,マリアイリダータ,89.8,70.5,51.8,18.1,17.1,16.6
20260315,コスモスプモーニ,,51.9,37.1,13.0,12.2,11.9
20260315,ローシャムパーク,72.1,55.3,39.4,15.0,13.3,11.1
20260315,メイショウコバト,68.7,53.8,38.8,13.9,12.9,12.0
20260315,マピュース,70.7,54.9,39.7,14.1,13.2,12.4
20260315,デビットバローズ,66.9,51.0,36.1,13.0,11.4,11.7
20260315,テーオーグランビル,66.3,50.6,35.7,12.7,11.4,11.6
20260315,フルレゾン,72.9,56.5,40.2,14.8,12.6,12.8
20260315,ファウストラーゼン,70.5,51.4,37.0,13.0,11.8,12.2
20260315,リッケンバッカー,76.5,59.0,40.7,15.6,12.7,12.4
20260315,ベルアズーロ,74.6,57.6,40.7,15.7,12.7,12.3
20260315,ハグレジョー,70.3,54.5,39.0,14.3,12.6,12.1
20260315,レディトゥアタック,70.9,54.9,38.7,14.4,12.3,12.0
20260315,クィーンズウィンク,70.8,54.9,38.7,14.5,12.3,11.9
20260315,エコログロウ,138.5,108.2,79.1,28.5,25.8,24.8
20260315,メイショウセンドウ,77.3,59.7,42.1,15.5,13.3,13.3
20260315,モズギャクテン,72.7,56.1,40.3,14.5,13.0,12.8
20260315,レジェンダリーデイ,69.2,54.0,38.7,14.4,12.6,11.7
20260315,エンヤラヴフェイス,69.9,54.2,38.9,14.4,12.6,11.9
20260315,スーパーシスター,75.0,56.8,40.1,14.7,13.2,12.2
20260315,エイシンビギー,74.4,55.5,39.4,14.7,13.3,11.4
20260315,パーヴォ,124.1,97.7,71.9,24.5,24.3,23.1
20260315,ダイメイプリンス,70.0,53.9,37.9,14.0,12.1,11.8
20260315,ペコリズム,68.8,53.3,37.9,14.0,12.1,11.8
20260315,ダノンジャイアン,119.9,88.9,63.4,22.9,21.0,19.5
20260315,ピエマンソン,75.4,60.7,44.7,15.8,14.2,14.7
20260315,フィオラーノ,102.3,78.3,57.1,20.2,18.9,18.0
20260315,サンライズケヴィン,84.7,67.4,49.8,16.7,15.7,17.4
20260315,ウインマデイラ,95.8,70.6,50.8,18.2,16.6,16.0
20260315,ショウナンサエッタ,74.7,57.5,40.6,15.3,13.0,12.3
20260315,メイショウホダワラ,84.2,66.1,48.2,17.4,15.8,15.0
20260315,アルウラメファ,75.7,59.1,42.4,15.3,13.5,13.6
20260315,タマモヒロイン,74.3,57.4,39.6,15.8,12.4,11.4
20260315,コーディアリティ,75.8,59.2,42.5,15.3,13.6,13.6
20260315,ヨカオウ,73.2,58.1,42.3,14.8,13.4,14.1
20260315,プリンセスモコ,75.4,57.3,39.6,15.9,11.9,11.8
20260315,ケイテンアイジン,77.8,60.0,43.2,15.2,13.7,14.3
20260315,リビアングラス,69.7,54.0,38.8,13.6,12.3,12.9
20260315,パンチャマハブータ,93.6,71.0,50.8,18.9,16.3,15.6
20260315,ニホンピロエール,80.0,62.9,45.2,16.2,15.0,14.0
20260315,トゥデイイズザデイ,90.5,68.7,49.2,17.5,15.7,16.0
20260315,イミュータブル,69.9,54.2,38.4,14.6,11.8,12.0
20260315,ハイロード,75.6,60.3,45.2,15.1,14.8,15.3
20260315,カレンワッツアップ,75.1,58.5,41.7,15.3,13.1,13.3
20260315,マーゴットレジーナ,75.6,59.0,43.2,15.7,13.9,13.6
20260315,ミラクルブルー,76.4,60.0,43.9,15.7,14.2,14.0
20260315,エナクローム,89.1,67.6,48.6,17.7,15.9,15.0
20260315,エンデュミオン,103.1,81.2,59.3,21.3,19.3,18.7
20260315,ミステリーウェイ,73.4,56.4,40.3,14.5,13.1,12.7
20260315,ワイドラトゥール,75.3,56.7,39.0,15.7,12.3,11.0
20260315,ラコンチャビエン,76.7,57.6,39.6,15.8,12.4,11.4
20260315,スワイメイク,77.1,61.5,44.5,16.1,14.2,14.2
20260315,ザタイムハズカム,96.7,74.9,54.5,19.3,18.1,17.1
20260315,リアルフォルゴーレ,70.9,54.3,38.3,14.2,12.0,12.1
20260315,ロンドボス,68.5,50.0,34.9,12.4,11.1,11.4
20260315,ナツノオジョウサマ,111.7,86.5,62.3,22.0,20.6,19.7
20260315,ルージュスタニング,73.6,54.5,38.5,14.3,12.1,12.1
20260315,ユージュアーナ,97.1,76.4,55.9,19.5,18.7,17.7
20260315,クロワデュノール,70.3,54.4,38.6,14.5,12.4,11.7
20260315,ドンパッショーネ,70.9,54.8,39.0,14.6,12.6,11.8
20260315,バンダムソレール,72.2,56.7,41.0,14.8,13.7,12.5
20260315,トモジャカトゥーラ,125.7,94.9,69.2,24.7,23.7,20.8
20260315,ヴィラジョヴィス,101.4,76.7,54.3,19.7,17.7,16.9
20260315,イクオクコウネン,70.6,54.7,39.1,14.5,12.5,12.1
20260315,エスカレイト,102.7,79.3,56.9,20.5,18.4,18.0
20260315,キタサンハナビラ,66.6,51.1,36.4,13.2,11.8,11.4
20260315,サラサキングスター,65.9,50.5,36.0,13.1,11.6,11.3
20260315,レッドリガーレ,65.7,50.2,35.9,13.1,11.4,11.4
20260315,メイショウクモイ,80.6,61.5,43.1,15.9,14.0,13.2
20260315,カムニャック,71.9,54.7,39.3,13.6,12.7,13.0
20260315,アンフルラージュ,73.9,57.4,41.4,14.6,13.6,13.2
20260315,キッコベッロ,84.4,64.4,46.1,15.7,14.6,15.8
20260315,プレスバーン,75.0,58.7,42.4,14.9,13.3,14.2
20260315,スマートコーラル,73.9,57.3,41.2,14.4,13.6,13.2
20260315,レイピア,74.5,58.4,43.1,14.4,14.2,14.5
20260315,レガリアーナ,100.4,77.8,57.2,19.6,19.0,18.6
20260315,ジョータルマエ,96.1,74.3,53.2,18.7,17.3,17.2
20260315,ケンフィールド,98.4,76.7,57.1,19.1,18.9,19.1
20260315,ブロンテス,71.4,56.8,42.2,14.3,13.6,14.3
20260315,ウェルカムソング,82.4,63.8,46.1,17.2,14.8,14.1
20260315,オレイア,85.7,64.2,47.5,15.6,16.0,15.9
20260315,ケンフィールド,80.6,62.3,44.4,16.2,13.9,14.3
20260315,ロスニーニョス,89.0,67.4,48.8,17.6,15.8,15.4
20260315,ルファーダ,87.7,68.2,49.3,17.1,15.7,16.5
20260315,ルファーダ,90.8,71.8,52.1,17.9,16.6,17.6
20260315,クレスコドルフィン,88.0,65.7,48.1,16.9,15.4,15.8
20260315,ヴァイタルピース,167.0,127.9,94.2,31.6,31.9,30.7
20260315,ウインドオルフェ,71.7,56.1,41.0,14.4,13.3,13.3
20260315,イコミキマル,69.8,54.6,39.0,14.0,12.4,12.6
20260315,チェナ,72.3,56.1,40.5,14.6,13.1,12.8
20260315,デルマアサマ,68.7,54.0,39.0,13.8,12.5,12.7
20260315,ニホンピロカラット,75.8,60.4,43.9,15.5,14.4,14.0
20260315,メイショウビストロ,81.8,61.2,42.9,16.0,13.8,13.1
20260315,オプティモ,85.8,66.2,47.3,17.1,14.9,15.3
20260315,シカゴスティング,91.9,62.1,42.0,15.6,13.2,13.2
20260315,タイキジパング,73.4,57.9,41.9,14.5,13.3,14.1
20260315,アメリカンマーチ,128.2,52.8,37.7,13.5,12.2,12.0
20260315,スマイリングスカイ,77.8,59.0,43.4,14.8,14.5,14.1
20260315,ハノハノ,78.6,60.1,44.4,15.3,14.8,14.3
20260315,ピエナオルカ,86.9,69.3,50.9,17.8,16.5,16.6
20260315,グロリアスマーチ,92.4,71.0,49.5,19.1,16.1,14.3
20260315,ディースカウ,69.0,54.7,40.0,14.5,13.1,12.4
20260315,ホウオウタイタン,76.3,60.6,44.3,16.4,14.4,13.5
20260315,エンベッカ,76.1,56.7,40.2,14.5,13.3,12.4
20260315,デルアヴァー,76.7,61.1,44.6,15.7,14.2,14.7
20260315,ラインオブソウル,256.5,201.1,144.5,52.6,47.4,44.5
20260315,ショーモン,308.8,246.5,184.2,61.1,60.2,62.9
20260315,サンデーファンデー,305.0,240.2,178.3,59.3,58.1,60.9
20260315,ツーエムアスリート,318.3,257.4,190.3,64.7,62.7,62.9
20260315,ラインオブソウル,145.5,114.1,83.9,28.0,28.6,27.3
20260315,アーレムアレス,254.9,173.6,131.3,43.5,44.4,43.4
20260315,セッシュウ,84.7,66.5,48.9,16.4,16.2,16.3
20260315,レイアン,72.9,56.5,40.9,15.6,13.4,11.9
20260315,ロイスター,72.9,56.5,40.9,15.5,13.6,11.8
20260315,フチサンチャチャ,69.3,54.5,38.8,13.8,12.3,12.7
20260315,ルビーブロンド,70.4,55.1,40.0,14.6,13.0,12.4
20260315,テーオーレガシー,97.7,76.1,57.3,19.6,19.2,18.5
20260315,サンデーファンデー,159.9,127.2,94.5,30.8,31.5,32.2
20260315,ロードフロンティア,85.7,68.7,50.2,17.8,15.6,16.8
20260315,ツーエムアスリート,157.8,125.3,92.6,31.4,31.2,30.0
20260315,ウイングリフィス,97.1,74.2,54.9,18.1,18.0,18.8
20260315,ホウオウスカイハイ,97.4,74.4,55.5,17.6,19.2,18.7
20260315,ショーモン,223.4,173.9,125.6,43.5,41.2,40.9
20260315,エアビッグマム,70.6,55.6,40.7,14.5,13.0,13.2
20260315,バレンシア,67.8,51.8,36.8,13.6,11.7,11.5
20260315,オーケーキュート,72.7,56.5,41.3,14.6,13.2,13.5
20260315,リアド,72.9,56.2,40.0,14.6,12.5,12.9
20260315,ラインオブソウル,134.7,107.1,77.8,28.0,25.3,24.5
20260315,パイオニアスクエア,103.7,80.1,58.2,20.0,19.0,19.2
20260315,メイショウハネウマ,76.3,57.9,41.2,15.7,13.4,12.1
20260315,サンデーファンデー,114.4,89.2,65.0,23.0,21.1,20.9
20260315,パワーホール,94.0,72.8,52.5,18.7,17.4,16.4
20260315,ビップディラン,75.4,58.5,43.2,14.6,14.6,14.0
20260315,ツーエムアスリート,118.1,92.8,68.4,24.1,22.9,21.4
20260315,アーレムアレス,205.3,160.8,118.0,41.0,40.2,36.8
20260315,ウィズユアドリーム,74.6,58.3,42.5,15.1,13.8,13.6
20260315,ヴィシュヴァナート,68.7,54.1,39.2,14.5,12.4,12.3
20260315,パゴスピグイノス,71.8,56.2,40.7,14.3,12.8,13.6
20260315,アレ,81.0,63.4,45.2,16.6,14.7,13.9
20260315,ナムラローズマリー,85.8,67.5,49.1,17.2,15.9,16.0
20260315,ゴージョニーゴー,74.3,56.4,40.8,15.0,13.5,12.3
20260315,チョウギャル,72.2,57.1,41.7,14.8,13.7,13.2
20260315,キュールエフウジン,75.9,60.2,44.4,15.5,14.5,14.4
20260315,ライフセービング,94.7,72.0,52.2,18.0,17.2,17.0
20260315,ツリートップムーン,73.9,58.8,44.4,14.7,14.5,15.2
20260315,ダノンオブアイデア,90.2,65.2,43.2,17.2,14.0,12.0
20260315,レジーナテンペスタ,79.9,58.3,41.3,14.4,13.4,13.5
20260315,レアンダー,73.0,55.3,40.6,14.0,13.2,13.4
20260315,オーシンエス,99.2,75.3,55.3,19.4,18.8,17.1
20260315,ショウグンマサムネ,77.7,57.4,40.9,14.5,13.1,13.3
20260315,エレガントファラオ,76.7,57.6,40.5,15.2,13.6,11.7
20260315,ダノンシーマ,77.4,58.2,40.8,16.1,13.0,11.7
20260315,シュバルツマサムネ,75.9,54.2,37.9,14.2,12.0,11.7
20260315,ボクサークラブ,74.7,53.8,37.6,13.9,12.1,11.6
20260315,デプレ,73.5,52.9,36.7,13.3,11.8,11.6
20260315,シャーリーゴールド,81.1,59.8,43.0,15.8,13.6,13.6
20260315,キャッチアシーフ,73.0,54.4,38.5,14.7,12.0,11.8
20260315,ショーダンサー,82.8,63.2,46.3,16.2,15.0,15.1
20260315,ビッグヒーロー,149.0,117.2,86.8,31.2,27.4,28.2
20260315,アスクアメージモア,71.4,53.1,38.0,13.8,12.2,12.0
20260315,マコトアディントン,69.9,52.7,38.3,13.6,12.2,12.5
20260315,ランブリングマン,77.4,61.1,44.8,15.4,14.6,14.8
20260315,プロスト,80.7,63.3,46.3,15.9,14.7,15.7
20260315,チュオンソン,89.2,71.2,52.0,18.5,16.9,16.6
20260315,ヴィラフランカ,80.7,60.7,44.1,15.4,14.3,14.4
20260315,ミトノリン,72.2,56.0,39.9,15.2,12.7,12.0
20260315,ブラックオリンピア,66.8,51.4,36.1,13.7,11.0,11.4
20260315,スライビングロード,,60.4,41.7,15.9,13.4,12.4
20260315,トールキン,73.6,54.9,39.5,14.4,12.8,12.3
20260315,ナチュラルリバー,68.2,52.9,37.7,13.6,11.9,12.2
20260315,ノクナレア,196.2,155.1,116.3,39.7,40.2,36.4
20260315,エクストラプッシュ,76.8,60.3,43.6,15.8,14.0,13.8
20260315,ノクナレア,76.5,56.7,37.7,15.8,11.0,10.9
20260315,ベラジオボンド,,68.3,48.8,17.4,15.8,15.6
20260315,アンビエントポップ,,80.0,56.0,20.6,18.3,17.1
20260315,クレマチス,77.6,56.2,40.5,15.1,13.6,11.8
20260315,ルパピヨンブラン,84.9,62.9,43.9,16.0,14.3,13.6
20260315,ゴッドシュアウイン,82.0,62.6,44.8,16.2,14.3,14.3
20260315,メイショウハチコウ,93.6,73.6,53.7,19.1,17.6,17.0
20260315,ユナダイヤ,76.2,55.6,38.8,14.2,12.3,12.3
20260315,ワンダーアスク,71.6,54.9,40.1,14.3,13.1,12.7
20260315,プレセピオ,81.3,62.2,44.5,16.4,14.4,13.7
20260315,シラヌイ,80.3,63.5,46.3,16.4,14.7,15.2
20260315,バレエマスター,84.6,64.6,47.0,16.4,14.9,15.7
20260315,ナカラギ,71.3,55.2,40.1,14.3,13.0,12.8
20260315,タガノバルコス,79.3,61.1,42.1,16.6,13.1,12.4
20260315,カペルブリュッケ,75.3,59.3,43.7,15.4,14.0,14.3
20260315,シャリキモン,94.3,73.1,52.6,18.8,17.1,16.7
20260315,ジュンクロノシップ,77.0,60.3,43.9,15.0,14.4,14.5
20260315,ダノンロワール,101.3,78.5,56.9,19.8,18.8,18.3
20260315,リードアクトレス,119.9,93.4,68.1,23.8,23.2,21.1
20260315,リアライズブライト,82.0,65.3,47.9,16.9,15.7,15.3
20260315,コレオシークエンス,76.6,56.9,39.6,14.8,12.5,12.3
20260315,ブラックチャリス,89.4,71.2,51.6,19.1,17.0,15.5
20260315,モアリジット,83.7,66.1,47.4,17.9,16.2,13.3
20260315,セルリアンライオン,68.1,52.4,37.3,13.7,12.1,11.5
20260315,モノノケ,71.5,55.8,40.9,14.5,13.6,12.8
20260315,ジーティーピカソ,69.3,54.4,39.9,14.5,13.1,12.3
20260315,ドリームハーモニー,67.6,51.2,37.2,13.6,11.9,11.7
20260315,シンゲキノソラ,67.0,50.8,36.9,13.1,11.7,12.1
20260315,サンライズバレット,88.7,68.1,48.9,17.7,16.3,14.9
20260315,ジューンオアシス,66.8,51.8,36.7,13.6,11.8,11.3
20260315,バンブラボー,69.9,54.3,38.8,14.7,12.6,11.5
20260315,シンゼンコジロウ,70.0,54.4,38.9,14.7,12.6,11.6
20260315,アウトレンジ,77.3,59.1,42.2,15.0,13.9,13.3
20260315,モアリジット,71.8,56.3,41.4,14.3,13.6,13.5
20260315,サンドロナイト,138.4,84.0,58.3,21.3,18.6,18.4
20260315,オーレアミスト,69.4,53.4,38.7,13.7,12.7,12.3
20260315,プペアンビスキュイ,135.6,83.1,58.0,21.1,18.4,18.5
20260315,マハナ,73.3,58.0,43.1,14.6,14.3,14.2
20260315,アスミル,88.1,68.9,50.9,17.6,16.6,16.7
20260315,ガストン,72.3,56.4,41.2,14.9,13.2,13.1
20260315,パカーラン,84.5,63.6,45.0,16.8,14.4,13.8
20260315,コズミックフレア,102.6,77.3,56.2,20.0,18.3,17.9
20260315,メイショウタムシバ,80.7,63.0,46.1,16.1,14.9,15.1
20260315,クククトルンナ,73.3,57.1,39.7,15.4,12.3,12.0
20260315,イプシロンナンバー,67.3,52.2,38.0,13.5,12.4,12.1
20260315,タナブイハチターボ,88.3,68.5,50.5,17.7,16.4,16.4
20260315,リトゥリア,89.1,68.6,50.1,17.6,16.4,16.1
20260315,レッドホット,84.0,64.4,47.1,16.6,15.5,15.0
20260315,フライングスカイ,74.2,55.1,39.2,14.2,12.7,12.3
20260315,ジュウハチキン,80.4,63.7,47.2,15.9,15.2,16.1
20260315,ブクブクー,89.0,68.6,50.6,17.4,16.6,16.6
20260315,ジュンプリメーロ,95.6,74.5,54.1,19.6,17.8,16.7
20260315,ヤマカツレオン,72.1,56.8,41.0,15.1,12.9,13.0
20260315,アウローラシエル,70.1,54.9,39.6,14.4,12.6,12.6
20260315,フィティテラ,89.6,71.1,52.6,17.9,17.2,17.5
20260315,ホワイトラバーズ,84.0,66.9,48.8,17.1,15.6,16.1
20260315,スマイルスルー,74.7,58.4,42.1,14.9,13.4,13.8
20260315,ショウヘイ,66.3,50.0,35.4,13.2,11.1,11.1
20260315,ブルックリンダンス,87.2,67.1,48.9,16.9,16.0,16.0
20260315,デルマタカチホ,87.6,67.4,48.8,16.7,16.1,16.0
20260315,ビサーロ,88.1,67.6,49.3,16.8,16.4,16.1
20260315,ハピアーザンエバー,118.5,89.2,62.5,23.9,21.5,17.1
20260315,サンライズジュピタ,88.0,68.8,49.9,17.9,16.8,15.2
20260315,フェアリーライク,72.1,55.5,39.9,15.2,12.6,12.1
20260315,カルプスペルシュ,73.2,55.8,39.1,14.9,12.5,11.7
20260315,ウイングスオブラヴ,69.9,55.0,40.6,13.9,13.3,13.4
20260315,マイノワール,72.5,57.0,41.4,14.9,13.2,13.3
20260315,アルビオン,71.2,55.5,41.1,14.2,13.4,13.5
20260315,ラインベック,70.8,56.6,41.7,14.7,13.5,13.5
