年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260402,カンピオーネ,66.1,51.5,37.2,13.1,12.4,11.7
20260402,リアルセンター,68.1,52.1,37.1,13.5,12.1,11.5
20260402,カンフーヒーロー,70.7,55.7,41.6,15.1,13.1,13.4
20260402,ジーティーシンドウ,67.3,52.1,37.6,13.4,12.4,11.8
20260402,ラテラルパーム,65.7,51.1,36.8,13.1,12.1,11.6
20260402,アッパーウォーター,67.5,51.5,36.5,13.3,11.9,11.3
20260402,ルーフオブヘヴン,68.6,53.3,38.4,14.1,12.7,11.6
20260402,ノーブルオリンポス,69.2,53.7,38.7,14.2,12.8,11.7
20260402,ロケットパンチ,68.9,53.4,38.5,14.2,12.7,11.6
20260402,テンバコウクウ,69.2,53.9,39.0,14.2,13.0,11.8
20260402,アルジェンタージョ,69.9,54.0,38.1,14.0,12.4,11.7
20260402,サベージラヴ,69.8,54.0,38.1,13.9,12.5,11.7
20260402,ワイルドカイザー,68.0,52.8,37.7,13.7,12.2,11.8
20260402,クシマトゥルー,68.3,53.0,37.9,13.9,12.4,11.6
20260402,インテンスゲイズ,67.5,52.4,37.4,13.7,12.1,11.6
20260402,エンジェルサン,68.2,53.1,38.3,13.9,12.4,12.0
20260402,サルワールカミーズ,68.3,53.1,38.3,13.8,12.5,12.0
20260402,ペネトレイトゴー,69.0,54.6,39.8,14.0,13.1,12.7
20260402,カルマンフィルター,68.1,53.0,38.3,13.4,12.3,12.6
20260402,フォンドルレール,68.3,53.9,39.4,13.9,13.0,12.5
20260402,ダイシンレスター,68.6,53.6,38.8,13.7,12.5,12.6
20260402,ホウキボシ,66.0,51.8,36.9,13.2,12.0,11.7
20260402,リアライズカミオン,66.3,51.9,37.1,13.3,12.0,11.8
20260402,シーラス,68.5,53.9,38.5,13.6,12.5,12.4
20260402,クカイリモク,68.0,53.4,38.3,13.5,12.5,12.3
20260402,プルナチャンドラ,,71.3,52.8,18.1,17.8,16.9
20260402,ウインマイルート,70.4,55.1,39.7,13.9,12.7,13.1
20260402,サパテアール,70.0,53.9,38.3,14.5,12.4,11.4
20260402,ハタノグランクリュ,69.4,53.2,37.8,14.1,12.2,11.5
20260402,ウインマニフィーク,70.3,55.0,39.9,13.7,12.9,13.3
20260402,レリッシュ,,70.4,50.9,18.0,17.3,15.6
20260402,アルヴィア,71.0,55.7,40.8,14.7,13.5,12.6
20260402,ワース,69.3,54.3,38.9,14.0,12.6,12.3
20260402,オブラプリーマ,69.8,54.5,39.1,14.1,12.6,12.4
20260402,ソニックブレイカー,134.2,103.9,75.9,26.4,25.5,24.0
20260402,ドナディクオーレ,70.2,54.7,39.3,14.1,12.7,12.5
20260402,フォーグッド,70.1,54.6,39.4,14.5,13.0,11.9
20260402,コウユーダイダイ,67.8,52.5,38.7,14.3,12.8,11.6
20260402,ベストブラザーズ,69.4,54.2,39.6,14.7,12.8,12.1
20260402,マクシーン,67.8,52.6,37.9,13.5,12.5,11.9
20260402,イサチルシーキング,69.0,53.6,39.2,14.6,12.7,11.9
20260402,ブレイヴアロウ,,79.2,57.2,19.3,19.2,18.7
20260402,プライベートアイズ,,64.3,46.6,16.0,15.7,14.9
20260402,サレジオ,68.3,52.2,37.3,13.6,12.0,11.7
20260402,サトノシャムロック,69.8,54.4,40.0,14.0,13.2,12.8
20260402,エクリプスルバン,109.8,84.9,61.9,21.6,20.9,19.4
20260402,エクリプスルバン,67.7,52.8,39.1,13.1,13.2,12.8
20260402,カイコウ,67.5,52.8,38.2,13.3,12.6,12.3
20260402,サンディブロンド,66.8,51.8,37.8,13.4,12.4,12.0
20260402,ラブリーガール,70.1,54.2,39.4,14.2,12.7,12.5
20260402,スカイダイバー,66.6,52.3,38.9,13.7,12.9,12.3
20260402,ウインイザナミ,67.5,52.3,37.3,14.0,12.0,11.3
20260402,エコロガノン,68.8,54.0,38.3,13.9,12.6,11.8
20260402,スローモーション,72.8,56.7,41.2,15.0,13.7,12.5
20260402,マイネルアイフェル,68.2,52.9,37.9,14.0,12.2,11.7
20260402,トラストレガート,67.5,52.9,38.5,13.9,12.8,11.8
20260402,シュンポシオン,67.8,53.3,37.8,13.9,12.1,11.8
20260402,ソワンドヴィクター,68.1,53.3,38.7,14.0,12.9,11.8
20260402,ベッラモレーン,67.2,52.8,37.5,13.9,12.1,11.5
20260402,ニシノカーロ,68.8,53.3,38.3,14.1,12.4,11.8
20260402,ブエナディオサ,67.9,52.9,38.1,13.6,12.8,11.7
20260402,エンセリオ,66.9,52.4,37.9,13.2,12.5,12.2
20260402,オーブルクール,68.5,52.8,37.5,13.8,12.4,11.3
20260402,シャンハイナイト,67.5,52.4,38.5,13.6,12.7,12.2
20260402,ミニョンマルーン,67.8,52.3,37.4,13.5,12.1,11.8
20260402,ヴィンブルレー,68.0,52.6,37.2,13.6,12.4,11.2
20260402,カーフキック,68.6,53.6,38.6,14.2,12.9,11.5
20260402,バルジール,67.6,52.8,37.9,13.8,12.5,11.6
20260402,ヒケヤイワフネ,69.7,54.6,39.2,14.1,13.1,12.0
20260402,ミルトハーバー,70.3,54.7,39.8,14.4,13.2,12.2
20260402,キタノタイキ,68.6,53.2,38.5,13.9,12.8,11.8
20260402,バーヴァンシー,71.4,56.6,41.3,14.7,13.6,13.0
20260402,ボーントゥラブユー,66.8,52.3,37.8,13.1,12.4,12.3
20260402,サトノエスケープ,66.9,52.3,37.3,13.6,12.3,11.4
20260402,アルシャンティ,69.8,53.9,38.6,14.2,12.6,11.8
20260402,モカチャン,69.7,53.8,38.6,14.2,12.5,11.9
20260402,タマカヅラ,68.4,52.7,37.9,13.9,12.7,11.3
20260402,サフランルージュ,69.0,53.1,38.1,14.0,12.4,11.7
20260402,ジーネキング,67.3,51.9,37.1,13.8,12.3,11.0
20260402,ビアーレ,111.0,89.0,66.6,22.0,22.1,22.5
20260402,レディサン,,53.3,38.4,13.4,12.7,12.3
20260402,アルヘンティニータ,74.1,53.5,38.1,13.6,12.6,11.9
20260402,カンティーユ,65.4,50.3,36.3,13.2,11.9,11.2
20260402,シュトラウス,67.4,51.8,37.4,13.3,12.1,12.0
20260402,エスシーレベッカ,66.3,52.3,38.7,12.9,12.6,13.2
20260402,ジーティーソレイユ,67.2,51.0,37.7,12.1,12.3,13.3
20260402,ショウナンカリス,64.3,50.5,36.9,12.7,12.1,12.1
20260402,マーゴットリック,65.7,51.1,37.4,13.1,12.2,12.1
20260402,シスター,70.2,57.2,43.9,13.8,14.5,15.6
20260402,ハルオーブ,66.4,52.1,37.4,13.3,12.2,11.9
20260402,ボーモンド,65.9,51.8,37.1,13.2,12.0,11.9
20260402,アイアムアッパレ,,61.9,45.3,15.5,14.8,15.0
20260402,ソウルアンドジャズ,67.3,52.2,37.7,13.3,12.3,12.1
20260402,フォンデネージュ,66.9,51.8,37.3,13.1,12.2,12.0
20260402,エスコバル,67.9,52.3,37.6,13.4,12.6,11.6
20260402,ララバニュルス,67.4,52.5,37.8,13.3,12.6,11.9
20260402,イリュストル,67.1,52.2,37.5,13.2,12.4,11.9
20260402,ホリーアン,68.7,54.0,39.7,13.9,13.3,12.5
20260402,フーミーボニータ,66.8,52.0,37.3,13.2,12.2,11.9
20260402,ニシノヤングキング,68.2,53.6,39.4,13.8,13.2,12.4
20260402,ブルーアンバー,69.2,53.6,38.7,13.7,13.0,12.0
20260402,カウスリップ,73.0,56.5,41.5,14.2,14.1,13.2
20260402,セゾンデフィーユ,66.2,51.2,37.2,13.1,12.1,12.0
20260402,マーゴットセレッソ,72.8,56.2,41.1,14.1,13.8,13.2
20260402,ピースワンデュック,65.6,50.6,36.3,13.1,11.9,11.3
20260402,ブラックジェダイト,64.9,50.1,36.0,13.1,11.7,11.2
20260402,グリーンエナジー,67.9,53.0,38.1,14.0,12.2,11.9
20260402,フォルテアンジェロ,67.5,52.7,37.8,13.9,12.1,11.8
20260402,ライヒスアドラー,69.4,54.7,39.9,14.1,13.3,12.5
20260402,ゴーイントゥスカイ,69.7,54.9,40.1,14.2,13.3,12.6
20260402,スターキャンディ,69.2,53.8,39.2,13.8,13.2,12.2
20260402,ルミナスレイナ,69.2,53.7,38.4,14.3,12.6,11.5
20260402,フクオトコ,69.3,53.9,38.6,14.5,12.6,11.5
20260402,シックスペンス,68.8,52.0,37.1,13.7,12.3,11.1
20260402,ウェイワードアクト,67.5,52.9,38.7,13.6,13.0,12.1
20260402,サマースイートピー,67.8,53.2,38.5,13.9,12.8,11.8
20260402,ジェムシリカ,67.0,52.7,38.1,13.7,12.7,11.7
20260402,ルーンファクター,93.8,75.3,55.7,18.6,18.6,18.5
20260402,オロパタジン,66.0,53.0,39.8,13.6,13.2,13.0
20260402,ミスターマーボー,68.4,52.8,38.3,13.7,12.6,12.0
20260402,インスウィング,68.3,52.9,38.2,13.7,12.7,11.8
20260402,アイビーキラリ,68.7,53.3,38.5,13.9,12.8,11.8
20260402,エナジーショット,66.9,52.1,38.1,13.3,12.8,12.0
20260402,オコジュ,67.1,51.8,37.1,13.3,11.9,11.9
20260402,リーゼントジェイド,68.1,52.5,37.6,13.7,12.0,11.9
20260402,ラヴァグロウ,69.0,53.0,38.7,13.5,12.8,12.4
20260402,オカメノコイ,65.2,50.5,36.8,12.7,12.1,12.0
20260402,ホグホグナナハン,67.6,52.7,38.3,13.5,12.5,12.3
20260402,ウォータースパウト,67.5,52.6,38.1,13.5,12.5,12.1
20260402,モズクルードラゴン,67.9,53.3,39.2,13.6,13.1,12.5
20260402,ブラックティンカー,,52.5,37.6,13.9,12.3,11.4
20260402,メイショウヨゾラ,67.3,52.3,37.5,13.8,12.1,11.6
20260402,ルシアージュ,66.4,51.9,37.3,13.6,12.0,11.7
20260402,カナテープ,64.7,49.9,36.0,12.7,11.7,11.6
20260402,ペイシャアーサー,69.0,51.4,36.7,13.1,12.0,11.6
20260402,ヒシアマン,64.1,49.3,35.5,12.7,11.6,11.2
20260402,ジェイパームス,64.0,49.3,35.5,12.9,11.5,11.1
20260402,ワールズコライド,65.3,50.5,36.1,13.0,11.6,11.5
20260402,エリカビアリッツ,66.9,51.7,37.3,12.9,12.3,12.1
20260402,ヒシアムルーズ,64.2,49.6,35.7,12.5,11.6,11.6
20260402,ミッキーファルコン,67.0,51.8,37.3,13.0,12.4,11.9
20260402,ヴィスクレス,72.7,56.8,41.8,15.0,13.7,13.1
20260402,インパクトシー,64.7,50.0,36.4,12.9,12.0,11.5
20260402,ルクスアドラー,69.7,53.1,37.7,13.6,12.4,11.7
20260402,ワールドブレイヴ,69.4,52.9,37.5,13.7,12.2,11.6
20260402,サトノスカイターフ,66.5,51.0,36.2,13.6,11.3,11.3
20260402,トゥデイイズザデイ,66.8,51.5,36.6,13.8,11.4,11.4
20260402,スナークラファエロ,62.8,48.6,34.9,12.5,11.2,11.2
20260402,トラヴェリンバンド,67.6,52.3,37.1,14.0,11.6,11.5
20260402,ステイクオール,67.5,52.1,37.5,13.7,11.8,12.0
20260402,ベルソテイラ,67.0,51.9,36.9,13.9,11.5,11.5
20260402,ウィズクィーン,68.1,53.2,37.6,14.4,11.7,11.5
20260402,セコンドトゥベスト,67.8,52.9,37.3,14.3,11.5,11.5
20260402,フルールドール,65.1,50.4,36.4,13.1,11.5,11.8
20260402,ロードフリューゲル,67.2,51.9,37.5,13.8,11.8,11.9
20260402,セルヴァジオ,67.0,51.6,37.0,13.5,11.7,11.8
20260402,アンテロース,66.2,51.2,36.4,13.5,11.2,11.7
20260402,メイショウクーガー,67.9,52.7,37.1,14.3,11.5,11.3
20260402,マーベリックシチー,66.8,51.9,36.8,13.8,11.2,11.8
20260402,ニシノミチアキ,68.3,53.1,37.9,14.0,12.0,11.9
20260402,ヴァリディシームス,67.2,52.0,36.4,13.8,11.4,11.2
20260402,アイニードユー,67.0,51.9,37.0,13.8,11.8,11.4
20260402,レッドピアレス,67.6,52.4,36.6,14.1,11.3,11.2
20260402,ムルソー,71.1,54.4,39.0,14.5,12.5,12.0
20260402,コスモファーブロス,,74.1,53.8,19.3,18.0,16.5
20260402,ラピダリア,,72.3,53.4,18.1,18.0,17.3
20260402,ウエストナウ,65.0,49.8,35.5,12.7,11.1,11.7
20260402,ワンダーシャッフル,70.1,54.4,38.8,14.5,12.6,11.7
20260402,ヴィエントデコラ,66.7,51.2,36.6,12.8,11.4,12.4
20260402,ジェロニモス,69.1,53.2,37.6,15.2,11.5,10.9
20260402,ワイドブリザード,69.7,54.5,38.8,14.5,12.1,12.2
20260402,ラヴァンダ,68.4,52.6,36.9,14.9,11.3,10.7
20260402,ソングオブザバード,72.8,56.3,40.3,15.2,13.0,12.1
20260402,ジュウリョクピエロ,68.2,53.4,37.9,14.3,12.1,11.5
20260402,ヴィーラー,72.1,55.9,39.1,15.3,12.2,11.6
20260402,アスクハッピーマン,72.4,56.1,39.4,15.3,12.3,11.8
20260402,ヴィラフランカ,70.1,54.3,38.5,14.4,12.3,11.8
20260402,クレバーテースト,70.1,53.9,37.9,14.8,11.7,11.4
20260402,スリジェダムール,68.5,52.9,37.7,14.5,11.5,11.7
20260402,ヒルノジェノヴァ,68.3,52.7,37.7,14.4,11.5,11.8
20260402,ダノンテムズ,72.9,57.3,41.0,14.7,13.2,13.1
20260402,マーウォルス,68.1,52.5,38.0,14.1,12.0,11.9
20260402,サマーナイト,68.4,53.6,38.3,14.6,12.3,11.4
20260402,キャプテンシー,66.8,51.4,37.0,13.4,11.8,11.8
20260402,ルージュプルーヴ,,66.3,47.9,17.0,15.9,15.0
20260402,スマートエラン,69.7,54.0,37.9,14.1,11.7,12.1
20260402,イベントホライゾン,68.8,53.1,38.0,14.1,12.0,11.9
20260402,ミッキージュエリー,,63.1,44.6,16.4,14.3,13.9
20260402,シャンドラファール,70.1,54.6,38.9,14.6,12.6,11.7
20260402,ウィズユアドリーム,70.8,54.6,38.1,14.7,12.3,11.1
20260402,ニホンピロエール,,65.6,47.7,17.5,15.7,14.5
20260402,スタードメイソン,70.0,54.1,39.1,13.9,12.6,12.6
20260402,ロスニーニョス,,74.0,53.2,19.2,17.4,16.6
20260402,リュキア,,85.1,62.9,27.9,19.5,15.5
20260402,ルクスディグニティ,,60.3,44.5,15.7,14.0,14.8
20260402,アメジストブルー,68.1,52.8,38.1,14.4,11.9,11.8
20260402,サンライズハンター,69.2,53.8,38.1,14.3,12.0,11.8
20260402,ジュンヴァッテッド,68.6,53.2,37.9,14.3,11.9,11.7
20260402,サリュエ,,66.8,48.2,17.2,15.7,15.3
20260402,メイショウホシゾラ,75.0,58.9,42.8,15.3,13.9,13.6
20260402,ロングフルスペック,72.5,56.5,40.7,15.1,12.7,12.9
20260402,ウインマデイラ,,67.7,48.7,17.4,16.1,15.2
20260402,チュオンソン,85.1,68.5,51.3,18.0,16.7,16.6
20260402,ミトノオルフェ,73.0,57.5,41.4,16.4,13.2,11.8
20260402,リュキア,94.2,74.0,54.7,19.6,17.4,17.7
20260402,コンテナワールド,67.0,51.8,36.7,13.6,11.5,11.6
20260402,ネビーイーム,68.0,53.9,38.6,14.3,12.5,11.8
20260402,キタノシャカール,,63.0,46.5,16.0,15.3,15.2
20260402,メイショウハクレイ,68.1,52.5,37.9,13.8,12.2,11.9
20260402,ファントムグレース,68.1,52.5,37.8,13.7,12.1,12.0
20260402,アレナリア,66.7,52.2,37.2,13.7,11.7,11.8
20260402,ナムラブーニン,67.2,52.4,37.4,13.6,11.7,12.1
20260402,ビーマックス,65.3,51.5,37.1,13.7,11.6,11.8
20260402,シャインバオバブ,68.2,53.6,38.8,14.5,12.4,11.9
20260402,エナクローム,,66.4,48.0,16.8,15.8,15.4
20260402,ナムラオリガミ,67.2,52.3,37.3,13.5,11.7,12.1
20260402,ホウオウサンデー,70.6,54.7,38.9,14.6,12.0,12.3
20260402,クリムゾンバースト,82.3,65.8,48.7,17.2,15.7,15.8
20260402,ボルセーナ,69.9,54.8,39.1,15.4,12.2,11.5
20260402,オーケーエレガンス,69.4,54.2,38.8,15.2,12.0,11.6
20260402,オオアバレ,68.8,53.8,38.5,15.1,11.9,11.5
20260402,ハーバーライト,76.1,60.1,43.3,16.0,13.9,13.4
20260402,サンライズジャッジ,,77.1,54.7,21.0,17.9,15.8
20260402,アンノウンウォリア,69.8,54.4,38.5,15.0,12.0,11.5
20260402,ララエキリーブル,65.8,52.0,37.8,13.6,11.9,12.3
20260402,カヴァティーナ,87.3,69.7,51.1,18.3,16.8,16.0
20260402,ラインベック,68.5,53.1,38.0,14.5,11.8,11.7
20260402,カムニャック,67.6,52.3,37.2,14.4,11.3,11.5
20260402,ジョーカー,68.8,53.4,38.2,14.6,11.8,11.8
20260402,アドマイヤズーム,69.2,54.0,38.5,14.6,12.6,11.3
20260402,コールラヴ,,70.1,51.9,18.3,17.2,16.4
20260402,レッドラージャ,,65.0,47.4,17.5,15.4,14.5
20260402,マニバドラ,135.1,105.7,78.7,27.6,26.6,24.5
20260402,スノーガーネット,,66.4,49.1,16.9,16.1,16.1
20260402,エクストラプッシュ,,93.1,59.8,22.1,19.8,17.9
20260402,エルナト,,87.5,62.7,23.6,20.6,18.5
20260402,アスタールテニウム,68.6,54.1,39.0,14.6,12.6,11.8
20260402,アマキヒ,68.4,54.0,38.8,14.5,12.4,11.9
20260402,テイエムローズダン,93.9,74.2,54.3,19.5,17.5,17.3
20260402,ミエノクラウン,82.4,65.9,48.5,17.1,15.4,16.0
20260402,ナムラローズマリー,70.6,55.2,39.0,15.2,12.4,11.4
20260402,ゼンダンハヤブサ,70.7,55.4,39.5,15.0,12.4,12.1
20260402,ソルトチューダ,68.0,52.4,37.3,14.1,11.7,11.5
20260402,ドラギニャン,67.1,52.1,37.7,14.0,12.0,11.7
20260402,サイモンシャリオ,,61.1,46.1,16.1,15.2,14.8
20260402,ハッピーマン,71.2,55.0,38.8,14.7,12.1,12.0
20260402,アストラカ,,72.5,52.7,18.5,17.1,17.1
20260402,アメリカンチケット,66.1,51.6,37.1,13.7,11.9,11.5
20260402,ミュージシャン,68.1,52.9,37.2,14.5,11.6,11.1
20260402,ブランドブラン,68.6,53.4,37.6,14.7,11.6,11.3
20260402,ピカキウイ,68.7,53.5,37.7,14.8,11.7,11.2
20260402,アウスヴァール,,71.1,50.4,18.7,16.7,15.0
20260402,ミッキークレスト,69.3,53.1,37.3,14.5,11.6,11.2
20260402,マテンロウカナロア,66.4,51.1,36.0,13.6,11.2,11.2
20260402,セルシャーム,66.5,51.4,36.1,13.6,11.2,11.3
20260402,ミッキーロビン,68.9,52.8,37.0,14.3,11.5,11.2
20260402,パンデアスカル,66.0,51.3,36.9,13.6,12.0,11.3
20260402,ビップヴォルフ,66.6,52.0,37.5,14.1,12.0,11.4
20260402,アッチョンブリケ,67.8,53.1,38.1,14.3,12.1,11.7
20260402,ヒルノセビリア,,70.4,51.8,18.5,16.6,16.7
20260402,マッシャーブルム,87.6,69.7,52.6,16.7,17.5,18.4
20260402,アビル,68.0,53.3,38.0,14.4,12.1,11.5
20260402,グランブラーヴ,85.3,68.6,50.5,18.1,16.3,16.1
20260402,パシオネ,67.4,52.9,37.6,14.2,11.9,11.5
20260402,ヤマカツレオン,,65.6,48.5,16.7,15.9,15.9
20260402,ソルアマゾン,68.7,54.0,38.9,14.5,12.1,12.3
20260402,パピヨンヴィオレ,69.0,54.1,39.0,14.3,12.8,11.9
20260402,リューデスハイム,64.1,50.5,36.6,13.2,11.4,12.0
20260402,プルーフリーディン,71.8,56.3,39.3,15.8,12.3,11.2
20260402,ヒューザー,72.6,56.7,40.1,16.4,12.5,11.2
20260402,ガイアメンテ,69.5,53.4,37.3,14.9,11.5,10.9
20260402,キングメーカー,69.9,53.9,37.6,15.1,11.5,11.0
20260402,クリノリキオー,68.1,52.7,37.7,14.2,11.9,11.6
20260402,ショウナンアネモネ,68.6,53.2,38.0,14.3,12.0,11.7
20260402,ノヴァキュライト,68.6,53.2,38.0,14.3,12.1,11.6
20260402,パンチャマハブータ,,78.1,56.4,19.9,18.4,18.1
20260402,パンチャマハブータ,67.8,52.1,36.8,13.8,11.6,11.4
20260402,ハクサンモッピー,88.0,69.9,50.3,19.1,15.7,15.5
20260402,イトカワサクラ,67.9,52.8,37.3,14.5,11.8,11.0
20260402,ミッキーマカパ,68.3,53.7,38.5,14.2,12.6,11.7
20260402,レストプレドゥモア,64.5,49.8,36.2,12.7,11.3,12.2
20260402,メイショウソウセキ,71.6,56.2,40.6,14.7,13.0,12.9
20260402,イルカンダ,66.2,52.3,37.9,13.9,12.1,11.9
20260402,ヤマヤロード,70.5,54.0,38.6,15.1,11.9,11.6
20260402,バーバラップ,72.0,55.8,40.8,14.7,13.2,12.9
20260402,チェカ,71.0,54.4,38.7,15.1,12.0,11.6
20260402,テーオーアンジェラ,,63.5,45.6,16.7,14.9,14.0
20260402,メイショウケンゴウ,,67.8,49.4,18.1,15.7,15.6
20260402,グレイスフルマーチ,,77.4,56.6,19.7,18.4,18.5
20260402,ジュウハチキン,83.5,66.3,49.4,17.2,16.1,16.1
20260402,メイショウフンジン,71.3,54.9,39.2,14.6,12.3,12.3
20260402,ファームツエンティ,74.1,57.9,41.5,15.3,13.1,13.1
20260402,ハピ,,82.7,60.4,22.2,19.6,18.6
20260402,サディーク,,67.3,48.4,17.3,16.0,15.1
20260402,ブラストオフ,66.3,52.4,37.6,13.9,11.7,12.0
20260402,メイショウショカツ,66.0,52.0,37.6,14.2,11.7,11.7
20260402,メイショウゴウケツ,66.2,52.2,37.9,14.2,11.9,11.8
20260402,ディープシャロー,84.1,66.5,48.6,17.3,15.7,15.6
20260402,ワンパット,68.3,54.2,39.1,14.5,12.4,12.2
20260402,ヘザルフェン,65.0,50.2,35.7,13.3,11.1,11.3
20260402,レッドシュテルン,65.5,50.7,35.8,13.3,11.1,11.4
20260402,シャリキモン,,65.7,46.7,17.4,15.0,14.3
20260402,キタノレクレドール,,67.5,49.2,17.4,16.0,15.8
20260402,ロードアヴニール,,70.6,52.1,18.1,17.0,17.0
20260402,デリュージョン,126.4,97.8,71.6,24.7,24.2,22.7
20260402,トウカイジーク,,70.2,51.7,18.2,17.1,16.4
20260402,ワイドヴィンクルム,115.2,87.1,63.3,22.5,21.1,19.7
20260402,ツァレヴナ,,70.6,51.6,18.2,16.9,16.5
20260402,トモジャシック,,90.9,62.2,23.5,20.1,18.6
20260402,ドルチェミスト,,62.8,45.1,16.3,14.5,14.3
20260402,クレスコフェーヴ,66.9,51.9,37.1,14.0,11.7,11.4
20260402,スージーハルワ,67.2,52.1,37.3,13.7,11.6,12.0
20260402,メリフルアス,,66.3,48.8,16.9,16.0,15.9
20260402,レーベンスティール,65.3,50.7,36.1,13.4,11.4,11.3
20260402,ヴィンテージボンド,67.7,53.2,37.9,14.3,12.0,11.6
20260402,ヒストリアイ,68.1,52.5,37.0,14.0,11.7,11.3
20260401,ウィクトルウェルス,66.7,50.9,36.3,13.3,11.8,11.2
20260401,レッドシュトラール,67.0,51.2,36.7,13.5,12.0,11.2
20260401,ゲンジ,67.2,51.0,36.3,13.1,11.9,11.3
20260401,ルージュボヤージュ,70.1,55.0,39.8,13.9,13.3,12.6
20260401,コブラツイスト,69.6,53.8,38.9,14.3,13.0,11.6
20260401,パントルナイーフ,70.1,55.4,40.3,14.1,13.6,12.6
20260401,オクタヴィアヌス,70.2,54.5,39.6,14.1,13.1,12.4
20260401,ノットファウンド,66.4,51.7,37.2,13.4,12.3,11.5
20260401,マイネルフォルツァ,68.4,53.1,37.8,13.9,12.6,11.3
20260401,スタニングヴュー,68.6,53.3,38.0,14.1,12.6,11.3
20260401,グレゴリオ,68.9,53.5,38.6,13.9,12.8,11.9
20260401,トレヴィ,67.0,52.1,37.6,13.6,12.6,11.4
20260401,シャドウメテオ,67.8,52.3,37.4,13.6,12.2,11.6
20260401,トフィー,70.8,55.5,40.5,14.3,13.2,13.0
20260401,トワイライトサイト,67.2,52.0,37.7,13.9,12.3,11.5
20260401,ウインリフレクト,67.9,52.7,38.2,13.8,12.6,11.8
20260401,サンダーストラック,66.6,51.7,37.2,13.5,12.4,11.3
20260401,アローメタル,69.8,54.4,39.5,13.9,13.0,12.6
20260401,オレデイイノカ,66.1,51.6,37.3,13.2,12.3,11.8
