年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260623,ゲイルライダー,65.9,48.7,32.0,15.6,17.2,16.7,16.4,15.6
20260623,メイショウグロリア,70.0,51.2,34.0,17.1,18.8,17.2,16.9,17.1
20260623,タマモスカイ,65.4,48.5,31.1,15.2,16.9,17.4,15.9,15.2
20260623,エコロゼルダ,64.7,47.8,31.5,16.0,16.9,16.3,15.5,16.0
20260623,バンブラボー,71.1,52.0,34.6,17.2,19.1,17.4,17.4,17.2
20260623,フォーオール,67.5,49.4,32.0,15.6,18.1,17.4,16.4,15.6
20260623,ポニーテール,65.3,48.9,32.6,16.4,16.4,16.3,16.2,16.4
20260623,シンゼンコジロウ,68.0,49.6,32.5,15.7,18.4,17.1,16.8,15.7
20260623,カラクニダケ,67.8,50.6,33.6,16.4,17.2,17.0,17.2,16.4
20260623,パロディ,70.9,51.2,33.3,16.0,19.7,17.9,17.3,16.0
20260623,エコロヴァルド,66.8,49.8,33.0,16.1,17.0,16.8,16.9,16.1
20260623,リッケンバッカー,63.3,46.3,31.2,15.7,17.0,15.1,15.5,15.7
20260623,ブラックドレス,64.3,46.5,30.7,15.2,17.8,15.8,15.5,15.2
20260623,ミライハーモニー,65.5,48.3,32.1,16.0,17.2,16.2,16.1,16.0
20260623,ストレングス,66.6,47.1,30.5,15.3,19.5,16.6,15.2,15.3
20260623,ジェバーダ,66.2,47.9,31.3,15.4,18.3,16.6,15.9,15.4
20260623,クリコファルコン,69.0,50.2,32.9,16.6,18.8,17.3,16.3,16.6
20260623,ホッコームジカ,64.2,47.6,31.8,16.1,16.6,15.8,15.7,16.1
20260623,クリノゴージャス,64.9,47.5,31.8,15.8,17.4,15.7,16.0,15.8
20260623,パスリヤージュ,65.3,47.1,31.3,16.0,18.2,15.8,15.3,16.0
20260623,メイショウマドンナ,65.4,47.2,31.0,15.1,18.2,16.2,15.9,15.1
20260623,アメティスタ,65.9,48.2,31.8,15.4,17.7,16.4,16.4,15.4
20260623,ナムラオットー,63.5,46.6,31.3,15.9,16.9,15.3,15.4,15.9
20260623,ナムラステラ,64.7,48.4,33.0,16.9,16.3,15.4,16.1,16.9
20260623,クリコキアナ,63.5,45.7,31.0,15.4,17.8,14.7,15.6,15.4
20260623,シンゼンノト,64.7,47.0,30.6,15.1,17.7,16.4,15.5,15.1
20260623,ロンリーマン,65.7,49.3,33.5,17.0,16.4,15.8,16.5,17.0
20260623,ナムラサフラン,63.5,47.3,31.2,15.5,16.2,16.1,15.7,15.5
20260623,ニシノキヅイタラ,68.1,50.6,33.7,16.4,17.5,16.9,17.3,16.4
20260623,モックモック,67.0,49.6,32.3,16.0,17.4,17.3,16.3,16.0
20260623,ビップヴォルフ,65.5,46.6,29.6,14.5,18.9,17.0,15.1,14.5
20260623,ダノンテムズ,70.2,48.9,30.8,14.3,21.3,18.1,16.5,14.3
20260623,ザウリ,69.6,50.3,32.8,16.1,19.3,17.5,16.7,16.1
20260623,メイショウリリー,66.0,47.8,31.0,15.2,18.2,16.8,15.8,15.2
20260623,ヤマニンアルリフラ,85.9,63.7,41.1,19.8,22.2,22.6,21.3,19.8
20260623,カゼノランナー,66.4,47.5,31.3,15.2,18.9,16.2,16.1,15.2
20260623,モズプリヴェール,69.3,50.7,33.1,16.5,18.6,17.6,16.6,16.5
20260623,ユメシバイ,66.5,48.3,31.4,15.6,18.2,16.9,15.8,15.6
20260623,ワンダーサイファー,68.4,50.0,33.0,16.6,18.4,17.0,16.4,16.6
20260623,パラチー,67.6,49.6,32.2,15.7,18.0,17.4,16.5,15.7
20260623,カパルア,63.2,46.7,31.1,15.6,16.5,15.6,15.5,15.6
20260623,シックパラソル,63.8,47.3,31.6,15.8,16.5,15.7,15.8,15.8
20260623,ショウナンラウール,68.4,50.2,32.2,15.7,18.2,18.0,16.5,15.7
20260623,フローラルセント,63.8,46.6,30.7,14.6,17.2,15.9,16.1,14.6
20260623,エースフライト,65.0,46.8,30.3,15.1,18.2,16.5,15.2,15.1
20260623,ヴィスメンティス,66.6,48.8,31.9,15.6,17.8,16.9,16.3,15.6
20260623,オモイヲノセテ,65.9,48.9,31.9,15.5,17.0,17.0,16.4,15.5
20260623,ゴールデンスラム,67.3,48.9,31.9,15.6,18.4,17.0,16.3,15.6
20260623,アンヌグロース,71.4,51.6,33.7,16.6,19.8,17.9,17.1,16.6
20260623,サトノトリニティ,66.2,48.4,30.9,15.3,17.8,17.5,15.6,15.3
20260623,タナコクシテンホウ,67.0,48.6,32.3,16.8,18.4,16.3,15.5,16.8
20260623,ﾌﾟﾛﾃﾞｨｼﾞｬｽの24,66.5,49.2,32.4,16.1,17.3,16.8,16.3,16.1
20260623,タナカーン,66.9,49.0,32.3,16.1,17.9,16.7,16.2,16.1
20260623,テリオスベラ,71.8,52.2,34.1,16.7,19.6,18.1,17.4,16.7
20260623,セールヴォラン,66.1,48.3,31.5,15.3,17.8,16.8,16.2,15.3
20260623,ワイドブリザード,67.6,48.6,31.2,15.5,19.0,17.4,15.7,15.5
20260623,ノーランサンライズ,69.0,50.3,33.3,16.1,18.7,17.0,17.2,16.1
20260623,コスモグローリー,64.4,47.0,30.3,14.8,17.4,16.7,15.5,14.8
20260623,ハリーケーン,67.4,49.3,32.3,15.9,18.1,17.0,16.4,15.9
20260623,ニホンピロロジャー,64.9,47.1,30.4,14.7,17.8,16.7,15.7,14.7
20260623,バロニアル,66.5,48.6,31.0,15.4,17.9,17.6,15.6,15.4
20260623,アメリカンスタイル,64.8,47.5,31.0,15.3,17.3,16.5,15.7,15.3
20260623,ニドヅケキンシ,70.2,51.1,34.1,16.8,19.1,17.0,17.3,16.8
20260623,ヒルノアラゴン,66.5,48.8,31.8,15.7,17.7,17.0,16.1,15.7
20260623,オメガダフネ,68.4,50.4,32.5,16.0,18.0,17.9,16.5,16.0
20260623,トリオノチカラ,66.1,48.8,31.7,15.7,17.3,17.1,16.0,15.7
20260623,ロードムーブオン,70.4,51.4,34.3,16.8,19.0,17.1,17.5,16.8
20260623,ココモフィーバー,65.2,47.4,30.9,14.9,17.8,16.5,16.0,14.9
20260623,レゾルーティオ,67.7,49.2,32.1,16.1,18.5,17.1,16.0,16.1
20260623,カシノクロサイト,66.3,48.9,31.8,15.7,17.4,17.1,16.1,15.7
20260623,プッシュザリミット,70.8,51.4,33.3,15.5,19.4,18.1,17.8,15.5
20260623,ゴルトリッチ,64.6,47.2,30.5,14.7,17.4,16.7,15.8,14.7
20260623,アウトレンジ,63.0,45.5,29.6,14.6,17.5,15.9,15.0,14.6
20260623,アメリカンチケット,62.5,44.1,28.1,13.5,18.4,16.0,14.6,13.5
20260623,ピリカサンライズ,65.2,47.4,30.8,15.2,17.8,16.6,15.6,15.2
20260623,サンライズハリー,64.9,47.7,31.4,15.9,17.2,16.3,15.5,15.9
20260623,ブライトベリル,67.2,48.7,32.2,16.1,18.5,16.5,16.1,16.1
20260623,ヨカオウ,64.9,47.9,31.5,15.7,17.0,16.4,15.8,15.7
20260623,オオツカ,62.6,46.0,30.0,14.8,16.6,16.0,15.2,14.8
20260623,アルムアポジェ,65.9,48.1,31.2,15.6,17.8,16.9,15.6,15.6
20260623,リトセア,72.0,53.0,34.9,17.0,19.0,18.1,17.9,17.0
20260623,モズタイシソウシ,61.9,45.1,29.8,14.5,16.8,15.3,15.3,14.5
20260623,サンライズケヴィン,64.1,47.6,31.8,16.1,16.5,15.8,15.7,16.1
20260623,エコロメジャー,63.6,47.2,30.6,15.0,16.4,16.6,15.6,15.0
20260623,ユイパルティ,64.1,46.5,30.5,15.3,17.6,16.0,15.2,15.3
20260623,アストラカ,66.7,49.0,32.2,15.9,17.7,16.8,16.3,15.9
20260623,ヴェロクオーレ,67.3,48.4,31.6,15.7,18.9,16.8,15.9,15.7
20260623,ベルウェザー,64.3,47.7,31.6,16.0,16.6,16.1,15.6,16.0
20260623,ストップヤーニング,64.7,46.6,30.9,15.3,18.1,15.7,15.6,15.3
20260623,テーオーレックス,64.8,48.5,32.3,16.2,16.3,16.2,16.1,16.2
20260623,スマートメモリー,64.7,46.9,30.8,15.2,17.8,16.1,15.6,15.2
20260623,ミラクルバローズ,66.9,49.4,33.0,16.7,17.5,16.4,16.3,16.7
20260623,ジンセイ,64.5,47.2,30.4,15.0,17.3,16.8,15.4,15.0
20260623,タガノミスト,65.7,47.3,31.2,15.3,18.4,16.1,15.9,15.3
20260623,アルマデオロ,66.8,49.0,32.3,16.0,17.8,16.7,16.3,16.0
20260623,スーパービジー,68.5,50.2,33.6,17.0,18.3,16.6,16.6,17.0
20260623,リーガルスプレンダ,65.2,47.1,30.9,15.3,18.1,16.2,15.6,15.3
20260623,コロナドブリッジ,66.4,48.4,31.2,15.4,18.0,17.2,15.8,15.4
20260623,ロードディグニティ,61.7,44.0,28.9,14.5,17.7,15.1,14.4,14.5
20260623,エコロリンド,65.3,47.9,30.7,14.7,17.4,17.2,16.0,14.7
20260623,トムクリオーザ,65.7,49.1,33.1,15.3,16.6,16.0,17.8,15.3
20260623,アスクゴクジョウ,67.5,48.1,31.8,15.9,19.4,16.3,15.9,15.9
20260623,オーケーエンジェル,61.8,45.6,30.5,15.0,16.2,15.1,15.5,15.0
20260623,バレンシア,63.5,46.5,30.4,15.0,17.0,16.1,15.4,15.0
20260623,メイショウピュルテ,66.7,48.2,31.5,15.1,18.5,16.7,16.4,15.1
20260623,ジョーヌナルシス,62.5,46.6,30.7,15.4,15.9,15.9,15.3,15.4
20260623,マドモアゼルアスク,67.7,48.7,31.6,15.7,19.0,17.1,15.9,15.7
20260623,ボンドロア,65.7,48.0,31.6,15.7,17.7,16.4,15.9,15.7
20260623,ドラゴンテイラー,72.3,53.0,35.0,17.5,19.3,18.0,17.5,17.5
20260623,タワーオブバベル,67.3,48.7,31.7,15.2,18.6,17.0,16.5,15.2
20260623,スカイスプレンダー,65.1,46.7,30.3,14.9,18.4,16.4,15.4,14.9
20260623,ヒャクギマル,66.9,48.1,31.1,14.9,18.8,17.0,16.2,14.9
20260623,アンティーム,67.9,48.6,32.2,15.5,19.3,16.4,16.7,15.5
20260623,エクスマウス,64.6,47.6,31.2,15.4,17.0,16.4,15.8,15.4
20260623,アトゥア,68.1,49.2,31.5,15.6,18.9,17.7,15.9,15.6
20260623,ソフィアビルド,64.3,47.5,31.7,15.4,16.8,15.8,16.3,15.4
20260623,フィオレストラーダ,68.9,51.1,33.9,16.2,17.8,17.2,17.7,16.2
20260623,ヴィヴァシャス,62.1,46.1,30.7,15.5,16.0,15.4,15.2,15.5
20260623,ダークマルス,69.2,51.0,33.7,16.0,18.2,17.3,17.7,16.0
20260623,システマソラー,67.2,49.8,33.1,16.6,17.4,16.7,16.5,16.6
20260623,アイルトン,66.1,49.1,33.3,16.7,17.0,15.8,16.6,16.7
20260623,ローズカリス,65.0,47.8,31.6,15.8,17.2,16.2,15.8,15.8
20260623,ゲタリア,66.7,48.6,32.2,16.1,18.1,16.4,16.1,16.1
20260623,ゴールデンバランス,67.1,49.2,32.2,16.2,17.9,17.0,16.0,16.2
20260623,シャロン,69.2,51.1,33.2,16.3,18.1,17.9,16.9,16.3
20260623,サヴォアフェール,67.1,49.4,32.6,16.2,17.7,16.8,16.4,16.2
20260623,アロハ,68.0,50.3,33.4,16.4,17.7,16.9,17.0,16.4
20260623,ジョイザモーメント,63.8,47.0,31.6,16.2,16.8,15.4,15.4,16.2
20260623,プリメラエストレラ,65.3,48.2,32.8,16.7,17.1,15.4,16.1,16.7
20260623,シゲルショウグン,72.0,53.3,35.0,17.2,18.7,18.3,17.8,17.2
20260623,カネトシゴウト,65.3,47.7,31.5,16.2,17.6,16.2,15.3,16.2
20260623,インブロリオ,67.1,48.8,31.8,15.4,18.3,17.0,16.4,15.4
20260623,ワンダーエイド,67.2,48.8,31.6,15.4,18.4,17.2,16.2,15.4
20260623,ヴェネラブル,67.2,49.5,32.1,15.7,17.7,17.4,16.4,15.7
20260623,タイガーロード,66.3,49.0,32.6,16.4,17.3,16.4,16.2,16.4
20260623,スピーチバルーン,67.5,49.1,31.5,15.4,18.4,17.6,16.1,15.4
20260623,マルモリムソウ,67.5,49.7,32.8,16.0,17.8,16.9,16.8,16.0
20260623,イーサンマリーン,67.4,49.2,31.9,15.7,18.2,17.3,16.2,15.7
20260623,ルクスメンデス,66.3,48.9,32.2,15.8,17.4,16.7,16.4,15.8
20260623,ビズロード,63.3,45.6,30.6,15.4,17.7,15.0,15.2,15.4
20260623,マウンテンバローズ,70.8,50.8,33.3,16.4,20.0,17.5,16.9,16.4
20260623,チェカ,64.9,46.8,30.8,15.5,18.1,16.0,15.3,15.5
20260623,チュウワメロディー,65.8,47.4,31.7,15.6,18.4,15.7,16.1,15.6
20260623,ハンサム,70.0,51.2,34.3,17.4,18.8,16.9,16.9,17.4
20260623,クインズセレネ,64.1,47.3,32.1,15.8,16.8,15.2,16.3,15.8
20260623,リーティアコナル,66.1,48.3,31.7,15.8,17.8,16.6,15.9,15.8
20260623,レーティッシュ,66.5,48.4,31.2,14.9,18.1,17.2,16.3,14.9
20260623,エイシンキタールン,69.4,50.9,34.1,17.7,18.5,16.8,16.4,17.7
20260623,トウカイジーク,65.8,48.1,31.5,15.3,17.7,16.6,16.2,15.3
20260623,アイランド,68.9,51.2,33.4,16.3,17.7,17.8,17.1,16.3
20260623,メンデレーエフ,64.4,47.8,31.9,15.9,16.6,15.9,16.0,15.9
20260623,ファントムグレース,54.2,39.2,25.6,12.6,15.0,13.6,13.0,12.6
20260623,プリティウーマン,66.0,49.1,32.6,16.2,16.9,16.5,16.4,16.2
20260623,スナークホクサイ,66.4,49.2,32.5,16.1,17.2,16.7,16.4,16.1
20260623,アドフランマム,54.2,39.3,25.7,12.6,14.9,13.6,13.1,12.6
20260623,ランズエンド,69.2,51.2,33.6,17.6,18.0,17.6,16.0,17.6
20260623,アサカラゴキゲン,65.4,48.2,31.8,15.3,17.2,16.4,16.5,15.3
20260623,ルイスイメル,65.9,48.1,32.1,15.4,17.8,16.0,16.7,15.4
20260623,スリリングチェイス,84.7,59.9,38.8,18.6,24.8,21.1,20.2,18.6
20260623,メイショウヴィータ,66.0,48.9,32.5,16.3,17.1,16.4,16.2,16.3
20260623,メイショウジェード,66.2,49.1,32.5,16.1,17.1,16.6,16.4,16.1
20260623,シャインユウ,71.3,51.6,33.3,16.4,19.7,18.3,16.9,16.4
20260623,アーデルボーデン,70.6,52.4,35.1,17.4,18.2,17.3,17.7,17.4
20260623,オタルエバー,66.3,48.6,31.9,15.4,17.7,16.7,16.5,15.4
20260623,グレイスオブゴッド,64.1,47.3,31.0,15.4,16.8,16.3,15.6,15.4
20260623,ザラタン,66.1,50.0,33.2,16.6,16.1,16.8,16.6,16.6
20260623,シャンパンスター,64.7,47.3,31.2,15.3,17.4,16.1,15.9,15.3
20260623,ムーヴザニードル,62.0,45.1,30.1,15.0,16.9,15.0,15.1,15.0
20260623,メイショウマグナ,67.7,49.8,33.0,16.3,17.9,16.8,16.7,16.3
20260623,クロワール,64.0,46.3,31.1,15.6,17.7,15.2,15.5,15.6
20260623,ゼンノゾンターク,67.1,49.7,32.7,16.0,17.4,17.0,16.7,16.0
20260623,ショーライトイヤー,64.8,47.7,31.9,15.7,17.1,15.8,16.2,15.7
20260623,チヨ,68.1,50.2,33.6,16.3,17.9,16.6,17.3,16.3
20260623,ベルセクレト,63.5,47.4,31.6,15.5,16.1,15.8,16.1,15.5
20260623,スカイマイルタワー,65.6,48.5,32.6,16.9,17.1,15.9,15.7,16.9
20260623,コルサロ,67.8,48.8,32.8,16.2,19.0,16.0,16.6,16.2
20260623,フェーエンハフト,67.2,49.8,32.9,16.0,17.4,16.9,16.9,16.0
20260623,ヒアカムズザサン,67.0,49.0,32.4,16.8,18.0,16.6,15.6,16.8
20260623,エボニーウイング,64.6,47.0,30.9,15.3,17.6,16.1,15.6,15.3
20260623,ケイアイメキラ,69.7,50.6,33.1,16.2,19.1,17.5,16.9,16.2
20260623,ヴィスマール,67.0,49.2,32.3,15.9,17.8,16.9,16.4,15.9
20260623,キョラムン,66.7,48.3,31.8,15.5,18.4,16.5,16.3,15.5
20260623,ミリタリータトゥー,66.5,48.7,32.0,15.9,17.8,16.7,16.1,15.9
20260623,ピコオーバル,65.3,47.7,30.9,15.3,17.6,16.8,15.6,15.3
20260623,ランスオブラヴ,70.3,51.8,34.0,17.1,18.5,17.8,16.9,17.1
20260623,テーオータウンズ,67.6,49.4,32.5,15.8,18.2,16.9,16.7,15.8
20260623,オーロラボレアリス,61.6,43.8,28.2,13.8,17.8,15.6,14.4,13.8
20260623,ノクスカンパーナ,62.3,45.4,29.2,14.3,16.9,16.2,14.9,14.3
20260623,フローズンクイーン,68.5,51.2,34.3,17.0,17.3,16.9,17.3,17.0
20260623,アクロフェイズ,69.2,50.6,33.1,15.9,18.6,17.5,17.2,15.9
20260623,フレアオブセンス,75.4,54.4,34.8,16.6,21.0,19.6,18.2,16.6
20260623,メメヤンチャヒメ,72.1,52.7,34.4,16.4,19.4,18.3,18.0,16.4
20260623,ロードハイエンド,70.6,51.9,34.2,16.8,18.7,17.7,17.4,16.8
20260623,ヴォルテックス,68.9,50.4,32.8,16.0,18.5,17.6,16.8,16.0
20260623,ファータカエリ,67.8,49.4,32.5,16.2,18.4,16.9,16.3,16.2
20260623,ロードクロンヌ,66.5,48.7,32.0,15.6,17.8,16.7,16.4,15.6
20260623,ラビットアイ,63.9,47.1,31.6,15.7,16.8,15.5,15.9,15.7
20260623,シンドリームシン,66.2,48.4,31.5,15.3,17.8,16.9,16.2,15.3
20260623,ブリーズオンチーク,70.0,51.9,34.1,16.6,18.1,17.8,17.5,16.6
20260623,ウォーターガーベラ,65.6,48.4,32.0,16.0,17.2,16.4,16.0,16.0
20260623,カウンティフェア,74.1,53.4,34.1,17.0,20.7,19.3,17.1,17.0
20260623,ウィスカーパッド,69.2,51.1,33.5,16.4,18.1,17.6,17.1,16.4
20260623,アップターンデイ,71.3,51.9,34.2,17.0,19.4,17.7,17.2,17.0
20260623,モンテパステル,65.5,48.6,31.8,15.5,16.9,16.8,16.3,15.5
20260623,グッドピース,76.2,54.7,35.2,17.1,21.5,19.5,18.1,17.1
20260623,オンアロール,73.9,52.6,34.1,16.7,21.3,18.5,17.4,16.7
20260623,インディジャズ,73.8,52.4,34.1,17.2,21.4,18.3,16.9,17.2
20260623,プリンキピッサ,73.1,53.5,36.1,17.9,19.6,17.4,18.2,17.9
20260623,クォーツァイト,64.3,47.0,30.7,15.1,17.3,16.3,15.6,15.1
20260623,ヒットザグラウンド,71.3,50.0,31.5,15.1,21.3,18.5,16.4,15.1
20260623,イクヒロ,69.4,50.9,34.4,17.6,18.5,16.5,16.8,17.6
20260623,ダンツカレン,66.1,48.6,31.7,15.1,17.5,16.9,16.6,15.1
20260623,ファランギーナ,65.7,48.6,32.5,16.5,17.1,16.1,16.0,16.5
20260623,ロードフローリス,70.2,51.3,34.0,17.5,18.9,17.3,16.5,17.5
20260623,ソーニーイシュー,68.1,49.0,31.4,15.1,19.1,17.6,16.3,15.1
20260623,シュブロンレーヴル,64.6,47.1,31.0,15.3,17.5,16.1,15.7,15.3
20260623,ヤマニンアルリフラ,74.0,54.0,35.4,17.1,20.0,18.6,18.3,17.1
20260623,カワキタマナレア,63.5,45.6,29.8,14.5,17.9,15.8,15.3,14.5
20260623,サウンドムーブ,73.8,54.0,35.4,17.2,19.8,18.6,18.2,17.2
20260623,ミスターバッドガイ,67.5,49.4,31.7,16.1,18.1,17.7,15.6,16.1
20260623,マンナット,72.8,53.8,35.3,17.0,19.0,18.5,18.3,17.0
20260623,シスキンブルーム,73.1,53.7,35.3,16.9,19.4,18.4,18.4,16.9
20260623,インティサール,65.1,47.3,30.5,14.7,17.8,16.8,15.8,14.7
20260623,リカンカブール,68.6,50.7,33.7,16.9,17.9,17.0,16.8,16.9
20260623,ダノンプリマ,67.6,49.8,32.7,15.8,17.8,17.1,16.9,15.8
20260623,センツブラッド,72.7,51.9,32.9,15.7,20.8,19.0,17.2,15.7
20260623,メイショウカスガイ,65.2,47.4,31.6,15.3,17.8,15.8,16.3,15.3
20260623,マテンロウシルビア,66.4,47.9,30.7,14.9,18.5,17.2,15.8,14.9
20260623,サトノライトニング,67.8,49.6,32.7,16.4,18.2,16.9,16.3,16.4
20260623,グロリアスニケ,71.0,51.7,33.3,16.5,19.3,18.4,16.8,16.5
20260623,ショルタメンテ,66.0,48.3,32.0,15.8,17.7,16.3,16.2,15.8
20260623,ゴッドアミーラ,64.9,47.4,31.2,15.1,17.5,16.2,16.1,15.1
20260623,サウンドヴィヴァン,72.6,51.9,32.8,15.5,20.7,19.1,17.3,15.5
20260623,カミノトップワン,70.3,51.2,33.1,15.8,19.1,18.1,17.3,15.8
20260623,エルドボルグ,72.5,52.0,32.8,15.5,20.5,19.2,17.3,15.5
20260623,スイトーヨ,66.8,48.3,31.9,15.4,18.5,16.4,16.5,15.4
20260623,ナムラモモ,63.0,46.4,30.6,14.9,16.6,15.8,15.7,14.9
20260623,ザムーン,63.1,46.8,31.3,15.4,16.3,15.5,15.9,15.4
20260623,ワンダーゾルダート,65.6,47.8,30.9,15.1,17.8,16.9,15.8,15.1
20260623,ゴールデンボブ,64.6,47.0,31.1,15.7,17.6,15.9,15.4,15.7
20260623,ショコラプリン,63.9,46.3,30.4,14.5,17.6,15.9,15.9,14.5
20260623,ホープフルロマン,66.6,49.8,33.7,17.0,16.8,16.1,16.7,17.0
20260623,ルーストカール,64.6,47.9,30.9,14.8,16.7,17.0,16.1,14.8
20260623,ランフォーヴァウ,67.1,49.7,32.9,16.9,17.4,16.8,16.0,16.9
20260623,フォーチュンライド,66.7,49.2,32.9,16.4,17.5,16.3,16.5,16.4
20260623,ブクブクー,63.7,46.7,30.6,14.9,17.0,16.1,15.7,14.9
20260623,タイセイルミナス,65.7,48.4,32.5,16.1,17.3,15.9,16.4,16.1
20260623,メリオーレム,63.9,47.6,31.2,15.4,16.3,16.4,15.8,15.4
20260623,ドゥラリス,62.2,44.6,29.0,14.5,17.6,15.6,14.5,14.5
20260623,ロードフィレール,61.6,45.0,29.6,14.5,16.6,15.4,15.1,14.5
20260623,フルフィルメント,63.9,46.3,30.6,15.4,17.6,15.7,15.2,15.4
20260623,コスモルミナ,62.3,47.1,31.2,15.6,15.2,15.9,15.6,15.6
20260623,ミネルヴァ,62.7,47.1,31.3,15.6,15.6,15.8,15.7,15.6
20260623,ゴッドブルービー,64.9,47.0,29.9,14.4,17.9,17.1,15.5,14.4
20260623,コンバットペスカ,65.1,47.8,31.6,15.7,17.3,16.2,15.9,15.7
20260623,ライフセービング,65.8,47.9,31.1,15.3,17.9,16.8,15.8,15.3
20260623,カワキタベレッタ,64.2,46.7,30.3,14.8,17.5,16.4,15.5,14.8
20260623,ラヴァンドローリエ,70.7,52.0,34.5,17.3,18.7,17.5,17.2,17.3
20260623,ウインガラハッド,71.6,52.3,34.8,17.5,19.3,17.5,17.3,17.5
20260623,ユウェンタース,71.8,53.1,35.8,18.4,18.7,17.3,17.4,18.4
20260623,トーアライデン,61.7,44.5,29.0,14.6,17.2,15.5,14.4,14.6
20260623,クラヴァンス,65.0,48.0,31.4,15.2,17.0,16.6,16.2,15.2
20260623,リカンカブール,67.5,49.9,32.9,16.6,17.6,17.0,16.3,16.6
20260623,イグニション,69.0,49.9,33.0,16.6,19.1,16.9,16.4,16.6
20260623,ツーピース,69.0,50.8,33.4,16.3,18.2,17.4,17.1,16.3
20260623,サトノライトニング,67.3,49.5,32.2,16.1,17.8,17.3,16.1,16.1
20260623,クィーンズウィンク,72.0,53.2,34.7,16.8,18.8,18.5,17.9,16.8
20260623,シュプレヒコール,70.0,52.1,35.0,17.4,17.9,17.1,17.6,17.4
20260623,ポッドロゴ,69.6,50.4,33.0,16.0,19.2,17.4,17.0,16.0
20260623,フルーツベイビー,66.2,47.3,31.0,15.5,18.9,16.3,15.5,15.5
20260623,ミスマリーゴールド,68.3,49.7,33.0,16.1,18.6,16.7,16.9,16.1
20260623,メローネ,68.4,50.9,33.6,16.5,17.5,17.3,17.1,16.5
20260623,ロンバルドシチー,68.3,50.9,33.7,16.7,17.4,17.2,17.0,16.7
20260623,オースミサイファー,61.1,44.8,30.4,15.5,16.3,14.4,14.9,15.5
20260623,ローザベッラ,69.5,51.1,33.7,16.6,18.4,17.4,17.1,16.6
20260623,コメットサン,69.4,51.0,33.7,16.5,18.4,17.3,17.2,16.5
20260623,テスティモーネ,68.8,50.8,33.8,17.1,18.0,17.0,16.7,17.1
20260623,カネフラ,66.6,48.6,31.9,15.5,18.0,16.7,16.4,15.5
20260623,オーマイラッキーン,68.6,50.0,33.5,16.6,18.6,16.5,16.9,16.6
20260623,モンドドゥアムール,68.6,50.3,33.6,16.9,18.3,16.7,16.7,16.9
20260623,ラッキーヴォーグ,66.7,48.8,31.5,15.0,17.9,17.3,16.5,15.0
20260623,ニシノジェダイ,67.1,48.7,32.0,15.7,18.4,16.7,16.3,15.7
20260623,ブルーノート,61.8,43.9,29.5,14.9,17.9,14.4,14.6,14.9
20260623,ゴナビーオーライト,66.2,48.6,31.8,15.3,17.6,16.8,16.5,15.3
20260623,テーオーカメリア,66.6,47.8,31.0,15.1,18.8,16.8,15.9,15.1
20260623,ジョウゲンノツキ,70.8,50.9,32.7,15.9,19.9,18.2,16.8,15.9
20260623,ワンダーリュクス,69.1,51.4,34.1,17.1,17.7,17.3,17.0,17.1
20260623,ゼンノインヴォーク,65.9,48.3,31.6,15.4,17.6,16.7,16.2,15.4
20260623,テンエースワン,65.0,47.9,32.0,15.9,17.1,15.9,16.1,15.9
20260623,レイデラティエラ,66.5,48.5,31.6,15.7,18.0,16.9,15.9,15.7
20260623,ソリスディエス,66.6,48.3,31.8,15.9,18.3,16.5,15.9,15.9
20260623,シュヴァルツリーベ,63.9,45.2,28.9,14.3,18.7,16.3,14.6,14.3
20260623,リアルペガサス,69.9,51.4,33.6,16.5,18.5,17.8,17.1,16.5
20260623,イイデカンタロウ,66.4,48.1,31.0,15.1,18.3,17.1,15.9,15.1
20260623,イズントイット,62.3,45.1,29.4,14.7,17.2,15.7,14.7,14.7
20260623,ウォーターコトノハ,65.1,47.4,31.0,15.1,17.7,16.4,15.9,15.1
20260623,マーゴットプレ,69.6,51.8,34.1,17.0,17.8,17.7,17.1,17.0
20260623,マーゴットヴィム,69.7,50.8,33.5,16.8,18.9,17.3,16.7,16.8
20260623,ホウショウマリス,65.7,48.9,32.0,15.7,16.8,16.9,16.3,15.7
20260623,ルシャリオ,69.4,51.0,33.5,16.3,18.4,17.5,17.2,16.3
20260623,グリミスティ,69.8,51.6,33.5,16.9,18.2,18.1,16.6,16.9
20260623,スイートポメロ,67.4,49.6,32.8,16.4,17.8,16.8,16.4,16.4
20260623,ヴォーゲ,69.0,51.1,33.6,16.2,17.9,17.5,17.4,16.2
20260623,マイフレダ,67.4,49.5,32.4,16.1,17.9,17.1,16.3,16.1
20260623,シュプレヒコール,69.9,51.2,34.1,17.4,18.7,17.1,16.7,17.4
20260623,マヴィ,63.9,47.1,31.0,15.3,16.8,16.1,15.7,15.3
20260623,タイセイフリーデン,75.6,54.7,36.0,17.9,20.9,18.7,18.1,17.9
20260623,アメリカンビキニ,65.1,47.7,31.4,15.4,17.4,16.3,16.0,15.4
20260623,カラペルソナ,66.8,48.4,31.5,15.4,18.4,16.9,16.1,15.4
20260623,キリオス,70.9,51.9,33.7,16.7,19.0,18.2,17.0,16.7
