年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260707,ロイヤルガンモ,68.0,49.9,33.0,16.4,18.1,16.9,16.6,16.4
20260707,ヤマニンジェンナ,67.2,49.2,32.9,16.2,18.0,16.3,16.7,16.2
20260707,ビタークレス,68.5,50.0,32.9,16.3,18.5,17.1,16.6,16.3
20260707,トウシンマジック,67.1,48.8,31.6,15.7,18.3,17.2,15.9,15.7
20260707,ファヴィッラ,67.8,49.4,32.5,16.3,18.4,16.9,16.2,16.3
20260707,ディエスルージュ,66.1,48.6,31.2,15.2,17.5,17.4,16.0,15.2
20260707,ノーセット,68.6,51.5,33.5,16.0,17.1,18.0,17.5,16.0
20260707,サルサロッサ,68.7,50.4,33.2,16.3,18.3,17.2,16.9,16.3
20260707,フジフォンテ,63.3,47.4,31.1,15.6,15.9,16.3,15.5,15.6
20260707,アンクエンチャブル,68.1,49.7,32.6,16.1,18.4,17.1,16.5,16.1
20260707,オルグジェシダ,65.8,47.4,30.9,15.2,18.4,16.5,15.7,15.2
20260707,マーシャルアン,62.1,44.8,29.0,14.2,17.3,15.8,14.8,14.2
20260707,ペイシャダンシング,63.8,47.7,31.3,15.4,16.1,16.4,15.9,15.4
20260707,グラデュエール,64.4,48.3,32.1,16.2,16.1,16.2,15.9,16.2
20260707,ブーケドリス,60.5,43.7,28.1,13.4,16.8,15.6,14.7,13.4
20260707,パワポケウォーズ,63.5,46.4,30.5,15.1,17.1,15.9,15.4,15.1
20260707,ジーククローネ,63.7,47.1,30.7,15.3,16.6,16.4,15.4,15.3
20260707,タイキラフター,64.6,47.2,30.3,14.7,17.4,16.9,15.6,14.7
20260707,ルールーリマ,64.3,47.4,30.3,15.1,16.9,17.1,15.2,15.1
20260707,イリュストル,64.1,47.1,29.9,14.4,17.0,17.2,15.5,14.4
20260707,ホウオウショパン,65.0,47.5,30.8,13.6,17.5,16.7,17.2,13.6
20260707,シェリーシュシュ,67.6,49.2,32.4,15.4,18.4,16.8,17.0,15.4
20260707,アインザッツ,66.7,48.6,31.5,15.5,18.1,17.1,16.0,15.5
20260707,ランギヌイ,67.0,49.1,31.7,15.5,17.9,17.4,16.2,15.5
20260707,ブルスカメンテ,59.8,44.0,29.1,14.5,15.8,14.9,14.6,14.5
20260707,ノーブルクラウド,65.0,48.2,31.8,15.9,16.8,16.4,15.9,15.9
20260707,イネガラーブル,65.1,48.4,32.0,16.1,16.7,16.4,15.9,16.1
20260707,ジェネラスキング,65.0,48.3,32.2,16.5,16.7,16.1,15.7,16.5
20260707,ギルデッドグロス,63.5,47.0,31.2,15.8,16.5,15.8,15.4,15.8
20260707,カゼノロマン,65.1,48.4,31.9,15.8,16.7,16.5,16.1,15.8
20260707,ウインカーネリアン,62.3,46.2,29.8,15.1,16.1,16.4,14.7,15.1
20260707,アルバニクス,69.9,52.3,34.2,17.0,17.6,18.1,17.2,17.0
20260707,コスモノーチラス,70.6,53.1,35.4,17.6,17.5,17.7,17.8,17.6
20260707,レッセパッセ,65.0,48.8,31.6,15.4,16.2,17.2,16.2,15.4
20260707,ベルオーシャン,66.9,49.3,32.3,16.2,17.6,17.0,16.1,16.2
20260707,レヴェンドール,66.1,49.1,32.0,15.9,17.0,17.1,16.1,15.9
20260707,ニシノミヤダシ,64.2,48.2,31.8,16.0,16.0,16.4,15.8,16.0
20260707,アトラップモア,65.1,49.4,32.7,17.3,15.7,16.7,15.4,17.3
20260707,ダノンタッチダウン,67.6,50.1,32.9,16.5,17.5,17.2,16.4,16.5
20260707,アパッシメント,68.6,50.5,32.5,16.2,18.1,18.0,16.3,16.2
20260707,ラミアメンテ,65.8,49.1,31.7,15.4,16.7,17.4,16.3,15.4
20260707,ブロント,73.8,55.6,37.1,18.4,18.2,18.5,18.7,18.4
20260707,サトノフレア,69.3,51.5,33.7,16.7,17.8,17.8,17.0,16.7
20260707,サトノシュトローム,66.5,49.6,32.1,16.0,16.9,17.5,16.1,16.0
20260707,ブレイクザアイス,67.5,49.2,31.4,14.9,18.3,17.8,16.5,14.9
20260707,ダノンクラウディア,65.6,47.7,30.9,15.0,17.9,16.8,15.9,15.0
20260707,サトノスターライト,66.0,47.6,30.8,14.9,18.4,16.8,15.9,14.9
20260707,ショウナンマリーナ,66.1,48.0,30.7,14.8,18.1,17.3,15.9,14.8
20260707,ビーストウォーズ,65.7,49.2,32.6,16.0,16.5,16.6,16.6,16.0
20260707,ミツカネメルクリオ,68.7,50.8,33.6,17.0,17.9,17.2,16.6,17.0
20260707,イサチルシーキング,68.9,50.5,33.0,16.3,18.4,17.5,16.7,16.3
20260707,ノワールブレイブ,68.3,50.5,32.9,16.3,17.8,17.6,16.6,16.3
20260707,エリンヘラクレス,68.7,50.5,33.0,16.6,18.2,17.5,16.4,16.6
20260707,フェスティヴビーム,68.3,50.4,32.8,16.3,17.9,17.6,16.5,16.3
20260707,メリーサウンド,69.1,50.3,32.5,16.2,18.8,17.8,16.3,16.2
20260707,サヨノジャンボリー,66.7,48.2,31.5,15.3,18.5,16.7,16.2,15.3
20260707,ヤマニンリンキング,104.8,76.6,49.9,24.5,28.2,26.7,25.4,24.5
20260707,サヴマ,79.6,58.9,38.9,19.6,20.7,20.0,19.3,19.6
20260707,ザンテソーロ,63.4,46.5,31.0,15.4,16.9,15.5,15.6,15.4
20260707,ミスガルベストン,75.7,56.2,36.5,17.9,19.5,19.7,18.6,17.9
20260707,マリノフスキー,69.6,52.5,33.8,16.4,17.1,18.7,17.4,16.4
20260707,グロリアススマイル,75.7,56.1,36.5,17.9,19.6,19.6,18.6,17.9
20260707,バトルクライ,70.5,51.7,33.4,17.1,18.8,18.3,16.3,17.1
20260707,フリーマントル,64.1,47.9,31.7,16.2,16.2,16.2,15.5,16.2
20260707,モジャーリオ,62.9,46.8,31.1,15.3,16.1,15.7,15.8,15.3
20260707,スカイレックス,63.8,47.7,31.7,16.2,16.1,16.0,15.5,16.2
20260707,ディスペアーホープ,66.1,48.7,32.1,16.1,17.4,16.6,16.0,16.1
20260707,セイリュウ,70.1,51.4,33.2,16.9,18.7,18.2,16.3,16.9
20260707,ハンサムジョニー,66.6,49.4,32.7,16.4,17.2,16.7,16.3,16.4
20260707,ファータカリーナ,121.7,87.6,57.5,27.3,34.1,30.1,30.2,27.3
20260707,イニシャルポイント,68.9,50.8,33.3,17.0,18.1,17.5,16.3,17.0
20260707,ノアスペシャル,65.4,47.8,31.2,15.7,17.6,16.6,15.5,15.7
20260707,アオイミズホ,67.2,49.7,33.0,16.5,17.5,16.7,16.5,16.5
20260707,コウジハラ,65.0,47.5,31.2,15.2,17.5,16.3,16.0,15.2
20260707,アジュアカレンツ,65.6,48.1,31.2,15.3,17.5,16.9,15.9,15.3
20260707,サトノリアファル,63.8,47.6,31.9,16.1,16.2,15.7,15.8,16.1
20260707,ジーティーフクフク,65.0,47.6,31.1,15.4,17.4,16.5,15.7,15.4
20260707,レスター,65.1,48.1,31.6,15.7,17.0,16.5,15.9,15.7
20260707,コスモペンタス,65.4,47.8,31.7,15.5,17.6,16.1,16.2,15.5
20260707,ビッグフラワー,65.3,48.5,32.1,16.3,16.8,16.4,15.8,16.3
20260707,ロゼフェリシア,64.8,47.7,30.7,15.1,17.1,17.0,15.6,15.1
20260707,ヒロイックヴァース,64.7,47.7,31.2,15.8,17.0,16.5,15.4,15.8
20260707,ノーウェアマン,65.0,48.7,32.6,15.9,16.3,16.1,16.7,15.9
20260707,コイゾラ,69.0,50.5,32.9,16.0,18.5,17.6,16.9,16.0
20260707,コスモシグナス,69.4,51.8,34.0,16.6,17.6,17.8,17.4,16.6
20260707,ロジアコース,65.5,48.6,32.2,16.3,16.9,16.4,15.9,16.3
20260707,ハッスルダンク,68.6,50.8,34.2,17.4,17.8,16.6,16.8,17.4
20260707,ドバイブルース,66.2,49.1,31.7,15.9,17.1,17.4,15.8,15.9
20260707,エビスディアーナ,70.3,51.8,33.6,16.2,18.5,18.2,17.4,16.2
20260707,サウジバラード,65.9,48.5,31.9,16.1,17.4,16.6,15.8,16.1
20260707,レーヴマジック,68.6,50.8,34.1,17.9,17.8,16.7,16.2,17.9
20260707,ルークスイテルム,68.7,50.6,33.6,17.1,18.1,17.0,16.5,17.1
20260707,サンフラワー,67.6,49.7,32.9,16.5,17.9,16.8,16.4,16.5
20260707,テンプーシャオン,65.2,48.3,32.2,16.4,16.9,16.1,15.8,16.4
20260707,スマイルディシー,65.1,46.7,30.7,15.6,18.4,16.0,15.1,15.6
20260707,アドミ,65.1,47.4,31.2,15.5,17.7,16.2,15.7,15.5
20260707,ザバルガド,61.9,46.0,30.1,14.7,15.9,15.9,15.4,14.7
20260707,テキエロ,68.9,50.2,33.1,16.7,18.7,17.1,16.4,16.7
20260707,シャルムグリーン,64.1,47.2,31.1,15.5,16.9,16.1,15.6,15.5
20260707,セイカタカキヤチク,65.4,48.0,31.3,15.1,17.4,16.7,16.2,15.1
20260707,アルバニクス,69.5,51.5,33.6,16.7,18.0,17.9,16.9,16.7
20260707,コントラポスト,66.6,49.3,32.4,15.8,17.3,16.9,16.6,15.8
20260707,デルマホダカ,65.5,48.8,31.9,16.2,16.7,16.9,15.7,16.2
20260707,フォルマシオン,66.5,49.3,32.3,15.9,17.2,17.0,16.4,15.9
20260707,ゼフィリア,66.6,49.2,33.0,16.7,17.4,16.2,16.3,16.7
20260707,フォンターナドーロ,65.1,48.3,31.9,15.5,16.8,16.4,16.4,15.5
20260707,コスモノーチラス,69.6,51.8,35.1,17.5,17.8,16.7,17.6,17.5
20260707,ワイワイシャイニー,66.5,48.9,32.8,16.6,17.6,16.1,16.2,16.6
20260707,メイドリーム,65.9,48.3,31.9,16.1,17.6,16.4,15.8,16.1
20260707,アズールドーン,66.5,48.9,32.1,16.1,17.6,16.8,16.0,16.1
20260707,モーニングダリア,63.5,46.9,31.0,15.2,16.6,15.9,15.8,15.2
20260707,ネクストドア,65.6,47.9,31.2,15.3,17.7,16.7,15.9,15.3
20260707,チョコスコーン,63.4,47.3,31.0,15.0,16.1,16.3,16.0,15.0
20260707,シズマリタマエ,73.6,54.4,36.2,17.6,19.2,18.2,18.6,17.6
20260707,ドナリー,70.7,53.5,34.7,16.9,17.2,18.8,17.8,16.9
20260707,スカーレットクラン,70.7,53.4,34.8,17.0,17.3,18.6,17.8,17.0
20260707,ルージュダリア,74.6,55.1,35.7,17.3,19.5,19.4,18.4,17.3
20260707,スピカテソーロ,67.1,49.1,31.7,15.6,18.0,17.4,16.1,15.6
20260707,ニシノイッセン,67.8,49.9,32.2,16.0,17.9,17.7,16.2,16.0
20260707,アルニタク,66.6,49.0,31.8,15.8,17.6,17.2,16.0,15.8
20260707,カーラデマドレ,70.1,52.0,34.2,16.8,18.1,17.8,17.4,16.8
20260707,スパークルレイ,70.2,52.7,34.6,17.4,17.5,18.1,17.2,17.4
20260707,サイモングリーマン,70.1,51.5,33.6,16.6,18.6,17.9,17.0,16.6
20260707,スチョウプリンセス,69.8,51.4,33.7,16.2,18.4,17.7,17.5,16.2
20260707,ドゥーニ,67.6,49.6,32.8,16.1,18.0,16.8,16.7,16.1
20260707,キャラメルプリン,65.4,49.2,32.3,15.9,16.2,16.9,16.4,15.9
20260707,ナムラドガ,65.7,49.0,32.3,16.0,16.7,16.7,16.3,16.0
20260707,ソニックウェーブ,65.6,49.0,32.3,15.9,16.6,16.7,16.4,15.9
20260707,サンプラザマツモト,69.8,50.9,32.9,16.5,18.9,18.0,16.4,16.5
20260707,ミツカネメルクリオ,69.3,51.2,33.9,17.1,18.1,17.3,16.8,17.1
20260707,ラクシオンデクラ,69.9,52.2,34.6,17.1,17.7,17.6,17.5,17.1
20260707,トップデュオ,72.1,53.9,36.1,18.3,18.2,17.8,17.8,18.3
20260707,ゲンテン,72.5,53.6,35.5,17.4,18.9,18.1,18.1,17.4
20260707,シェンロン,71.4,52.6,35.3,17.3,18.8,17.3,18.0,17.3
20260707,コールドスリープ,72.5,53.8,36.0,18.3,18.7,17.8,17.7,18.3
20260707,ノワールブレイブ,68.0,49.9,33.0,16.4,18.1,16.9,16.6,16.4
20260707,エリンヘラクレス,68.9,50.8,33.6,16.9,18.1,17.2,16.7,16.9
20260707,サヴァビアン,68.1,50.5,33.3,16.5,17.6,17.2,16.8,16.5
20260707,ディヴァインスカイ,68.9,50.8,32.7,16.2,18.1,18.1,16.5,16.2
20260707,セーヌデローヴ,62.0,45.5,30.1,15.0,16.5,15.4,15.1,15.0
20260707,サイモンセレーノ,68.1,49.4,32.9,17.0,18.7,16.5,15.9,17.0
20260707,エイシンイクサボシ,75.7,55.5,36.5,18.1,20.2,19.0,18.4,18.1
20260707,マイネルサリーレ,68.7,50.5,32.7,15.9,18.2,17.8,16.8,15.9
20260707,ビップヴィーナス,68.6,50.7,33.0,16.2,17.9,17.7,16.8,16.2
20260707,メタルスピード,62.7,46.2,30.2,14.8,16.5,16.0,15.4,14.8
20260707,フリーマントル,63.0,46.5,30.5,14.9,16.5,16.0,15.6,14.9
20260707,モジャーリオ,63.1,46.7,30.9,15.5,16.4,15.8,15.4,15.5
20260707,セブンワンダーズ,62.1,45.8,30.0,14.8,16.3,15.8,15.2,14.8
20260707,ガムラスタン,65.4,48.6,31.8,15.2,16.8,16.8,16.6,15.2
20260707,インナーパッション,62.0,45.8,30.0,14.8,16.2,15.8,15.2,14.8
20260707,スカイレックス,63.1,46.4,30.6,15.1,16.7,15.8,15.5,15.1
20260707,サンヴァンガード,72.3,54.7,36.7,19.1,17.6,18.0,17.6,19.1
20260707,タッケンエリカ,71.5,54.0,36.4,19.0,17.5,17.6,17.4,19.0
20260707,サイモンオリエント,69.6,52.1,35.2,17.9,17.5,16.9,17.3,17.9
20260707,ヒサエノオモカゲ,69.4,49.0,30.8,14.6,20.4,18.2,16.2,14.6
20260707,ヴォンサクレ,63.6,46.7,31.2,15.8,16.9,15.5,15.4,15.8
20260707,イズルード,69.9,50.9,32.7,16.1,19.0,18.2,16.6,16.1
20260707,テリオスレイ,74.4,54.5,35.7,18.0,19.9,18.8,17.7,18.0
20260707,エマージェンス,62.9,47.0,30.9,15.5,15.9,16.1,15.4,15.5
20260707,ミカミッチー,63.6,46.6,30.8,15.1,17.0,15.8,15.7,15.1
20260707,グランルチャドール,65.5,48.6,31.5,14.9,16.9,17.1,16.6,14.9
20260707,シンヒダカムーン,70.2,51.6,34.0,16.6,18.6,17.6,17.4,16.6
20260707,ユメノカケラ,68.4,50.1,33.2,16.4,18.3,16.9,16.8,16.4
20260707,スパークルレイ,66.7,49.9,32.8,16.5,16.8,17.1,16.3,16.5
20260707,サイモングリーマン,67.8,50.0,33.2,16.3,17.8,16.8,16.9,16.3
20260707,スチョウプリンセス,67.5,49.6,32.1,15.7,17.9,17.5,16.4,15.7
20260707,ルージュベルベット,68.3,50.4,32.9,16.5,17.9,17.5,16.4,16.5
20260707,ラヴィプランドール,68.6,50.8,33.4,16.9,17.8,17.4,16.5,16.9
20260707,ナムラダックス,80.1,59.2,38.8,19.4,20.9,20.4,19.4,19.4
20260707,グッバイウェーブ,63.6,47.7,31.9,15.9,15.9,15.8,16.0,15.9
20260707,アロハオエ,64.0,48.0,32.2,16.6,16.0,15.8,15.6,16.6
20260707,クリムゾンリーフ,63.6,47.0,31.3,14.9,16.6,15.7,16.4,14.9
20260707,リュクスパトロール,68.9,50.3,33.1,16.4,18.6,17.2,16.7,16.4
20260707,ｶｲﾏﾅﾘﾉの24,70.7,52.6,35.1,17.5,18.1,17.5,17.6,17.5
20260707,ティーシュペランサ,64.7,48.3,32.1,15.7,16.4,16.2,16.4,15.7
20260707,サトノエスパーダ,67.6,49.7,32.7,17.0,17.9,17.0,15.7,17.0
20260707,シアルナーレ,60.4,44.1,28.5,14.0,16.3,15.6,14.5,14.0
20260707,カズタンジャー,65.0,48.0,31.9,15.8,17.0,16.1,16.1,15.8
20260707,マハートマーベル,66.1,47.7,31.7,16.2,18.4,16.0,15.5,16.2
20260707,グランスプリント,66.4,48.3,31.9,16.2,18.1,16.4,15.7,16.2
20260707,エルダークローネ,64.3,47.2,31.2,15.4,17.1,16.0,15.8,15.4
20260707,エヒト,64.2,47.5,31.7,16.0,16.7,15.8,15.7,16.0
20260707,マニバドラ,62.4,46.1,30.7,15.4,16.3,15.4,15.3,15.4
20260707,レイワサンサン,66.1,47.4,30.7,15.0,18.7,16.7,15.7,15.0
20260707,ベランジェール,64.4,46.8,31.2,15.5,17.6,15.6,15.7,15.5
20260707,フィラーエ,65.9,48.2,31.4,15.5,17.7,16.8,15.9,15.5
20260707,ニテンイチリュウ,66.3,48.1,31.8,15.9,18.2,16.3,15.9,15.9
20260707,トラカイキャッスル,64.4,46.5,30.3,14.7,17.9,16.2,15.6,14.7
20260707,ブルズアイプリンス,66.1,47.2,31.2,15.1,18.9,16.0,16.1,15.1
20260707,アステルディーヴァ,65.1,46.8,30.4,15.0,18.3,16.4,15.4,15.0
20260707,アーデントアイ,67.3,48.2,31.2,15.1,19.1,17.0,16.1,15.1
20260707,ジャンシ,63.0,46.4,31.1,15.8,16.6,15.3,15.3,15.8
20260707,ティエルニート,64.7,47.2,31.1,14.8,17.5,16.1,16.3,14.8
20260707,アトランタ,69.1,49.3,32.3,16.1,19.8,17.0,16.2,16.1
20260707,フィオッコローザ,64.0,46.4,30.5,15.1,17.6,15.9,15.4,15.1
20260707,アイファーラピッド,66.5,48.3,31.5,15.8,18.2,16.8,15.7,15.8
20260707,マナエトレ,75.6,56.9,38.3,18.8,18.7,18.6,19.5,18.8
20260707,スマートクラビ,67.5,51.1,34.3,16.9,16.4,16.8,17.4,16.9
20260707,ジェルブロア,66.8,48.8,32.2,16.3,18.0,16.6,15.9,16.3
20260707,コカボムショット,70.9,53.3,35.5,17.6,17.6,17.8,17.9,17.6
20260707,ゴールデンテティス,69.6,51.0,33.8,17.1,18.6,17.2,16.7,17.1
20260707,マイティキングダム,67.6,48.9,32.4,15.9,18.7,16.5,16.5,15.9
20260707,パレットフレイバー,67.2,48.9,32.6,16.2,18.3,16.3,16.4,16.2
20260707,ルクスユアン,75.3,54.7,35.8,17.4,20.6,18.9,18.4,17.4
20260707,ペイシャシス,66.7,48.4,32.3,16.0,18.3,16.1,16.3,16.0
20260707,ゼンノトヨタマヒメ,69.1,51.9,34.4,16.8,17.2,17.5,17.6,16.8
20260707,レッドバベル,64.8,47.8,31.5,15.4,17.0,16.3,16.1,15.4
20260707,スプレンドーレ,78.3,57.4,37.8,18.5,20.9,19.6,19.3,18.5
20260707,マリアンデール,67.4,49.2,32.4,16.2,18.2,16.8,16.2,16.2
20260707,レイクイーン,67.1,49.2,32.6,16.1,17.9,16.6,16.5,16.1
20260707,ミッキーリチャード,75.1,54.2,35.3,17.3,20.9,18.9,18.0,17.3
20260707,マイエスタ,66.8,49.3,32.6,16.8,17.5,16.7,15.8,16.8
20260707,スピーディスピン,67.4,48.8,32.4,16.1,18.6,16.4,16.3,16.1
20260707,コパノサントス,69.5,47.9,30.3,15.4,21.6,17.6,14.9,15.4
20260707,モアニ,68.2,49.8,32.9,16.6,18.4,16.9,16.3,16.6
20260707,インユアパレス,69.5,50.4,33.2,16.7,19.1,17.2,16.5,16.7
20260707,オースミサイファー,66.0,47.9,31.3,15.7,18.1,16.6,15.6,15.7
20260707,ウインビスタ,68.3,49.6,33.1,16.5,18.7,16.5,16.6,16.5
20260707,キシュウマミー,69.0,50.5,33.1,16.1,18.5,17.4,17.0,16.1
20260707,アパッチ,65.8,48.8,32.8,16.3,17.0,16.0,16.5,16.3
20260707,サンライズプルート,67.6,48.3,31.5,15.3,19.3,16.8,16.2,15.3
20260707,ハイクオリティ,68.5,49.4,32.2,16.1,19.1,17.2,16.1,16.1
20260707,ドンインザムード,66.3,48.1,31.8,15.6,18.2,16.3,16.2,15.6
20260707,クータモ,64.2,47.3,31.5,15.5,16.9,15.8,16.0,15.5
20260707,ミッキーロビン,67.5,49.3,32.5,16.4,18.2,16.8,16.1,16.4
20260707,エイシンジュウライ,68.3,49.7,32.5,16.2,18.6,17.2,16.3,16.2
20260707,ココフルール,67.2,48.4,31.9,15.8,18.8,16.5,16.1,15.8
20260707,ザキノシュガー,66.4,49.0,32.5,16.3,17.4,16.5,16.2,16.3
20260707,グッデイチャイカ,67.1,49.5,32.6,16.0,17.6,16.9,16.6,16.0
20260707,ﾏﾆｸｰﾙの24,65.2,48.6,32.5,16.0,16.6,16.1,16.5,16.0
20260707,サンライズアリオン,63.3,46.3,30.4,15.0,17.0,15.9,15.4,15.0
20260707,ゼットリアン,71.5,51.1,32.6,15.5,20.4,18.5,17.1,15.5
20260707,アンリーベイビー,64.1,46.4,31.0,15.8,17.7,15.4,15.2,15.8
20260707,ルージュミステリオ,64.4,47.7,31.7,15.9,16.7,16.0,15.8,15.9
20260707,モンターニュドネガ,76.8,55.6,35.9,17.5,21.2,19.7,18.4,17.5
20260707,アイアン,66.0,48.2,31.3,15.7,17.8,16.9,15.6,15.7
20260707,リアライズステラ,64.6,45.5,29.4,14.8,19.1,16.1,14.6,14.8
20260707,サントルドパリ,62.8,46.2,30.8,15.1,16.6,15.4,15.7,15.1
20260707,ルートサーティーン,64.5,46.8,30.2,14.4,17.7,16.6,15.8,14.4
20260707,サマーブリザード,72.3,52.5,33.6,16.6,19.8,18.9,17.0,16.6
20260707,ショウナンバラモン,68.4,49.6,31.9,16.3,18.8,17.7,15.6,16.3
20260707,ユイリノベーション,63.6,46.5,30.5,15.2,17.1,16.0,15.3,15.2
20260707,フィリップヴィル,66.8,49.3,32.4,16.4,17.5,16.9,16.0,16.4
20260707,フェリシタル,64.8,47.2,30.7,15.1,17.6,16.5,15.6,15.1
20260707,ハロナ,62.4,44.2,28.5,14.1,18.2,15.7,14.4,14.1
20260707,ザップドゥース,66.4,47.4,30.5,14.9,19.0,16.9,15.6,14.9
20260707,ファイアエッジ,66.7,49.3,32.4,16.4,17.4,16.9,16.0,16.4
20260707,プレシャスタイム,69.7,50.4,32.9,16.3,19.3,17.5,16.6,16.3
20260707,フラッシングルビー,65.1,47.6,30.7,15.2,17.5,16.9,15.5,15.2
20260707,メイショウキルギス,51.4,37.4,24.5,12.4,14.0,12.9,12.1,12.4
20260707,ギュルヴィ,62.4,45.8,30.2,14.8,16.6,15.6,15.4,14.8
20260707,ルージュマデイラ,64.7,47.7,30.6,14.9,17.0,17.1,15.7,14.9
20260707,セコンドトゥベスト,64.8,47.5,31.1,15.5,17.3,16.4,15.6,15.5
20260707,ベラジオヴァレル,64.9,47.2,31.3,15.0,17.7,15.9,16.3,15.0
20260707,チェファルー,64.4,47.0,30.3,15.1,17.4,16.7,15.2,15.1
20260707,ダノンミッドナイト,62.4,45.5,29.7,14.9,16.9,15.8,14.8,14.9
20260707,エイシンミスリル,63.0,46.1,30.5,15.4,16.9,15.6,15.1,15.4
20260707,セルヴァジオ,65.1,47.4,31.5,15.3,17.7,15.9,16.2,15.3
20260707,チェサピークベイ,63.4,46.6,30.2,15.1,16.8,16.4,15.1,15.1
20260707,ラグーナロサ,65.3,47.3,31.0,15.3,18.0,16.3,15.7,15.3
20260707,メイショウジェンマ,67.4,47.6,30.9,15.2,19.8,16.7,15.7,15.2
20260707,テンエースワン,67.4,49.0,32.4,16.2,18.4,16.6,16.2,16.2
20260707,キョウエイクローム,65.2,46.6,30.4,15.1,18.6,16.2,15.3,15.1
20260707,ハツアカネ,67.2,48.3,31.4,15.4,18.9,16.9,16.0,15.4
20260707,ヴィエントデコラ,63.5,45.3,30.3,15.6,18.2,15.0,14.7,15.6
20260707,チェカ,64.4,47.5,31.7,16.3,16.9,15.8,15.4,16.3
20260707,ゴールドアクセス,66.9,49.4,32.4,16.4,17.5,17.0,16.0,16.4
20260707,ナムラティアラ,67.6,47.8,30.9,15.3,19.8,16.9,15.6,15.3
20260707,ペコリズム,64.3,47.1,31.7,15.8,17.2,15.4,15.9,15.8
20260707,チュウワメロディー,66.2,47.9,31.6,15.4,18.3,16.3,16.2,15.4
20260707,ダノンテムズ,65.9,47.4,30.5,15.1,18.5,16.9,15.4,15.1
20260707,ディープナイト,67.4,48.0,31.5,15.7,19.4,16.5,15.8,15.7
20260707,ブレイズカルナバル,67.6,48.0,31.5,15.6,19.6,16.5,15.9,15.6
20260707,グッジョブ,62.6,45.8,29.8,14.8,16.8,16.0,15.0,14.8
20260707,サフィラ,66.8,49.0,31.8,15.7,17.8,17.2,16.1,15.7
20260707,ブルーストレイル,65.0,47.6,31.8,15.8,17.4,15.8,16.0,15.8
20260707,マディソンガール,66.6,48.9,32.2,15.6,17.7,16.7,16.6,15.6
20260707,シンゼンカガ,64.8,47.3,31.1,15.1,17.5,16.2,16.0,15.1
20260707,ステアハート,62.1,45.1,29.6,14.6,17.0,15.5,15.0,14.6
20260707,クリノゴージャス,65.5,48.3,32.4,16.2,17.2,15.9,16.2,16.2
20260707,ダンツウルス,65.6,47.9,31.7,15.8,17.7,16.2,15.9,15.8
20260707,メイショウマドンナ,65.4,48.1,32.5,16.6,17.3,15.6,15.9,16.6
20260707,リーグナイト,67.4,48.8,31.7,15.8,18.6,17.1,15.9,15.8
20260707,カラクニダケ,65.5,48.7,33.4,16.9,16.8,15.3,16.5,16.9
20260707,ロンリーマン,66.2,48.4,32.1,15.5,17.8,16.3,16.6,15.5
20260707,ツーハーツ,64.9,47.3,30.9,15.3,17.6,16.4,15.6,15.3
20260707,ナムラサフラン,67.0,49.6,33.3,16.4,17.4,16.3,16.9,16.4
20260707,ゴールドアーク,66.3,48.6,31.8,15.9,17.7,16.8,15.9,15.9
20260707,エコロヴァルド,65.8,48.9,32.0,15.7,16.9,16.9,16.3,15.7
20260707,トシミチ,67.3,48.5,32.0,16.1,18.8,16.5,15.9,16.1
20260707,シゲルソロソロ,64.6,47.9,31.9,16.2,16.7,16.0,15.7,16.2
20260707,ダノンカゼルタ,63.5,46.6,30.4,15.0,16.9,16.2,15.4,15.0
20260707,タガノラヴズワン,68.8,49.3,31.9,15.7,19.5,17.4,16.2,15.7
20260707,コルヴァス,64.4,47.7,32.0,16.0,16.7,15.7,16.0,16.0
20260707,アメリカンサクラ,64.4,47.9,32.0,16.0,16.5,15.9,16.0,16.0
20260707,リーベラーリア,64.8,47.9,31.4,15.5,16.9,16.5,15.9,15.5
20260707,ランウインディ,68.4,51.1,34.0,17.1,17.3,17.1,16.9,17.1
20260707,ジューンエオス,66.5,48.7,32.0,15.5,17.8,16.7,16.5,15.5
20260707,ウーマンズパワー,68.4,50.7,33.5,16.4,17.7,17.2,17.1,16.4
20260707,プシュカル,66.7,49.5,32.8,16.3,17.2,16.7,16.5,16.3
20260707,ハマナスノサクコロ,68.5,50.1,33.1,16.6,18.4,17.0,16.5,16.6
20260707,サンライズジュピタ,66.2,48.0,31.2,15.2,18.2,16.8,16.0,15.2
20260707,カフジミモレット,66.4,48.5,31.6,15.2,17.9,16.9,16.4,15.2
20260707,テルヴィセクス,80.6,58.3,38.4,19.2,22.3,19.9,19.2,19.2
20260707,ヤマニンソロイスト,80.6,58.3,38.9,19.3,22.3,19.4,19.6,19.3
20260707,ホットロッドハート,64.4,47.4,30.8,15.0,17.0,16.6,15.8,15.0
20260707,マリナーヴァレイ,67.2,48.4,31.4,15.5,18.8,17.0,15.9,15.5
20260707,ファーヴェント,67.3,47.5,30.4,14.8,19.8,17.1,15.6,14.8
20260707,ノーランサンライズ,63.4,47.4,31.9,15.9,16.0,15.5,16.0,15.9
