年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260628,ベラジオリン,115.1,92.0,68.2,23.1,22.6,22.5
20260628,ウインポセイドン,84.1,64.3,46.4,16.3,15.0,15.1
20260628,センツブラッド,73.8,55.6,39.2,14.5,12.7,12.0
20260628,ロードハイエンド,83.7,64.2,46.6,16.4,15.0,15.2
20260628,エルドボルグ,73.3,55.1,38.6,14.2,12.4,12.0
20260628,コウセキ,72.3,54.9,38.5,14.3,12.1,12.1
20260628,タガノアルトゥーラ,84.9,66.9,48.6,17.8,15.7,15.1
20260628,シャンデリュイーズ,75.0,55.8,40.0,14.6,13.2,12.2
20260628,ムーンリットビーチ,74.2,59.3,43.9,15.0,14.4,14.5
20260628,クラヴァンス,72.2,55.3,39.4,14.8,13.2,11.4
20260628,キャプテンシー,94.1,72.8,52.8,19.5,17.4,15.9
20260628,メイショウナルカミ,87.6,69.7,52.2,16.8,17.2,18.2
20260628,エアフォースワン,73.3,57.8,42.7,14.6,14.0,14.1
20260628,シュタルク,85.5,67.9,50.2,17.1,16.8,16.3
20260628,ピオニエーレ,87.8,68.9,49.6,17.6,16.0,16.0
20260628,リアルペガサス,94.5,73.3,53.9,18.9,17.7,17.3
20260628,ヴァカンツァ,85.5,67.1,48.3,17.2,15.6,15.5
20260628,デュガ,274.5,220.7,165.8,56.5,52.2,57.1
20260628,アンクルクロス,79.8,59.5,40.3,16.4,12.1,11.8
20260628,ボビーザグレート,74.3,57.3,40.4,15.4,12.9,12.1
20260628,ブレイクアウェイ,281.9,222.0,164.8,56.2,55.1,53.5
20260628,ベラジオパンテーラ,281.8,222.8,165.4,56.3,55.2,53.9
20260628,シャンドラファール,83.6,65.4,47.6,17.1,15.4,15.1
20260628,ブレイクアウェイ,144.7,113.2,82.8,28.0,28.5,26.3
20260628,ベラジオパンテーラ,144.5,113.0,82.7,27.9,28.7,26.1
20260628,タイセイフリーデン,73.6,57.8,42.2,14.9,14.0,13.3
20260628,ブルーマッキンジー,75.5,58.0,41.6,15.3,13.6,12.7
20260628,ハヤテノオジョー,76.5,55.1,37.3,14.0,11.7,11.6
20260628,インティサール,79.7,57.7,41.6,14.7,14.1,12.8
20260628,メイショウキンタイ,84.5,66.0,48.0,16.1,15.8,16.1
20260628,ウォーターガーベラ,68.6,52.7,37.4,14.3,11.9,11.2
20260628,アンティスマ,70.3,53.8,38.3,14.6,12.5,11.2
20260628,ララララブソング,69.6,54.3,39.0,14.1,12.4,12.5
20260628,ポッドロゴ,70.3,53.6,38.1,13.5,12.4,12.2
20260628,フィエールシャンテ,86.8,68.0,50.0,18.0,16.6,15.4
20260628,リザレクティア,83.4,64.4,45.8,17.3,15.1,13.4
20260628,ドットカモン,71.3,55.7,40.5,14.6,13.1,12.8
20260628,ローザベッラ,70.2,53.6,38.0,14.3,12.0,11.7
20260628,タガノカハンカ,70.2,53.7,38.0,14.3,12.0,11.7
20260628,ティエルニート,79.5,60.9,43.5,16.1,14.2,13.2
20260628,シークレットキー,92.0,74.0,54.5,19.0,17.7,17.8
20260628,メイショウザンゲツ,98.2,76.5,54.9,19.9,18.1,16.9
20260628,モアリジット,92.1,72.6,53.4,18.2,17.5,17.7
20260628,モアリジット,76.6,60.0,43.3,15.1,14.3,13.9
20260628,ミッキーヌチバナ,71.3,54.9,38.7,14.3,12.1,12.3
20260628,トーアライデン,68.2,52.8,38.0,13.8,11.9,12.3
20260628,ゼットエイト,71.4,55.4,40.5,14.0,13.4,13.1
20260628,テイエムプレミラン,72.0,55.5,40.7,13.9,13.5,13.3
20260628,コスモルミナ,73.5,57.3,42.5,14.6,14.1,13.8
20260628,タマモナポリ,106.3,77.9,55.0,20.1,17.7,17.2
20260628,ルパピヨンブラン,76.7,58.3,42.4,15.0,13.8,13.6
20260628,ジュンライデン,74.9,59.4,42.9,15.7,13.2,14.0
20260628,ダノンワンダー,69.2,53.6,38.0,14.2,12.0,11.8
20260628,サトノグロリア,69.4,54.0,38.2,14.3,12.0,11.9
20260628,トーアウィリアム,85.4,67.6,49.7,17.3,16.5,15.9
20260628,スラッシュ,88.2,65.7,46.8,16.4,15.2,15.2
20260628,インザモーメント,87.5,68.9,50.2,17.9,16.2,16.1
20260628,ブルックリンダンス,87.4,68.9,50.0,17.6,16.4,16.0
20260628,ジーティーアダマン,239.9,188.2,140.3,42.3,44.0,54.0
20260628,ロードディグニティ,88.7,68.3,49.4,17.6,16.3,15.5
20260628,ジーティーアダマン,141.4,107.5,77.6,27.3,25.9,24.4
20260628,ラインメテオラ,139.9,111.4,83.8,27.7,28.0,28.1
20260628,ダーコ,139.9,111.5,84.0,27.8,28.1,28.1
20260628,マーシーラン,78.2,61.0,43.5,16.1,14.0,13.4
20260628,ヤマニンブークリエ,98.7,77.8,58.1,19.7,18.9,19.5
20260628,ナムラエイハブ,109.4,85.2,62.8,21.9,21.0,19.9
20260628,クリノオリーブ,85.5,68.2,50.1,17.5,16.6,16.0
20260628,サイモンゼスト,95.3,73.1,53.1,18.3,17.3,17.5
20260628,サイモンシュバリエ,88.5,67.0,49.0,17.0,16.1,15.9
20260628,ジャスティンガルフ,87.1,65.4,47.4,16.3,15.7,15.4
20260628,ヴェロクオーレ,93.7,67.9,49.1,17.2,16.3,15.6
20260628,マイネルブラントン,107.1,81.7,59.1,21.2,18.7,19.2
20260628,モズナイスバディー,76.5,56.5,40.3,14.8,12.8,12.7
20260628,ヴェストラン,80.1,62.0,45.1,15.5,14.5,15.1
20260628,オーケーキュート,68.1,51.8,36.8,13.5,11.6,11.7
20260628,ドットクルー,79.6,62.8,46.1,16.0,14.8,15.3
20260628,リメンバーヒム,69.2,53.9,38.1,14.5,11.7,11.9
20260628,ジュンヴァッテッド,69.1,53.7,37.9,14.2,11.7,12.0
20260628,ウインロズパレード,80.3,60.9,43.3,15.7,13.5,14.1
20260628,ウィモウェ,87.5,66.9,48.3,17.6,15.4,15.3
20260628,ハレアカラフラ,92.6,69.8,49.3,18.2,15.5,15.6
20260628,ゴーツウキリシマ,76.2,58.9,42.6,14.6,13.7,14.3
20260628,テスティモーネ,82.9,65.0,46.7,16.3,14.7,15.7
20260628,ブルボンクイーン,103.3,78.2,56.4,19.8,17.9,18.7
20260628,ブルボンクイーン,86.3,67.8,49.8,17.3,16.6,15.9
20260628,マーチンゲール,95.1,71.4,50.7,18.8,16.5,15.4
20260628,スマイルスルー,68.9,53.2,38.0,14.0,11.8,12.2
20260628,マイネルメモリー,93.8,70.9,49.5,18.0,16.3,15.2
20260628,サラサキングスター,68.0,52.4,37.5,13.8,11.7,12.0
20260628,サーバルマインド,101.5,78.7,57.5,20.4,19.2,17.9
20260628,ワンダーサイファー,135.2,93.5,69.0,23.5,23.5,22.0
20260628,パラチー,120.9,97.9,71.8,21.6,24.3,25.9
20260628,アンバーライト,133.8,92.6,67.1,23.8,22.2,21.1
20260628,ガストン,143.7,86.9,62.8,23.2,20.4,19.2
20260628,タイセイグローバル,80.7,63.4,46.6,16.1,15.2,15.3
20260628,ペルフェツィオーネ,76.9,56.8,40.9,14.4,14.0,12.5
20260628,ユーダブルワン,76.3,56.3,40.3,13.8,13.5,13.0
20260628,スティルラブハー,77.1,56.9,40.9,14.4,13.7,12.8
20260628,アマキヒ,77.4,57.9,40.6,15.4,12.7,12.5
20260628,ナブッコ,92.7,71.0,51.1,18.9,16.6,15.6
20260628,ジュンプリメーロ,167.1,127.8,93.1,32.3,31.0,29.8
20260628,ウインラウダ,105.4,81.4,59.6,20.6,19.2,19.8
20260628,イグニション,72.9,55.6,39.7,15.0,13.0,11.7
20260628,テイエムローズダン,71.9,54.3,37.8,14.1,11.8,11.9
20260628,ファルカータ,100.4,64.8,46.3,17.2,14.8,14.3
20260628,ザハント,87.9,69.1,50.2,17.7,16.7,15.8
20260628,レインインザスカイ,86.9,68.9,50.8,18.3,17.1,15.4
20260628,ジョリープリュム,88.3,69.9,51.3,17.9,16.8,16.6
20260628,ジーティーアンバー,88.2,70.1,51.6,18.2,16.9,16.5
20260628,ジョルティーニ,88.3,69.6,50.8,17.9,17.0,15.9
20260628,レッドダンルース,70.4,54.3,38.3,14.7,11.9,11.7
20260628,メイショウフレア,88.1,69.6,50.8,18.5,16.7,15.6
20260628,ランゲ,88.3,69.7,50.8,18.4,16.6,15.8
20260628,ﾒｲｼｮｳﾏﾝｻｸの24,88.5,69.7,50.9,18.5,16.7,15.7
