年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260327,トップマジシャン,76.4,58.8,42.3,14.9,14.0,13.4
20260327,オレデイイノカ,,57.4,41.3,14.8,13.8,12.7
20260327,アイスアンドスノー,,57.1,41.3,14.8,13.8,12.7
20260327,パープルアドミラル,69.8,53.7,38.6,13.9,12.7,12.0
20260327,グランナヴィール,70.0,53.9,38.6,13.8,12.8,12.0
20260327,エコロバロン,68.1,52.6,38.4,13.5,12.6,12.3
20260327,ベアサナエチャン,71.1,55.6,41.2,13.9,13.6,13.7
20260327,イモータリス,,71.8,52.0,18.7,17.3,16.0
20260327,タイセツナヒ,73.0,57.4,42.5,14.5,14.0,14.0
20260327,ボーンディスウェイ,,59.5,43.7,15.1,14.4,14.2
20260327,ディースプレマシー,,60.1,44.1,15.3,14.4,14.4
20260327,ライヴドライバー,,67.3,48.3,17.0,16.1,15.2
20260327,グレイスルーラー,,66.5,48.3,17.1,16.0,15.2
20260327,タツナナイロ,92.3,73.3,54.5,18.3,18.0,18.2
20260327,アイリーノリチャン,,66.4,47.6,17.0,15.7,14.9
20260327,エメラルドテソーロ,,60.5,44.2,15.5,14.5,14.2
20260327,ブレイクフォース,,69.9,50.6,18.4,16.5,15.7
20260327,コスモフレディ,,66.2,47.8,16.5,15.7,15.6
20260327,ホークライト,,70.4,51.2,18.3,17.0,15.9
20260327,バッハ,,69.8,50.7,18.3,16.8,15.6
20260327,タッチアンドムーブ,,64.5,46.5,16.4,14.9,15.2
20260327,キタノライブリー,,65.7,47.4,16.6,15.6,15.2
20260327,フォークスアップ,,68.0,50.3,16.4,16.7,17.2
20260327,グレープレモネード,,65.3,47.5,16.5,15.8,15.2
20260327,フォルナカリア,,64.0,46.1,16.1,14.9,15.1
20260327,ナンナンプー,,65.9,47.5,17.2,15.7,14.6
20260327,イセッセイ,98.1,78.0,58.0,19.8,19.0,19.2
20260327,アクティングエリア,,87.6,64.2,22.1,21.8,20.3
20260327,ファルコンミノル,,64.0,46.0,16.4,15.0,14.6
20260327,コスモラムバック,,74.7,53.9,19.4,17.4,17.1
20260327,ジャーニーメモリー,67.0,52.5,38.5,13.7,12.7,12.1
20260327,ホレーショ,,88.5,62.2,22.2,20.8,19.2
20260327,マーゴットサンズ,94.2,71.4,51.7,18.3,17.2,16.2
20260327,スリーコーズ,,68.5,49.9,17.5,16.6,15.8
20260327,ディルガーム,,67.5,49.2,17.3,16.4,15.5
20260327,エリュグレイス,,64.2,46.4,16.2,15.4,14.8
20260327,ブリッド,,64.0,46.3,16.3,15.2,14.8
20260327,ホウオウライセンス,93.1,72.4,51.9,18.7,16.8,16.4
20260327,カフェオリーブ,,55.8,40.9,14.0,13.4,13.5
20260327,シュガーシャック,,59.5,42.1,15.6,14.2,12.3
20260327,ブラウンバナナ,,76.4,56.1,19.2,18.9,18.0
20260327,アッシズオブローズ,,67.3,50.0,16.5,16.7,16.8
20260327,ウインモナーク,,75.2,54.9,19.8,18.4,16.7
20260327,サンディブロンド,70.6,54.8,40.3,13.8,13.1,13.4
20260327,アイアムアッパレ,,72.0,52.1,18.0,17.1,17.0
20260327,カウンターセブン,71.5,56.0,41.3,14.4,14.5,12.4
20260327,アルデキングダム,70.7,56.1,40.7,14.9,13.8,12.0
20260327,ウインラファーガ,68.1,53.0,38.1,13.9,12.4,11.8
20260327,ベイツリー,67.1,52.2,38.0,13.9,12.3,11.8
20260327,シゲルカミカゼ,86.0,68.1,50.3,17.1,16.6,16.6
20260327,モリノセピア,,68.5,49.4,17.7,16.4,15.3
20260327,ルシェロアズーリ,,67.1,48.6,17.6,15.9,15.1
20260327,ゴーフォアブローク,,71.9,52.3,18.9,17.2,16.2
20260327,マイネルアイフェル,68.5,54.0,39.8,13.9,13.2,12.7
20260327,ノーブルウェザー,,68.0,49.1,17.7,16.2,15.2
20260327,ハッピースーニャ,,67.4,48.7,17.6,16.0,15.1
20260327,ターコイズフリンジ,139.7,109.9,79.7,28.7,26.1,24.9
20260327,テンカムテキ,,75.3,55.8,18.9,18.5,18.4
20260327,モロノカガヤキ,,70.6,52.6,17.7,17.6,17.3
20260327,ターコイズフリンジ,116.9,90.1,64.0,23.8,21.1,19.1
20260327,ベアアッコチャン,96.5,74.0,53.8,19.0,17.7,17.1
20260327,ゴンファロニエーレ,76.4,59.6,43.2,15.3,14.4,13.5
20260327,ジャンビ,,69.7,50.9,17.5,16.8,16.6
20260327,リッキースタイル,,64.8,47.0,17.1,15.5,14.4
20260327,リクエイ,69.5,53.4,38.5,13.9,12.5,12.1
20260327,イサチルニャーニャ,70.1,53.7,39.1,13.9,12.8,12.4
20260327,デアリングエア,73.9,58.3,42.5,14.7,14.4,13.4
20260327,トラスティア,74.1,58.0,42.5,14.8,14.3,13.4
20260327,ロジルーラー,94.7,75.4,55.8,19.2,18.9,17.7
20260327,ミスタートントン,,91.6,62.2,23.4,20.3,18.5
20260327,ボーモンド,65.4,50.4,36.7,13.0,11.9,11.8
20260327,インパクトシー,,60.0,44.0,15.1,15.0,13.9
20260327,サンプレクス,,65.5,47.9,16.3,15.7,15.9
20260327,エイムフォーエース,68.2,52.3,37.9,13.3,12.6,12.0
20260327,ベルウッドピース,,68.8,50.2,17.3,16.6,16.3
20260327,ヴァンデスペランス,,69.5,51.3,17.7,17.0,16.6
20260327,ニンジャトットリ,,65.9,47.6,18.0,15.7,13.9
20260327,アスクナイスショー,,68.7,49.4,17.6,16.1,15.7
20260327,ゴールデンエール,74.8,59.8,43.8,16.0,14.1,13.7
20260327,ライカ,73.1,57.1,41.7,14.7,13.7,13.3
20260327,バーケンヘッド,67.9,53.6,39.0,14.5,12.7,11.8
20260327,オーキッドワン,,67.7,49.1,17.8,16.1,15.2
20260327,コパノミラノ,70.7,55.0,40.0,14.2,13.3,12.5
20260327,フルールサシェ,,67.2,49.5,17.2,16.5,15.8
20260327,マイネルラジェム,,61.6,45.8,15.7,15.2,14.9
20260327,フォトンゲイザー,,59.6,41.9,15.7,13.4,12.8
20260327,アルバンヌ,999.9,132.0,100.4,35.4,34.0,31.0
20260327,ルクスアドラー,,75.5,56.0,18.9,18.8,18.3
20260327,オカメノコイ,69.3,55.2,39.9,14.7,12.8,12.4
20260327,ホグホグナナハン,69.5,55.2,39.9,14.6,12.8,12.5
20260327,ブライティアダイヤ,97.3,77.4,56.7,20.1,18.4,18.2
20260327,ショービット,94.7,74.1,55.3,18.9,17.7,18.7
20260327,クアラトレンガヌ,94.4,73.6,54.9,18.5,17.6,18.8
20260327,ミラクルチケット,95.2,74.5,55.6,18.8,18.2,18.6
20260327,サトノリアン,,59.4,43.1,14.7,14.2,14.2
20260327,バギーウィップ,,61.2,44.3,15.5,14.6,14.2
20260327,オストラヴァ,,79.3,56.4,19.8,18.6,18.0
20260327,ウリズンベー,,59.8,42.6,14.8,13.8,14.0
20260327,ミッキーサウザンド,,72.8,52.6,18.5,17.4,16.7
20260327,アルティソナンテ,,62.1,45.5,15.8,14.8,14.9
20260327,キャルキュラス,,66.8,47.4,16.5,15.5,15.4
20260327,ロンパイア,89.3,70.2,51.6,17.4,17.3,16.9
20260327,ヤマニンヘルシェ,90.7,71.0,52.6,18.0,17.7,16.9
20260327,スパークルレイ,,68.0,50.2,16.7,16.8,16.7
20260327,デルマテイネ,,68.3,50.5,17.5,16.5,16.5
20260327,カンフーヒーロー,89.8,70.7,53.1,17.7,17.8,17.6
20260327,ベイビーシスター,,74.8,55.7,18.2,18.8,18.7
20260327,ハリウッドグラム,,74.6,55.9,19.1,18.6,18.2
20260327,ウインアルドーレ,86.9,68.3,50.0,17.6,16.6,15.8
20260327,サンデイビス,95.9,75.2,55.2,19.5,18.1,17.6
20260327,フォルトレス,226.0,182.2,129.8,56.4,35.9,37.5
20260327,グスク,,73.0,53.5,18.4,17.9,17.2
20260327,ヤマニンガラッシア,,76.4,55.5,19.6,18.5,17.4
20260327,モズマーヴェリック,,70.5,51.0,18.9,16.4,15.7
20260327,ファウストラーゼン,,107.8,78.6,27.7,25.9,25.0
20260327,エコロゼルダ,,71.7,52.2,18.7,17.4,16.1
20260327,ヴァンヴィーヴ,,69.7,50.3,18.1,16.5,15.7
20260327,マコトアディントン,,62.1,45.5,16.0,14.6,14.9
20260327,コーディアリティ,,64.1,46.8,16.0,15.4,15.4
20260327,ラピダリア,,70.6,50.9,18.7,17.1,15.1
20260327,ファウストラーゼン,116.9,91.8,66.5,24.3,22.0,20.2
20260327,スノースケープ,,61.2,45.2,15.7,14.6,14.9
20260327,セラサイト,,77.1,53.9,20.5,17.1,16.3
20260327,マカラス,97.0,76.5,55.5,20.7,17.7,17.1
20260327,ブロンテス,,67.8,51.5,17.0,17.0,17.5
20260327,ディアドコス,,74.9,52.6,19.5,16.8,16.3
20260327,マーベリックシチー,81.5,64.8,47.8,17.0,15.4,15.4
20260327,エアニゲラ,,69.1,49.9,18.3,16.1,15.5
20260327,バレエマスター,73.0,58.0,41.5,15.9,13.1,12.5
20260327,プロスト,85.3,67.6,50.0,17.5,15.9,16.6
20260327,ブロンテス,84.3,66.8,49.4,16.8,16.0,16.6
20260327,エアミアーニ,,64.0,46.3,16.2,15.0,15.1
20260327,ストームバンガード,84.7,66.7,47.9,17.8,15.1,15.0
20260327,バルナバ,,89.8,61.2,23.4,19.0,18.8
20260327,フィティテラ,,69.0,50.7,18.2,16.5,16.0
20260327,ケンフィールド,,68.2,49.5,17.8,15.3,16.4
20260327,メイショウヤマモモ,84.0,67.7,50.1,17.7,15.9,16.5
20260327,コウギョク,88.2,70.5,51.7,18.4,16.6,16.7
20260327,エトワールブーケ,88.1,69.4,51.1,18.2,16.0,16.9
20260327,ケンフィールド,89.0,70.7,52.6,18.4,16.9,17.3
20260327,メイショウジンライ,88.3,70.7,51.6,19.0,16.7,15.9
20260327,ハナイロマヒナ,84.7,66.7,48.6,17.6,15.7,15.3
20260327,ビダーヤ,,50.8,36.5,13.3,11.5,11.7
20260327,ゼットエール,,69.1,50.6,17.3,16.5,16.8
20260327,ニホンピロエール,86.0,68.0,49.3,18.2,15.5,15.6
20260327,タマモアマルフィ,,74.1,53.7,18.8,17.2,17.7
20260327,コスモファーブロス,,67.5,48.5,17.3,15.8,15.4
20260327,ジャストビート,,70.6,51.6,18.1,17.4,16.1
20260327,トゥデイイズザデイ,,65.1,47.1,16.8,15.3,15.0
20260327,ハンターワディー,,69.9,51.5,17.6,17.2,16.7
20260327,ジャストグレース,79.5,63.6,46.2,17.0,14.8,14.4
20260327,ストロングボーイ,,67.3,49.9,16.9,17.0,16.0
20260327,ドリームコア,,73.6,51.5,18.3,16.6,16.6
20260327,スターツトゥデイ,,67.6,49.2,17.8,16.0,15.4
20260327,ハムタン,64.0,49.2,35.6,12.8,11.2,11.6
20260327,ダンツエラン,87.5,69.3,50.5,17.9,16.3,16.3
20260327,デルマフジ,66.8,51.8,37.0,13.9,11.5,11.6
20260327,バリオス,66.9,51.9,37.1,13.9,11.6,11.6
20260327,メイショウズイウン,,72.8,52.1,18.9,16.9,16.3
20260327,ダズリングダンス,,69.2,50.1,18.2,16.6,15.3
20260327,ナムラブーニン,83.9,67.0,49.3,17.2,16.0,16.1
20260327,ヤエギリ,,67.0,47.9,17.7,15.3,14.9
20260327,ブラックチャリス,,71.0,51.2,19.4,16.2,15.6
20260327,ジュンブロッサム,,66.8,47.7,17.7,15.3,14.7
20260327,アドマイヤシュラ,,65.7,47.4,17.3,15.1,15.0
20260327,ジュンプリメーロ,,65.2,46.2,17.1,15.1,14.0
20260327,スマートグロワール,,67.3,49.1,17.4,15.6,16.1
20260327,ジャスティンスカイ,,111.0,80.5,29.1,26.1,25.3
20260327,マイネルメモリー,,67.7,48.3,17.6,15.2,15.5
20260327,アドマイヤズーム,,62.6,44.8,16.5,14.6,13.7
20260327,シンビリーブ,73.7,57.6,40.3,16.2,12.8,11.3
20260327,メイショウナルカミ,93.6,75.7,56.1,19.5,18.1,18.5
20260327,メエメエ,,60.8,43.9,15.3,14.2,14.4
20260327,エスカル,122.3,94.1,67.7,23.7,22.5,21.5
20260327,ハイビッグゴールド,,61.6,44.0,16.2,14.0,13.8
20260327,アウフヘーベン,86.7,69.2,50.4,18.7,16.5,15.2
20260327,イザショウブ,83.2,65.6,46.9,17.4,14.9,14.6
20260327,シュヴェスター,83.8,66.2,47.1,17.3,15.0,14.8
20260327,ナムラローズマリー,,71.1,50.8,18.8,16.4,15.6
20260327,クアトロジャック,,72.3,52.7,18.0,17.0,17.7
20260327,ヤマカツレオン,83.2,66.7,49.1,17.2,15.9,16.0
20260327,スズカローズキング,,65.4,47.1,17.2,14.9,15.0
20260327,ペプチドソレイユ,96.9,76.9,56.5,19.6,18.3,18.6
20260327,デアヴェローチェ,150.1,116.8,85.4,30.3,27.5,27.6
20260327,トータルクラリティ,,60.9,44.6,15.5,14.4,14.7
20260327,エアアルチーナ,,67.6,48.1,18.3,15.2,14.6
20260327,イガッチ,,72.7,52.9,18.9,17.0,17.0
20260327,ニテンイチリュウ,,74.7,53.2,18.7,17.4,17.1
20260327,ララエキリーブル,70.5,55.3,39.6,14.6,12.5,12.5
20260327,ミカレオス,,65.8,48.1,17.0,15.9,15.2
20260327,プリンセスアツコ,,68.2,49.8,18.4,15.7,15.7
20260327,ミクソロジー,72.2,57.2,41.5,15.0,12.8,13.7
20260327,ヘザルフェン,,182.7,151.4,29.0,73.9,48.5
20260327,ルクスディグニティ,83.5,66.8,49.4,17.2,16.4,15.8
20260327,テセラグラディウス,100.6,79.6,58.5,21.1,19.8,17.6
20260327,ニシノトリビュート,104.5,82.8,61.5,22.0,20.3,19.2
20260327,デルマソトガケ,68.0,51.9,36.5,14.0,11.3,11.2
20260327,マイネルエニグマ,,68.9,50.4,17.9,16.2,16.3
20260327,サンライズバレット,101.8,79.7,58.2,19.9,19.3,19.0
20260327,サマーブリザード,,68.8,49.8,18.5,15.9,15.4
20260327,コウジョリョウゾク,87.5,69.9,51.9,18.0,17.0,16.9
20260327,アンバーウェイヴス,,73.8,53.7,18.5,17.8,17.4
20260327,ミエノクラウン,87.4,70.4,52.3,18.7,16.6,17.0
20260327,ブルーカミング,,67.4,48.9,18.3,15.8,14.8
20260327,グレートアゲイン,,64.4,48.3,17.2,15.7,15.4
20260327,エコロアビス,,68.5,49.5,17.3,16.5,15.7
20260327,ウイントレメンデス,91.5,72.9,52.9,19.3,16.8,16.8
20260327,ロードアマルフィ,,67.9,49.9,17.7,16.2,16.0
20260327,サンライズホーク,,70.1,49.9,18.7,16.0,15.2
20260327,アイゼンハイム,,148.7,97.4,35.3,34.8,27.3
20260327,プレイリードリーム,91.3,73.8,54.1,19.3,17.3,17.5
20260327,メイショウフンジン,,59.4,43.8,15.4,14.1,14.3
20260327,ジュウハチキン,79.6,63.3,46.2,17.0,14.5,14.7
20260327,クリノオリーブ,,66.4,48.4,17.6,15.6,15.2
20260327,イズントイット,,74.1,53.6,19.8,17.3,16.5
20260327,ドットカモン,,65.7,47.2,17.4,15.2,14.6
20260327,ワンダーアスク,,64.8,44.9,16.6,14.5,13.8
20260327,オリンポスカズマ,80.4,64.5,48.4,17.1,15.7,15.6
20260327,キャプテンシー,,73.3,52.6,19.5,16.8,16.3
20260327,マイベスティー,81.2,65.5,48.3,17.5,15.4,15.4
20260327,メイショウテンジン,83.7,67.0,48.9,17.7,15.5,15.7
20260327,トモジャカトゥーラ,,90.3,65.6,23.1,21.7,20.8
20260327,アンビエントポップ,157.9,123.4,91.2,30.8,31.0,29.4
20260327,ディアデムドール,,62.8,45.4,16.6,14.4,14.4
20260327,アウスヴァール,,70.6,51.4,18.9,16.9,15.6
20260327,ネビーイーム,,63.1,46.8,16.6,15.0,15.2
20260327,コンテナワールド,,71.1,53.3,17.3,17.7,18.3
20260327,チュオンソン,,66.6,49.2,17.9,15.9,15.4
20260327,パワーホール,79.5,63.5,47.3,16.4,15.0,15.9
20260327,ハイウェイスター,,79.8,58.4,21.0,18.6,18.8
20260327,グリプトグラフィ,87.4,69.2,51.1,18.4,16.1,16.6
20260327,ダイナソーコー,,79.5,58.2,20.8,18.7,18.7
20260327,ヴーレヴー,80.6,63.2,45.9,17.0,14.6,14.3
20260327,メイショウクモイ,85.1,67.5,49.5,17.5,15.9,16.1
20260327,ディープシャロー,84.0,66.4,49.0,17.7,16.0,15.3
20260327,ダイメイミラクル,83.6,67.0,49.0,18.0,15.8,15.2
20260327,メイショウハクレイ,95.0,75.5,55.9,19.1,18.7,18.1
20260327,アメリカンランナー,,78.0,55.9,20.0,18.3,17.6
20260327,レイザリオ,,143.6,105.8,37.1,35.7,33.0
20260327,テイエムスターラン,,70.3,49.8,18.1,16.4,15.3
20260327,アルマデオロ,95.6,75.7,55.7,20.2,18.1,17.4
20260327,レッドリガーレ,,70.9,51.5,18.9,16.9,15.7
20260327,ウインラウダ,90.3,72.9,53.4,20.1,16.9,16.4
20260327,レイザリオ,164.6,131.6,96.9,32.3,33.5,31.1
20260327,ボヌールバイオ,85.9,66.6,47.9,17.3,15.0,15.6
20260327,バステール,,78.2,52.7,20.8,16.7,15.2
20260327,ロードフロイデ,,70.2,50.4,18.0,16.4,16.0
20260327,ドルチェミスト,,66.2,47.9,16.9,15.7,15.3
20260327,エスカレイト,,69.7,48.7,18.0,15.7,15.0
20260327,テイエムローズダン,80.7,64.6,47.2,17.0,15.2,15.0
20260327,ポルトドール,82.0,66.0,49.0,17.5,15.4,16.1
20260327,パピヨンヴィオレ,,77.0,55.3,21.8,17.7,15.8
20260327,トーホウディアス,69.6,53.9,38.1,14.5,11.7,11.9
20260327,アスクエジンバラ,97.3,71.0,50.4,18.5,16.5,15.4
20260327,ニホンピロカラット,,71.9,53.0,18.4,17.6,17.0
20260327,エンダードラゴン,110.0,84.8,61.4,21.6,20.8,19.0
20260327,ヒストリアイ,70.5,54.9,38.8,15.2,11.9,11.7
20260327,モズバンディット,,86.1,62.5,22.7,20.4,19.4
20260327,バトンインディ,88.8,71.1,53.6,17.6,18.4,17.6
20260326,ホウオウルーレット,66.9,52.6,37.9,13.6,12.5,11.8
20260326,マイネルフォルツァ,67.6,52.6,38.0,13.7,12.6,11.7
20260326,タンゴバイラリン,68.0,53.3,38.5,14.1,12.6,11.8
20260326,シャドウメテオ,66.9,52.1,37.6,13.5,12.5,11.6
20260326,リギーロ,68.5,53.7,38.9,14.1,13.0,11.8
20260326,カフェロワドール,67.7,53.5,40.0,13.8,13.3,12.9
20260326,マカニ,68.3,52.8,37.9,13.5,12.5,11.9
20260326,イフルジャンス,69.6,55.0,40.3,13.9,13.3,13.1
20260326,トワイライトサイト,71.0,55.0,40.4,13.7,13.8,12.9
20260326,コスモクラシック,67.9,52.8,38.9,14.0,12.9,12.0
20260326,ウインリフレクト,68.1,53.7,40.1,13.7,13.4,13.0
20260326,マイネルパーロル,68.0,53.2,39.3,13.8,12.8,12.7
20260326,デリシュー,67.8,53.0,38.2,14.0,12.6,11.6
20260326,テウメッサ,68.2,53.2,38.3,13.6,12.8,11.9
20260326,トレヴィ,70.5,54.7,39.7,14.0,13.3,12.4
20260326,ショウナンタハティ,68.0,52.1,37.3,13.4,12.0,11.9
20260326,アロンズロッド,65.4,50.3,36.6,12.8,12.3,11.5
20260326,トレインザマインド,69.9,54.3,39.1,14.2,12.9,12.0
20260326,エンジェルマーク,,58.2,42.2,14.8,13.9,13.5
20260326,エターナルシルバー,67.5,51.6,36.8,13.2,11.9,11.7
20260326,ハピネスドリーム,73.8,58.0,42.3,14.7,14.3,13.3
20260326,ギンケイ,68.9,53.8,39.0,13.8,12.5,12.7
20260326,ジュンオルレアン,69.7,54.1,39.0,14.1,12.8,12.1
20260326,フロムドーン,69.6,54.6,39.8,13.9,13.0,12.9
20260326,ロジシルバー,69.3,54.5,39.6,14.6,13.2,11.8
20260326,アベベ,67.8,53.0,38.3,14.0,12.5,11.8
20260326,ニシノエピカリ,66.8,52.1,37.6,13.8,12.2,11.6
20260326,トルマリンテソーロ,67.5,52.7,38.1,13.9,12.3,11.9
20260326,ゾロアストロ,69.7,54.1,39.0,14.4,12.7,11.9
20260326,グッドヴァイブス,67.8,52.3,38.1,13.6,12.3,12.2
20260326,ノーブルクロンヌ,68.2,52.6,38.2,13.8,12.3,12.1
20260326,サイモンナイスラン,69.0,53.5,39.0,13.8,13.2,12.0
20260326,グリオンヴール,69.4,53.8,38.5,14.0,12.8,11.7
20260326,バルジール,68.7,53.7,38.8,14.0,12.9,11.9
20260326,エバーシャンティ,68.0,53.3,38.4,13.9,12.6,11.9
20260326,キタノライブリー,,65.6,48.1,16.7,16.0,15.4
20260326,ラージアンサンブル,71.6,55.2,39.7,14.7,12.9,12.1
20260326,スーパーユタカ,71.4,54.9,39.5,14.5,12.8,12.2
20260326,エンブロイダリー,66.7,51.1,36.3,12.9,11.7,11.7
20260326,サクラボーベル,67.3,52.2,37.4,13.7,12.1,11.6
20260326,サトノスターライト,66.4,50.8,36.1,12.9,11.6,11.6
20260326,ディアアズール,67.5,52.4,37.5,13.7,12.1,11.7
20260326,ナンナンプー,,65.6,47.9,16.7,16.0,15.2
20260326,リッキースタイル,,65.0,48.0,16.8,16.1,15.1
20260326,ファーザーアウェイ,66.4,51.7,37.7,13.2,12.4,12.1
20260326,マイネルニコラス,69.7,53.5,38.3,14.1,12.5,11.7
20260326,カスバートテソーロ,70.7,54.7,38.9,14.5,12.7,11.7
20260326,シーズナルワーズ,69.7,53.8,38.8,13.5,12.5,12.8
20260326,ルクスアドラー,,70.5,51.9,17.3,17.3,17.3
20260326,エンセリオ,67.2,51.8,37.8,13.4,12.5,11.9
20260326,シュエットアムール,,59.5,42.9,15.7,14.2,13.0
20260326,ボーントゥラブユー,67.2,51.8,37.8,13.4,12.6,11.8
20260326,ポッドロルフ,89.5,71.0,52.6,18.2,17.4,17.0
20260326,フォルトレス,171.8,134.9,99.3,33.8,44.7,20.8
20260326,キューティリップ,71.0,54.2,38.9,14.3,12.7,11.9
20260326,アイアムアッパレ,,72.6,52.5,17.7,17.1,17.7
20260326,ヒノタマボーイ,69.6,53.2,38.5,13.0,12.6,12.9
20260326,ミライヘノカギ,67.0,52.2,37.4,13.5,12.1,11.8
20260326,レダアトミカ,67.3,52.5,37.6,13.6,12.2,11.8
20260326,アウルムレガリア,69.6,54.2,39.8,14.2,13.3,12.3
20260326,カンティーユ,64.9,50.1,36.5,13.0,12.1,11.4
20260326,ウインモナーク,,65.0,47.4,15.4,15.4,16.6
20260326,フォルトレス,170.8,126.8,91.7,34.1,28.7,28.9
20260326,メラーキ,71.4,52.6,37.8,13.3,12.5,12.0
20260326,ターコイズフリンジ,100.1,78.1,57.1,20.4,18.9,17.8
20260326,キングクー,69.7,54.7,39.8,14.2,13.2,12.4
20260326,フォルガイル,67.4,52.8,38.4,13.5,12.7,12.2
20260326,リーゼントジェイド,67.6,53.0,37.8,14.0,12.5,11.3
20260326,エナジーショット,70.3,54.8,39.3,14.5,12.8,12.0
20260326,グーテンベルク,67.8,52.7,37.8,13.5,12.5,11.8
20260326,ヴィンブルレー,67.1,51.5,37.5,13.3,12.4,11.8
20260326,シュンポシオン,68.3,53.1,38.7,13.8,12.8,12.1
20260326,ワイルドカイザー,68.8,53.8,38.5,14.2,12.6,11.7
20260326,ベッラモレーン,67.5,52.2,38.0,13.6,12.7,11.7
20260326,モウエエデショー,66.9,52.1,37.8,13.7,12.7,11.4
20260326,インテンスゲイズ,69.1,53.9,38.6,14.3,12.6,11.7
20260326,ホウオウプレミア,72.6,55.6,39.9,15.0,13.1,11.8
20260326,キョウエイカンフ,74.8,59.6,44.0,15.2,14.6,14.2
20260326,ユナホークパワー,69.5,54.6,39.8,14.1,13.4,12.3
20260326,フォルテム,66.2,52.0,37.6,13.5,12.6,11.5
20260326,ジェムシリカ,66.8,52.2,38.3,13.7,12.6,12.0
20260326,アッパーウォーター,66.8,52.3,37.8,13.6,12.6,11.6
20260326,シュレン,69.1,53.3,37.8,13.8,12.4,11.6
20260326,マランドロ,68.8,53.7,38.5,13.8,12.7,12.0
20260326,ケイツーリーブル,68.6,53.0,37.5,13.8,12.2,11.5
20260326,キタノタイキ,69.8,54.3,39.0,14.0,12.9,12.1
20260326,シルブプレ,71.1,55.5,40.1,14.6,12.9,12.6
20260326,ガラベイヤ,66.9,51.0,36.1,13.5,11.5,11.1
20260326,マオノアラシ,67.3,52.6,38.1,14.0,12.5,11.6
20260326,サンダーユニバンス,68.3,53.0,37.9,13.8,12.1,12.0
20260326,レッドシュトラール,67.3,52.4,38.1,13.9,12.8,11.4
20260326,サマーゲール,64.8,50.2,36.5,12.8,11.9,11.8
20260326,トコシエノヒトミ,67.7,53.3,39.5,13.5,13.0,13.0
20260326,エッジランナー,68.6,53.3,38.2,13.9,12.2,12.1
20260326,ダーリングハースト,66.5,52.0,37.7,13.7,12.6,11.4
20260326,ミアルーチェ,65.6,51.1,37.1,13.0,12.2,11.9
20260326,ウィクトルウェルス,65.9,51.4,37.0,13.3,12.3,11.4
20260326,ソワンドヴィクター,68.8,53.3,38.6,14.0,12.8,11.8
20260326,ブレイブシュガー,67.9,52.6,37.9,13.8,12.6,11.5
20260326,アドマイヤウルトラ,66.8,51.9,37.3,13.4,12.5,11.4
20260326,アンヴデット,68.4,52.9,38.3,13.9,12.8,11.6
20260326,フォンデネージュ,68.8,53.8,38.4,14.0,12.5,11.9
20260326,サレジオ,77.3,60.3,44.2,15.6,15.2,13.4
20260326,ルーンファクター,73.6,57.2,41.0,15.0,13.6,12.4
20260326,ブラックバラード,68.3,53.5,38.8,13.7,13.0,12.1
20260326,レッドラパルマ,66.8,51.6,37.0,13.2,12.1,11.7
20260326,フレーヴァード,64.0,50.1,36.4,13.3,11.8,11.3
20260326,ルミノメテオール,64.7,49.9,36.1,12.4,11.8,11.9
20260326,タイキラフター,63.6,49.9,36.2,13.1,11.8,11.3
20260326,シークレットイスラ,63.4,50.1,37.1,12.9,12.3,11.9
20260326,ガンバルマン,69.1,54.0,39.1,14.3,12.9,11.9
20260326,ミニョンマルーン,66.7,52.0,37.3,13.5,12.2,11.6
20260326,アリスメティーク,65.5,51.5,37.5,13.3,12.2,12.0
20260326,マクシーン,65.5,51.7,38.0,13.3,12.5,12.2
20260326,ポッドクロス,65.1,51.2,37.3,13.2,12.2,11.9
20260326,ワールドブレイヴ,67.1,51.9,37.3,13.2,12.2,11.9
20260326,ジェイエルトランプ,64.8,51.3,37.9,13.2,12.4,12.3
20260326,ベルブリエ,66.1,51.3,37.7,13.5,12.6,11.6
20260326,サクラアドリア,66.9,51.4,37.3,13.4,12.3,11.6
20260326,トップデュオ,66.3,50.9,36.7,13.1,12.1,11.5
20260326,スモーキーゴッド,67.4,52.3,37.4,13.7,12.2,11.5
20260326,ドナルンバ,67.7,52.8,38.5,13.4,12.6,12.5
20260326,フォーチュンローズ,68.3,53.1,38.7,13.3,12.9,12.5
20260326,パテントプール,67.2,52.0,37.2,13.6,12.0,11.6
20260326,ベルウッドピース,,67.2,49.0,16.9,16.2,15.9
20260326,ヴァンデスペランス,,67.0,48.8,16.8,16.0,16.0
20260326,バギーウィップ,,73.0,52.1,19.1,17.1,15.9
20260326,アルティソナンテ,,62.0,45.0,16.1,14.8,14.1
20260326,キャルキュラス,,73.1,50.8,18.2,16.7,15.9
20260326,ミスタートントン,,86.8,60.3,21.8,19.6,18.9
20260326,オコジュ,68.8,53.1,38.0,13.7,12.5,11.8
20260326,レッドスティンガー,67.6,52.4,37.2,13.8,12.0,11.4
20260326,サンドブラスト,69.6,54.7,39.7,14.4,13.0,12.3
20260326,ウォーレーションズ,69.6,54.6,39.7,14.3,13.1,12.3
20260326,アルシミスト,64.3,51.4,38.4,12.3,12.6,13.5
20260326,ジーティーソレイユ,76.9,55.9,38.2,14.6,11.9,11.7
