年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260712,スターウェーブ,66.5,51.4,37.3,13.4,12.4,11.5
20260712,キャネル,71.6,56.4,41.4,14.6,13.8,13.0
20260712,コスモナエマ,69.8,54.7,40.4,14.1,13.4,12.9
20260712,テイキットイージー,72.2,57.0,42.0,14.9,13.7,13.4
20260712,ケイツールピア,76.2,58.6,41.9,15.1,13.5,13.3
20260712,タツナナイロ,74.5,58.6,43.6,14.8,14.7,14.1
20260712,スチョウプリンセス,74.1,57.7,42.1,14.5,14.1,13.5
20260712,クレオズニードル,71.5,54.7,38.9,14.2,12.9,11.8
20260712,ノクターナルハント,74.2,58.4,42.6,15.4,14.5,12.7
20260712,シュンポシオン,73.7,54.8,39.4,14.5,12.8,12.1
20260712,イスクメル,73.5,54.8,39.4,14.4,12.9,12.1
20260712,ハニーコム,,59.1,42.7,15.2,14.0,13.5
20260712,アマンヘセル,,58.3,42.0,15.3,13.9,12.8
20260712,オンナキュヌヴィ,,58.7,42.3,15.1,14.0,13.2
20260712,ジーティーニッツァ,70.9,56.1,41.4,14.2,13.8,13.4
20260712,ヘヴンズドライブ,74.0,57.3,41.5,14.7,13.9,12.9
20260712,クリアーゲイル,71.6,55.3,40.2,14.2,13.3,12.7
20260712,ビスクヴィート,86.5,67.6,49.8,17.8,16.7,15.3
20260712,コスモノーチラス,86.4,67.6,49.8,17.8,16.7,15.3
20260712,コイゾラ,75.3,58.3,43.2,14.9,14.7,13.6
20260712,レッドテリオス,,58.4,42.3,15.1,14.3,12.9
20260712,ニシノルアノーヴァ,,62.8,45.6,15.8,15.1,14.7
20260712,エーデルクラフト,74.0,56.5,41.4,14.9,13.7,12.8
20260712,アルデキングダム,,53.2,38.3,13.7,12.5,12.1
20260712,ルージュダリア,70.8,53.8,39.1,14.4,13.5,11.2
20260712,レオスキーム,67.7,52.9,38.0,14.1,12.2,11.7
20260712,バンデルオーラ,73.1,56.4,40.2,15.5,13.4,11.3
20260712,エコロレジーナ,71.7,55.4,40.1,14.6,13.2,12.3
20260712,ブルーアンビエンス,72.8,56.6,40.9,13.9,13.5,13.5
20260712,ジーティーブラック,72.0,55.3,40.0,14.5,13.1,12.4
20260712,ダノンドナウ,84.2,66.3,48.9,17.1,16.1,15.7
20260712,アズールドーン,73.4,57.1,41.2,14.3,13.4,13.5
20260712,キミヘノメロディー,68.8,54.1,38.6,14.6,12.9,11.1
20260712,ジュリアスローズ,72.2,57.0,41.7,14.5,13.4,13.8
20260712,グラデュエール,72.5,57.5,41.9,14.6,13.6,13.7
20260712,ロンバスブレス,79.1,60.0,43.1,15.1,14.2,13.8
20260712,コッレヴェッキオ,,75.9,55.4,19.7,18.4,17.3
20260712,デルマジュテーム,68.4,52.9,38.5,14.0,13.1,11.4
20260712,アイアムジャイアン,74.6,58.4,42.5,15.2,14.0,13.3
20260712,ネクストドア,,82.3,59.4,21.2,19.3,18.9
20260712,スパークルレイ,89.8,73.1,55.0,17.9,18.1,19.0
20260712,ラヴアンドライク,77.3,60.7,44.4,15.7,14.7,14.0
20260712,マッドゲイル,71.3,55.4,39.6,14.4,12.6,12.6
20260712,ダルマッコ,70.4,55.1,39.6,14.3,12.6,12.7
20260712,ユメノカケラ,70.9,55.3,39.7,14.3,12.7,12.7
20260712,カシオペア,72.4,56.0,40.3,14.3,13.1,12.9
20260712,ダンケルド,,53.4,39.0,14.2,12.8,12.0
20260712,シャンパンマーク,,61.4,43.2,15.2,13.4,14.6
20260712,アースヴィンチ,,57.9,41.1,14.6,13.7,12.8
20260712,カリーン,,75.8,55.7,19.2,18.7,17.8
20260712,ブルーリヴァーサル,74.2,58.8,44.2,14.9,14.7,14.6
20260712,リチャードバローズ,67.9,51.9,37.2,13.8,11.7,11.7
20260712,ステイクオール,69.3,53.4,37.8,13.7,12.0,12.1
20260712,ライトオブヌカタ,70.0,54.2,38.4,14.0,12.2,12.2
20260712,セコンドトゥベスト,69.8,53.8,38.1,13.8,12.1,12.2
20260712,ギュルヴィ,83.6,65.9,47.6,17.6,14.7,15.3
20260712,ルージュソムニウム,70.9,55.0,39.5,14.9,12.5,12.1
20260712,イザショウブ,81.1,63.2,45.0,16.8,15.1,13.1
20260712,レアアース,80.8,62.7,44.5,16.9,14.5,13.1
20260712,フライングブレード,76.3,56.2,38.7,14.9,12.0,11.8
20260712,ラブアイミー,67.2,51.8,37.1,13.6,11.7,11.8
20260712,グランピアン,66.6,51.3,36.9,13.5,11.6,11.8
20260712,モズプリヴェール,102.1,78.0,57.4,19.8,19.0,18.6
20260712,グリミスティ,104.8,82.7,62.0,20.7,21.9,19.4
20260712,サンライズアーサー,68.9,54.0,39.1,14.3,12.7,12.1
20260712,アリエスキング,69.4,53.4,38.4,14.6,12.2,11.6
20260712,クアトロジャック,68.4,52.4,38.1,14.0,12.3,11.8
20260712,ケンフィールド,97.2,78.2,58.4,20.1,19.2,19.1
20260712,エマヌエーレ,70.1,55.2,40.4,14.0,12.8,13.6
20260712,サダムオプシス,73.4,57.3,41.0,14.8,12.9,13.3
20260712,バーケンティン,69.9,53.5,38.4,13.6,12.3,12.5
20260712,チリーゴールド,77.2,60.6,43.3,15.9,13.9,13.5
20260712,フリッシュ,71.3,55.9,40.2,14.4,12.6,13.2
20260712,ニシノトリビュート,105.5,80.6,59.2,20.6,20.2,18.4
20260712,プレスバーン,75.0,58.9,43.0,15.4,13.8,13.8
20260712,パンキー,102.8,79.8,57.8,19.7,18.6,19.5
20260712,ビルンバウム,93.2,74.2,55.5,19.3,18.7,17.5
20260712,ザックザク,72.0,55.6,39.6,14.1,12.6,12.9
20260712,コスモグローリー,74.8,56.9,40.4,15.1,13.1,12.2
20260712,ベリベリハッピー,72.0,55.6,39.6,14.0,12.7,12.9
20260712,ペイシャトサモア,101.6,78.3,57.8,19.5,19.7,18.6
20260712,メイショウソウタ,68.9,53.9,38.9,14.4,12.3,12.2
20260712,マーゴットレジーナ,74.3,58.0,42.6,15.3,14.1,13.2
20260712,メイショウゲッコウ,77.3,58.2,42.2,16.4,13.8,12.0
20260712,ミランド,90.9,72.0,52.5,18.6,17.2,16.7
20260712,スカイピア,91.4,73.0,54.0,19.2,17.7,17.1
20260712,ダーコ,77.1,59.5,43.5,15.8,14.5,13.2
20260712,ドットカモン,76.0,58.3,42.7,15.2,13.6,13.9
20260712,ソゲソゲスマイル,76.3,58.9,42.9,15.5,13.6,13.8
20260712,マジックハンド,72.4,55.1,38.6,15.2,12.4,11.0
20260712,サンライズフレイム,65.8,52.1,37.9,13.8,12.1,12.0
20260712,ヴィヴァシャス,72.7,56.3,40.1,15.1,12.8,12.2
20260712,ショウナンライラ,72.2,56.7,40.7,14.2,13.1,13.4
20260712,ダノンオブアイデア,70.3,52.1,36.5,13.1,11.8,11.6
20260712,アメリカンスタイル,74.7,56.5,39.3,15.0,12.7,11.6
20260712,サラサランラン,74.0,55.6,39.0,14.6,12.7,11.7
20260712,ハリウッドブルース,70.7,55.0,40.0,14.3,12.7,13.0
20260712,ラッキーハナコ,72.3,56.7,41.8,15.1,14.3,12.4
20260712,スピークロウ,72.4,56.8,41.9,15.2,14.3,12.4
20260712,アウスヴァール,126.5,95.6,69.1,24.5,23.4,21.2
20260712,アマキヒ,87.1,67.1,49.2,17.0,16.4,15.8
20260712,サンライズジャッジ,74.0,58.3,42.6,15.4,13.5,13.7
20260712,ビッグヒーロー,82.6,58.5,40.8,15.2,13.3,12.3
20260712,ザハント,71.1,55.0,38.9,15.1,12.3,11.5
20260712,サヴォンリンナ,71.4,55.4,39.3,15.2,12.6,11.5
20260712,アスクブームキセキ,70.9,53.7,37.9,14.3,12.0,11.6
20260712,ワイドクリーガー,77.4,58.7,42.6,15.0,13.9,13.7
20260712,ワイドヴィンクルム,76.8,58.5,42.5,14.8,13.9,13.8
20260712,リン,70.9,53.4,37.7,14.2,12.2,11.3
20260712,アレナパラシオ,72.4,56.4,41.3,14.8,13.3,13.2
20260712,ミラージュナイト,74.0,53.8,37.7,14.2,12.4,11.1
20260712,ボクサークラブ,74.8,54.5,38.3,14.6,12.5,11.2
20260712,フェスティバルヒル,72.4,56.6,41.9,14.6,14.5,12.8
20260712,レッドネビュラ,72.7,54.9,39.5,14.6,13.1,11.8
20260712,シャンパンライフ,72.6,57.1,43.4,16.3,14.6,12.5
20260712,コウセキ,68.9,52.9,36.8,14.1,11.5,11.2
20260712,イルミナジーティー,72.4,55.2,38.7,14.3,13.1,11.3
20260712,ティアラード,70.1,54.8,39.0,14.4,12.4,12.2
20260712,オーリエイト,70.8,55.8,40.4,14.3,12.7,13.4
20260712,サンダーバード,82.7,63.6,46.2,16.4,15.1,14.7
20260712,サトノロザリー,95.6,72.2,51.5,19.0,16.5,16.0
20260712,ポートデラメール,74.8,58.3,42.3,15.6,13.3,13.4
20260712,アトレッタ,75.2,58.9,42.7,15.5,13.5,13.7
20260712,ルナパッショーネ,74.3,58.0,42.0,15.7,12.9,13.4
20260712,メアグローリア,75.0,58.5,42.3,15.7,13.2,13.4
20260712,ダノンフィーゴ,73.5,58.2,42.3,15.0,13.9,13.4
20260712,アウフヘーベン,90.5,71.9,52.4,18.5,17.1,16.8
20260712,ジュンヴァンケット,73.7,56.7,41.0,15.0,13.5,12.5
20260712,ボヌールバイオ,78.4,60.2,41.9,16.6,13.5,11.8
20260712,マッシャーブルム,91.5,70.1,50.5,18.0,16.0,16.5
20260712,ムーンライトダイヤ,91.8,70.8,51.7,18.5,16.8,16.4
20260712,アイブリンク,86.6,68.8,49.7,19.6,15.6,14.5
20260712,ソウマサウルス,110.4,88.2,66.4,21.9,22.1,22.4
20260712,ミライノシャチョウ,109.0,87.1,64.8,21.8,21.2,21.8
20260712,エコログレイス,108.3,86.2,65.3,21.1,21.6,22.6
20260712,ウインロズパレード,104.2,77.8,55.3,20.1,18.1,17.1
20260712,クルクルミラクル,73.0,57.7,42.3,15.0,13.2,14.1
20260712,アンバーライト,73.3,57.8,42.2,15.0,13.5,13.7
20260712,キープシャイニング,85.1,67.2,49.2,17.4,16.1,15.7
20260712,ファンビッチャン,85.0,67.2,49.1,17.4,16.2,15.5
20260712,オールザワールド,190.6,132.5,97.2,33.6,33.9,29.7
20260712,メイショウナナシロ,74.8,57.8,43.3,14.5,14.5,14.3
20260712,ライムシロップ,68.4,54.3,40.3,13.7,13.3,13.3
20260712,スマイルスルー,70.6,54.6,38.9,14.3,12.4,12.2
20260712,ランブリングマン,83.2,65.8,48.2,16.7,16.0,15.5
20260712,フルーツバスケット,85.0,67.4,49.7,17.4,16.2,16.1
20260712,ホットロッドハート,72.2,55.8,40.1,14.5,13.2,12.4
20260712,パイオニアスクエア,77.3,60.4,43.9,15.3,14.4,14.2
20260712,ルブリアン,85.9,67.6,49.7,16.9,16.6,16.2
20260712,カモメガトンダ,76.1,58.3,42.1,14.8,13.4,13.9
20260712,ステラスプレンダー,72.8,56.4,40.4,15.0,13.3,12.1
20260712,テスティモーネ,68.7,52.6,36.9,13.7,11.7,11.5
20260712,ルージュシャラポワ,83.5,65.9,48.6,16.5,16.2,15.9
20260712,サイモンザナドゥ,71.8,56.6,41.3,14.5,13.1,13.7
20260712,サンライズナスカ,72.5,57.0,41.4,14.5,13.1,13.8
20260712,ファストフォワード,91.0,73.2,53.6,18.9,17.9,16.8
20260712,ノブレスラブリエ,72.4,56.0,39.6,15.2,12.8,11.6
20260712,ムーンリットビーチ,73.3,57.1,41.3,15.6,13.6,12.1
20260712,ザングウィル,73.9,57.5,41.2,15.0,13.0,13.2
20260712,ポニーテール,85.4,67.7,50.9,17.3,16.6,17.0
20260712,ムッチリスタイル,71.0,54.6,37.9,14.9,11.8,11.2
20260712,マッセート,72.3,55.4,38.3,15.4,11.8,11.1
20260712,ダノンミッドナイト,79.2,62.1,46.1,16.0,15.1,15.0
20260712,ミッキーラヴィータ,84.0,66.1,47.5,17.7,15.0,14.8
20260712,マテンロウコマンド,74.0,57.8,42.4,15.1,14.0,13.3
20260712,エルディアブロ,74.0,56.5,41.0,14.8,13.3,12.9
20260712,ナチュラルリバー,73.5,55.7,40.3,14.5,13.0,12.8
20260712,モズオサキニ,70.6,53.0,37.7,14.0,12.2,11.5
20260712,ヘリオポリス,71.6,53.4,38.1,14.1,12.3,11.7
20260712,インザモーメント,88.8,69.1,50.3,17.9,16.4,16.0
20260712,エルヴィオラ,85.9,68.5,49.9,17.6,16.8,15.5
20260712,キタノコウセイ,86.0,68.5,50.1,17.8,16.8,15.5
20260712,マーゴットショット,88.1,69.3,51.1,17.5,16.4,17.2
20260712,ウィスピア,88.4,69.6,51.2,17.5,16.8,16.9
20260712,メイショウテンジン,83.7,66.6,48.7,17.0,15.9,15.8
20260712,リアルメッセージ,88.5,69.6,51.5,17.6,16.9,17.0
20260712,ヴィーラー,69.5,53.8,38.4,14.2,12.1,12.1
20260712,バティック,,103.2,73.5,27.5,23.3,22.7
20260712,ウォータールスール,74.6,57.8,43.1,14.9,13.9,14.3
20260712,セッシュウ,76.1,59.6,44.0,15.0,14.3,14.7
20260712,エコロメジャー,90.8,71.6,52.5,18.7,17.3,16.5
20260712,キングメーカー,77.9,61.3,44.4,15.8,14.6,14.0
20260712,メイショウボンテン,67.8,51.6,37.6,13.2,11.9,12.5
20260712,ウォーブレイク,75.4,56.1,39.6,14.6,12.6,12.4
20260712,ウェルカムソング,73.4,55.2,39.4,13.6,12.4,13.4
20260712,テーオーソラネル,73.2,56.1,39.7,14.6,12.7,12.4
20260712,プルミエールパス,87.3,67.0,49.1,16.9,16.4,15.8
20260712,サイモンシュバリエ,81.9,64.5,46.9,16.9,15.1,14.9
20260712,エアビッグマム,69.2,54.8,40.1,14.2,13.2,12.7
20260712,エターナルプロミス,92.0,71.6,52.3,18.8,17.2,16.3
20260712,タイセイゼスティ,80.9,63.3,46.8,16.6,15.4,14.8
20260712,メイショウドキョウ,69.7,54.8,40.2,14.4,13.1,12.7
20260712,シゲルソロソロ,74.4,57.9,42.8,14.1,13.6,15.1
20260712,ガイアメンテ,72.2,55.5,38.8,15.0,12.6,11.2
20260712,メイショウソウセキ,110.9,87.3,62.5,22.2,20.0,20.3
20260712,レガリアーナ,84.4,63.5,46.3,16.2,15.3,14.8
20260712,メイショウソウセキ,91.1,72.1,53.1,18.3,17.2,17.6
20260712,レグラヴィエール,73.7,58.5,42.8,15.6,14.1,13.1
20260712,ラヴエナストロ,79.8,63.5,46.7,16.7,15.5,14.5
20260712,ジャズホリック,90.8,71.6,53.0,18.5,17.1,17.4
20260712,ヴァンドゥーヴル,70.0,53.8,37.9,13.7,12.0,12.2
20260712,ブラストビート,73.9,58.8,43.0,15.5,14.1,13.4
20260712,テーオーライガ,73.5,58.4,42.7,15.6,14.0,13.1
20260712,ベルヴェール,69.1,53.1,37.8,13.7,11.9,12.2
20260712,アシャカブラーヴ,97.7,77.7,57.2,19.4,18.6,19.2
20260712,ヒットザグラウンド,77.4,57.2,40.9,14.9,13.2,12.8
20260712,ジェミート,71.7,55.0,40.0,14.6,13.0,12.4
20260712,テリコス,73.7,57.4,41.9,14.8,13.8,13.3
20260712,ゴージャス,71.5,55.2,39.9,14.9,13.3,11.7
20260712,ラクホマレ,84.6,67.5,49.7,17.9,16.3,15.5
20260712,レイティス,121.7,97.1,72.5,25.1,24.3,23.1
20260712,メイショウキンタイ,81.2,63.7,46.1,16.9,14.7,14.5
20260712,メイショウオパール,81.2,63.6,46.0,16.8,14.7,14.5
20260712,イムヴァブル,83.1,65.1,47.5,16.8,15.3,15.4
20260712,インパルスドライブ,82.8,64.9,47.3,16.9,15.2,15.2
20260712,ハッピーチャンス,79.2,62.0,45.5,16.2,14.7,14.6
20260712,サンライズジョー,68.4,53.3,38.3,14.4,12.2,11.7
20260712,ヒーローインチーフ,92.5,70.2,50.8,18.2,16.6,16.0
20260712,シャリキモン,92.9,70.0,50.3,17.8,16.6,15.9
20260712,ゼットリアン,107.6,75.2,53.7,20.4,18.2,15.1
20260712,カルロット,77.7,57.9,41.2,14.5,13.6,13.1
20260712,エイカイマッケンロ,69.5,52.7,37.2,14.1,11.9,11.2
20260712,ロードトレゾール,92.0,73.5,55.0,18.6,18.6,17.8
20260712,フィンガーレイクス,70.4,53.6,37.9,14.5,12.0,11.4
20260712,トレジャーストーン,71.7,54.8,38.5,14.8,12.2,11.5
20260712,マテンロウヒルズ,90.1,71.1,52.3,18.8,17.5,16.0
20260712,スーパーフラット,84.9,65.3,48.2,16.8,15.8,15.6
20260712,レッドレヴェリー,86.7,68.8,51.5,17.6,17.0,16.9
20260712,パラチー,111.2,86.5,64.2,22.3,21.8,20.1
20260712,ジーティーチャーリ,101.2,81.3,62.3,21.4,21.5,19.4
20260712,ホウオウモノポリー,75.0,57.8,40.9,15.6,13.1,12.2
20260712,ジュンキング,75.8,59.2,42.7,15.4,13.8,13.5
20260712,レッドタイラント,73.4,56.2,40.4,15.0,13.0,12.4
20260712,ジュンアマンドラ,74.7,57.6,40.6,15.3,13.0,12.3
20260712,ワンダーヴァレル,75.6,59.1,43.7,14.8,14.4,14.5
20260712,インヴァイト,75.5,59.0,43.7,14.9,14.4,14.4
20260712,タイセイグローバル,88.7,70.3,51.6,18.1,17.0,16.5
20260712,マーゴットユーカー,87.9,69.5,51.0,17.8,16.7,16.5
20260712,タマモナポリ,103.9,77.2,54.3,20.3,17.3,16.7
20260712,レッドボブ,82.6,65.7,49.0,17.1,16.0,15.9
20260712,レインインザスカイ,83.3,65.6,48.5,17.0,15.9,15.6
20260712,ジョリープリュム,87.8,69.8,51.7,18.1,17.4,16.2
20260712,メイショウナルカミ,101.1,80.8,61.3,19.7,20.0,21.6
