年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260524,テムファイア,84.0,66.0,48.0,16.8,16.1,15.1
20260524,タイセイアドーレ,83.7,65.7,47.7,16.7,16.1,14.9
20260524,アルタティール,72.5,56.5,40.6,14.0,13.3,13.3
20260524,エラン,,58.2,42.2,14.7,14.0,13.5
20260524,ダンツファイター,,57.5,41.5,14.2,13.8,13.5
20260524,トワニ,,58.9,42.8,15.3,14.5,13.0
20260524,リラ,,60.2,42.7,15.2,14.1,13.4
20260524,ベイビールビオ,74.5,57.2,41.7,14.9,13.9,12.9
20260524,サマースプラッシュ,71.2,54.9,39.6,14.1,12.9,12.6
20260524,インビンシブルパパ,69.3,54.2,39.6,14.0,13.2,12.4
20260524,オストラヴァ,72.5,55.9,40.9,14.8,13.7,12.4
20260524,チャンピオンホープ,72.6,56.4,41.1,14.6,13.8,12.7
20260524,スーパーハイウェイ,69.2,54.1,39.9,14.5,13.4,12.0
20260524,タシット,69.9,54.3,38.8,14.2,12.7,11.9
20260524,コンヴァージョン,80.3,62.6,44.0,17.2,14.1,12.7
20260524,テンカムテキ,113.2,90.5,67.7,22.5,22.7,22.5
20260524,レイズテンペスト,73.8,58.1,43.0,14.7,14.6,13.7
20260524,パウンドザロック,,55.6,39.8,14.3,13.4,12.1
20260524,ユタライト,,55.8,39.9,14.4,13.4,12.1
20260524,ゴールデンオスカー,,60.0,43.0,15.6,14.3,13.1
20260524,シュレン,71.9,54.4,38.9,14.5,12.8,11.6
20260524,サマースイートピー,69.6,51.7,36.6,13.2,11.9,11.5
20260524,ベアブルージュ,70.1,52.3,37.1,13.1,12.3,11.7
20260524,ルージュアリスタ,,57.8,41.5,14.5,14.1,12.9
20260524,ルモンテ,,66.7,47.5,17.1,15.5,14.9
20260524,サンレガート,,58.4,42.5,15.0,14.1,13.4
20260524,アンベールフォート,,57.4,41.0,14.2,13.8,13.0
20260524,ピースサイン,74.1,57.3,41.5,14.7,13.7,13.1
20260524,タイセイピューマ,70.0,54.5,39.9,14.2,13.5,12.2
20260524,スピットブレイク,70.2,54.1,39.3,14.1,12.9,12.3
20260524,タイドグラフ,71.1,53.9,38.5,13.8,12.7,12.0
20260524,マイネルケレリウス,71.6,54.5,38.3,14.7,12.4,11.2
20260524,シャオシンユン,70.9,53.8,38.4,14.4,12.8,11.2
20260524,ショウナンサイオウ,70.5,53.7,37.8,14.3,12.0,11.5
20260524,ゴールドスター,78.0,59.7,42.7,16.0,13.8,12.9
20260524,ブラックボイス,73.8,56.6,40.9,14.4,13.4,13.1
20260524,ロングラン,69.5,54.1,38.7,13.7,13.1,11.9
20260524,トレミニョン,69.7,53.2,38.5,13.4,12.7,12.4
20260524,クレオズニードル,71.0,55.8,40.3,14.5,13.2,12.6
20260524,レフィノス,71.8,55.6,40.6,15.1,13.2,12.3
20260524,ロードレスポンス,69.2,54.1,38.8,13.6,13.1,12.1
20260524,ユキノエミリオ,69.8,53.7,38.3,14.0,12.5,11.8
20260524,コシタンタン,76.4,57.3,41.2,14.8,13.8,12.6
20260524,カミカクシ,72.0,55.7,40.6,13.9,13.5,13.2
20260524,フィレルレーヴ,70.6,57.0,42.3,15.4,14.0,12.9
20260524,レッドレナート,72.5,56.2,40.5,14.4,13.4,12.7
20260524,モルトマエストーソ,71.6,55.1,40.0,14.2,13.3,12.5
20260524,プライベートアイズ,,71.8,52.4,17.4,17.7,17.3
20260524,ルージュロマーナ,74.3,58.0,42.7,14.6,14.1,14.0
20260524,ダイユウサルターレ,87.0,68.6,49.7,18.2,16.6,14.9
20260524,ウインディナナコ,71.7,56.4,40.9,14.3,13.4,13.2
20260524,ゴンファロニエーレ,69.1,53.2,39.0,13.8,12.9,12.3
20260524,クインズスピカ,,60.8,43.9,16.0,14.8,13.1
20260524,セリエンクーニゲン,70.6,54.0,38.6,14.3,12.8,11.5
20260524,キョウエイスレーヴ,,75.1,55.3,19.1,18.2,18.0
20260524,マイネルクロカータ,,75.2,54.6,18.9,17.7,18.0
20260524,キタノバトゥーキ,,75.2,54.5,18.8,17.7,18.0
20260524,レオアジャイル,77.8,56.9,39.5,14.4,12.9,12.2
20260524,アミノショコラ,80.8,58.5,39.7,14.8,13.0,11.9
20260524,ベアヒロシデス,78.7,57.3,38.7,14.9,12.5,11.3
20260524,フォーエバーブルー,78.6,57.3,38.7,14.8,12.6,11.3
20260524,トーセンルルド,80.3,58.4,39.8,14.8,13.0,12.0
20260524,クレパスキュラー,77.9,59.6,42.6,15.6,13.9,13.1
20260524,パシーヴ,87.5,68.8,50.7,17.7,16.7,16.3
20260524,エジプシャンマウ,68.1,52.7,37.7,13.6,12.4,11.7
20260524,アイファーシャドー,,53.0,37.9,13.4,12.6,11.9
20260524,レーヴルーバ,,56.5,41.9,14.9,13.7,13.3
20260524,ブロンクス,85.4,68.0,50.4,17.3,17.0,16.1
20260524,ファブリック,85.0,67.7,50.3,17.4,16.8,16.1
20260524,エストレアボニータ,123.2,97.9,71.1,26.7,22.6,21.8
20260524,シーギリヤロック,72.0,56.3,40.9,14.3,13.8,12.8
20260524,コスモゴレアドール,81.1,60.5,43.7,15.2,14.5,14.0
20260524,ハビレ,69.0,54.3,40.2,13.7,13.2,13.3
20260524,ゴーラッキー,68.9,54.0,39.1,14.0,12.9,12.2
20260524,レイヒストリコ,69.2,54.0,39.1,14.0,12.8,12.3
20260524,メーテルリンク,74.1,56.4,40.8,14.0,13.3,13.5
20260524,ドッカイッチャッテ,77.1,60.6,44.4,15.4,14.5,14.5
20260524,ワンキャンパス,76.8,60.4,44.4,15.4,14.5,14.5
20260524,ジャクソン,69.7,54.2,39.4,13.7,13.3,12.4
20260524,ジョイグリーン,71.3,55.2,40.7,14.3,13.1,13.3
20260524,ウチュウノセカイ,70.4,54.6,39.9,13.7,13.3,12.9
20260524,マイネルゼウス,69.7,53.4,37.6,13.6,12.3,11.7
20260524,ブラボーワン,,73.4,53.3,18.5,17.8,17.0
20260524,オーケーエース,,72.0,52.5,18.1,17.2,17.2
20260524,イナンナ,74.4,57.8,41.8,14.3,13.8,13.7
20260524,トコシエノヒトミ,70.1,55.0,40.4,14.4,13.4,12.6
20260524,ホウオウファラオ,71.9,55.0,39.3,14.5,12.9,11.9
20260524,サンシュノジンギ,71.2,54.2,39.0,14.2,12.8,12.0
20260524,ウイニングレイ,,81.1,58.9,21.7,19.4,17.8
20260524,コンクレデンツァ,,82.0,59.7,22.1,19.3,18.3
20260524,ペントザリス,,81.8,60.4,21.7,20.6,18.1
20260524,ブエナディオサ,68.6,53.4,38.5,14.0,12.7,11.8
20260524,フォーディアライフ,70.8,56.0,41.1,14.2,13.5,13.4
20260524,メビウスロマンス,70.1,53.8,38.0,13.8,12.4,11.8
20260524,エンジェルサン,72.0,54.4,38.4,14.1,12.4,11.9
20260524,セイウンアズール,72.5,54.0,38.0,14.1,12.5,11.4
20260524,ニシノヒノトリ,71.7,55.7,40.8,14.7,13.5,12.6
20260524,コスモシグナス,,74.3,53.8,19.6,17.7,16.5
20260524,アートオブブライト,,73.5,53.7,19.6,17.5,16.6
20260524,モミスケ,,72.4,53.6,20.0,17.0,16.6
20260524,ピリナカピリナ,,72.1,53.1,18.8,17.1,17.2
20260524,シュートザワークス,73.7,55.8,39.6,14.2,13.3,12.1
20260524,ハッピーカーン,74.0,56.5,41.1,14.5,13.2,13.4
20260524,フォーエバーラブ,74.2,55.4,40.4,14.8,13.3,12.3
20260524,ケイツーリーブル,75.3,56.9,40.5,14.4,13.5,12.6
20260524,アルーリングボーイ,78.0,59.3,43.6,14.9,14.8,13.9
20260524,テスタ,78.1,59.4,43.7,14.9,14.7,14.1
20260524,シークレットタワー,74.4,56.0,40.6,14.4,13.9,12.3
20260524,ファンタイムギフト,,69.7,51.0,17.8,17.1,16.1
20260524,スコアレジーナ,76.0,56.4,39.9,14.8,13.4,11.7
20260524,シュンポシオン,75.6,55.9,39.5,14.7,13.1,11.7
20260524,カーマンライン,71.2,55.9,40.7,14.2,13.5,13.0
20260524,クインズデネブ,72.8,57.4,42.3,14.8,14.0,13.5
20260524,エムノビアンカ,,54.6,39.4,14.1,13.3,12.0
20260524,キリミツ,75.0,58.5,43.0,14.9,14.1,14.0
20260524,ヴェントベローチェ,73.9,58.1,42.6,14.9,13.9,13.8
20260524,シーズナルワーズ,70.4,54.4,39.0,14.2,12.9,11.9
20260524,ファインコンダクト,72.8,58.1,43.2,14.7,13.8,14.7
20260524,ヘヴンリーサイン,72.7,55.4,39.3,14.6,12.8,11.9
20260524,ヤマニンガラッシア,72.4,56.0,41.0,14.4,13.6,13.0
20260524,スノーディーヴァ,71.5,56.5,41.1,14.8,13.5,12.8
20260524,メッエフアパラ,73.3,55.4,40.6,13.5,13.7,13.4
20260524,マーズウェーブ,72.8,55.3,40.3,13.3,13.7,13.3
20260524,フォルテフィオーレ,72.4,56.4,40.8,13.9,13.6,13.3
20260524,ポッドベイダー,70.0,54.0,38.9,13.4,12.8,12.7
20260524,ジャスフォール,72.0,56.1,40.6,14.8,13.2,12.6
20260524,アドマイヤウルトラ,70.1,53.9,38.8,13.8,12.9,12.1
20260524,ソチミルコ,68.4,52.7,37.6,13.5,12.3,11.8
20260524,インターステラ,76.0,60.2,43.7,15.7,15.0,13.0
20260524,レーベンスティール,66.4,50.2,36.4,13.0,12.1,11.3
20260524,タイキブリッツェン,,68.3,49.8,17.9,16.3,15.6
20260524,ユマハム,69.4,54.1,39.6,13.5,12.9,13.2
20260524,テキサス,77.6,61.4,45.4,15.5,15.0,14.9
20260524,ヒコボシ,83.6,65.5,47.9,17.0,15.8,15.1
20260524,セイウンサファイア,72.2,55.3,39.6,14.5,12.9,12.2
20260524,リネンタイリン,73.4,56.0,39.8,14.2,13.0,12.6
20260524,ベセル,,60.2,43.4,15.4,14.6,13.4
20260524,ラッキースウィッチ,,59.8,43.2,15.9,14.1,13.2
20260524,シックスペンス,67.1,52.7,37.9,13.5,12.8,11.6
20260524,マジェステラ,70.9,53.6,38.3,13.9,12.9,11.5
20260524,ノースブリッジ,76.8,59.8,44.1,15.4,14.5,14.2
20260524,カノープス,,83.2,60.9,20.8,20.9,19.2
20260524,シークレットシティ,74.6,56.8,41.6,14.5,13.8,13.3
20260524,クロドラバール,72.5,56.3,40.7,14.4,13.5,12.8
20260524,スーザンバローズ,70.0,54.1,38.7,14.2,12.7,11.8
20260524,テンユウ,72.1,55.0,39.1,15.1,12.7,11.3
20260524,エフハリスト,70.6,54.4,39.3,14.7,12.9,11.7
20260524,ヴォートセレスト,72.5,56.8,41.5,15.5,13.6,12.4
20260524,スナッピードレッサ,71.3,54.1,38.9,14.2,13.1,11.6
20260524,タイキヴィグルーズ,73.8,56.4,41.3,14.7,13.5,13.1
20260524,フーミーボニータ,73.7,56.1,40.3,14.8,13.1,12.4
20260524,パレホ,71.6,56.8,41.2,14.4,13.8,13.0
20260524,モナコブル,69.2,54.7,39.5,14.7,13.0,11.8
20260524,ルナーファントム,72.7,56.3,40.5,14.2,13.2,13.1
20260524,ショパンコンクール,70.6,55.7,41.1,14.3,14.0,12.8
20260524,マナベラ,70.7,55.8,41.2,14.3,14.0,12.9
20260524,ビルバンテ,,59.2,41.7,15.1,13.4,13.2
20260524,ブレイズランナー,,59.0,41.2,15.1,13.3,12.8
20260524,サードアイ,,60.6,43.1,15.3,14.3,13.5
20260524,ラパンチュール,,57.3,40.6,14.6,13.1,12.9
20260524,タイセイルヴァン,64.6,49.8,36.3,12.7,11.9,11.7
20260524,シゲルカミカゼ,,99.6,70.4,26.7,22.8,20.9
20260524,フィンガー,,70.3,51.6,18.2,17.1,16.3
20260524,シゲルカミカゼ,76.8,59.5,43.1,15.7,14.2,13.2
20260524,キングノジョー,83.3,65.7,48.1,16.9,16.1,15.1
20260524,エクスプレスナイト,73.5,58.3,44.0,14.8,14.5,14.7
20260524,ヒャクレツケン,72.8,57.2,42.9,14.9,14.0,14.0
20260524,エムアイブレイズ,81.3,62.9,45.9,16.0,15.2,14.7
20260524,マイネルリコルディ,75.0,59.3,44.3,15.0,14.7,14.6
20260524,コスモフィデリタス,80.6,62.6,45.9,16.2,14.9,14.8
20260524,フライングビーナス,69.6,53.7,39.0,13.8,12.8,12.4
20260524,フィンガー,69.7,54.1,39.4,14.5,13.2,11.7
20260524,タイセイドレフォン,79.0,62.3,45.1,16.4,14.4,14.3
20260524,ワールズエンド,78.6,60.7,43.3,15.8,14.0,13.5
20260524,グランスプリント,69.6,53.8,38.6,14.7,12.4,11.5
20260524,サンシルヴァリー,70.6,54.5,38.7,14.7,12.4,11.6
20260524,チムニートップス,76.9,59.4,42.9,15.2,14.1,13.6
20260524,アクシュラ,74.1,56.5,40.4,14.6,13.6,12.2
20260524,ヴィラフランカ,74.9,56.0,39.3,14.0,12.6,12.7
20260524,ジーティーアツモリ,73.7,56.0,39.7,14.2,13.3,12.2
20260524,キャプテンシー,102.1,79.4,56.7,20.6,18.3,17.8
20260524,フライングブレード,76.4,57.3,39.5,15.0,12.5,12.0
20260524,ロードシュヴァリエ,89.5,69.0,50.4,17.4,16.7,16.3
20260524,スネーフリンガ,86.2,67.0,49.6,16.7,16.3,16.6
20260524,エイシンビギー,73.7,55.6,39.3,14.7,12.7,11.9
20260524,ヴェロクオーレ,95.2,71.6,52.2,18.6,16.9,16.7
20260524,スイートポメロ,111.3,84.3,60.9,22.3,20.2,18.4
20260524,カフジミモレット,108.1,81.8,59.6,20.5,20.2,18.9
20260524,カフジエメンタール,109.5,81.3,59.2,20.4,19.6,19.2
20260524,サンライズオスカー,96.0,73.3,52.9,19.1,17.3,16.5
20260524,クァンタムウェーブ,109.3,84.4,61.4,21.1,20.2,20.1
20260524,ストラテージュ,70.5,54.3,38.4,14.6,12.4,11.4
20260524,ミュージシャン,71.4,56.2,41.2,14.2,13.6,13.4
20260524,ロブチェン,70.2,54.0,38.3,14.1,12.1,12.1
20260524,ブレイジングスター,78.3,61.4,44.3,15.7,14.2,14.4
20260524,ガンマジーティーピ,73.4,57.1,41.1,14.9,12.9,13.3
20260524,プラヤデルカルメン,74.1,57.9,42.7,15.1,13.8,13.8
20260524,エナジーアユ,75.6,57.5,40.8,15.1,12.9,12.8
20260524,ケイアイシェルビー,74.4,57.8,41.6,14.8,13.3,13.5
20260524,タイゲン,74.0,57.8,41.3,15.3,13.1,12.9
20260524,ピエマンソン,74.2,59.0,42.8,15.7,13.6,13.5
20260524,ユイリノベーション,77.5,61.2,44.5,15.7,14.2,14.6
20260524,クラッチプレイヤー,77.1,59.2,41.5,16.1,13.1,12.3
20260524,コスモストーム,75.9,59.0,42.1,15.9,13.5,12.7
20260524,テイエムスティール,122.1,88.4,65.2,23.3,21.2,20.7
20260524,ニシノフランケン,75.5,58.7,42.0,15.9,13.3,12.8
20260524,ヨッシーフレアー,75.3,58.5,42.0,15.9,13.4,12.7
20260524,ディーリライズ,77.8,59.5,42.0,16.1,13.4,12.5
20260524,リアルケンチャン,70.8,55.9,39.6,14.3,12.6,12.7
20260524,アメジストロード,89.1,66.0,46.4,17.9,15.0,13.5
20260524,レディアグレッサー,88.3,65.7,46.2,17.9,15.0,13.3
20260524,ハートメテオ,71.2,55.6,40.2,14.9,13.1,12.2
20260524,ブリュットミレジメ,69.9,53.0,37.7,14.3,11.6,11.8
20260524,アジュマン,113.9,88.0,63.8,21.9,21.2,20.7
20260524,ブラストオフ,74.8,57.4,42.0,15.0,13.5,13.5
20260524,ミヤノラングリー,79.2,61.9,45.0,16.0,14.8,14.2
20260524,ルビーブロンド,74.9,58.3,42.4,15.4,13.6,13.4
20260524,メイショウトウコウ,74.7,57.4,41.8,15.0,13.4,13.4
20260524,ムイ,74.0,57.6,42.2,14.7,13.6,13.9
20260524,ケンフィールド,73.8,57.7,42.6,14.6,13.9,14.1
20260524,ダイヤモンドエルザ,72.8,57.1,41.3,15.2,13.1,13.0
20260524,ワダツミ,96.3,73.4,52.6,18.5,17.5,16.6
20260524,ドットカモン,73.0,57.1,41.3,15.2,13.1,13.0
20260524,メイショウピュルテ,75.9,58.8,42.3,15.1,14.0,13.2
20260524,パンデアスカル,71.6,55.2,39.2,14.2,12.5,12.5
20260524,メイショウフウドウ,69.0,52.3,37.2,14.0,11.9,11.3
20260524,エイカイソウル,70.3,53.4,37.5,14.3,11.9,11.3
20260524,エイカイカッシーナ,68.2,51.2,36.2,13.3,11.5,11.4
20260524,ラルクアンレーヴ,104.4,79.7,58.0,20.2,18.7,19.1
20260524,スピークロウ,74.3,57.5,40.3,15.4,12.9,12.0
20260524,アズライトティアラ,80.7,64.5,46.9,16.3,15.0,15.6
20260524,ジュンヴァグネル,74.3,57.4,40.2,15.3,12.9,12.0
20260524,ウインリュクス,95.6,73.1,52.8,18.9,17.0,16.9
20260524,フィオラーノ,92.2,72.0,52.1,18.6,17.1,16.4
20260524,ペイシャトサモア,91.6,70.1,50.0,18.4,15.8,15.8
20260524,エコロルーク,76.1,58.6,41.4,16.0,12.8,12.6
20260524,ロードディグニティ,72.3,55.9,40.4,15.1,12.8,12.5
20260524,トムクリオーザ,74.7,57.6,40.7,15.3,12.9,12.5
20260524,カルプスペルシュ,68.2,52.9,37.6,14.4,11.8,11.4
20260524,ワンダージェム,68.7,53.5,38.1,14.3,12.3,11.5
20260524,ルージュサウダージ,69.7,53.0,37.4,13.9,12.0,11.5
20260524,スマートメモリー,72.9,58.0,42.4,15.2,13.9,13.3
20260524,カネトシフラム,72.4,56.5,41.2,14.7,13.3,13.2
20260524,ナイトアクアリウム,72.1,53.9,37.7,14.2,11.8,11.7
20260524,タマモフリージア,72.1,56.1,40.6,14.2,13.3,13.1
20260524,ミスジェイド,73.7,54.7,38.1,14.3,12.1,11.7
20260524,ヘリオポリス,73.1,54.4,38.1,14.3,12.1,11.7
20260524,メイショウアゴナス,93.8,73.9,54.0,18.8,17.6,17.6
20260524,アレナパラシオ,76.2,58.2,41.9,15.0,14.2,12.7
20260524,キングブルー,69.9,53.9,38.3,14.4,12.3,11.6
20260524,フローレンスフーガ,74.0,56.8,40.7,14.9,13.4,12.4
20260524,ラージギャラリー,71.1,54.3,38.7,14.4,12.6,11.7
20260524,ラップトップ,96.3,70.3,50.2,18.4,16.4,15.4
20260524,バトンインディ,95.2,76.0,56.3,19.8,18.9,17.6
20260524,ディープスリー,86.5,68.6,50.3,17.4,17.1,15.8
20260524,ルージュスタニング,75.7,56.7,40.0,14.9,12.7,12.4
20260524,クロワデュノール,72.4,56.8,40.7,15.5,12.8,12.4
20260524,ペガサスウィンド,69.1,52.9,37.9,13.9,12.2,11.8
20260524,モノノケ,70.1,54.6,39.9,14.4,12.6,12.9
20260524,イクオクコウネン,72.2,56.5,40.5,15.4,12.7,12.4
20260524,メアグローリア,71.6,56.0,40.1,15.3,12.5,12.3
20260524,タガノエルピーダ,77.4,60.3,43.9,15.7,14.0,14.2
20260524,レットフィールマン,70.3,53.6,38.1,13.6,12.5,12.0
20260524,タガノアバンドーネ,70.8,54.1,38.4,13.8,12.6,12.0
20260524,アスクエジンバラ,113.3,88.6,64.9,23.5,21.3,20.1
20260524,ルージュエテルナ,76.4,57.5,41.7,14.6,13.7,13.4
20260524,ナムラヴンダー,92.4,71.0,51.2,18.0,16.6,16.6
20260524,アスクエジンバラ,67.5,51.1,35.4,13.5,11.1,10.8
20260524,タニセンゴールド,72.7,55.1,38.7,14.2,12.4,12.1
20260524,バステール,134.8,91.1,63.0,23.7,19.9,19.4
20260524,サトノフレイ,84.4,66.3,48.1,17.1,15.8,15.2
20260524,ジャストグレース,88.9,69.4,51.2,17.7,16.6,16.9
20260524,スラッシュ,86.8,69.5,51.6,17.8,17.0,16.8
20260524,ドローイング,89.3,70.2,51.2,17.9,16.4,16.9
20260524,オスカーレイア,88.0,69.4,51.1,18.1,16.4,16.6
20260524,ウォーターガーベラ,76.4,58.3,42.3,15.2,13.4,13.7
20260524,ウインドオルフェ,89.0,69.1,50.8,17.5,17.2,16.1
20260524,アンティスマ,78.7,60.8,43.8,16.0,14.2,13.6
20260524,ペプチドプラタ,91.6,73.0,53.3,18.6,17.5,17.2
20260524,メイショウプレマ,86.4,68.7,50.2,17.6,16.0,16.6
20260524,パゴスピグイノス,87.7,69.8,52.1,17.7,17.1,17.3
20260524,インディゴブラック,222.0,164.8,100.0,70.1,16.6,13.3
20260524,インディゴブラック,79.0,61.3,43.5,17.1,14.5,11.9
20260524,サンマルノヴェル,73.7,57.9,42.1,15.3,13.8,13.0
20260524,ギャンブルルーム,86.0,67.0,47.6,18.0,15.1,14.5
20260524,ジョービスコッティ,102.8,81.2,59.8,21.9,19.4,18.5
20260524,ナギサモデラート,101.2,79.8,59.2,20.7,19.5,19.0
20260524,バレエマスター,81.5,63.2,45.7,16.0,14.5,15.2
20260524,クロボタン,78.8,58.4,41.8,14.8,13.3,13.7
20260524,スズカローズキング,74.6,55.6,39.5,14.3,12.9,12.3
20260524,ランダムナンバー,88.6,66.3,47.7,18.0,15.0,14.7
20260524,プリメラエストレラ,91.3,66.5,47.7,18.0,15.0,14.7
20260524,ゴッドアイ,157.1,126.4,94.4,32.9,31.2,30.3
20260524,ショウナンガルフ,149.6,114.5,80.4,32.8,27.1,20.5
20260524,レインボーステート,76.3,59.1,42.6,15.1,13.7,13.8
20260524,ショウナンバシット,75.1,58.7,42.3,15.4,14.0,12.9
20260524,ショウナンガルフ,70.3,54.6,38.9,14.5,12.2,12.2
20260524,プリズマジコ,67.5,52.0,36.9,13.7,11.9,11.3
20260524,マーウォルス,66.3,50.9,36.7,13.3,11.6,11.8
20260524,プリマアルバ,98.5,75.7,53.4,20.6,17.5,15.3
20260524,ヴィルダースヴィル,98.4,75.9,53.4,20.5,17.3,15.6
20260524,ボードゥロレーヌ,98.5,76.0,53.5,20.6,17.4,15.5
20260524,メイショウジンライ,70.6,54.1,38.6,14.0,12.5,12.1
20260524,セレーノ,70.9,54.3,38.6,14.0,12.4,12.2
20260524,ヘスティア,77.0,59.4,42.4,15.8,13.4,13.2
20260524,フルレゾン,88.8,68.3,49.0,17.6,15.4,16.0
20260524,ララディアーブル,70.1,54.6,38.8,14.2,12.3,12.3
20260524,ジーティーキャリー,69.9,54.4,38.6,14.1,12.4,12.1
20260524,シェイクユアハート,86.1,66.9,48.5,17.1,15.2,16.2
20260524,ノボリスマイル,75.4,57.6,42.8,14.1,14.2,14.5
20260524,スマートティアナ,74.9,57.6,43.0,14.6,14.4,14.0
20260524,ドットクルー,68.4,53.6,38.5,13.9,12.4,12.2
20260524,イガッチ,72.6,56.8,41.4,14.9,13.3,13.2
20260524,タガノバルコス,68.7,51.6,36.4,13.2,11.6,11.6
20260524,デュアルロール,73.0,56.4,40.7,14.7,13.3,12.7
20260524,サトノビダーヤ,88.6,68.6,50.1,18.0,16.6,15.5
20260524,ヒルノジェノヴァ,84.2,62.8,45.6,16.7,14.6,14.3
20260524,リアララ,109.2,86.0,62.1,22.1,21.4,18.6
20260524,ラホーヤアイズ,83.5,62.5,45.1,16.0,14.8,14.3
20260524,レーヌマロン,81.2,58.2,40.2,15.3,13.0,11.9
20260524,ソルオーブ,75.2,55.6,40.0,14.9,12.7,12.4
20260524,ジーティーマン,82.3,65.2,48.0,16.3,16.2,15.5
20260524,ミーンアロット,71.9,55.0,40.1,14.3,12.9,12.9
20260524,ブルークレスト,71.7,54.9,40.1,14.3,12.8,13.0
20260524,サヴォンリンナ,69.8,53.4,37.6,13.8,12.2,11.6
20260524,ベトルス,73.7,58.3,41.9,14.9,13.5,13.5
20260524,スティンガーグラス,69.6,53.6,38.1,14.1,12.1,11.9
20260524,マテンロウブレイブ,88.7,69.7,49.3,18.2,15.8,15.3
20260524,ガウディ,,78.7,55.5,20.4,17.6,17.5
20260524,エンスエーニョ,81.0,61.7,43.5,16.6,13.7,13.2
20260524,ワルトシュタイン,78.0,59.7,42.5,15.8,13.5,13.2
20260524,ビスケットサンド,81.0,61.7,43.5,16.6,13.7,13.2
20260524,ナオミガサイキョウ,78.1,59.8,42.5,15.8,13.5,13.2
20260524,ホウオウタイタン,75.7,60.1,44.5,15.4,14.1,15.0
20260524,ムーンライトダイヤ,76.6,57.6,41.5,14.7,13.4,13.4
20260524,メイワキラリ,72.5,53.7,37.9,14.0,12.1,11.8
20260524,ワンダーアスク,72.8,56.6,41.6,14.7,13.4,13.5
20260524,ガロピーネ,72.2,56.2,41.4,15.0,13.4,13.0
20260524,スピードリッチ,96.7,77.5,57.2,19.6,18.4,19.2
20260524,エマヌエーレ,68.9,55.1,41.1,13.6,13.3,14.2
20260524,ウォーターリヒト,77.3,60.5,43.2,16.0,13.9,13.3
20260524,グリフォン,75.7,57.7,42.2,14.6,13.2,14.4
20260524,ベルサンローラン,95.0,73.8,54.1,19.0,17.7,17.4
20260524,ロードラディウス,98.3,74.0,53.6,18.5,17.9,17.2
20260524,ファミリータイム,73.1,57.1,40.9,14.7,13.3,12.9
20260524,グランピアン,92.0,72.9,55.9,18.8,20.0,17.1
20260524,ヴェストラン,97.5,76.5,56.6,19.4,19.0,18.2
20260524,ダイメイプリンス,93.7,70.6,51.4,16.9,17.2,17.3
20260524,テンレッドサン,75.2,57.6,41.4,15.1,13.4,12.9
20260524,ワイドウィンザー,77.0,59.1,42.1,15.4,13.3,13.4
20260524,インカルナータ,77.2,59.0,41.9,15.3,13.3,13.3
20260524,ダンツエラン,88.3,70.0,51.3,18.0,16.5,16.8
20260524,リバーソニック,68.0,53.3,38.3,14.2,12.2,11.9
20260524,シエルブリエ,67.9,53.2,38.1,14.2,12.2,11.7
20260524,メイショウマドンナ,69.4,54.3,39.0,14.6,12.2,12.2
20260524,マイネルフルムーン,82.2,62.1,44.3,16.2,14.2,13.9
20260524,ダイシンヨーク,82.7,63.5,46.3,16.4,14.9,15.0
20260524,ハッピーバンク,70.0,54.4,38.7,14.5,12.3,11.9
20260524,ウィモウェ,82.0,62.7,45.6,16.1,14.8,14.7
20260524,フォーゲル,103.8,73.2,52.4,18.9,17.1,16.4
20260524,ホワイトラバーズ,93.4,72.9,53.3,18.6,17.4,17.3
20260524,アチーヴァー,126.8,86.3,62.4,22.0,20.4,20.0
20260524,ホワイトラバーズ,89.3,71.1,52.1,18.5,16.8,16.8
20260524,レイピア,107.2,85.4,63.3,22.5,21.3,19.5
20260524,アチーヴァー,102.3,78.7,57.4,20.0,18.7,18.7
20260524,ヴィラジョヴィス,68.0,52.7,37.8,14.1,12.3,11.4
20260524,アルファローバ,72.2,56.5,40.5,15.4,12.8,12.3
20260524,リリークリスタル,76.2,59.4,42.1,16.1,13.6,12.4
20260524,ディナン,81.4,60.3,43.4,15.9,14.1,13.4
20260524,カワキタマナレア,73.7,54.5,38.2,15.2,12.1,10.9
20260524,クレマチス,73.3,54.2,38.0,15.2,11.9,10.9
20260524,エリカアズーラ,69.9,54.9,39.7,14.4,12.7,12.6
20260524,ジュピターバローズ,70.2,55.2,40.0,14.4,12.9,12.7
20260524,バーバラップ,84.8,66.4,48.6,17.2,15.8,15.6
20260524,ルーポ,74.5,57.3,41.7,14.4,13.6,13.7
20260524,コルレオニス,73.8,55.0,38.8,14.1,12.5,12.2
20260524,フラワームーン,72.2,56.3,39.9,15.0,12.7,12.2
20260524,ウィスピア,71.1,54.7,39.0,14.5,12.3,12.2
20260524,シラヌイ,78.9,61.6,43.9,16.3,14.3,13.3
20260524,クロナ,87.6,68.4,49.3,17.8,16.0,15.5
20260524,ラウニウ,81.4,64.2,46.8,16.9,15.2,14.7
20260524,ヤブサメ,89.0,68.4,49.7,18.0,15.7,16.0
20260524,メイショウタバル,91.9,71.2,51.9,18.5,16.8,16.6
20260524,ブルックリンダンス,81.2,63.9,46.5,16.5,15.3,14.7
20260524,モズジェネラル,80.0,63.2,45.6,16.0,14.8,14.8
