年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260714,ジェットブレード,65.1,48.2,31.6,15.9,16.9,16.6,15.7,15.9
20260714,アイアンナックル,65.5,47.4,31.0,15.7,18.1,16.4,15.3,15.7
20260714,エタンセル,69.7,52.0,34.5,17.3,17.7,17.5,17.2,17.3
20260714,ダイユウサルターレ,62.9,46.3,30.9,15.7,16.6,15.4,15.2,15.7
20260714,トウシンライオット,66.1,47.9,31.5,16.0,18.2,16.4,15.5,16.0
20260714,ロジケープ,66.7,48.7,32.1,16.3,18.0,16.6,15.8,16.3
20260714,コイオステソーロ,70.0,52.2,34.7,17.4,17.8,17.5,17.3,17.4
20260714,ノリマル,64.8,47.6,31.4,15.8,17.2,16.2,15.6,15.8
20260714,ダイユウルミナス,66.0,48.7,31.9,15.6,17.3,16.8,16.3,15.6
20260714,スルーザゴールド,64.7,48.1,31.5,16.0,16.6,16.6,15.5,16.0
20260714,ラヴァレード,68.9,51.0,34.2,17.2,17.9,16.8,17.0,17.2
20260714,ライヴバーボン,64.4,47.9,31.3,15.5,16.5,16.6,15.8,15.5
20260714,アトミックリーチ,66.7,48.7,32.0,15.4,18.0,16.7,16.6,15.4
20260714,ファーストアライヴ,70.5,52.2,34.2,17.2,18.3,18.0,17.0,17.2
20260714,デフィレドール,64.2,46.0,29.2,14.6,18.2,16.8,14.6,14.6
20260714,エコロレジーナ,65.9,48.2,31.9,15.6,17.7,16.3,16.3,15.6
20260714,ダノンゴーイチ,68.3,50.2,33.2,16.5,18.1,17.0,16.7,16.5
20260714,タイセイフェリーク,65.8,48.8,32.0,15.5,17.0,16.8,16.5,15.5
20260714,トラストモアリズム,64.7,46.3,30.0,15.2,18.4,16.3,14.8,15.2
20260714,ベイビーキッス,67.3,48.9,31.6,14.9,18.4,17.3,16.7,14.9
20260714,オカメノコイ,67.9,49.6,32.8,16.2,18.3,16.8,16.6,16.2
20260714,ショービット,65.9,48.5,31.4,15.2,17.4,17.1,16.2,15.2
20260714,トラストレガート,66.8,48.5,31.3,15.5,18.3,17.2,15.8,15.5
20260714,プラチナムディスク,67.2,48.7,31.4,15.8,18.5,17.3,15.6,15.8
20260714,アジャイブ,68.9,50.2,32.9,16.2,18.7,17.3,16.7,16.2
20260714,マーシャルアン,65.2,48.1,31.7,15.6,17.1,16.4,16.1,15.6
20260714,スカイリッチ,67.7,49.3,31.5,15.0,18.4,17.8,16.5,15.0
20260714,ブルーアンビエンス,67.9,50.0,33.0,16.4,17.9,17.0,16.6,16.4
20260714,クラシオン,69.9,49.8,32.2,15.0,20.1,17.6,17.2,15.0
20260714,ミサダメキメル,68.1,49.8,33.1,17.0,18.3,16.7,16.1,17.0
20260714,ネクストドア,66.3,48.4,31.8,15.8,17.9,16.6,16.0,15.8
20260714,ヴィンチェローズ,65.6,48.5,32.1,16.8,17.1,16.4,15.3,16.8
20260714,フォンターナドーロ,67.3,49.8,32.3,16.0,17.5,17.5,16.3,16.0
20260714,エクセルウィザード,66.7,48.1,30.7,14.9,18.6,17.4,15.8,14.9
20260714,イチザサンダー,64.0,45.6,29.6,14.8,18.4,16.0,14.8,14.8
20260714,メタルスピード,64.8,47.4,31.1,15.6,17.4,16.3,15.5,15.6
20260714,クラウンテック,61.2,45.2,30.6,15.9,16.0,14.6,14.7,15.9
20260714,ニコ,67.0,49.0,31.6,15.9,18.0,17.4,15.7,15.9
20260714,リポジノ,67.5,49.0,32.2,15.9,18.5,16.8,16.3,15.9
20260714,スワローシチー,64.7,47.8,31.2,15.3,16.9,16.6,15.9,15.3
20260714,ランランリンリン,65.0,47.0,30.2,14.5,18.0,16.8,15.7,14.5
20260714,ライヴギムレット,67.2,48.6,31.5,16.0,18.6,17.1,15.5,16.0
20260714,カーヴドヴァン,66.4,48.0,31.0,15.2,18.4,17.0,15.8,15.2
20260714,オーパパ,64.8,47.4,31.1,15.7,17.4,16.3,15.4,15.7
20260714,ジーネキング,64.7,47.2,30.6,15.3,17.5,16.6,15.3,15.3
20260714,サヴマ,65.4,47.3,30.3,14.7,18.1,17.0,15.6,14.7
20260714,テリオスレイ,70.6,51.5,33.7,16.8,19.1,17.8,16.9,16.8
20260714,エーアイクワイ,69.1,51.5,34.3,17.1,17.6,17.2,17.2,17.1
20260714,スイートアリッサム,66.6,48.2,31.1,15.5,18.4,17.1,15.6,15.5
20260714,トウシンマジック,67.3,48.8,32.0,15.7,18.5,16.8,16.3,15.7
20260714,リアライズグロリア,67.5,49.5,32.2,16.1,18.0,17.3,16.1,16.1
20260714,ハントクス,69.9,50.0,32.5,15.7,19.9,17.5,16.8,15.7
20260714,テンクウジョー,70.3,51.1,33.2,16.6,19.2,17.9,16.6,16.6
20260714,ベアダイヤモンド,65.0,47.1,30.6,15.4,17.9,16.5,15.2,15.4
20260714,カムオンオーバー,66.5,48.8,32.1,15.8,17.7,16.7,16.3,15.8
20260714,インナーパッション,64.3,47.0,30.9,15.3,17.3,16.1,15.6,15.3
20260714,アデルフィー,66.6,48.5,31.5,15.5,18.1,17.0,16.0,15.5
20260714,ウラヌスリング,67.1,49.3,32.4,15.9,17.8,16.9,16.5,15.9
20260714,カミノテイオー,73.2,53.1,34.9,17.5,20.1,18.2,17.4,17.5
20260714,グリームウッド,64.7,47.3,31.3,15.5,17.4,16.0,15.8,15.5
20260714,アイデアルカット,65.5,48.2,31.8,16.4,17.3,16.4,15.4,16.4
20260714,シルクドマルス,65.6,47.8,31.5,15.8,17.8,16.3,15.7,15.8
20260714,ベールダウン,65.3,48.1,31.6,16.2,17.2,16.5,15.4,16.2
20260714,アイアムイガイニモ,67.6,49.7,33.6,17.4,17.9,16.1,16.2,17.4
20260714,アテナブレイブ,64.4,47.1,31.1,16.0,17.3,16.0,15.1,16.0
20260714,マイトレーヤー,64.7,46.8,30.7,15.5,17.9,16.1,15.2,15.5
20260714,ピウモッソ,68.9,51.3,34.5,17.1,17.6,16.8,17.4,17.1
20260714,ブライティアダイヤ,65.3,46.8,30.7,15.3,18.5,16.1,15.4,15.3
20260714,バトルモクオ,67.0,49.5,32.4,16.2,17.5,17.1,16.2,16.2
20260714,ヌビアン,67.8,50.2,33.5,17.1,17.6,16.7,16.4,17.1
20260714,ノワールブレイブ,67.0,49.5,33.0,16.6,17.5,16.5,16.4,16.6
20260714,ホワイトホール,66.8,48.8,32.2,16.5,18.0,16.6,15.7,16.5
20260714,ブルーリヴァーサル,73.4,54.3,35.9,18.0,19.1,18.4,17.9,18.0
20260714,キングクレオール,65.4,47.7,30.9,15.3,17.7,16.8,15.6,15.3
20260714,カンフーヒーロー,68.3,50.4,33.3,16.5,17.9,17.1,16.8,16.5
20260714,ヴェットビルズ,66.8,49.2,32.6,16.2,17.6,16.6,16.4,16.2
20260714,レッドテリオス,67.0,49.3,33.1,16.7,17.7,16.2,16.4,16.7
20260714,ニシノルアノーヴァ,69.3,50.6,33.2,16.6,18.7,17.4,16.6,16.6
20260714,サトノシャムロック,68.7,50.3,33.1,16.5,18.4,17.2,16.6,16.5
20260714,エターナルホープ,79.2,59.1,39.7,20.8,20.1,19.4,18.9,20.8
20260714,ミカッテヨンデイイ,72.0,52.0,33.9,16.6,20.0,18.1,17.3,16.6
20260714,クロライナ,73.2,53.2,34.4,16.8,20.0,18.8,17.6,16.8
20260714,アオゾラランチ,71.9,52.9,35.0,17.6,19.0,17.9,17.4,17.6
20260714,フォンドルレール,73.5,54.7,36.6,18.5,18.8,18.1,18.1,18.5
20260714,レスター,65.5,47.6,31.0,15.0,17.9,16.6,16.0,15.0
20260714,シーラーステート,69.4,50.5,32.5,16.2,18.9,18.0,16.3,16.2
20260714,ラスティレッド,65.7,47.9,31.5,15.5,17.8,16.4,16.0,15.5
20260714,ラブパンダ,68.8,50.4,33.4,16.9,18.4,17.0,16.5,16.9
20260714,ココボロ,70.8,51.8,34.3,16.9,19.0,17.5,17.4,16.9
20260714,ミリオンクラウン,68.5,51.1,34.1,17.0,17.4,17.0,17.1,17.0
20260714,スクイーズアウト,61.6,44.9,29.4,14.8,16.7,15.5,14.6,14.8
20260714,レレリオーナ,78.6,57.0,36.4,17.9,21.6,20.6,18.5,17.9
20260714,ジワタネホ,69.4,51.1,33.3,16.6,18.3,17.8,16.7,16.6
20260714,コスモノーチラス,69.8,52.1,34.7,17.5,17.7,17.4,17.2,17.5
20260714,ギルデッドグロス,62.1,45.6,29.5,14.7,16.5,16.1,14.8,14.7
20260714,ヴォーチェカノーラ,69.7,50.8,33.2,16.1,18.9,17.6,17.1,16.1
20260714,イネガラーブル,64.8,48.4,32.1,16.1,16.4,16.3,16.0,16.1
20260714,ジェネラスキング,65.3,48.0,32.2,15.9,17.3,15.8,16.3,15.9
20260714,ハクサンミレイ,69.5,50.6,32.8,16.1,18.9,17.8,16.7,16.1
20260714,サトノエスケープ,64.7,48.4,32.1,15.9,16.3,16.3,16.2,15.9
20260714,クレアノア,67.7,50.2,33.3,16.6,17.5,16.9,16.7,16.6
20260714,エーオープリマ,65.4,47.9,31.6,15.5,17.5,16.3,16.1,15.5
20260714,ユリア,66.6,49.5,32.5,15.9,17.1,17.0,16.6,15.9
20260714,オブラプリーマ,64.5,47.7,30.9,14.6,16.8,16.8,16.3,14.6
20260714,ツキノマバタキ,66.4,48.7,31.7,15.7,17.7,17.0,16.0,15.7
20260714,スノーランス,65.5,48.3,31.3,15.0,17.2,17.0,16.3,15.0
20260714,ミエノストロング,64.1,47.1,30.8,14.8,17.0,16.3,16.0,14.8
20260714,フェルアフリーゼ,70.7,51.8,34.3,17.7,18.9,17.5,16.6,17.7
20260714,ルナーファントム,64.7,47.2,31.1,15.4,17.5,16.1,15.7,15.4
20260714,マイホームパパ,70.8,52.6,35.2,17.6,18.2,17.4,17.6,17.6
20260714,ファウナード,65.1,47.6,31.2,15.1,17.5,16.4,16.1,15.1
20260714,チャランダマルツ,65.3,47.7,31.1,15.3,17.6,16.6,15.8,15.3
20260714,ライジンマル,65.7,48.0,31.0,15.3,17.7,17.0,15.7,15.3
20260714,ダイユウファリーナ,62.5,46.2,30.2,15.1,16.3,16.0,15.1,15.1
20260714,コートアリシアン,61.1,45.6,30.4,15.2,15.5,15.2,15.2,15.2
20260714,ハリコミチュウ,64.3,47.0,30.8,15.1,17.3,16.2,15.7,15.1
20260714,ベルランコントル,63.3,46.9,30.9,15.0,16.4,16.0,15.9,15.0
20260714,サトノクラシカル,59.9,43.8,28.6,14.3,16.1,15.2,14.3,14.3
20260714,イサチルクイーン,64.4,46.9,30.7,15.4,17.5,16.2,15.3,15.4
20260714,アメテュストス,61.8,44.5,28.9,14.3,17.3,15.6,14.6,14.3
20260714,ベルトラッキ,65.2,47.9,31.5,15.5,17.3,16.4,16.0,15.5
20260714,アニエーネ,67.4,50.0,33.4,16.9,17.4,16.6,16.5,16.9
20260714,マイネルヴェスペル,62.6,46.7,30.7,15.1,15.9,16.0,15.6,15.1
20260714,ウィナーズチェック,67.2,49.8,33.0,16.5,17.4,16.8,16.5,16.5
20260714,ユイチャンファイト,66.5,49.2,32.9,16.5,17.3,16.3,16.4,16.5
20260714,フリーデン,68.2,50.7,33.7,17.1,17.5,17.0,16.6,17.1
20260714,スコラーリ,61.3,44.8,28.5,13.4,16.5,16.3,15.1,13.4
20260714,フュルスティン,63.6,47.2,31.9,15.7,16.4,15.3,16.2,15.7
20260714,アルティソナンテ,63.5,46.2,30.3,15.2,17.3,15.9,15.1,15.2
20260714,セイカユウヒ,69.5,50.6,32.8,15.9,18.9,17.8,16.9,15.9
20260714,フジサン,63.7,47.2,31.1,15.3,16.5,16.1,15.8,15.3
20260714,リュクスパトロール,63.0,46.5,30.7,15.2,16.5,15.8,15.5,15.2
20260714,スターツトゥデイ,68.8,50.1,32.9,16.5,18.7,17.2,16.4,16.5
20260714,ヒーローシー,70.2,51.3,33.4,16.5,18.9,17.9,16.9,16.5
20260714,ダノンロッキー,64.0,47.0,31.3,15.6,17.0,15.7,15.7,15.6
20260714,ヘリオトロープ,65.7,48.7,32.4,16.5,17.0,16.3,15.9,16.5
20260714,キャルキュラス,63.5,47.2,31.2,15.4,16.3,16.0,15.8,15.4
20260714,カシノユメミヅキ,70.9,53.0,35.6,18.0,17.9,17.4,17.6,18.0
20260714,ラスカンブレス,70.3,52.0,33.9,16.3,18.3,18.1,17.6,16.3
20260714,ディヴァインスター,61.8,45.6,30.0,14.8,16.2,15.6,15.2,14.8
20260714,メディチパワー,67.3,51.0,34.3,17.0,16.3,16.7,17.3,17.0
20260714,サンマルオブウォー,65.6,49.3,32.8,16.3,16.3,16.5,16.5,16.3
20260714,テンカムテキ,67.2,50.4,33.4,16.4,16.8,17.0,17.0,16.4
20260714,ゼノスフィア,70.7,52.3,34.3,16.5,18.4,18.0,17.8,16.5
20260714,グランオギュール,70.8,52.6,34.3,16.3,18.2,18.3,18.0,16.3
20260714,ブリックンクリック,65.2,48.3,31.7,16.1,16.9,16.6,15.6,16.1
20260714,チームユートピア,65.5,48.6,31.9,16.2,16.9,16.7,15.7,16.2
20260714,ショウナンハーヴェ,65.3,48.4,31.7,15.9,16.9,16.7,15.8,15.9
20260714,リリエンフェルト,70.1,50.6,32.3,15.6,19.5,18.3,16.7,15.6
20260714,プリティディーヴァ,62.7,44.8,28.9,14.3,17.9,15.9,14.6,14.3
20260714,サトノエスパーダ,64.4,47.3,31.4,16.1,17.1,15.9,15.3,16.1
20260714,オンザボー,59.8,43.9,28.7,14.3,15.9,15.2,14.4,14.3
20260714,ルヴェラヴェール,65.3,48.2,32.2,16.3,17.1,16.0,15.9,16.3
20260714,ロケットパンチ,67.0,49.4,32.1,16.0,17.6,17.3,16.1,16.0
20260714,トレンドマーチ,67.1,50.4,33.7,17.1,16.7,16.7,16.6,17.1
20260714,ニシノキフジン,66.3,49.5,33.2,17.2,16.8,16.3,16.0,17.2
20260714,ダノンダックス,59.2,43.3,28.2,13.7,15.9,15.1,14.5,13.7
20260714,カーラデマドレ,65.4,48.6,31.6,15.7,16.8,17.0,15.9,15.7
20260714,サリーアン,67.7,49.6,32.1,16.2,18.1,17.5,15.9,16.2
20260714,ハッピーエンジェル,66.9,49.4,32.3,16.1,17.5,17.1,16.2,16.1
20260714,サリードゥ,69.1,50.5,32.9,16.2,18.6,17.6,16.7,16.2
20260714,ニシノアトール,68.5,50.6,33.2,15.7,17.9,17.4,17.5,15.7
20260714,スピンザブラッド,71.1,53.0,34.8,17.3,18.1,18.2,17.5,17.3
20260714,シークレットイスラ,69.8,51.3,33.6,15.9,18.5,17.7,17.7,15.9
20260714,テンユメノオーロラ,69.7,51.1,33.6,16.7,18.6,17.5,16.9,16.7
20260714,シュガーハイ,63.3,47.5,31.5,16.2,15.8,16.0,15.3,16.2
20260714,オモチ,63.8,48.4,32.9,16.9,15.4,15.5,16.0,16.9
20260714,ライングラウス,77.3,56.7,37.7,19.1,20.6,19.0,18.6,19.1
20260714,マイネルボス,65.5,48.3,31.4,15.1,17.2,16.9,16.3,15.1
20260714,フェスティヴハート,65.5,48.3,31.4,15.2,17.2,16.9,16.2,15.2
20260714,ロードストラダーレ,68.5,50.9,34.0,17.0,17.6,16.9,17.0,17.0
20260714,セザンワールド,65.5,47.3,31.2,15.5,18.2,16.1,15.7,15.5
20260714,キタイノホシ,65.5,47.4,30.9,15.3,18.1,16.5,15.6,15.3
20260714,マイエラ,62.3,46.4,30.4,14.9,15.9,16.0,15.5,14.9
20260714,パーシヴァル,69.6,51.6,34.3,17.7,18.0,17.3,16.6,17.7
20260714,ホウオウパーソンズ,63.3,47.2,30.9,15.3,16.1,16.3,15.6,15.3
20260714,マイネルヴェーゼン,69.6,51.4,33.9,16.4,18.2,17.5,17.5,16.4
20260714,ニューエピキュロス,70.0,51.7,34.4,17.1,18.3,17.3,17.3,17.1
20260714,カシノゴラッソ,68.4,49.9,33.1,16.7,18.5,16.8,16.4,16.7
20260714,フォルラニーニ,66.7,49.7,32.9,16.8,17.0,16.8,16.1,16.8
20260714,アマンヘセル,64.9,47.9,31.2,15.3,17.0,16.7,15.9,15.3
20260714,ゴールドビリーヴ,67.2,49.6,32.2,16.4,17.6,17.4,15.8,16.4
20260714,パープルタウン,68.2,50.1,32.3,15.8,18.1,17.8,16.5,15.8
20260714,エンドロール,64.4,47.9,31.2,15.2,16.5,16.7,16.0,15.2
20260714,インスウィング,65.7,49.2,32.9,16.4,16.5,16.3,16.5,16.4
20260714,フルールロイヤル,64.7,47.8,31.6,15.7,16.9,16.2,15.9,15.7
20260714,ホシノサミダレ,69.0,50.1,32.1,15.9,18.9,18.0,16.2,15.9
20260714,リリーリリー,68.4,50.2,32.5,16.0,18.2,17.7,16.5,16.0
20260714,ペリエール,61.2,44.6,29.5,14.7,16.6,15.1,14.8,14.7
20260714,デルマテイネ,69.5,51.2,34.0,17.5,18.3,17.2,16.5,17.5
20260714,サイモングリーマン,69.8,51.2,33.7,16.5,18.6,17.5,17.2,16.5
20260714,テングカゼ,71.1,52.9,35.2,17.9,18.2,17.7,17.3,17.9
20260714,トルタパスカリーナ,61.2,44.6,29.0,14.8,16.6,15.6,14.2,14.8
20260714,アトラクティーボ,65.8,48.6,32.1,15.8,17.2,16.5,16.3,15.8
20260714,アルマロクザン,85.6,63.0,41.7,20.3,22.6,21.3,21.4,20.3
20260714,サヴァビアン,68.4,50.1,33.1,16.3,18.3,17.0,16.8,16.3
20260714,ロジキセキ,68.2,49.0,31.9,15.9,19.2,17.1,16.0,15.9
20260714,カワイクテゴメン,63.5,46.0,30.0,15.1,17.5,16.0,14.9,15.1
20260714,ジーナグレイス,63.1,45.6,29.9,14.7,17.5,15.7,15.2,14.7
20260714,コックオーヴァン,69.8,50.0,31.9,15.0,19.8,18.1,16.9,15.0
20260714,アイウィル,70.9,52.5,34.5,17.1,18.4,18.0,17.4,17.1
20260714,テンペストヒロイン,64.6,46.1,29.7,14.5,18.5,16.4,15.2,14.5
20260714,ミーントゥビー,64.9,47.3,30.8,15.1,17.6,16.5,15.7,15.1
20260714,セントリアン,68.3,50.1,32.7,16.3,18.2,17.4,16.4,16.3
20260714,ドンエレクトス,70.2,51.6,33.3,16.9,18.6,18.3,16.4,16.9
20260714,ベルゼビュート,69.4,50.3,32.6,15.8,19.1,17.7,16.8,15.8
20260714,サツキレジーナ,67.2,49.0,32.2,15.9,18.2,16.8,16.3,15.9
20260714,ソワンドヴィクター,69.0,50.2,32.7,16.0,18.8,17.5,16.7,16.0
20260714,サルサブラヴァ,61.1,45.0,29.3,14.7,16.1,15.7,14.6,14.7
20260714,サツキジュエル,68.9,49.6,32.0,15.3,19.3,17.6,16.7,15.3
20260714,ノースブルースカイ,71.0,51.5,33.1,16.6,19.5,18.4,16.5,16.6
20260714,サイモンナイスラン,69.4,51.8,34.2,16.9,17.6,17.6,17.3,16.9
20260714,クリスタルドレス,68.1,49.7,32.3,16.1,18.4,17.4,16.2,16.1
20260714,クレイターレイク,63.0,46.4,30.7,15.6,16.6,15.7,15.1,15.6
20260714,ユキマル,66.3,48.9,31.9,15.8,17.4,17.0,16.1,15.8
20260714,ライブリピュア,65.4,47.9,31.5,16.0,17.5,16.4,15.5,16.0
20260714,サンタピア,70.7,52.1,34.7,17.8,18.6,17.4,16.9,17.8
20260714,エメラルファイン,72.4,53.5,35.0,17.5,18.9,18.5,17.5,17.5
20260714,リーデレクオーレ,66.6,49.2,32.2,16.1,17.4,17.0,16.1,16.1
20260714,ディエスルージュ,65.8,48.6,32.1,16.0,17.2,16.5,16.1,16.0
20260714,コスモルトチェコ,64.8,47.6,31.7,16.0,17.2,15.9,15.7,16.0
20260714,リコルディオーロ,69.8,51.3,33.5,17.1,18.5,17.8,16.4,17.1
20260714,ニシノイッセン,70.8,51.6,33.1,16.5,19.2,18.5,16.6,16.5
20260714,ラヴレイン,70.2,51.4,33.3,16.3,18.8,18.1,17.0,16.3
20260714,ルーラーリッチ,65.7,48.4,31.8,15.5,17.3,16.6,16.3,15.5
20260714,トクシージェネラル,66.6,49.4,32.7,15.9,17.2,16.7,16.8,15.9
20260714,プリプリプリン,69.4,50.3,33.0,16.5,19.1,17.3,16.5,16.5
20260714,ノブピースオブラブ,64.8,47.4,31.0,15.3,17.4,16.4,15.7,15.3
20260714,ジャストピーチー,69.4,51.3,34.4,17.1,18.1,16.9,17.3,17.1
20260714,ノヴァカーラ,66.0,48.5,31.9,15.9,17.5,16.6,16.0,15.9
20260714,ケイツーリーブル,67.7,49.4,32.7,16.2,18.3,16.7,16.5,16.2
20260714,エラガバリウム,65.9,48.1,30.3,14.8,17.8,17.8,15.5,14.8
20260714,コスモアンソロジー,63.4,46.5,30.3,15.0,16.9,16.2,15.3,15.0
20260714,ジェラートキティ,63.9,46.8,30.8,14.9,17.1,16.0,15.9,14.9
20260714,トワイライトサイト,63.6,46.9,30.9,15.6,16.7,16.0,15.3,15.6
20260714,パーシヴァル,64.7,47.0,30.8,15.6,17.7,16.2,15.2,15.6
20260714,マイネルヴェーゼン,64.3,47.3,31.4,15.8,17.0,15.9,15.6,15.8
20260714,ガンサルート,67.0,49.5,32.2,15.3,17.5,17.3,16.9,15.3
20260714,ゴールデンステップ,64.2,47.5,32.0,16.4,16.7,15.5,15.6,16.4
20260714,ソナタン,63.0,46.0,29.7,15.3,17.0,16.3,14.4,15.3
20260714,フジサンインフレ,66.6,48.8,31.7,15.8,17.8,17.1,15.9,15.8
20260714,ニューエピキュロス,66.2,48.9,32.1,16.0,17.3,16.8,16.1,16.0
20260714,テールエメール,67.8,49.5,32.2,15.9,18.3,17.3,16.3,15.9
20260714,ナインオブレター,65.5,48.9,32.7,16.4,16.6,16.2,16.3,16.4
20260714,デルマテイネ,67.8,50.0,33.0,16.3,17.8,17.0,16.7,16.3
20260714,サイモングリーマン,66.6,49.7,31.9,14.9,16.9,17.8,17.0,14.9
20260714,テングカゼ,69.1,51.0,34.0,17.3,18.1,17.0,16.7,17.3
20260714,キョウエイボニータ,74.9,55.5,37.3,18.8,19.4,18.2,18.5,18.8
20260714,ケブラダラボジェラ,74.1,54.9,36.9,18.5,19.2,18.0,18.4,18.5
20260714,ガラク,67.3,48.2,31.0,15.3,19.1,17.2,15.7,15.3
20260714,オレイア,74.5,54.7,35.4,17.4,19.8,19.3,18.0,17.4
20260714,ミエスタ,69.5,51.3,33.7,16.7,18.2,17.6,17.0,16.7
20260714,プラネタリーアワー,70.3,51.7,34.4,17.0,18.6,17.3,17.4,17.0
20260714,ゴバド,70.1,51.7,33.8,16.9,18.4,17.9,16.9,16.9
20260714,レイズレガシー,67.7,49.2,32.2,15.7,18.5,17.0,16.5,15.7
20260714,シュティラブリッツ,68.5,50.3,32.6,15.9,18.2,17.7,16.7,15.9
20260714,ダノングローバル,64.4,47.3,31.2,15.7,17.1,16.1,15.5,15.7
20260714,ルールーリマ,67.4,49.9,32.4,16.0,17.5,17.5,16.4,16.0
20260714,アレクレア,66.3,48.1,30.6,15.0,18.2,17.5,15.6,15.0
20260714,カタカムナ,70.4,51.5,33.7,16.6,18.9,17.8,17.1,16.6
20260714,パレスドフィーヌ,70.5,51.2,33.3,16.3,19.3,17.9,17.0,16.3
20260714,クラウンアールシー,67.9,50.1,32.9,16.1,17.8,17.2,16.8,16.1
20260714,スイートオレンジ,64.8,47.6,31.3,15.6,17.2,16.3,15.7,15.6
20260714,メイリー,70.7,51.0,32.9,16.1,19.7,18.1,16.8,16.1
20260714,アルティシエル,69.3,50.1,31.9,15.7,19.2,18.2,16.2,15.7
20260714,イサチルシーキング,69.9,50.8,32.8,16.0,19.1,18.0,16.8,16.0
20260714,ラブソング,67.4,50.3,33.6,16.5,17.1,16.7,17.1,16.5
20260714,ラテラルパーム,64.8,47.6,31.0,15.7,17.2,16.6,15.3,15.7
20260714,モンテール,64.3,47.6,31.8,15.7,16.7,15.8,16.1,15.7
20260714,アリアファブラ,53.7,39.3,25.6,12.6,14.4,13.7,13.0,12.6
20260714,サザンヴィターレ,63.6,46.8,30.9,14.9,16.8,15.9,16.0,14.9
20260714,ショウナンバッカス,65.0,48.2,31.0,16.0,16.8,17.2,15.0,16.0
20260714,ドナチャージ,63.6,46.4,31.0,14.3,17.2,15.4,16.7,14.3
20260714,ニシノカチオトコ,64.6,47.2,31.0,15.1,17.4,16.2,15.9,15.1
20260714,ステラガーネット,64.5,47.5,31.3,15.7,17.0,16.2,15.6,15.7
20260714,ジュリ,68.3,50.4,33.6,16.4,17.9,16.8,17.2,16.4
20260714,フキョウワオン,68.2,48.8,31.6,15.9,19.4,17.2,15.7,15.9
20260714,ルージュダリア,71.0,52.2,34.3,17.2,18.8,17.9,17.1,17.2
20260714,リラベガ,66.2,47.8,30.7,15.2,18.4,17.1,15.5,15.2
20260714,スカーレットクラン,70.3,51.5,33.3,16.6,18.8,18.2,16.7,16.6
20260714,アロンズロッド,61.6,44.5,28.5,13.6,17.1,16.0,14.9,13.6
20260714,ミセスリリー,62.2,45.1,28.9,13.8,17.1,16.2,15.1,13.8
20260714,タツナナイロ,72.0,52.6,34.6,17.2,19.4,18.0,17.4,17.2
20260714,アドマイヤウルトラ,65.1,47.5,30.8,15.1,17.6,16.7,15.7,15.1
20260714,サイモンオリエント,67.8,51.0,33.9,16.9,16.8,17.1,17.0,16.9
20260714,グラスブランシュ,69.4,50.7,32.9,15.9,18.7,17.8,17.0,15.9
20260714,ムーンストラック,68.2,50.8,33.9,17.2,17.4,16.9,16.7,17.2
20260714,ベルヴィヴァン,66.0,48.2,32.0,16.2,17.8,16.2,15.8,16.2
20260714,ユニベールクイーン,68.2,49.9,32.8,16.8,18.3,17.1,16.0,16.8
20260714,ラウヴィア,69.7,52.0,34.5,17.2,17.7,17.5,17.3,17.2
20260714,バッカステソーロ,67.1,49.4,32.2,15.7,17.7,17.2,16.5,15.7
20260714,シュネーバレン,66.0,48.9,32.0,15.8,17.1,16.9,16.2,15.8
20260714,アイビークロノス,70.9,52.0,35.0,17.4,18.9,17.0,17.6,17.4
20260714,サレジオ,60.8,45.4,29.9,14.4,15.4,15.5,15.5,14.4
20260714,ウイニングレイ,67.8,49.8,32.6,16.4,18.0,17.2,16.2,16.4
20260714,ヘリテージブルーム,68.4,50.1,32.6,15.8,18.3,17.5,16.8,15.8
20260714,バルボアパーク,60.1,44.0,28.8,14.1,16.1,15.2,14.7,14.1
20260714,ヴィクトリーリフト,65.2,49.3,32.6,16.1,15.9,16.7,16.5,16.1
20260714,エクアトーレ,67.4,49.3,32.4,15.8,18.1,16.9,16.6,15.8
20260714,ペアレンツハート,69.2,50.7,33.0,16.2,18.5,17.7,16.8,16.2
20260714,パースウェイド,67.1,49.2,31.9,15.5,17.9,17.3,16.4,15.5
20260714,エターナルシルバー,67.1,49.2,31.9,15.4,17.9,17.3,16.5,15.4
20260714,トリスティ,69.4,51.2,33.4,16.6,18.2,17.8,16.8,16.6
20260714,カウスリップ,65.4,47.7,31.2,15.7,17.7,16.5,15.5,15.7
20260714,ヴァリスマリネリス,70.1,52.2,34.2,17.0,17.9,18.0,17.2,17.0
20260714,ノーザンタイタン,65.7,47.8,31.0,15.4,17.9,16.8,15.6,15.4
20260714,コンサートピアノ,70.4,52.6,34.7,17.4,17.8,17.9,17.3,17.4
20260714,ゲクウ,65.6,47.9,31.1,15.5,17.7,16.8,15.6,15.5
20260714,エンジェルサン,67.8,49.9,32.4,16.0,17.9,17.5,16.4,16.0
