年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260519,オヤツノジカン,101.5,79.1,58.5,20.5,19.0,19.0
20260519,カローナ,100.0,78.0,57.5,20.5,19.2,17.8
20260519,ショウナンバシット,86.6,67.9,49.3,17.4,15.8,16.1
20260519,テーオーダグラス,85.5,67.0,48.6,17.1,15.8,15.7
20260519,ブロンテス,85.8,68.1,51.4,17.1,17.0,17.3
20260519,ロジクラウン,82.7,64.8,48.2,17.8,15.4,15.0
20260519,カネトシフラム,90.9,70.4,51.9,17.2,17.8,16.9
20260519,イミュータブル,82.2,63.1,46.3,16.5,15.3,14.5
20260519,ディアドコス,97.9,74.6,54.1,19.1,18.0,17.0
20260519,サリエンテ,83.3,64.4,46.7,16.6,15.4,14.7
20260519,スマートプリエール,89.9,68.3,49.9,17.5,16.5,15.9
20260519,ジューンアヲニヨシ,96.1,72.7,52.5,19.2,16.8,16.5
20260519,ジュルナール,85.5,65.2,47.3,16.6,15.1,15.6
20260519,ヒエンジョー,81.5,64.4,46.9,16.5,15.0,15.4
20260519,ブロンテス,83.8,66.8,49.7,16.9,16.3,16.5
20260519,スピークロウ,91.9,71.2,52.5,18.5,16.7,17.3
20260519,フェゲフォイア,91.5,70.4,51.5,18.1,17.2,16.2
20260519,オコリンボーマミー,96.9,73.3,52.8,19.3,17.1,16.4
20260519,ハイビッグゴールド,89.3,69.5,50.3,17.5,15.6,17.2
20260519,メイショウジンライ,89.0,70.5,51.5,18.1,16.8,16.6
20260519,マイベスティー,86.7,68.7,50.9,17.3,16.7,16.9
20260519,タマモアマルフィ,86.9,69.1,50.7,17.2,16.8,16.7
20260519,ジオフロント,89.1,68.5,50.0,17.3,16.5,16.2
20260519,アジュマン,114.1,88.9,64.9,22.6,20.9,21.4
20260519,ルクスディグニティ,83.3,65.9,48.9,17.1,16.2,15.6
20260519,ピエナオルカ,86.7,68.6,50.3,17.6,16.2,16.5
20260519,ショウナンガルフ,81.4,61.0,43.5,16.0,14.0,13.5
20260519,ハミルトン,91.8,72.6,53.4,18.8,17.6,17.0
20260519,ブルーミングローズ,91.7,72.6,53.5,19.0,17.5,17.0
20260519,チェルビアット,91.7,72.6,53.4,18.8,17.5,17.1
20260519,ウインロズパレード,83.3,66.0,47.7,17.4,15.7,14.6
20260519,ダイシンヨーク,85.4,67.2,49.1,17.4,16.1,15.6
20260519,マシン,80.1,63.4,46.3,16.3,15.2,14.8
20260519,スターアニス,91.6,72.5,53.4,19.0,17.5,16.9
20260519,エイル,91.6,72.3,53.3,19.0,17.5,16.8
20260519,フレアオブセンス,91.7,72.6,53.4,18.8,17.5,17.1
20260519,ホールオブミラーズ,91.5,72.5,53.4,19.0,17.5,16.9
20260519,ショウナンバトレニ,91.6,72.3,53.3,18.9,17.5,16.9
20260519,ハイクライテリア,90.1,70.7,50.9,18.8,16.4,15.7
20260519,イルダメリーノ,83.6,65.1,47.0,16.9,15.4,14.7
20260519,レガリアーナ,84.7,65.1,47.9,16.8,15.8,15.3
20260519,メイショウライゴー,93.6,72.8,53.6,18.7,17.5,17.4
20260519,カデナボニータ,83.8,64.0,46.5,16.7,15.1,14.7
20260519,タガノバルコス,93.2,74.8,55.4,19.7,18.2,17.5
20260519,バニーラビット,91.4,74.1,55.2,19.7,18.8,16.7
20260519,サンディエゴ,92.1,71.9,53.3,18.6,18.3,16.4
20260519,ガンマジーティーピ,90.0,69.8,51.3,18.2,17.0,16.1
20260519,フィオラーノ,86.7,67.8,48.6,18.1,15.4,15.1
20260519,ニシノサリーナ,180.4,141.9,105.8,36.2,35.8,33.8
20260519,ダズリングダンス,87.5,66.5,48.1,17.0,15.8,15.3
20260519,リオマダムレッド,78.5,59.1,43.0,15.1,13.9,14.0
20260519,ルージュサウダージ,81.2,63.7,46.8,16.1,15.2,15.5
20260519,マコトエウロペ,,66.8,50.2,18.0,16.7,15.5
20260519,マイネルエンペラー,92.7,74.2,55.1,19.0,18.3,17.8
20260519,ハーバーライト,96.1,76.7,57.4,19.9,19.3,18.2
20260519,スワイメイク,88.6,70.3,52.6,18.8,17.0,16.8
20260519,メメボス,94.6,72.5,52.4,18.7,17.4,16.3
20260519,ランブリングマン,85.4,67.3,49.6,17.2,16.1,16.3
20260519,コレペティトール,84.5,66.0,48.5,16.6,16.1,15.8
20260519,アスクセクシーモア,,94.8,63.9,23.8,21.3,18.8
20260519,レディトゥアタック,102.7,80.8,58.9,21.5,19.4,18.0
20260519,サンダーバード,74.3,57.7,42.8,15.0,13.9,13.9
20260519,ファランギーナ,80.0,63.2,46.0,16.4,14.6,15.0
20260519,ホットリップス,103.2,81.3,59.8,21.6,19.5,18.7
20260519,ショウナンカノア,101.5,79.9,58.8,21.4,19.3,18.1
20260519,メイショウズイウン,82.1,64.5,46.9,16.6,15.1,15.2
20260519,マテンロウアワー,167.1,118.7,90.9,28.1,33.7,29.1
20260519,ヨウシタンレイ,85.7,65.5,47.9,16.5,15.7,15.7
20260519,クァンタムウェーブ,102.1,77.5,55.7,19.6,18.3,17.8
20260519,ニシノサリーナ,182.2,145.8,107.1,37.1,36.0,34.0
20260519,パンジャタワー,205.5,167.0,124.5,42.3,41.1,41.1
20260519,アスクセクシーモア,102.7,80.2,57.8,21.5,18.3,18.0
20260519,メイショウサトノヒ,87.8,70.2,52.5,18.1,17.1,17.3
20260519,ユキノクラウン,87.9,70.3,52.5,18.1,17.1,17.3
20260519,クァンタムウェーブ,84.5,67.3,49.8,17.1,16.3,16.4
20260519,ジューンアゲイン,87.8,69.8,52.6,18.4,16.9,17.3
20260519,ラインメテオラ,87.9,70.2,52.5,18.1,17.0,17.4
20260519,キープシャイニング,87.9,70.2,52.5,18.0,17.1,17.4
20260519,クリムゾンバースト,87.9,70.2,52.6,18.2,17.0,17.4
20260519,ロングトールサリー,,115.0,77.0,28.8,24.8,23.4
20260519,マテンロウアワー,102.0,81.0,60.2,21.7,20.3,18.2
20260519,テリオスヒナ,90.9,67.1,47.7,17.5,15.4,14.8
20260519,フェルヴェンテ,134.4,82.9,62.2,20.8,20.4,21.0
20260519,ゴールドアイリーン,86.0,68.4,51.2,16.8,16.4,18.0
20260519,ウェルム,87.6,69.8,52.2,17.7,16.7,17.8
20260519,メリフルアス,90.3,68.6,50.0,18.0,16.5,15.5
20260519,セントピュアベース,97.5,74.9,55.0,19.0,18.0,18.0
20260519,ジーティースティア,95.2,73.9,54.2,18.8,17.9,17.5
20260519,ラブシンフォニー,97.2,74.9,55.1,19.0,18.1,18.0
20260519,バトンインディ,93.8,75.1,55.6,19.5,19.0,17.1
20260519,パンジャタワー,161.2,125.6,94.9,34.6,31.2,29.1
20260519,カルロット,90.5,67.6,48.2,17.8,15.5,14.9
20260519,ロードヴェリタス,88.5,66.0,47.3,16.6,15.4,15.3
20260519,アンソニー,86.0,63.6,44.9,16.4,14.6,13.9
20260519,ベレシート,92.7,70.3,50.1,18.2,16.3,15.6
20260519,アドマイヤズーム,82.7,65.3,47.8,17.3,15.8,14.7
20260519,バステール,114.0,75.9,53.2,19.5,17.3,16.4
20260519,エムズビギン,92.5,69.2,48.7,18.2,15.8,14.7
20260519,ビーチェマーレ,109.8,69.5,50.6,18.6,16.5,15.5
20260519,コロラート,96.0,76.6,56.7,20.0,18.7,18.0
20260519,メモリーブック,96.1,76.6,56.6,19.8,18.8,18.0
20260519,サチノブーケ,84.6,65.5,48.7,16.7,16.1,15.9
20260519,シャンクスレガシー,87.0,66.6,47.5,17.3,15.3,14.9
20260519,クラッチプレイヤー,94.1,73.9,54.2,19.1,18.1,17.0
20260519,スラッシュ,85.6,68.5,50.6,18.4,16.2,16.0
20260519,ダノンデサイル,92.8,71.8,51.2,19.5,16.0,15.7
20260519,サンライズコナー,99.1,77.3,56.8,20.1,19.0,17.7
20260519,ジャスパーゴールド,159.6,121.2,89.2,29.9,27.8,31.5
20260519,デュガ,320.6,240.3,168.5,53.2,64.2,51.1
20260519,ピューロマジック,126.2,100.1,74.6,25.6,23.9,25.1
20260519,ジャスパーグレイト,153.3,117.6,85.7,28.2,28.8,28.7
20260519,ダノンデサイル,81.6,64.5,46.9,16.9,14.7,15.3
20260519,メイショウビストロ,88.3,67.9,49.1,17.3,16.1,15.7
20260519,ワンパット,82.5,65.2,47.6,16.8,15.5,15.3
20260519,ヘルツアス,93.7,70.7,51.6,17.9,17.4,16.3
20260519,スイッチビスケット,83.4,66.7,50.6,17.5,16.3,16.8
20260519,ダイメイプリンス,89.1,68.8,50.7,17.3,16.8,16.6
20260519,クロナ,89.0,70.3,51.8,18.4,16.5,16.9
20260519,ピューロマジック,112.2,91.3,71.6,24.6,23.1,23.9
20260519,バーバラップ,89.0,71.1,53.5,17.4,18.1,18.0
20260519,ゲインサポート,98.1,69.6,50.3,18.0,16.5,15.8
20260519,ウィシェフ,89.5,71.1,50.4,17.5,16.1,16.8
20260519,メイショウヤシマ,86.8,68.0,49.4,17.5,16.2,15.7
20260519,フィールライクユー,104.4,82.6,60.9,21.8,20.3,18.8
20260519,クレバーテースト,92.9,71.3,54.0,17.3,16.7,20.0
20260519,ベルサンローラン,95.4,74.3,54.6,19.7,18.0,16.9
20260519,ナギサモデラート,97.0,75.3,55.8,19.9,18.4,17.5
20260519,ワキノノーブル,121.5,91.5,66.2,24.1,22.8,19.3
20260519,マハナ,142.6,109.0,77.4,25.8,26.2,25.4
20260519,テイエムプレミラン,95.9,75.1,55.1,19.4,18.2,17.5
20260519,ピンクパンサー,96.4,70.7,52.3,18.0,17.9,16.4
20260519,ヨシノヤッタルデー,109.9,88.2,67.1,22.5,23.0,21.6
20260519,ヴェントステラーレ,88.7,66.4,47.0,17.3,15.0,14.7
20260519,ハイソリア,89.7,72.2,53.8,18.6,17.6,17.6
20260519,リバーソニック,81.7,60.5,43.3,15.3,13.8,14.2
20260519,シエルブリエ,90.2,70.4,52.3,18.9,17.0,16.4
20260519,モカプウイング,86.1,68.7,51.3,17.1,17.3,16.9
20260519,ストリンジェンド,89.7,71.4,52.8,18.2,17.3,17.3
20260519,アルマーザアミール,85.8,69.0,51.3,17.5,17.1,16.7
20260519,サラサラヘアー,83.6,64.8,48.0,16.7,15.8,15.5
20260519,ラウニウ,81.6,64.7,47.5,17.1,15.4,15.0
20260519,ブランチアウト,90.4,71.3,52.3,17.9,17.0,17.4
20260519,エターナルプロミス,92.0,71.3,51.8,18.9,16.5,16.4
20260519,パンキー,99.2,76.5,56.5,20.2,18.2,18.1
20260519,ファビュラスベガス,96.5,74.9,53.9,19.3,17.5,17.1
20260519,ハクサンモッピー,83.3,66.4,48.5,17.0,16.0,15.5
20260519,スノースケープ,75.9,59.8,43.9,15.3,14.4,14.2
20260519,ｶｵｰﾙの24,95.6,74.9,54.2,19.5,17.4,17.3
20260519,マジックローズ,82.3,65.2,47.4,17.0,15.2,15.2
20260519,アルファローバ,88.6,69.3,50.3,18.0,16.2,16.1
20260519,タマコイファルコン,88.9,69.1,49.9,17.8,16.1,16.0
20260519,ジャストワナフライ,89.4,69.8,50.6,17.7,16.5,16.4
20260519,ブルボンクイーン,95.8,72.0,51.9,18.6,16.7,16.6
20260519,インディゴブラック,77.3,62.4,46.6,15.9,14.6,16.1
20260519,ブルボンクイーン,81.0,65.5,49.1,16.9,16.4,15.8
20260519,パーヴォ,90.0,68.8,50.6,17.1,16.7,16.8
20260519,エロイーズ,86.8,66.4,48.4,17.1,15.8,15.5
20260519,パーヴォ,65.9,50.4,35.9,13.0,11.5,11.4
20260519,エロイーズ,67.1,51.5,36.2,13.6,11.2,11.4
20260519,スティンガーグラス,119.3,75.2,54.2,19.0,17.7,17.5
20260519,ヒーローインチーフ,66.0,50.4,35.2,12.9,11.0,11.3
20260519,コスモファーブロス,68.6,53.0,37.6,13.5,12.0,12.1
20260519,キュピドン,101.2,78.5,59.6,20.1,20.1,19.4
20260519,セイフウサツキ,90.4,69.7,52.0,17.7,17.4,16.9
20260519,アスクエジンバラ,92.0,73.3,54.4,19.1,17.7,17.6
20260519,ブルースプレイヤー,89.0,70.6,52.0,18.0,17.0,17.0
20260519,ヘスティア,87.4,69.4,50.8,17.7,17.1,16.0
20260519,アンジュドジョワ,101.9,77.4,55.5,20.3,18.1,17.1
20260519,カフジエメンタール,124.6,91.8,66.9,24.4,21.6,20.9
20260519,シャイフ,117.0,89.4,63.0,23.4,20.4,19.2
20260519,アーガイルショア,114.3,87.4,62.3,22.6,20.6,19.1
20260519,ミレニアルピンク,119.0,91.7,64.7,23.8,21.0,19.9
20260519,マカホウ,90.9,71.9,53.2,18.9,17.4,16.9
20260519,マニバドラ,140.7,109.9,79.5,26.7,25.7,27.1
20260519,マテンロウブレイブ,93.1,72.6,50.9,20.2,16.9,13.8
20260519,サラサチャーミング,110.4,87.9,66.0,22.6,21.6,21.8
20260519,エナジーイッセイ,111.2,88.8,66.5,22.6,21.8,22.1
20260519,フリームファクシ,188.5,146.3,109.3,36.5,36.1,36.7
20260519,インターポーザー,93.9,71.4,53.1,17.7,17.8,17.6
20260519,サラサチャーミング,98.9,78.0,57.2,21.1,19.1,17.0
20260519,エナジーイッセイ,99.7,78.6,57.5,21.0,19.2,17.3
20260519,ミルボナー,96.2,73.2,53.7,18.6,17.8,17.3
20260519,ミティリーニ,95.7,73.1,53.7,18.6,17.8,17.3
20260519,トラッドロア,95.5,72.8,53.4,18.1,18.0,17.3
20260519,ファヴォーニアン,94.7,72.5,53.3,18.2,17.8,17.3
20260519,ヴィヴェローネ,94.9,72.7,53.4,18.1,17.9,17.4
20260519,ハギノサステナブル,92.3,73.2,53.3,19.2,17.4,16.7
20260519,リヴァイ,92.3,73.2,53.4,19.3,17.4,16.7
20260519,コンジェスタス,92.2,73.1,53.3,19.2,17.5,16.6
20260519,コンフェルマ,143.9,119.2,94.3,30.2,31.2,32.9
20260519,サイモンシュバリエ,86.5,67.9,49.3,17.6,15.9,15.8
20260519,マテンロウアルカナ,81.8,65.0,48.2,16.7,15.8,15.7
20260519,フリームファクシ,180.9,143.1,105.8,36.5,36.1,33.2
20260519,ニホンピロマリンバ,88.8,71.7,54.8,17.5,18.2,19.1
20260519,ワールズエンド,91.1,70.4,51.2,17.9,16.7,16.6
20260519,マテンロウアルカナ,90.9,72.6,54.3,18.3,18.0,18.0
20260519,ジャズ,271.4,215.4,159.0,52.9,52.1,54.0
20260519,オメガタキシード,95.5,73.4,53.6,18.5,18.2,16.9
20260519,バートラガッツ,86.9,67.8,48.7,18.1,15.6,15.0
20260519,アウスヴァール,143.9,105.2,79.9,26.2,25.8,27.9
20260519,ジャズ,177.5,142.4,106.9,36.0,36.3,34.6
20260519,ハイウェイスター,121.4,86.2,60.6,21.3,20.4,18.9
20260519,メイショウトム,83.0,65.6,47.9,17.6,16.0,14.3
20260519,ルファーダ,85.2,67.8,50.0,17.5,16.2,16.3
20260519,モーデン,89.9,71.7,53.0,18.3,17.0,17.7
20260519,ウインラウダ,94.2,74.2,54.3,19.4,17.3,17.6
20260519,レットミーテイク,89.5,70.8,52.2,18.0,17.0,17.2
20260519,ショウナンガチ,84.2,66.4,47.9,17.9,15.7,14.3
20260519,カルプスペルシュ,92.8,69.7,50.6,18.0,16.6,16.0
20260519,ワンダージェム,92.0,69.0,50.4,18.3,16.4,15.7
20260519,ドリームゴーズオン,102.2,79.0,56.9,20.5,18.7,17.7
20260519,パトローナス,89.8,69.7,49.6,18.4,16.2,15.0
20260519,セレーノ,84.4,67.0,49.0,17.4,16.0,15.6
20260519,シラヌイ,84.4,66.6,48.3,17.5,15.9,14.9
20260519,エンデュミオン,90.6,70.4,51.3,18.2,17.1,16.0
20260519,ラルクアンレーヴ,97.0,75.2,54.9,18.6,18.3,18.0
20260519,パーサヴィアランス,77.9,62.3,46.4,15.5,15.1,15.8
20260519,パンデアスカル,104.8,83.5,62.5,21.3,21.1,20.1
20260519,モズナイスバディー,83.8,67.4,50.2,18.0,16.2,16.0
20260519,サイレントグルーヴ,77.0,61.1,45.0,15.5,15.0,14.5
20260519,ギフテッドスペック,92.4,70.0,51.0,17.9,16.8,16.3
20260519,ゴッドアミーラ,77.0,61.2,45.1,15.6,14.9,14.6
20260519,エトワールブーケ,89.9,71.1,52.4,18.4,17.2,16.8
20260519,リッチブラック,87.1,69.2,50.7,18.1,16.8,15.8
20260519,トモジャシック,106.2,71.0,51.4,18.2,16.5,16.7
20260519,シャインバオバブ,81.2,64.0,46.4,16.2,15.3,14.9
20260519,リテラシー,84.8,67.9,49.6,17.3,16.2,16.1
20260519,レゾンフォルテ,87.1,69.3,50.7,17.9,16.7,16.1
20260519,ヒルノバルデス,87.1,69.4,50.6,17.8,16.7,16.1
20260519,メイショウクモイ,86.0,67.8,50.0,17.6,16.7,15.7
20260519,エンヤラヴフェイス,99.3,77.3,57.4,19.6,19.2,18.6
20260519,ハリウッドブルース,98.7,70.0,48.0,17.4,15.8,14.8
20260519,スネーフリンガ,86.8,67.6,50.2,17.6,16.9,15.7
20260519,ダノンミッドナイト,84.9,68.1,50.4,18.1,16.2,16.1
20260519,ウインリュクス,87.4,67.2,47.9,17.6,15.4,14.9
20260519,マイネルフルムーン,85.6,65.0,46.3,17.0,14.6,14.7
20260519,シャリキモン,85.7,66.0,46.9,17.4,14.9,14.6
20260519,パンサーズ,80.6,63.5,45.6,16.2,14.6,14.8
20260519,スナークゴーギャン,83.6,66.3,48.4,17.3,15.8,15.3
20260519,ゼットリアン,70.1,54.9,38.8,14.4,12.5,11.9
20260519,ヴォルスター,101.6,76.6,57.5,19.1,19.9,18.5
20260519,タマモスカイ,89.9,71.6,51.9,19.1,17.1,15.7
20260519,ハッピーバンク,84.7,67.5,50.4,17.2,17.3,15.9
20260519,スターリーデー,89.2,72.1,53.5,18.3,17.7,17.5
20260519,スフィダンテ,86.8,67.5,47.9,17.1,15.6,15.2
20260519,ロードヴォイジャー,87.0,69.4,50.7,18.0,16.2,16.5
20260519,スレッドザニードル,130.9,89.0,62.1,23.1,20.3,18.7
20260519,マテンロウオリジン,87.4,69.8,50.9,19.1,16.0,15.8
20260519,フィデリス,87.5,69.7,50.9,17.7,16.4,16.8
20260519,テイエムオオアラシ,92.7,71.4,51.1,19.1,16.4,15.6
20260519,メイショウランケイ,83.9,63.7,45.9,16.7,14.6,14.6
20260519,ムーンライトダイヤ,88.1,67.1,48.7,17.1,15.7,15.9
20260519,アリハム,84.3,65.6,48.1,16.9,15.7,15.5
20260519,レッドホット,86.1,65.5,47.4,16.6,15.4,15.4
20260519,ラブリーリディア,80.9,59.9,42.8,15.8,13.9,13.1
20260519,ミッキーツインクル,124.2,95.4,70.7,23.1,23.4,24.2
20260519,フォーゲル,94.8,70.7,50.5,18.5,16.4,15.6
20260519,ルルフィーユ,183.1,143.4,104.5,34.5,33.2,36.8
20260519,ブルックリンダンス,82.3,65.3,48.1,16.9,15.9,15.3
20260519,モズジェネラル,82.5,65.4,48.2,16.5,15.9,15.8
20260519,ソルアマゾン,102.2,74.5,54.6,19.9,17.6,17.1
20260517,スタニングヴュー,78.0,59.5,41.8,15.7,14.0,12.1
20260517,シャドウメテオ,76.6,58.1,40.4,15.7,13.1,11.6
20260517,バグラダス,69.7,54.3,39.7,14.0,13.2,12.5
20260517,メリークリスマス,67.3,52.4,38.2,13.1,12.6,12.5
20260517,カザンラク,69.3,53.9,39.0,13.9,12.8,12.3
20260517,レモンバーム,71.7,56.0,40.8,14.5,13.2,13.1
20260517,アクシズ,67.8,52.9,39.0,13.5,13.1,12.4
20260517,ゼータレティクル,67.7,53.2,38.2,14.0,12.5,11.7
20260517,ホークライト,74.0,57.2,40.8,14.8,13.4,12.6
20260517,エターナルシルバー,73.9,57.1,40.8,14.7,13.5,12.6
20260517,サトミノマロン,74.2,57.3,41.0,14.9,13.7,12.4
20260517,マルディランダ,72.0,54.7,38.7,14.4,12.6,11.7
20260517,ウインアルドーレ,70.3,54.9,40.3,14.3,13.5,12.5
20260517,トモジャオーリー,73.5,56.6,40.6,15.2,13.4,12.0
20260517,ノブダブルホワイト,78.2,61.1,44.3,16.4,14.8,13.1
20260517,エンプレスフレーム,78.1,60.8,43.3,16.2,14.5,12.6
20260517,ヴィヴァクラウン,80.6,61.1,45.3,15.4,15.5,14.4
20260517,ウーバーストロング,76.6,57.1,41.3,14.2,13.9,13.2
20260517,デスティネ,74.7,58.8,43.7,14.6,14.4,14.7
20260517,ムーンブランシュ,68.7,53.6,38.3,14.0,12.5,11.8
20260517,サンセットブライト,73.5,55.9,39.3,14.8,13.4,11.1
20260517,ハルノアラシ,80.8,61.2,43.6,15.9,14.1,13.6
20260517,ハビレ,68.0,53.1,38.5,13.3,12.5,12.7
20260517,レガリーノ,71.9,55.6,40.1,14.5,13.4,12.2
20260517,プラウドヘリテージ,69.1,53.1,39.1,14.1,13.1,11.9
20260517,ディズレーリ,80.9,61.8,44.2,16.4,13.9,13.9
20260517,タマモカンパネラ,83.9,65.9,48.4,16.7,15.9,15.8
20260517,コスモシェルベット,,72.3,53.2,19.0,17.4,16.8
20260517,サルサロッサ,73.6,56.2,41.0,14.6,14.2,12.2
20260517,テリオスサラ,68.1,53.2,38.7,13.7,13.2,11.8
20260517,ビリージェイ,73.6,56.8,41.5,14.6,14.4,12.5
20260517,キングズパレス,78.1,60.7,44.2,15.5,14.8,13.9
20260517,ユキノロイヤル,73.6,57.4,42.4,14.1,13.8,14.5
20260517,モンツァフレイバー,72.0,56.5,40.2,15.0,13.4,11.8
20260517,クレアノア,72.9,56.8,40.4,15.1,13.3,12.0
20260517,アグラード,,55.0,37.9,14.1,12.3,11.5
20260517,ブリサマリーナ,70.0,54.3,38.9,14.5,12.7,11.7
20260517,ヤマメホープ,69.5,54.1,38.4,14.2,12.6,11.6
20260517,モンドプリューム,,55.6,40.0,14.6,12.5,12.9
20260517,キングクー,78.5,60.5,43.0,15.6,14.0,13.4
20260517,キタノローズ,78.5,60.6,42.9,16.0,13.9,13.0
20260517,ハッピーカーン,72.6,55.5,39.7,14.8,12.9,12.0
20260517,マイネルディザイア,69.3,52.4,37.7,13.2,12.4,12.1
20260517,カレンデュラ,69.3,52.2,37.6,13.1,12.4,12.1
20260517,アバンデル,72.2,55.6,40.1,14.6,13.1,12.4
20260517,ヘルヴェティオス,73.3,54.2,37.3,14.4,11.9,11.0
20260517,レディトゥランブル,68.0,52.7,38.3,14.0,12.4,11.9
20260517,ピードモント,68.6,53.3,38.8,14.1,12.7,12.0
20260517,モアザンファイア,73.3,58.0,43.5,14.0,12.8,16.7
20260517,カシノユメミヅキ,68.4,52.6,37.8,13.8,12.4,11.6
20260517,アイアムジャイアン,87.4,67.4,48.4,17.7,15.9,14.8
20260517,レオスキーム,73.9,58.3,43.1,14.3,14.4,14.4
20260517,ティアップドライブ,78.1,58.9,41.8,15.4,13.5,12.9
20260517,クレパスキュラー,,58.9,42.9,15.1,13.8,14.0
20260517,デルマタモン,72.4,56.2,41.8,14.5,13.8,13.5
20260517,ヴォンサクレ,70.6,55.4,41.0,14.1,13.6,13.3
20260517,モストロ,74.5,58.3,43.8,14.8,14.4,14.6
20260517,カノープス,,95.7,70.7,25.5,23.8,21.4
20260517,エイシンニラク,71.6,55.9,41.1,14.3,13.5,13.3
20260517,ゴヴェルナーレリコ,72.7,55.9,40.3,14.6,13.4,12.3
20260517,ユーベルジーク,71.7,55.7,40.0,14.5,13.1,12.4
20260517,トナリティ,94.0,74.0,54.6,18.9,18.5,17.2
20260517,フォルトレス,83.5,49.6,37.1,12.2,12.2,12.7
20260517,ケイツークローン,67.9,53.4,38.4,14.1,12.6,11.7
20260517,コスモグラニット,68.2,53.6,38.6,14.1,12.7,11.8
20260517,ウインルナロッサ,68.8,53.8,39.1,14.1,13.0,12.0
20260517,マイネルアルゴー,68.3,53.4,38.9,14.0,12.9,12.0
20260517,マイネルモメンタム,72.0,55.0,39.3,15.1,12.8,11.4
20260517,マイネルアレス,76.6,58.9,42.4,15.7,14.3,12.4
20260517,オプレントジュエル,87.6,68.5,49.9,18.1,16.2,15.6
20260517,ヒコボシ,88.3,69.7,51.0,18.5,16.3,16.2
20260517,スティールヴォーグ,87.1,67.4,48.3,17.0,16.4,14.9
20260517,クシェドゥソレイユ,86.4,68.3,50.1,17.4,16.8,15.9
20260517,ラファールドール,70.5,54.8,39.6,14.5,13.1,12.0
20260517,ヴェントベローチェ,,66.2,47.8,16.7,15.8,15.3
20260517,ｲﾝﾄｩｿﾞｰﾝの24,73.0,57.3,43.0,14.7,14.5,13.8
20260517,ﾐﾔﾋﾞｷﾗﾒｷの24,73.0,57.3,43.1,14.9,14.4,13.8
20260517,ハイビスカス,73.0,57.5,43.1,14.8,14.5,13.8
20260517,フクノスナノバラ,71.5,55.0,39.2,14.5,12.9,11.8
20260517,ハンナパール,71.3,55.0,38.8,14.2,12.8,11.8
20260517,プレヒティヒ,,53.8,38.5,13.7,12.5,12.3
20260517,ビップスコーピオン,71.2,56.2,41.5,14.6,13.8,13.1
20260517,プルメリアクヒオ,74.2,56.4,39.6,15.0,13.3,11.3
20260517,クリエープキー,,55.0,39.5,14.8,13.0,11.7
20260517,レッドバレンティア,69.1,53.4,38.6,14.2,12.9,11.5
20260517,レイヌドプランタン,78.9,61.5,44.5,15.6,15.0,13.9
20260517,ルクスアドラー,77.2,58.2,41.7,14.8,13.8,13.1
20260517,ヘリテージブルーム,85.1,66.7,49.1,17.2,16.2,15.7
20260517,ネクストダンサー,85.9,66.8,48.2,17.9,15.8,14.5
20260517,スプリングデイ,69.2,53.9,39.5,14.6,13.1,11.8
20260517,アルナイル,70.0,54.4,39.6,14.4,13.3,11.9
20260517,コートアリシアン,68.9,53.7,38.9,14.2,12.9,11.8
20260517,ニシノマーレ,68.9,53.9,39.1,14.8,12.7,11.6
20260517,ニシノヴィヴィ,72.8,54.0,38.8,14.1,12.6,12.1
20260517,エムティエスターテ,73.3,54.2,38.5,14.1,12.7,11.7
20260517,シュンポシオン,73.3,54.2,38.6,14.1,12.7,11.8
20260517,ルサフィール,73.2,54.1,38.8,14.1,12.6,12.1
20260517,サクセスカラー,70.3,54.2,39.5,14.5,13.3,11.7
20260517,ラブリーガール,71.6,55.7,41.2,14.0,13.8,13.4
20260517,サーロー,71.1,55.1,40.8,13.6,13.5,13.7
20260517,トロピカルティー,70.7,53.6,38.5,14.1,13.0,11.4
20260517,スターエンブレム,69.6,53.1,38.1,14.1,12.5,11.5
20260517,ゴンファロニエーレ,77.3,60.3,43.7,15.8,14.6,13.3
20260517,エラガバリウム,68.7,52.7,37.5,14.1,12.0,11.4
20260517,ベアブルージュ,71.1,55.3,40.0,14.3,12.9,12.8
20260517,シーギリヤロック,88.1,69.2,50.7,17.3,17.1,16.3
20260517,ロゼル,74.6,58.0,41.9,15.2,14.4,12.3
20260517,フォースミラクル,75.8,57.7,41.8,14.4,13.6,13.8
20260517,ホレーショ,71.2,55.0,40.1,14.2,13.1,12.8
20260517,エーリアル,70.6,54.2,38.6,14.2,12.6,11.8
20260517,ベラトール,70.2,54.5,39.4,13.9,13.1,12.4
20260517,シックスペンス,68.0,52.0,37.4,13.7,12.3,11.4
20260517,タイセイピューマ,66.6,51.5,36.9,13.5,12.1,11.3
20260517,タイセイルヴァン,67.9,52.4,38.3,13.6,12.3,12.4
20260517,ブレイヴソルジャー,67.1,51.5,37.9,13.6,12.3,12.0
20260517,ツインドライヴ,71.4,55.7,40.1,14.4,13.3,12.4
20260517,ゾロアストロ,71.6,55.5,40.7,14.1,13.6,13.0
20260517,グリオンヴール,71.2,54.6,39.5,14.0,13.2,12.3
20260517,ロングラン,67.7,52.5,39.0,13.5,13.0,12.5
20260517,カシノスパーク,,59.9,42.9,15.0,13.9,14.0
20260517,サトノエピック,72.8,55.6,39.5,15.0,12.9,11.6
