年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260621,ハビレ,75.7,59.9,44.3,15.1,14.7,14.5
20260621,カシマライフウ,75.9,58.5,42.9,14.5,14.2,14.2
20260621,ニシキギミッチー,75.5,57.5,41.5,15.0,13.5,13.0
20260621,ウインルピナス,73.6,55.5,38.9,14.7,12.8,11.4
20260621,ブルーユンチェリー,,76.6,54.7,20.4,18.3,16.0
20260621,アートオブブライト,,71.8,51.3,18.2,16.7,16.4
20260621,モミスケ,,70.1,50.3,18.4,16.2,15.7
20260621,ノブダブルホワイト,,67.7,48.6,17.6,15.9,15.1
20260621,ミラクルオーラ,,66.8,48.7,17.4,16.0,15.3
20260621,グランセゾン,,54.7,39.8,14.0,13.4,12.4
20260621,ロイヤルスパイア,,56.4,41.0,14.0,13.8,13.2
20260621,カミノテイオー,74.7,57.7,41.8,15.2,13.5,13.1
20260621,フームスムート,,68.5,51.2,17.6,16.6,17.0
20260621,イイクニパッション,78.0,53.1,36.1,13.1,11.5,11.5
20260621,グルドロッティン,70.5,53.7,38.6,14.2,12.8,11.6
20260621,コトブキヘスペラス,78.8,61.1,44.0,15.7,14.6,13.7
20260621,エマーソンズ,77.9,60.1,43.7,15.3,14.1,14.3
20260621,マイネルラビリンス,76.9,59.3,42.6,15.7,14.0,12.9
20260621,ダノンブレイズ,,59.9,43.3,14.6,14.5,14.2
20260621,レッドエモーション,,60.0,43.4,14.6,14.5,14.3
20260621,ヴァルカモニカ,,62.0,44.3,15.6,14.4,14.3
20260621,ダノンクラウディア,71.7,56.1,41.0,14.1,13.4,13.5
20260621,フェルミアーク,69.0,53.3,37.9,14.0,12.4,11.5
20260621,クロースコンバット,68.9,54.1,39.4,14.5,13.0,11.9
20260621,ペプロス,71.6,55.0,39.4,14.7,13.0,11.7
20260621,テンドリームガール,71.3,54.5,39.2,14.2,12.8,12.2
20260621,アタリダイキチ,69.8,55.3,41.1,14.3,13.8,13.0
20260621,レイナデルアイレ,75.4,59.2,43.2,14.7,14.3,14.2
20260621,コスモペンタス,68.3,52.7,38.6,13.4,12.6,12.6
20260621,サルワールカミーズ,71.9,55.0,39.8,14.9,12.9,12.0
20260621,フッカツノジャンボ,72.6,55.9,40.2,14.6,13.5,12.1
20260621,エメラルファイン,74.2,59.0,43.8,15.0,14.3,14.5
20260621,エイシンウルクンデ,72.5,55.9,40.2,14.6,13.5,12.1
20260621,ホットジュピター,69.7,53.6,37.7,13.7,12.5,11.5
20260621,エコロストーム,70.2,52.8,37.4,14.0,12.2,11.2
20260621,ナムラダックス,72.2,55.9,40.5,14.3,13.5,12.7
20260621,キミヘノメロディー,72.0,55.6,40.5,14.6,13.6,12.3
20260621,ミレニアムヒロイン,,62.3,43.8,16.0,14.5,13.3
20260621,ディメンシア,74.9,56.7,40.2,15.4,13.2,11.6
20260621,ミュークゼウス,75.0,56.7,40.2,15.3,13.2,11.7
20260621,ソニックブレイカー,105.7,83.7,62.4,21.3,20.9,20.2
20260621,キンググローリー,,53.7,38.1,13.7,12.6,11.8
20260621,サトノリアファル,,52.2,37.1,13.2,12.3,11.6
20260621,シュガーシャック,,53.1,37.6,13.5,12.4,11.7
20260621,アロヒアリイ,72.2,55.3,40.5,14.1,13.4,13.0
20260621,スターリットフレア,72.9,56.7,41.2,14.7,14.1,12.4
20260621,ユイノリュウギ,71.3,54.5,38.7,14.2,12.7,11.8
20260621,ピクニックマーチ,71.4,54.6,38.8,14.2,12.7,11.9
20260621,リーゼントモニカ,,74.0,53.7,18.6,17.9,17.2
20260621,ファータカリーナ,,74.0,53.6,18.5,17.9,17.2
20260621,フロンテアムーン,72.6,56.3,40.8,14.8,13.5,12.5
20260621,タイセイミッション,86.3,67.3,49.5,17.3,17.0,15.2
20260621,ネクストダンサー,84.2,65.8,48.2,16.8,16.3,15.1
20260621,シェリアドレ,71.1,54.3,38.5,14.7,12.2,11.6
20260621,ミスマラッカ,69.6,54.0,39.3,14.1,13.0,12.2
20260621,ホウオウフロイト,86.7,67.7,47.9,18.8,15.7,13.4
20260621,ブレゲアン,88.7,70.5,51.0,18.4,16.8,15.8
20260621,ナリノシャーウッド,87.7,69.5,50.3,18.1,16.5,15.7
20260621,ビスクヴィート,91.1,71.3,52.2,18.7,17.4,16.1
20260621,トラストユウゼン,90.9,71.3,52.2,18.7,17.4,16.1
20260621,エンジャムメント,86.0,66.9,48.8,17.3,15.7,15.8
20260621,ミヤカグラ,98.2,77.4,56.7,20.0,18.9,17.8
20260621,ホウオウスターツ,68.4,52.9,37.7,14.1,12.3,11.3
20260621,ハニーコム,,57.3,40.6,15.0,13.4,12.2
20260621,テキサスバローズ,,59.8,42.2,15.6,13.8,12.8
20260621,アジアントレジャー,,60.1,42.6,15.6,14.0,13.0
20260621,モズクルードラゴン,77.9,60.7,44.4,15.5,14.7,14.2
20260621,ゴールドパレード,78.4,61.0,44.2,15.3,14.6,14.3
20260621,カツノテンス,,67.7,49.2,17.7,16.0,15.5
20260621,コスモデュアリズム,,67.6,49.0,17.4,16.2,15.4
20260621,ペイシャオーヴァル,,67.1,48.2,17.1,16.0,15.1
20260621,マリノマーベラス,77.3,59.8,43.0,14.3,14.5,14.2
20260621,リバーススイープ,81.4,63.5,46.3,16.3,15.3,14.7
20260621,メイショウコバト,69.4,54.6,40.1,14.1,13.7,12.3
20260621,ニューロファイター,,58.8,42.4,14.7,14.3,13.4
20260621,ルクスレイモンド,70.5,54.6,40.1,14.3,12.7,13.1
20260621,デンプシー,70.4,54.7,39.4,14.1,12.8,12.5
20260621,ダイヒョウカーク,69.8,54.1,38.9,13.8,12.6,12.5
20260621,イケイケルノワール,69.3,53.8,38.7,13.8,12.7,12.2
20260621,カリーン,,59.3,42.2,15.0,13.6,13.6
20260621,アースヴィンチ,,59.1,42.1,15.1,13.7,13.3
20260621,マリアイリダータ,74.3,57.9,41.7,15.3,13.8,12.6
20260621,バセリーナ,67.3,51.6,37.6,13.6,12.1,11.9
20260621,アルマデオロ,67.2,51.5,36.9,13.6,12.2,11.1
20260621,サリエンテ,73.1,56.0,39.6,15.0,12.6,12.0
20260621,ハイクオリティ,70.4,54.9,39.5,14.5,12.6,12.4
20260621,カモメガトンダ,74.5,54.5,38.5,14.4,12.6,11.5
20260621,ホウショウルクス,73.4,56.4,40.9,15.3,13.4,12.2
20260621,メイショウジェンマ,77.6,58.2,40.4,14.8,12.6,13.0
20260621,ジューンオアシス,74.8,56.8,39.1,15.4,12.1,11.6
20260621,リアライズステラ,77.4,58.0,42.0,15.2,13.3,13.5
20260621,シンゼンコジロウ,77.5,58.1,40.4,14.8,12.7,12.9
20260621,ヴァンクライ,76.9,57.9,41.9,15.0,13.7,13.2
20260621,グリミスティ,94.5,75.0,55.1,19.8,17.7,17.6
20260621,マスアンジュ,94.7,71.7,51.9,18.1,16.7,17.1
20260621,クリノパッション,110.6,85.1,61.5,22.3,20.0,19.2
20260621,ロードシュヴァリエ,102.2,79.1,58.3,19.8,19.4,19.1
20260621,ルシャリオ,105.8,81.5,59.9,22.0,19.0,18.9
20260621,ワンダーサイファー,102.6,79.7,59.5,20.3,20.3,18.9
20260621,スイートポメロ,102.0,79.1,59.3,19.9,19.9,19.5
20260621,レディントン,75.6,59.1,43.2,15.8,14.0,13.4
20260621,ハクアイタワー,80.1,60.7,42.8,16.5,14.0,12.3
20260621,ジャンゴッド,75.9,59.2,43.0,15.6,14.1,13.3
20260621,サンライズハリー,83.7,65.4,47.7,15.7,14.8,17.2
20260621,スズノボンライミー,74.5,58.7,43.0,15.0,13.8,14.2
20260621,モズタイシソウシ,72.8,56.8,41.5,14.7,13.6,13.2
20260621,サンライズケヴィン,81.8,64.4,46.8,16.4,14.9,15.5
20260621,ユイパルティ,74.4,59.1,43.1,14.6,13.7,14.8
20260621,ラムジェット,65.7,51.8,37.7,13.9,11.9,11.9
20260621,ウィスピア,90.7,72.2,53.3,18.2,17.3,17.8
20260621,ミランド,80.2,63.6,46.3,16.7,14.8,14.8
20260621,メイショウマドンナ,93.2,73.5,54.0,18.2,17.4,18.4
20260621,タイセイグローバル,79.5,62.7,45.5,15.9,14.5,15.1
20260621,アンティーム,67.4,51.9,37.0,13.2,11.8,12.0
20260621,ヒーローインチーフ,85.2,64.0,46.1,15.9,14.9,15.3
20260621,ピエナオルカ,85.2,67.7,49.7,17.2,16.0,16.5
20260621,ルージュサウダージ,86.5,67.3,47.9,17.3,15.4,15.2
20260621,メイショウピュルテ,78.5,60.1,43.1,15.7,14.2,13.2
20260621,スマートエスコート,73.3,57.0,40.6,15.1,13.0,12.5
20260621,ゴールドアーク,75.1,58.7,42.2,15.6,13.6,13.0
20260621,ジョーヌナルシス,74.6,57.4,40.7,15.2,13.0,12.5
20260621,バレンシア,77.9,62.0,46.0,15.6,15.1,15.3
20260621,バドリナート,74.2,58.8,43.4,14.5,14.3,14.6
20260621,ヒデガミティアラ,72.6,57.0,40.9,15.6,13.5,11.8
20260621,ポルトブルー,72.7,57.1,40.9,15.7,13.4,11.8
20260621,ルブリアン,82.0,62.6,44.0,16.1,13.7,14.2
20260621,サンライズキース,99.6,77.8,56.6,20.6,18.1,17.9
20260621,エクスマウス,76.4,60.8,42.9,15.9,13.0,14.0
20260621,マテンロウシルビア,73.1,56.8,41.2,14.8,13.3,13.1
20260621,ロードクロンヌ,72.6,54.5,38.6,14.2,12.4,12.0
20260621,ヒットザグラウンド,71.7,53.8,37.6,13.8,11.8,12.0
20260621,ナリタエスペランサ,93.9,71.6,52.0,18.5,16.3,17.2
20260621,エルサトアナ,101.6,81.0,59.3,21.2,19.2,18.9
20260621,メイショウナルカミ,92.8,74.0,55.4,18.1,17.9,19.4
20260621,センツブラッド,71.3,54.3,38.8,14.4,12.4,12.0
20260621,スレッドザニードル,,69.6,45.5,17.7,14.9,12.9
20260621,メイショウユウゲン,,73.7,52.8,19.1,17.1,16.6
20260621,サラサキングスター,70.1,53.3,37.9,14.1,12.0,11.8
20260621,サウンドヴィヴァン,70.4,53.5,38.1,14.2,12.0,11.9
20260621,エルドボルグ,71.0,54.2,38.7,14.4,12.3,12.0
20260621,ブルボンクイーン,108.9,83.0,59.2,21.7,19.3,18.2
20260621,テイエムローズダン,81.4,61.4,41.9,15.6,13.1,13.2
20260621,マイネルブラントン,109.2,84.2,60.7,22.1,19.6,19.0
20260621,トーアライデン,99.5,72.9,51.3,18.5,16.6,16.2
20260621,フェルヴェンテ,90.7,70.5,52.8,17.5,17.5,17.8
20260621,ブルボンクイーン,84.7,67.9,50.6,17.3,16.3,17.0
20260621,ジャルディニエ,102.9,78.5,56.8,20.7,18.5,17.6
20260621,テーオーライマン,100.1,77.7,56.5,19.8,18.3,18.4
20260621,リアルペガサス,95.5,74.5,55.4,19.7,18.5,17.2
20260621,マユナイト,83.7,64.7,45.1,17.2,14.4,13.5
20260621,ライフセービング,99.0,71.0,51.6,18.2,16.8,16.6
20260621,ヴォーゲ,97.2,74.3,53.8,19.0,18.1,16.7
20260621,ルディシャ,102.5,74.6,53.9,19.5,17.9,16.5
20260621,シンビリーブ,67.3,52.1,37.2,13.8,11.8,11.6
20260621,キムタックフェイス,68.9,54.6,40.4,13.6,12.8,14.0
20260621,ミッキーラヴィータ,85.8,68.5,50.1,17.7,16.5,15.9
20260621,ケンフィールド,75.7,58.4,42.4,14.5,14.1,13.8
20260621,ユナダイヤ,80.6,58.9,41.1,15.6,13.0,12.5
20260621,フルドフォルク,73.2,56.9,41.4,15.1,13.1,13.2
20260621,キリオス,72.2,56.8,41.3,15.1,13.0,13.2
20260621,ナムラエイハブ,147.7,117.5,89.9,28.8,31.7,29.4
20260621,パイオニアスクエア,96.0,72.8,52.8,19.0,17.3,16.5
20260621,シュブロンレーヴル,73.1,54.1,37.7,14.2,12.1,11.4
20260621,シャドウクライ,74.2,54.6,38.2,14.3,12.3,11.6
20260621,ﾅﾊﾟｰｼﾞｭｹｲｸの24,86.3,65.4,47.4,16.4,15.3,15.7
20260621,ティタノマキア,88.7,68.6,50.0,17.8,16.4,15.8
20260621,キムケンシーサー,72.2,56.8,41.7,14.7,14.2,12.8
20260621,パーセンタイル,72.2,56.8,41.7,14.8,14.2,12.7
20260621,デュアルロール,80.9,63.3,45.7,16.7,14.6,14.4
20260621,ヴェルヴィエ,70.9,55.6,41.6,15.0,13.5,13.1
20260621,シークレットキー,83.5,64.1,44.8,16.8,14.3,13.7
20260621,レゾルーティオ,98.6,76.1,55.4,19.3,17.8,18.3
20260621,アンクルクロス,83.1,61.7,41.8,17.4,13.1,11.3
20260621,サイモンシャリオ,69.2,53.8,38.5,14.2,12.1,12.2
20260621,クロリス,114.5,82.5,59.6,20.2,19.5,19.9
20260621,ブルーマッキンジー,75.9,57.8,40.7,15.4,13.0,12.3
20260621,ジュンプリメーロ,88.5,67.0,47.9,17.8,15.5,14.6
20260621,アウスヴァール,95.4,73.1,52.5,19.2,17.0,16.3
20260621,ガストン,155.1,91.2,61.9,23.6,20.0,18.3
20260621,インザモーメント,101.3,77.4,56.4,19.6,18.5,18.3
20260621,デアヴェローチェ,297.9,228.4,170.0,58.3,54.6,57.1
20260621,エテルネルバイオ,79.8,62.9,46.2,16.4,15.3,14.5
20260621,モズナツノジン,80.0,63.1,46.4,16.7,15.3,14.4
20260621,サンロンブル,131.7,107.4,81.9,29.0,27.0,25.9
20260621,デアヴェローチェ,135.6,104.6,76.8,28.0,24.2,24.6
20260621,サンロンブル,88.6,70.2,51.4,18.6,16.7,16.1
20260621,ジャスパーグレイト,155.8,122.1,88.8,29.7,30.4,28.7
20260621,デュガ,254.6,181.2,139.3,45.7,49.7,43.9
20260621,イザショウブ,86.9,69.2,50.9,18.2,16.4,16.3
20260621,パトローナス,83.4,65.7,47.8,17.6,15.4,14.8
20260621,ドルチェリターン,78.3,62.6,46.6,16.5,15.4,14.7
20260621,ヤマニンガルブ,80.2,63.7,47.8,16.1,15.9,15.8
20260621,フランソワーズ,78.3,61.6,45.7,16.5,14.8,14.4
20260621,ジーティーマイカ,78.4,62.1,46.1,16.4,14.9,14.8
20260621,ニホンピロマリンバ,95.6,69.3,50.9,17.5,18.1,15.3
20260621,ヤマニンブークリエ,70.9,56.1,40.6,15.0,13.3,12.3
20260621,サイモンゼスト,75.9,58.8,42.5,14.8,13.9,13.8
20260621,スフィダンテ,85.8,68.1,49.7,17.4,16.5,15.8
20260621,ノーランサンライズ,75.1,55.4,39.1,14.6,12.3,12.2
20260621,ドラギニャン,75.5,58.8,42.6,15.4,13.6,13.6
20260621,ミッキーヌチバナ,97.0,77.4,57.0,20.0,18.3,18.7
20260621,エアフォースワン,74.7,59.8,44.8,15.6,14.9,14.3
20260621,シャマレル,101.1,77.0,55.0,19.2,18.0,17.8
20260621,ペルセポネ,98.8,73.8,54.6,19.2,18.0,17.4
20260621,ユージュアーナ,87.8,68.0,50.7,17.6,16.8,16.3
20260621,ケイテンアイジン,88.1,69.1,51.1,17.8,17.0,16.3
20260621,ディープシャロー,91.6,72.5,53.7,17.9,18.3,17.5
20260621,レットミーテイク,89.1,70.5,52.1,18.2,17.3,16.6
20260621,トシミチ,92.9,72.8,52.5,19.0,17.1,16.4
20260621,セントピュアベース,82.8,64.1,46.7,17.0,14.9,14.8
20260621,ヤマトチャージ,90.8,73.4,55.1,19.2,18.2,17.7
20260621,ショウナンガルフ,71.5,54.9,38.5,14.5,12.0,12.0
20260621,ラホーヤアイズ,81.7,63.0,45.7,17.1,14.0,14.6
20260621,アドフランマム,94.5,75.1,55.6,18.8,18.2,18.6
20260621,ドットカモン,90.9,71.9,53.3,18.2,17.7,17.4
20260621,オーケーキュート,66.0,51.5,37.6,13.3,11.9,12.4
20260621,ソゲソゲスマイル,69.6,54.7,40.3,14.0,13.1,13.2
20260621,アメリカンマーチ,94.1,56.6,40.5,15.4,12.9,12.2
20260621,モズナイスバディー,84.2,65.6,47.1,17.5,15.1,14.5
20260621,ハヤテノオジョー,72.8,55.2,39.3,13.9,12.9,12.5
20260621,ラッキースパークル,72.4,57.2,41.9,15.1,13.4,13.4
20260621,ホールシバン,67.0,53.0,38.9,13.7,12.7,12.5
20260621,メイショウフウドウ,70.2,54.3,39.6,14.1,12.7,12.8
20260621,アメリカンビヨンド,69.2,54.1,39.3,13.7,12.7,12.9
20260621,アスクブームキセキ,71.6,54.9,39.5,14.3,12.7,12.5
20260621,レッドセドナ,74.3,57.6,41.2,14.9,13.2,13.1
20260621,ザウリ,100.5,76.6,57.1,19.8,19.2,18.1
20260621,マーチンゲール,91.4,68.7,48.1,17.6,15.5,15.0
20260621,ノンブルドール,73.0,58.1,43.2,14.9,14.9,13.4
20260621,ポッドロゴ,72.5,56.1,39.9,14.7,12.9,12.3
20260621,モズプリヴェール,110.4,84.9,63.3,21.7,20.7,20.9
20260621,ローザベッラ,76.1,60.2,44.7,15.1,14.9,14.7
20260621,タガノカハンカ,76.1,60.2,44.6,15.1,14.9,14.6
20260621,モアリジット,84.9,67.7,50.2,17.3,16.7,16.2
20260621,ルマンサルト,88.9,67.8,48.5,17.9,15.8,14.8
20260621,ウインガウェイン,89.3,68.1,48.7,18.0,15.9,14.8
20260621,ウィモウェ,92.2,70.5,50.6,18.7,16.1,15.8
20260621,アバットゥータ,76.6,60.8,44.8,15.5,14.7,14.6
20260621,モアリジット,80.3,64.4,47.7,17.0,15.4,15.3
20260621,ウインラウダ,95.5,75.8,57.4,18.7,18.9,19.8
20260621,エトワールブーケ,78.7,62.7,46.6,15.7,15.5,15.4
20260621,ビヨンドザドリーム,78.1,57.5,41.3,15.2,13.4,12.7
20260621,トモジャザーン,71.1,54.5,39.5,14.4,12.5,12.6
20260621,ルルフィーユ,168.9,125.6,87.9,32.5,28.6,26.8
20260621,ナツノオジョウサマ,71.5,56.4,41.9,14.6,14.1,13.2
20260621,ジュンヴァンケット,75.6,58.3,42.2,16.0,13.3,12.9
20260621,チョウチャンピオン,102.4,78.0,58.7,18.8,19.0,20.9
20260621,アニージョ,98.7,73.0,50.4,19.0,16.5,14.9
20260621,ウォーターガーベラ,88.0,69.8,51.4,17.8,16.4,17.2
20260621,テスティモーネ,77.0,59.2,42.3,15.4,13.5,13.4
20260621,マテンロウブレイブ,83.0,65.1,46.2,17.9,15.4,12.9
20260621,メイショウケンゴウ,107.2,83.1,58.9,22.4,19.0,17.5
20260621,シャンデリュイーズ,75.9,55.4,39.1,14.5,12.8,11.8
20260621,カワキタマナレア,72.5,53.5,37.6,14.1,12.1,11.4
20260621,ワイドカクゲン,73.1,54.0,38.1,14.4,12.1,11.6
20260621,タイキエクセロン,83.3,66.2,49.1,17.1,16.2,15.8
20260621,エディットフォース,76.1,58.6,42.1,14.9,14.1,13.1
