年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260410,クレスコドルフィン,64.9,47.5,30.8,14.3,17.4,16.7,16.5,14.3
20260410,キタノコウセイ,66.3,48.5,32.0,15.9,17.8,16.5,16.1,15.9
20260410,ナブッコ,54.1,39.4,26.0,13.1,14.7,13.4,12.9,13.1
20260410,スリーキズナヒメ,61.4,44.6,29.3,14.6,16.8,15.3,14.7,14.6
20260410,マテンロウカナロア,68.5,50.9,34.0,16.9,17.6,16.9,17.1,16.9
20260410,ジェネラーレ,65.9,49.3,33.1,16.7,16.6,16.2,16.4,16.7
20260410,ルヴァンユニベール,67.4,49.3,31.8,15.2,18.1,17.5,16.6,15.2
20260410,トウカイジーク,66.9,49.6,33.1,16.6,17.3,16.5,16.5,16.6
20260410,メンデレーエフ,66.0,49.1,32.0,15.8,16.9,17.1,16.2,15.8
20260410,セントールビースト,64.6,47.4,31.5,17.0,17.2,15.9,14.5,17.0
20260410,サンライズブレイク,57.3,40.5,25.0,12.4,16.8,15.5,12.6,12.4
20260410,マルカオペラ,68.5,50.1,33.6,17.0,18.4,16.5,16.6,17.0
20260410,レディントン,67.7,50.1,33.4,16.7,17.6,16.7,16.7,16.7
20260410,ウィンストン,72.6,52.3,33.8,16.6,20.3,18.5,17.2,16.6
20260410,リアルスター,65.5,48.3,31.8,15.9,17.2,16.5,15.9,15.9
20260410,フウセン,69.1,50.0,33.5,17.1,19.1,16.5,16.4,17.1
20260410,ロブチェン,68.1,49.8,32.6,16.2,18.3,17.2,16.4,16.2
20260410,クランズクラウン,68.3,50.8,34.1,16.9,17.5,16.7,17.2,16.9
20260410,ウイルソン,69.3,51.2,33.8,16.6,18.1,17.4,17.2,16.6
20260410,アメジストブルー,74.8,55.2,35.9,17.8,19.6,19.3,18.1,17.8
20260410,ズバットマサムネ,66.1,47.4,31.2,14.9,18.7,16.2,16.3,14.9
20260410,シュブロンレーヴル,62.0,45.1,28.1,13.5,16.9,17.0,14.6,13.5
20260410,ニホンピロジニー,73.6,54.1,35.4,17.4,19.5,18.7,18.0,17.4
20260410,ダディーズアイル,68.4,50.4,33.1,16.2,18.0,17.3,16.9,16.2
20260410,タガノヘラクレス,71.6,51.9,33.5,16.1,19.7,18.4,17.4,16.1
20260410,イングラム,67.9,49.8,32.9,16.2,18.1,16.9,16.7,16.2
20260410,パラディレーヌ,68.5,49.1,31.8,15.5,19.4,17.3,16.3,15.5
20260410,ゴールデンスナップ,66.7,48.4,31.9,15.7,18.3,16.5,16.2,15.7
20260410,デルマタカチホ,63.8,47.1,31.4,15.7,16.7,15.7,15.7,15.7
20260410,ビサーロ,64.6,47.2,31.0,15.6,17.4,16.2,15.4,15.6
20260410,キタノシャカール,63.8,47.0,30.7,15.0,16.8,16.3,15.7,15.0
20260410,ケイアイアニラ,62.6,45.9,30.4,14.8,16.7,15.5,15.6,14.8
20260410,ライラ,64.1,47.2,30.4,14.9,16.9,16.8,15.5,14.9
20260410,サンセバ,65.1,47.4,30.7,15.2,17.7,16.7,15.5,15.2
20260410,シートゥサミット,64.8,46.9,30.6,14.9,17.9,16.3,15.7,14.9
20260410,ロッサコメータ,62.8,45.7,29.4,14.4,17.1,16.3,15.0,14.4
20260410,キシダンチョウ,64.6,47.4,30.6,14.9,17.2,16.8,15.7,14.9
20260410,ウェンロック,62.5,46.7,30.2,14.6,15.8,16.5,15.6,14.6
20260410,ダイナソーコー,62.8,46.5,30.2,15.2,16.3,16.3,15.0,15.2
20260409,レイベリング,67.6,48.8,31.7,15.5,18.8,17.1,16.2,15.5
20260409,キングクレオール,71.1,52.6,34.6,17.1,18.5,18.0,17.5,17.1
20260409,サノノワンダー,65.7,48.7,32.0,15.9,17.0,16.7,16.1,15.9
20260409,グレイスルーラー,68.0,50.5,33.2,16.4,17.5,17.3,16.8,16.4
20260409,ベルテオドーラ,55.4,40.8,26.6,13.2,14.6,14.2,13.4,13.2
20260409,ビターグラッセ,73.2,53.9,34.6,16.9,19.3,19.3,17.7,16.9
20260409,トラマンダーレ,69.8,51.7,34.4,16.6,18.1,17.3,17.8,16.6
20260409,バーニングフレーム,72.8,53.6,34.9,17.0,19.2,18.7,17.9,17.0
20260409,ゴールドジェスター,57.0,42.2,28.0,13.8,14.8,14.2,14.2,13.8
20260409,マイネルゼーロス,70.1,51.6,33.9,16.6,18.5,17.7,17.3,16.6
20260409,ブレイクザアイス,68.9,51.6,34.1,16.6,17.3,17.5,17.5,16.6
20260409,ショコラキュイ,69.4,51.1,34.1,16.9,18.3,17.0,17.2,16.9
20260409,ノボリフジ,76.1,56.7,36.5,18.3,19.4,20.2,18.2,18.3
20260409,ノーブルサヴェージ,69.5,51.0,32.8,16.5,18.5,18.2,16.3,16.5
20260409,ルージュアズライト,68.8,51.0,33.6,16.9,17.8,17.4,16.7,16.9
20260409,ウインボレロ,67.9,50.5,33.7,16.8,17.4,16.8,16.9,16.8
20260409,エコロエイト,65.0,48.0,31.7,15.6,17.0,16.3,16.1,15.6
20260409,レイニング,69.8,52.0,34.3,17.2,17.8,17.7,17.1,17.2
20260409,スチールナイト,67.7,49.7,32.6,16.3,18.0,17.1,16.3,16.3
20260409,メジロピオラ,64.8,47.5,31.1,15.6,17.3,16.4,15.5,15.6
20260409,オスロクィーン,63.6,47.0,30.9,15.5,16.6,16.1,15.4,15.5
20260409,マイネルトルファン,57.5,42.2,27.6,13.4,15.3,14.6,14.2,13.4
20260409,コスモフレディ,71.4,52.9,34.8,17.1,18.5,18.1,17.7,17.1
20260409,ルイステソーロ,70.5,52.3,34.9,18.3,18.2,17.4,16.6,18.3
20260409,クリナッチ,52.7,38.5,25.9,13.0,14.2,12.6,12.9,13.0
20260409,アースミューズ,57.1,41.9,27.5,13.5,15.2,14.4,14.0,13.5
20260409,ウィアステーラ,79.9,57.9,37.1,18.1,22.0,20.8,19.0,18.1
20260409,アルケミラモリス,57.1,41.8,27.4,13.6,15.3,14.4,13.8,13.6
20260409,グローリアスダンス,57.5,42.2,27.5,13.8,15.3,14.7,13.7,13.8
20260409,マスカルポーネ,66.3,49.6,32.8,16.6,16.7,16.8,16.2,16.6
20260409,キタノトゥシャイン,59.5,44.0,28.7,14.3,15.5,15.3,14.4,14.3
20260409,トロワクロンヌ,70.5,52.5,35.0,18.4,18.0,17.5,16.6,18.4
20260409,レイククレセント,66.0,47.8,30.9,15.1,18.2,16.9,15.8,15.1
20260409,パンジャ,52.6,38.6,25.2,12.6,14.0,13.4,12.6,12.6
20260409,シーニックビュー,53.5,39.4,26.0,13.2,14.1,13.4,12.8,13.2
20260409,エーデル,53.7,38.8,25.4,12.6,14.9,13.4,12.8,12.6
20260409,キングズトゥルー,65.2,47.1,30.2,14.8,18.1,16.9,15.4,14.8
20260409,ミルキープリンセス,54.1,39.6,26.1,12.9,14.5,13.5,13.2,12.9
20260409,ストロボエッジ,58.6,43.9,29.3,14.7,14.7,14.6,14.6,14.7
20260409,ケイツープラ,64.8,48.1,31.3,15.3,16.7,16.8,16.0,15.3
20260409,ナムラダリア,67.4,49.2,31.8,15.6,18.2,17.4,16.2,15.6
20260409,ダノングローバル,71.1,51.8,33.6,16.5,19.3,18.2,17.1,16.5
20260409,サトミノキラリ,65.1,48.2,31.4,15.4,16.9,16.8,16.0,15.4
20260409,ヘデントール,73.8,54.5,35.6,17.3,19.3,18.9,18.3,17.3
20260409,コガネノソラ,52.2,38.0,24.7,12.2,14.2,13.3,12.5,12.2
20260409,ノーブルジャッカル,61.1,45.5,30.2,15.2,15.6,15.3,15.0,15.2
20260409,マーゴットオーメン,54.1,39.5,25.8,13.1,14.6,13.7,12.7,13.1
20260409,ヴェナートル,55.2,39.6,26.0,13.1,15.6,13.6,12.9,13.1
20260409,ダイシンレスター,74.7,55.2,36.2,17.9,19.5,19.0,18.3,17.9
20260409,ダイヤモンドパレス,55.2,40.3,26.1,12.7,14.9,14.2,13.4,12.7
20260409,オーシャンステラ,64.3,46.1,29.9,14.4,18.2,16.2,15.5,14.4
20260409,タマモカンパネラ,67.5,49.0,31.6,15.5,18.5,17.4,16.1,15.5
20260409,ヴェネチアンキング,68.1,50.2,33.6,16.4,17.9,16.6,17.2,16.4
20260409,ドナビッグベン,69.9,51.9,34.4,17.5,18.0,17.5,16.9,17.5
20260409,アラータス,69.9,52.0,34.4,17.6,17.9,17.6,16.8,17.6
20260409,キセキノエンジェル,68.4,50.7,32.9,15.7,17.7,17.8,17.2,15.7
20260409,キョウエイブリッサ,68.3,50.0,32.6,16.8,18.3,17.4,15.8,16.8
20260409,ヴィヴァクラウン,65.3,47.7,30.9,15.4,17.6,16.8,15.5,15.4
20260409,ドリームクルーズ,71.8,53.1,34.6,17.0,18.7,18.5,17.6,17.0
20260409,ヴレクール,67.9,50.6,32.9,16.5,17.3,17.7,16.4,16.5
20260409,アンバサダネージュ,67.8,48.4,31.0,15.6,19.4,17.4,15.4,15.6
20260409,ニャンタロウ,66.5,49.8,32.5,16.1,16.7,17.3,16.4,16.1
20260409,ベルオーシャン,64.2,47.3,30.5,15.0,16.9,16.8,15.5,15.0
20260409,バターショコラ,71.2,52.8,34.2,16.3,18.4,18.6,17.9,16.3
20260409,ユーゲットミー,67.3,49.7,32.2,15.7,17.6,17.5,16.5,15.7
20260409,サトノレーヴ,66.3,49.0,32.1,15.8,17.3,16.9,16.3,15.8
20260409,レヴェンドール,65.6,48.4,31.0,15.1,17.2,17.4,15.9,15.1
20260409,エコロセレナ,68.2,50.1,33.3,16.6,18.1,16.8,16.7,16.6
20260409,フクスケ,76.5,56.4,37.4,18.8,20.1,19.0,18.6,18.8
20260409,ミクニフラッシュ,69.3,51.1,34.1,16.8,18.2,17.0,17.3,16.8
20260409,ホウオウゴールド,54.3,39.4,25.7,12.6,14.9,13.7,13.1,12.6
20260409,ペイシャエス,73.1,53.6,34.8,17.5,19.5,18.8,17.3,17.5
20260409,ケンキョ,67.3,48.4,31.6,15.5,18.9,16.8,16.1,15.5
20260409,チェストー,68.1,50.3,32.8,16.3,17.8,17.5,16.5,16.3
20260409,ブリックアブラック,71.7,52.4,33.6,16.5,19.3,18.8,17.1,16.5
20260409,スタニングレディ,72.1,52.9,34.0,16.4,19.2,18.9,17.6,16.4
20260409,ディルイーヤ,72.1,53.4,34.5,17.4,18.7,18.9,17.1,17.4
20260409,サヴァビアン,69.9,50.6,32.6,16.0,19.3,18.0,16.6,16.0
20260409,ラッキーダンス,72.5,52.3,34.2,16.8,20.2,18.1,17.4,16.8
20260409,タートルインメイ,67.4,51.2,34.0,16.9,16.2,17.2,17.1,16.9
20260409,サムハラ,70.4,50.7,33.1,16.2,19.7,17.6,16.9,16.2
20260409,トラマンダーレ,57.2,41.7,27.2,13.7,15.5,14.5,13.5,13.7
20260409,ジェットブレード,59.3,44.2,29.0,14.2,15.1,15.2,14.8,14.2
20260409,タイセイエキサイト,65.5,48.5,32.0,15.8,17.0,16.5,16.2,15.8
20260409,カルフ,66.1,47.7,30.8,14.9,18.4,16.9,15.9,14.9
20260409,エコロエイト,54.5,40.0,26.4,13.5,14.5,13.6,12.9,13.5
20260409,ベイビーベリッシモ,57.8,42.4,27.6,13.7,15.4,14.8,13.9,13.7
20260409,キセログラフィカ,67.8,49.6,32.0,15.6,18.2,17.6,16.4,15.6
20260409,ジャスティンシカゴ,66.6,48.4,31.3,15.5,18.2,17.1,15.8,15.5
20260409,ロジマギー,70.7,50.6,32.4,15.6,20.1,18.2,16.8,15.6
20260409,パワポケウォーズ,67.1,48.9,31.8,15.6,18.2,17.1,16.2,15.6
20260409,ｼﾞｭｳﾞｨの24,69.6,49.7,32.2,15.3,19.9,17.5,16.9,15.3
20260409,シーズザチャンス,68.9,49.4,32.2,15.7,19.5,17.2,16.5,15.7
20260409,マイネルアズーロ,63.9,47.3,31.1,15.4,16.6,16.2,15.7,15.4
20260409,エウテルペ,68.8,50.9,33.5,17.0,17.9,17.4,16.5,17.0
20260409,リスペクトライト,64.0,47.1,31.1,15.9,16.9,16.0,15.2,15.9
20260409,チェスティーノ,64.3,47.5,31.3,15.6,16.8,16.2,15.7,15.6
20260409,アラレタバシル,65.7,47.1,30.2,14.8,18.6,16.9,15.4,14.8
20260409,ユアベストダンサー,65.7,48.1,30.9,15.0,17.6,17.2,15.9,15.0
20260409,レッドレナート,77.9,56.2,36.0,17.5,21.7,20.2,18.5,17.5
20260409,トーセントラム,79.8,58.0,37.4,18.1,21.8,20.6,19.3,18.1
20260409,セージグリーン,54.0,39.2,26.0,12.9,14.8,13.2,13.1,12.9
20260409,テンレディーゴー,64.7,48.1,32.2,16.2,16.6,15.9,16.0,16.2
20260409,リメンバーザネーム,54.1,39.5,26.3,13.0,14.6,13.2,13.3,13.0
20260409,イノセントキャット,54.3,39.7,26.1,12.9,14.6,13.6,13.2,12.9
20260409,シャンパンマーク,67.7,50.7,33.5,16.8,17.0,17.2,16.7,16.8
20260409,エーオーキング,53.8,39.3,25.8,12.8,14.5,13.5,13.0,12.8
20260409,ステラゲイル,55.5,40.7,26.8,13.2,14.8,13.9,13.6,13.2
20260409,ミリオングローリー,58.3,42.1,26.9,13.1,16.2,15.2,13.8,13.1
20260409,プレースメント,67.4,50.3,33.3,16.7,17.1,17.0,16.6,16.7
20260409,サツキジュエル,56.6,41.4,27.4,13.1,15.2,14.0,14.3,13.1
20260409,カーブドフェザー,68.3,50.2,32.5,15.4,18.1,17.7,17.1,15.4
20260409,ピュアキアン,64.8,47.3,30.4,14.6,17.5,16.9,15.8,14.6
20260409,ヨイチコネクト,57.3,42.2,27.7,13.8,15.1,14.5,13.9,13.8
20260409,デルマザオウ,57.0,41.9,27.4,13.6,15.1,14.5,13.8,13.6
20260409,ダイヒョウカーク,55.5,40.1,26.4,13.1,15.4,13.7,13.3,13.1
20260409,アンジェラス,67.2,49.4,32.3,15.8,17.8,17.1,16.5,15.8
20260409,ナムラドガ,67.7,50.1,32.6,15.9,17.6,17.5,16.7,15.9
20260409,ヤコブセン,63.2,47.2,31.3,15.6,16.0,15.9,15.7,15.6
20260409,ベネファクター,56.8,42.3,27.1,13.2,14.5,15.2,13.9,13.2
20260409,フジサン,56.4,41.2,27.0,13.3,15.2,14.2,13.7,13.3
20260409,クォンタムビット,57.3,41.6,27.5,13.8,15.7,14.1,13.7,13.8
20260409,フィオリータ,57.7,42.0,27.3,13.4,15.7,14.7,13.9,13.4
20260409,ヘリオトロープ,75.3,55.1,35.7,17.5,20.2,19.4,18.2,17.5
20260409,カゲムシャ,62.0,45.5,30.0,14.8,16.5,15.5,15.2,14.8
20260409,ケンキョ,67.2,48.8,31.3,15.0,18.4,17.5,16.3,15.0
20260409,チェストー,69.7,50.3,32.5,15.9,19.4,17.8,16.6,15.9
20260409,ジャメビュ,72.3,53.6,35.5,17.8,18.7,18.1,17.7,17.8
20260409,ビオトープ,71.5,52.6,34.8,17.1,18.9,17.8,17.7,17.1
20260409,グランドカリナン,70.9,52.3,34.3,17.3,18.6,18.0,17.0,17.3
20260409,ボールドハーテッド,70.9,51.4,33.5,16.2,19.5,17.9,17.3,16.2
20260409,ヴェーヌドール,64.9,47.4,30.7,15.0,17.5,16.7,15.7,15.0
20260409,マリノマーベラス,70.7,52.1,34.1,17.1,18.6,18.0,17.0,17.1
20260409,ﾊﾟｽﾄｩﾚｲﾕの23,69.7,51.6,34.2,16.9,18.1,17.4,17.3,16.9
20260409,ディヴァインスカイ,70.5,52.2,34.7,17.4,18.3,17.5,17.3,17.4
20260409,サクラドール,68.7,50.2,32.7,15.8,18.5,17.5,16.9,15.8
20260409,ブルーブロディ,57.3,42.4,27.8,13.4,14.9,14.6,14.4,13.4
20260409,レオスキーム,70.9,52.1,34.4,17.3,18.8,17.7,17.1,17.3
20260409,マーゴットパラディ,66.4,49.2,31.7,15.3,17.2,17.5,16.4,15.3
20260409,セタキト,66.2,49.2,31.7,14.6,17.0,17.5,17.1,14.6
20260409,エコロアルバ,71.0,51.8,33.5,16.4,19.2,18.3,17.1,16.4
20260409,ワインレッドハート,54.4,39.9,26.4,13.3,14.5,13.5,13.1,13.3
20260409,カシノリアーナ,63.0,47.1,31.2,15.4,15.9,15.9,15.8,15.4
20260409,デルマハルナ,62.6,46.7,30.9,15.4,15.9,15.8,15.5,15.4
20260409,サトノボヤージュ,63.2,46.0,30.1,15.4,17.2,15.9,14.7,15.4
20260409,フォルガイル,77.3,56.4,36.9,18.5,20.9,19.5,18.4,18.5
20260409,コートアリシアン,57.0,42.7,27.8,13.7,14.3,14.9,14.1,13.7
20260409,ニシノマーレ,57.7,42.8,27.8,13.6,14.9,15.0,14.2,13.6
20260409,ティンブロポップ,67.5,49.7,33.4,16.8,17.8,16.3,16.6,16.8
20260409,ヘヴンズドライブ,66.6,49.2,32.9,17.3,17.4,16.3,15.6,17.3
20260409,ニシノセイドウ,58.5,43.4,28.4,14.2,15.1,15.0,14.2,14.2
20260409,ベルランコントル,63.1,46.5,29.7,13.7,16.6,16.8,16.0,13.7
20260409,ゴールドブリーズ,55.9,40.7,26.4,12.8,15.2,14.3,13.6,12.8
20260409,アームテイル,66.7,47.8,31.0,15.4,18.9,16.8,15.6,15.4
20260409,ニットウバジル,69.4,51.1,33.6,16.6,18.3,17.5,17.0,16.6
20260409,スマートフランキー,67.7,50.0,32.4,16.1,17.7,17.6,16.3,16.1
20260409,ライヴドライバー,66.7,48.8,31.5,15.5,17.9,17.3,16.0,15.5
20260409,ウィルレーヴィア,66.2,48.4,30.8,15.4,17.8,17.6,15.4,15.4
20260409,ミナヅキ,95.5,70.4,46.3,23.2,25.1,24.1,23.1,23.2
20260409,カレンデュラ,68.2,50.8,34.2,17.3,17.4,16.6,16.9,17.3
20260409,ソレルビュレット,68.8,49.8,31.5,15.5,19.0,18.3,16.0,15.5
20260409,タケショウカイザー,67.0,49.6,32.9,16.8,17.4,16.7,16.1,16.8
20260409,イナンナ,66.9,48.7,31.8,16.1,18.2,16.9,15.7,16.1
20260409,ホウオウファラオ,65.3,48.1,31.8,16.2,17.2,16.3,15.6,16.2
20260409,リゼレインボー,72.1,53.1,34.9,17.4,19.0,18.2,17.5,17.4
20260409,アサヒ,60.8,45.1,30.0,15.1,15.7,15.1,14.9,15.1
20260409,ジーティーウブラブ,69.6,51.0,33.2,16.7,18.6,17.8,16.5,16.7
20260409,ワンダーブリッツ,74.7,55.4,36.2,17.9,19.3,19.2,18.3,17.9
20260409,ラヴァブルロマン,69.8,50.3,32.3,16.2,19.5,18.0,16.1,16.2
20260409,サクセスメロディー,72.2,53.4,35.4,17.8,18.8,18.0,17.6,17.8
20260409,ノーブルグランツ,75.0,55.9,36.8,18.3,19.1,19.1,18.5,18.3
20260409,レッチュベルク,74.7,55.4,36.1,17.8,19.3,19.3,18.3,17.8
20260409,ロックドダイアリー,74.3,55.2,36.3,17.9,19.1,18.9,18.4,17.9
20260409,プリンセスロッティ,70.3,52.2,33.9,16.7,18.1,18.3,17.2,16.7
20260409,ニシノタチアナ,53.6,39.7,26.3,13.2,13.9,13.4,13.1,13.2
20260409,サングラント,68.3,51.6,33.3,16.0,16.7,18.3,17.3,16.0
20260409,セイントエルモズ,57.6,43.2,29.1,14.5,14.4,14.1,14.6,14.5
20260409,スプレーフォール,73.4,53.8,34.8,17.5,19.6,19.0,17.3,17.5
20260409,スワローシチー,67.9,49.2,32.3,16.4,18.7,16.9,15.9,16.4
20260409,ヒナサクラ,74.4,54.4,34.8,17.0,20.0,19.6,17.8,17.0
20260409,スカット,56.7,41.5,26.9,13.4,15.2,14.6,13.5,13.4
20260409,エーアイクワイ,69.5,50.7,33.3,16.9,18.8,17.4,16.4,16.9
20260409,オーケーマドンナ,69.2,50.6,33.1,16.4,18.6,17.5,16.7,16.4
20260409,レジェンドヴァーサ,68.9,50.0,32.7,16.5,18.9,17.3,16.2,16.5
20260409,エスコバル,66.3,49.5,33.0,16.5,16.8,16.5,16.5,16.5
20260409,ネクストブレイク,68.8,50.0,31.6,15.3,18.8,18.4,16.3,15.3
20260409,ステイアンビシャス,71.3,51.5,32.7,15.9,19.8,18.8,16.8,15.9
20260409,ポッポノフェスタ,70.7,51.3,32.4,15.7,19.4,18.9,16.7,15.7
20260409,ヒケヤイワフネ,69.9,52.0,34.1,17.2,17.9,17.9,16.9,17.2
20260409,モデレートゲイル,54.6,39.8,26.2,13.0,14.8,13.6,13.2,13.0
20260409,カンティーナ,70.8,51.6,32.6,15.9,19.2,19.0,16.7,15.9
20260409,ソナタムーンライト,70.8,51.4,32.7,15.9,19.4,18.7,16.8,15.9
20260409,ミサダメキメル,65.3,48.0,32.1,16.4,17.3,15.9,15.7,16.4
20260409,プティシラー,64.7,48.5,32.3,16.4,16.2,16.2,15.9,16.4
20260409,スマートフランキー,54.6,39.7,25.8,12.9,14.9,13.9,12.9,12.9
20260409,ノーブルアクト,74.8,55.8,37.8,19.4,19.0,18.0,18.4,19.4
20260409,ヤマタケボニータ,72.4,52.8,34.7,17.3,19.6,18.1,17.4,17.3
20260409,フジフォンテ,54.8,39.7,25.6,12.6,15.1,14.1,13.0,12.6
20260409,キントリヒ,66.3,47.8,30.8,15.3,18.5,17.0,15.5,15.3
20260409,フィリップ,66.4,49.2,32.5,16.3,17.2,16.7,16.2,16.3
20260409,ペプロス,65.8,47.4,30.7,15.8,18.4,16.7,14.9,15.8
20260409,ロンドンオービタル,65.7,48.8,32.6,16.2,16.9,16.2,16.4,16.2
20260409,フィールマイプラン,66.2,49.2,32.8,17.4,17.0,16.4,15.4,17.4
20260409,マナベラ,66.5,49.3,32.7,16.2,17.2,16.6,16.5,16.2
20260409,ショウナンヤッホー,63.9,47.0,30.4,14.9,16.9,16.6,15.5,14.9
20260409,ラルガメンテ,73.7,54.7,36.0,18.4,19.0,18.7,17.6,18.4
20260409,ジーティーシンドウ,60.0,44.5,29.6,14.7,15.5,14.9,14.9,14.7
20260409,グラティアム,64.9,47.9,31.7,15.7,17.0,16.2,16.0,15.7
20260409,アンチェーン,65.4,48.4,32.2,15.9,17.0,16.2,16.3,15.9
20260409,リスレジャンデール,63.5,46.7,31.0,14.7,16.8,15.7,16.3,14.7
20260409,ガザニア,71.8,53.2,35.2,17.8,18.6,18.0,17.4,17.8
20260409,セドゥクトーラ,71.8,53.6,35.5,18.1,18.2,18.1,17.4,18.1
20260409,イモータルバード,73.7,54.7,35.8,17.9,19.0,18.9,17.9,17.9
20260409,サノノキャニオン,77.2,58.3,38.9,19.7,18.9,19.4,19.2,19.7
20260409,ライトニングゼウス,52.9,38.7,25.6,12.8,14.2,13.1,12.8,12.8
20260409,グランコネクシオン,55.8,40.0,26.1,12.8,15.8,13.9,13.3,12.8
20260409,ライフゲート,52.8,38.7,25.8,12.8,14.1,12.9,13.0,12.8
20260409,ワンダーバリエンス,57.8,41.5,27.6,13.7,16.3,13.9,13.9,13.7
20260409,ショウナンラピダス,55.5,40.8,26.9,12.9,14.7,13.9,14.0,12.9
20260409,タニセンドリーム,55.6,40.2,27.3,14.1,15.4,12.9,13.2,14.1
20260409,ミリオンヴォイス,56.0,40.9,26.5,12.9,15.1,14.4,13.6,12.9
20260409,アヴァランチ,56.8,41.9,28.0,13.9,14.9,13.9,14.1,13.9
20260409,コスモアミュレット,56.6,41.5,27.2,13.2,15.1,14.3,14.0,13.2
20260409,スプリングドリーム,57.1,41.5,27.4,13.1,15.6,14.1,14.3,13.1
20260409,ヴァランセカズマ,68.4,50.6,33.4,17.0,17.8,17.2,16.4,17.0
20260409,クロニクル,66.9,49.5,32.6,15.9,17.4,16.9,16.7,15.9
20260409,ビスケット,62.4,45.6,30.5,15.3,16.8,15.1,15.2,15.3
20260409,レーウィン,66.4,48.9,32.3,16.2,17.5,16.6,16.1,16.2
20260409,ビッグベンメロディ,54.8,40.5,27.2,13.8,14.3,13.3,13.4,13.8
20260409,ヨーゼフ,54.5,40.4,27.1,13.7,14.1,13.3,13.4,13.7
20260409,シンボリノエル,54.0,39.3,25.7,12.8,14.7,13.6,12.9,12.8
20260409,カルテシウス,53.8,39.2,25.6,12.8,14.6,13.6,12.8,12.8
20260409,ピースフルマインド,58.1,41.8,27.2,13.5,16.3,14.6,13.7,13.5
20260409,ガーシュウィン,63.1,46.7,31.0,15.6,16.4,15.7,15.4,15.6
20260409,エニシングゴース,63.0,46.7,31.0,15.5,16.3,15.7,15.5,15.5
20260409,キントリヒ,55.0,39.8,26.1,12.7,15.2,13.7,13.4,12.7
20260409,リュウノタブーク,57.8,42.5,28.2,13.9,15.3,14.3,14.3,13.9
20260409,ペプロス,55.1,39.7,26.0,12.6,15.4,13.7,13.4,12.6
20260409,ソレントフレイバー,55.8,40.3,25.7,13.0,15.5,14.6,12.7,13.0
20260409,クロニクル,53.2,38.7,25.4,12.5,14.5,13.3,12.9,12.5
20260409,レーウィン,54.5,40.0,26.4,13.1,14.5,13.6,13.3,13.1
20260409,カテドラルクォーツ,59.7,42.9,27.6,13.9,16.8,15.3,13.7,13.9
20260409,ノルトハウゼン,58.9,42.5,27.3,13.9,16.4,15.2,13.4,13.9
20260409,トーセンニマ,68.3,50.3,33.6,17.1,18.0,16.7,16.5,17.1
20260409,アズールドーン,67.6,50.2,33.1,16.7,17.4,17.1,16.4,16.7
20260409,ロードインフェルノ,69.2,51.3,33.7,17.2,17.9,17.6,16.5,17.2
20260409,キャストロププ,70.7,53.0,34.9,17.4,17.7,18.1,17.5,17.4
20260409,ライヴスプーン,64.1,48.2,32.2,16.0,15.9,16.0,16.2,16.0
20260409,キュータンチャン,69.4,52.2,34.0,17.2,17.2,18.2,16.8,17.2
20260409,ジェイダ,70.5,53.0,35.1,17.4,17.5,17.9,17.7,17.4
20260409,アージェント,63.3,46.4,30.3,15.2,16.9,16.1,15.1,15.2
20260409,セイウンデセオ,67.5,50.7,33.1,16.3,16.8,17.6,16.8,16.3
20260409,ミッキーファイト,58.1,42.8,27.9,13.6,15.3,14.9,14.3,13.6
20260409,タイドグラフ,69.2,50.6,32.5,16.0,18.6,18.1,16.5,16.0
20260409,メインテーマ,67.2,50.8,33.4,16.0,16.4,17.4,17.4,16.0
20260409,シックスペンス,60.1,42.8,27.6,13.8,17.3,15.2,13.8,13.8
20260409,アドマイヤフク,71.4,53.0,35.1,17.6,18.4,17.9,17.5,17.6
20260409,アトミックブレス,70.8,52.6,34.9,17.0,18.2,17.7,17.9,17.0
20260409,フミサウンド,64.7,47.4,31.1,15.2,17.3,16.3,15.9,15.2
20260409,パッションディーバ,65.7,48.1,31.0,14.9,17.6,17.1,16.1,14.9
20260409,ビリングス,69.4,51.3,33.4,17.2,18.1,17.9,16.2,17.2
20260409,シェーンリヒト,70.9,52.4,34.0,16.9,18.5,18.4,17.1,16.9
20260409,エルアン,60.2,44.6,29.8,14.6,15.6,14.8,15.2,14.6
20260409,ゴールドブレイズ,54.9,40.5,26.2,12.6,14.4,14.3,13.6,12.6
20260409,ホウオウミステリー,67.0,49.0,32.0,15.7,18.0,17.0,16.3,15.7
20260409,カフェブーケット,65.2,48.4,31.0,15.3,16.8,17.4,15.7,15.3
20260409,カフェプラウド,64.6,47.7,31.7,15.9,16.9,16.0,15.8,15.9
20260409,シジマ,70.1,52.4,35.0,17.7,17.7,17.4,17.3,17.7
20260409,ダブルスプリング,66.4,48.5,32.0,15.5,17.9,16.5,16.5,15.5
20260409,フィオリアーモ,73.5,54.7,36.1,17.9,18.8,18.6,18.2,17.9
