年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260617,ウインベルチェーロ,69.3,53.9,38.9,14.3,12.6,12.0
20260617,カシノスワッグ,76.5,60.0,44.7,15.0,15.0,14.7
20260617,セイウンパシュート,68.7,53.4,38.9,14.3,12.9,11.7
20260617,スターチスブーケ,69.0,53.9,39.2,14.4,13.0,11.8
20260617,ティアップドライブ,70.3,54.3,39.3,14.3,13.4,11.6
20260617,ファンダム,67.8,53.3,38.6,13.9,12.9,11.8
20260617,アンジュリオ,69.3,53.8,38.6,14.1,13.1,11.4
20260617,ニットウライズ,68.5,53.0,38.1,14.2,12.5,11.4
20260617,アンヴデット,68.8,53.5,38.4,14.2,12.8,11.4
20260617,レディレックス,69.7,53.8,38.9,13.9,12.9,12.1
20260617,リングスター,69.7,53.8,38.9,14.0,12.8,12.1
20260617,トウシンマジック,69.2,53.5,38.7,13.9,12.8,12.0
20260617,アトリウムチャペル,68.0,52.9,38.2,13.6,12.5,12.1
20260617,アルシミスト,67.7,51.7,37.4,13.4,12.4,11.6
20260617,メランジェ,,49.9,35.8,13.4,11.7,10.7
20260617,イイクニパッション,69.0,53.9,38.8,13.9,12.9,12.0
20260617,カリーン,69.1,53.9,39.1,14.0,13.4,11.7
20260617,ラスティングスノー,72.5,56.5,41.3,14.7,14.1,12.5
20260617,アースヴィンチ,66.6,52.3,38.2,14.0,12.6,11.6
20260617,カツノテンス,67.8,52.8,38.3,14.1,12.7,11.5
20260617,オルグジェシダ,67.5,51.8,37.0,13.7,12.1,11.2
20260617,ブーケドリス,67.0,51.4,36.5,13.4,11.9,11.2
20260617,ブライトマン,68.1,52.7,37.7,14.3,12.2,11.2
20260617,コンテネレッツア,66.3,50.5,36.4,12.8,12.2,11.4
20260617,ダノンエンブレム,66.2,50.8,36.8,13.3,12.3,11.2
20260617,エヴァンスベイ,66.4,51.5,37.7,13.7,12.6,11.4
20260617,ダーリングハースト,65.9,51.0,37.5,13.7,12.5,11.3
20260617,コスモマルーン,70.0,54.1,39.1,14.4,12.8,11.9
20260617,アンティミスト,,52.8,37.8,13.5,12.7,11.6
20260617,アラータス,69.9,53.9,39.0,14.4,12.9,11.7
20260617,ライジンマル,66.4,51.1,37.1,13.2,12.2,11.7
20260617,テイクオンミー,65.8,50.9,37.0,13.0,12.2,11.8
20260617,ユイノリュウギ,66.2,50.9,37.0,13.0,12.1,11.9
20260617,イサチルサリーレ,65.0,49.9,36.2,12.7,11.9,11.6
20260617,コスモシグナス,65.1,50.7,36.9,13.0,12.1,11.8
20260617,ノヴァフォルス,68.3,53.6,39.7,13.3,13.1,13.3
20260617,フェリスセンダ,67.3,52.7,38.7,13.3,12.8,12.6
20260617,モリノドリーム,68.9,53.3,37.6,14.2,12.0,11.4
20260617,サウザンサニー,66.3,51.6,37.0,13.7,12.1,11.2
20260617,イノキ,66.5,51.3,36.7,13.2,12.1,11.4
20260617,マニス,70.4,54.4,38.8,14.4,12.6,11.8
20260617,グーテンベルク,68.7,53.1,37.9,13.7,12.5,11.7
20260617,ドリームガッサン,69.1,53.6,39.0,13.9,13.0,12.1
20260617,タヤスロレンヌ,67.0,52.2,37.5,14.0,12.2,11.3
20260617,シャトーベスト,69.0,53.1,37.7,13.4,12.4,11.9
20260617,ヘクトルテソーロ,69.5,53.8,38.3,14.4,12.3,11.6
20260617,カシノカゲマル,71.0,55.1,39.9,13.3,12.7,13.9
20260617,コンバスチョン,68.0,52.8,38.0,14.1,12.4,11.5
20260617,ジャクソン,68.3,53.2,38.2,14.4,12.3,11.5
20260617,エストゥペンダ,65.5,50.4,36.3,13.0,12.0,11.3
20260617,ベールドインパクト,65.9,51.6,37.4,13.3,12.4,11.7
20260617,フッカツノジャンボ,71.7,56.4,41.3,14.7,13.6,13.0
20260617,ライトアファイア,68.5,53.1,38.0,14.1,12.4,11.5
20260617,ココラッシー,66.7,52.0,37.4,13.4,12.3,11.7
20260617,ヤジロベエバランス,66.3,51.7,37.6,13.2,12.1,12.3
20260617,ラグアイリータ,66.5,51.7,37.8,13.0,12.2,12.6
20260617,セルレーヴ,65.7,51.3,36.9,13.1,12.0,11.8
20260617,エイシンウルクンデ,71.3,56.5,41.7,14.5,13.9,13.3
20260617,ジーティーフクジ,67.8,52.9,38.0,14.3,12.1,11.6
20260617,ヒロピアーナ,68.6,53.5,38.7,13.8,12.9,12.0
20260617,ピースワンデュック,66.0,51.4,36.9,13.3,12.3,11.3
20260617,トーアマリシテン,67.3,52.2,37.7,13.7,12.3,11.7
20260617,リアレスト,66.7,52.4,38.0,13.9,12.8,11.3
20260617,ララバニュルス,65.2,50.9,36.6,13.3,12.1,11.2
20260617,ビービーエフォート,69.0,53.7,38.9,14.4,12.5,12.0
20260617,ララニューディー,65.5,51.3,36.6,13.3,12.1,11.2
20260617,ジングアップ,65.2,51.1,36.3,13.2,11.9,11.2
20260617,ハクシンスマイル,69.0,53.3,38.5,14.1,12.5,11.9
20260617,ヴェイルドハート,66.0,51.5,37.5,13.5,12.4,11.6
20260617,エオリアンリッジ,65.3,50.9,37.1,13.3,12.2,11.6
20260617,ラッキーモア,66.1,51.7,37.8,14.0,12.6,11.2
20260617,グラニットピーク,67.9,52.5,37.8,14.1,12.3,11.4
20260617,アルプスオジョー,69.0,53.9,38.9,14.2,12.9,11.8
20260617,ポッドソル,69.4,54.2,39.2,14.3,13.0,11.9
20260617,ロングミックス,67.1,52.0,37.9,13.9,12.4,11.6
20260617,オクトーバーナイン,65.4,50.8,36.5,13.3,11.9,11.3
20260617,ニットウエース,66.1,51.5,37.4,13.2,12.1,12.1
20260617,ミエノストロング,68.1,53.2,38.4,13.9,12.6,11.9
20260617,アルデアーク,66.0,51.3,37.0,13.3,12.2,11.5
20260617,ファウナード,67.8,53.0,38.3,13.9,12.5,11.9
20260617,ラインホルト,69.3,54.1,39.1,14.3,12.9,11.9
20260617,ブレイブキトゥン,67.7,52.9,37.8,13.9,12.0,11.9
20260617,スターリットフレア,66.7,52.1,37.9,13.9,12.4,11.6
20260617,レイナエヴィータ,75.8,59.6,44.6,14.7,14.8,15.1
20260617,ブライテストドーン,69.5,53.5,37.6,14.1,12.2,11.3
20260617,サクラドール,69.9,53.9,37.9,14.3,12.3,11.3
20260617,ラウンドヒル,70.2,54.1,38.1,14.3,12.5,11.3
20260617,デスティネ,67.1,51.9,37.6,13.5,12.3,11.8
20260617,ルモンテ,73.9,56.9,41.6,14.7,13.5,13.4
20260617,アスクナイスショー,,68.5,50.6,17.0,16.7,16.9
20260617,ホウオウフロイト,73.4,58.2,42.5,15.7,14.3,12.5
20260617,サムワンライクユー,66.3,51.1,37.6,13.1,12.7,11.8
20260617,アイファーシャドー,67.3,52.2,37.6,13.6,12.2,11.8
20260617,ファインブライト,65.7,50.8,37.3,13.1,12.7,11.5
20260617,ランスノーブル,69.0,53.1,38.2,14.0,12.6,11.6
20260617,ペリプルス,65.9,50.5,36.1,12.8,11.9,11.4
20260617,マイネルイグザルト,66.0,50.6,36.1,12.7,11.9,11.5
20260617,コパノミラノ,66.7,51.3,37.2,13.4,12.4,11.4
20260617,コパノエイダン,67.0,51.6,37.3,13.5,12.3,11.5
20260617,タイセツナヒ,69.5,54.0,39.7,14.1,13.4,12.2
20260617,ベンガルボダイジュ,69.4,53.9,39.6,14.0,13.5,12.1
20260617,ゴーゴータカシ,66.5,52.4,37.8,13.9,12.3,11.6
20260617,ケイベエ,71.9,56.4,41.8,14.4,14.3,13.1
20260617,ギフテッド,68.0,52.9,38.0,14.1,12.6,11.3
20260617,リクエイ,69.3,53.2,38.3,13.7,12.2,12.4
20260617,テルケンレンスキー,66.6,50.3,36.0,12.8,11.5,11.7
20260617,ユイノジカンカセギ,68.4,52.4,37.8,13.4,12.3,12.1
20260617,ユイノマチブセ,67.7,52.3,37.5,13.4,12.1,12.0
20260617,フィレルレーヴ,68.6,53.2,38.4,13.4,12.5,12.5
20260617,アスコットヴェール,68.5,52.9,38.1,13.7,12.2,12.2
20260617,コスモラムバック,67.3,52.3,37.7,14.1,12.3,11.3
20260617,ベンテンカグラ,67.1,52.1,38.2,13.1,12.8,12.3
20260617,アートオブブライト,66.4,51.9,37.3,13.9,12.1,11.3
20260617,ドゥマーヴェリック,66.7,51.9,37.0,13.8,11.8,11.4
20260617,ルシャルムール,69.6,54.4,39.4,14.7,12.6,12.1
20260617,スターツトゥデイ,67.0,52.1,37.2,13.9,11.9,11.4
20260617,ノーブルラホーヤ,68.1,52.9,38.4,13.7,12.7,12.0
20260617,パータリプトラ,67.9,52.7,38.1,13.5,12.9,11.7
20260617,ウインブリザード,67.2,52.1,37.9,13.3,12.6,12.0
20260617,エストレアボニータ,67.8,52.7,38.1,13.4,13.0,11.7
20260617,モンドプリューム,65.7,51.0,37.2,13.3,12.4,11.5
20260617,ファビュラススター,81.1,63.7,46.6,16.0,15.6,15.0
20260617,ラインクインビー,65.4,50.7,37.3,13.0,12.5,11.8
20260617,ヴァンドレスト,84.6,66.2,48.2,16.5,15.6,16.1
20260617,ヴォンヌヴォー,65.3,50.8,36.9,12.9,12.2,11.8
20260617,キリスパークル,70.8,56.6,41.8,14.8,13.4,13.6
20260617,ラベルセーヌ,67.9,52.4,37.7,14.0,12.3,11.4
20260617,ミスタートントン,69.2,54.5,40.5,13.8,13.4,13.3
20260617,エスクアドラ,67.6,52.2,37.5,13.9,12.2,11.4
20260617,サンシップ,68.7,52.8,38.3,13.3,12.6,12.4
20260617,スーパーチャイルド,68.3,52.4,37.7,13.3,12.4,12.0
20260617,ロンバスブレス,70.2,54.0,39.4,14.2,13.3,11.9
20260617,アドミラルシップ,67.5,51.7,37.1,13.5,12.3,11.3
20260617,スワローシチー,68.2,52.4,37.7,13.7,12.5,11.5
20260617,アリアーネ,66.0,51.7,37.9,13.4,12.5,12.0
20260617,シャルムグリーン,67.7,51.9,37.1,13.5,12.3,11.3
20260617,モーブプリエール,65.9,51.6,37.9,13.7,12.4,11.8
20260617,レジェンドヴァーサ,69.2,53.4,39.3,13.5,12.8,13.0
20260617,ブライトライツ,66.8,51.8,38.1,13.9,12.6,11.6
20260617,シュエットアムール,68.8,53.6,39.1,14.1,13.1,11.9
20260617,ニューロファイター,,72.8,54.1,18.4,18.0,17.7
20260617,クロースコンバット,66.1,51.4,37.4,13.7,12.4,11.3
20260617,ゴールドアローン,66.9,52.1,37.8,13.9,12.5,11.4
20260617,ジェイエルライナー,67.3,52.3,37.7,13.7,12.7,11.3
20260617,ベイビーキッス,66.7,52.1,37.8,13.3,12.6,11.9
20260617,ノビリシマビジョン,66.7,51.8,37.4,13.7,12.6,11.1
20260617,ラーシャローム,68.9,52.9,37.7,13.8,12.2,11.7
20260617,カラマティアノス,69.6,53.6,38.3,14.4,12.1,11.8
20260617,タケショウカイザー,67.3,52.8,38.5,14.0,12.6,11.9
20260617,ブロンクス,66.8,52.3,38.1,13.6,12.6,11.9
20260617,メイクアマーク,67.2,52.7,38.5,13.6,12.5,12.4
20260617,スーパーユタカ,66.9,52.4,38.2,13.6,12.6,12.0
20260617,アルマロクザン,67.2,52.3,37.3,13.3,11.9,12.1
20260617,ポッドロルフ,66.6,52.2,37.0,13.7,11.8,11.5
20260617,デルマシラカミ,67.2,52.9,37.7,13.7,12.0,12.0
20260617,リケアマカロニ,70.6,55.3,39.4,14.7,13.1,11.6
20260617,ナックレジーナ,68.0,52.8,38.2,13.8,12.2,12.2
20260617,アルアンダルス,67.2,52.0,37.3,13.8,12.1,11.4
20260617,オニャンコポン,,62.4,45.5,16.2,15.5,13.8
20260617,アグネスクレスト,69.1,54.1,39.2,13.7,12.8,12.7
20260617,キタノアヤカ,69.3,54.2,39.2,13.7,12.9,12.6
20260617,アイスブレイカー,66.8,52.6,38.0,13.5,12.7,11.8
20260617,ペイシャオーヴァル,67.4,52.9,38.3,13.6,12.7,12.0
20260617,コックオーヴァン,66.1,51.9,37.7,13.7,12.4,11.6
20260617,シテフローラル,,52.1,37.2,13.3,12.3,11.6
20260617,シルバードン,,52.9,37.8,13.8,12.4,11.6
20260617,チャックネイト,66.2,51.0,36.8,13.6,12.0,11.2
20260617,サイルーン,67.3,52.1,37.6,13.8,12.3,11.5
20260617,サクセスカラー,67.7,52.7,37.9,13.6,12.4,11.9
20260617,キンググローリー,67.3,52.1,37.8,13.5,12.5,11.8
20260617,レインボーワールド,70.3,55.0,40.3,14.0,13.5,12.8
20260617,エリカビアリッツ,68.1,53.3,38.5,13.8,12.8,11.9
20260617,フェスティヴハート,69.3,54.4,39.7,14.1,13.0,12.6
20260617,サトノリアファル,66.5,51.5,37.3,13.3,12.2,11.8
20260617,ソフィアプルーマ,69.2,53.9,39.5,13.8,13.0,12.7
20260617,エコロシード,68.2,53.4,38.4,13.8,12.7,11.9
20260617,ネイチャーシップ,68.0,53.0,38.7,13.9,12.9,11.9
20260617,クリノゴッホ,66.3,51.7,37.4,13.3,12.2,11.9
20260617,ピンキープロミス,67.4,52.5,38.3,13.8,12.6,11.9
20260617,オーサムストローク,67.2,51.8,37.4,13.4,12.4,11.6
20260617,レイククレセント,69.8,53.4,38.1,13.7,12.5,11.9
20260617,レイユール,69.7,54.0,39.1,13.8,12.8,12.5
20260617,ディクシーヴォーグ,69.1,54.6,39.7,14.6,13.0,12.1
20260617,フィーリウス,67.0,52.2,38.1,14.0,12.9,11.2
20260617,ラストレガシー,68.8,53.7,38.8,14.4,12.7,11.7
20260617,ヴィクトリーマンボ,69.5,52.9,37.8,13.7,12.2,11.9
20260617,フライスカイハイ,70.2,54.5,39.7,14.8,12.9,12.0
20260617,フロムドーン,66.0,51.2,37.1,13.1,12.1,11.9
20260617,イモータリス,69.2,54.5,39.5,14.3,13.1,12.1
20260617,ダイヤモンドパレス,67.7,52.5,37.9,13.6,12.5,11.8
20260617,マイネルアルディ,68.8,54.2,39.5,14.5,12.9,12.1
20260617,ダブルブロッサム,69.0,54.4,39.6,14.5,12.9,12.2
20260617,ニシノアイオーン,68.8,53.8,38.8,14.3,12.8,11.7
20260617,パレスラン,66.6,51.8,37.5,13.3,12.4,11.8
20260617,ゲンパチルーナ,67.9,53.5,38.5,14.1,12.7,11.7
20260617,スマイルディシー,66.2,52.0,38.1,13.1,12.5,12.5
20260617,アドミ,65.1,51.4,37.4,13.0,12.2,12.2
20260617,ゴールドドレッサ,65.3,51.3,37.3,13.0,12.3,12.0
20260617,リオダプラタ,68.5,53.8,38.8,14.2,12.9,11.7
20260617,クラックミーアップ,73.4,57.4,42.0,14.8,13.9,13.3
20260617,ブラッククラウズ,67.1,51.7,37.6,13.7,12.6,11.3
20260617,マイネルオラクル,67.9,52.6,38.2,14.1,12.7,11.4
20260617,マイホームパパ,74.9,57.3,41.3,14.9,13.8,12.6
20260617,セイウンイーリス,74.9,57.2,41.3,14.9,13.8,12.6
20260617,リリーブライト,70.2,54.0,39.0,14.1,12.8,12.1
20260617,ウインオーディン,67.7,52.4,37.5,13.7,12.2,11.6
20260617,ミレニアムヒロイン,68.4,53.1,38.6,13.6,12.8,12.2
20260617,タイセイプランセス,68.8,53.4,38.9,13.7,12.9,12.3
20260617,ブルーサーマル,67.8,52.5,38.1,13.5,12.6,12.0
20260617,オートカリテ,68.7,53.6,39.0,13.5,12.6,12.9
20260617,ホウオウミステリー,68.5,53.2,38.4,14.0,12.7,11.7
20260617,スウィット,67.0,52.6,38.1,13.8,12.3,12.0
20260617,タイセイソアリング,68.2,52.8,38.2,13.9,12.6,11.7
20260617,セイウンガジュマル,66.5,52.1,37.8,13.8,12.2,11.8
20260617,ウィールズアップ,67.7,52.3,37.7,13.7,12.5,11.5
20260617,トモジャシャトー,68.3,53.6,39.0,14.2,12.9,11.9
20260617,ヨシヒロ,68.4,53.4,38.2,13.8,12.5,11.9
20260617,コスモグラニット,64.8,50.5,36.8,13.0,12.2,11.6
20260617,ガムラスタン,66.8,51.8,37.8,13.4,12.7,11.7
20260617,リバーブレーション,65.9,51.5,37.7,13.1,12.4,12.2
20260617,シューティングガイ,67.4,52.5,38.0,13.9,12.7,11.4
20260617,ハッピースーニャ,71.7,55.3,40.3,14.6,13.4,12.3
20260617,ダイユウサルターレ,67.5,52.9,37.9,13.8,12.4,11.7
20260617,カーニバルウェイ,68.1,53.6,39.8,13.3,12.7,13.8
20260617,イゲマジャ,66.3,52.0,37.6,13.5,12.3,11.8
20260617,ノドゥス,66.9,52.0,37.6,14.0,12.3,11.3
20260617,エリンヘラクレス,67.1,52.6,38.3,13.7,12.4,12.2
20260617,リアライズグロリア,66.5,51.6,37.6,13.3,12.6,11.7
20260617,オーケーマヒナ,68.7,53.0,37.9,14.0,12.4,11.5
20260617,ホウオウスターツ,76.7,60.4,45.0,15.1,14.9,15.0
20260617,ウインエンブレム,67.1,51.8,37.7,13.4,12.7,11.6
20260617,オーケーマドンナ,68.6,52.7,37.7,14.0,12.2,11.5
20260617,ファイアリービート,67.5,52.9,38.5,13.9,13.0,11.6
20260617,ゴールドビリーヴ,67.1,52.5,38.1,13.9,12.7,11.5
20260617,オメガディコン,68.3,53.3,38.0,13.5,12.8,11.7
20260617,アフィーリア,67.7,52.8,37.6,13.5,12.5,11.6
20260617,コスモイシュタル,70.3,53.9,37.7,14.0,12.0,11.7
20260617,オウギノカナメ,66.2,51.4,37.1,13.4,12.4,11.3
20260617,アイウィル,66.0,51.1,37.0,13.5,12.2,11.3
20260617,ミスマラッカ,70.3,55.0,40.2,13.9,13.2,13.1
20260617,タッカーバレット,,85.5,62.5,21.9,21.1,19.5
20260617,ヴァイオスペース,68.1,53.0,38.2,13.7,12.6,11.9
20260617,スカイプライド,69.0,54.0,39.1,14.0,13.0,12.1
20260617,スクイーズアウト,68.6,53.6,38.7,13.9,12.9,11.9
20260617,ルストラーレ,69.7,54.6,39.6,13.6,13.1,12.9
20260617,マネーマネー,79.1,62.9,47.1,16.1,15.0,16.0
20260617,ミュークゼウス,80.6,64.0,47.6,15.8,15.5,16.3
20260617,メトロポリターナ,,51.3,36.5,13.2,12.2,11.1
20260617,シルフィー,68.1,53.0,38.4,13.8,12.8,11.8
20260617,シュレン,68.0,52.0,37.3,13.6,12.2,11.5
20260617,ベアブルージュ,68.2,52.2,37.4,13.7,12.2,11.5
20260617,フレンドリーエール,67.2,52.3,37.5,13.4,12.5,11.6
20260617,キーチジャステン,68.6,52.9,38.2,14.2,12.8,11.2
20260617,フルミネブル,68.0,52.5,37.9,14.2,12.4,11.3
20260617,マリノエスプレッソ,67.5,52.7,37.8,13.5,12.3,12.0
20260617,サツキジュエル,67.1,51.7,37.0,13.1,11.9,12.0
20260617,トム,69.0,53.3,38.3,13.4,12.3,12.6
20260617,ガガインフェルノ,69.6,54.1,39.1,13.8,12.7,12.6
20260617,トーアレオン,69.7,54.2,39.2,13.8,12.8,12.6
20260617,フレンドリーキング,69.5,54.2,39.2,13.9,12.7,12.6
20260617,アイアムアッパレ,,81.7,60.0,20.6,20.8,18.6
20260617,マイネルステラート,,50.5,35.8,12.6,11.4,11.8
20260617,ゲキザル,67.8,53.0,38.9,13.5,12.9,12.5
20260617,キイチムーブメント,67.1,52.3,38.3,13.4,12.6,12.3
20260617,タイセイフェリーク,67.0,52.6,38.6,14.1,12.7,11.8
20260617,ウチュウノセカイ,66.3,51.8,37.7,13.4,12.8,11.5
20260617,ダノンファンスター,69.0,54.2,39.3,14.1,13.4,11.8
20260617,イトシサ,69.7,54.7,39.8,14.2,13.6,12.0
20260617,クロダテ,69.4,54.4,39.4,14.1,13.5,11.8
20260617,アロヒアリイ,67.1,51.6,37.5,13.3,12.8,11.4
20260617,マリアイリダータ,66.5,51.1,37.0,13.1,12.5,11.4
20260617,ロックユアライフ,66.7,51.3,37.3,13.3,12.6,11.4
20260617,ミアネーロ,65.8,50.8,36.8,13.7,12.1,11.0
20260617,オドラタス,66.4,51.4,37.1,13.8,12.2,11.1
20260617,タッセルノット,66.1,51.0,37.0,13.9,12.1,11.0
20260617,ヒットアンドロール,70.1,54.6,39.7,14.2,13.5,12.0
20260617,アドアプローズ,66.6,51.6,37.5,13.9,12.6,11.0
20260617,ゲクウ,67.2,52.3,37.6,13.6,12.4,11.6
20260617,ルパヴィヨン,66.6,51.2,37.0,13.7,12.3,11.0
20260617,モロノラピド,69.7,54.0,39.2,14.2,13.5,11.5
20260617,エスコルチア,,59.7,44.6,14.7,14.2,15.7
20260617,スマイルカーブ,67.1,51.7,37.4,13.8,12.5,11.1
20260617,コスモバルムンク,67.5,52.5,37.8,13.8,12.4,11.6
20260617,スイートリベンジ,69.5,53.7,39.1,14.2,13.4,11.5
20260617,エンデュミオン,67.3,52.0,37.4,13.7,11.6,12.1
20260617,デビットバローズ,66.6,52.6,37.4,14.5,11.7,11.2
20260617,タイセイドレフォン,67.8,53.3,38.5,13.8,12.3,12.4
20260617,プロトポロス,65.3,51.1,36.5,13.6,11.4,11.5
20260617,メイショウクーガー,66.8,51.8,36.9,13.9,11.5,11.5
20260617,リチャードバローズ,67.1,52.9,37.7,14.6,11.8,11.3
20260617,ベラジオボンド,69.9,55.1,38.9,15.2,12.0,11.7
20260617,シャルクハフト,66.7,51.5,37.1,13.6,11.6,11.9
20260617,キミガスキダ,67.7,53.2,38.5,13.6,12.0,12.9
20260617,ミッキーテネシー,66.0,50.9,36.0,13.4,11.3,11.3
20260617,ルクスユアン,67.3,52.6,37.8,14.3,11.7,11.8
20260617,ギレイ,68.2,53.3,38.2,14.5,11.9,11.8
20260617,モチモチチャン,66.9,52.7,38.2,13.7,12.3,12.2
20260617,チェファルー,70.6,55.5,39.2,15.4,12.1,11.7
20260617,ガウディ,70.3,55.3,39.0,15.3,12.1,11.6
20260617,スマイルガーデン,66.9,52.3,36.8,13.9,11.3,11.6
20260617,バロッカネーラ,69.2,54.2,37.9,15.1,11.6,11.2
20260617,エングルマン,67.7,53.1,37.7,13.8,11.6,12.3
20260617,グレートキリシマ,68.3,53.8,38.7,13.8,12.0,12.9
20260617,サンライズプルート,67.4,52.3,37.1,14.0,11.6,11.5
20260617,オルノア,66.3,51.9,37.3,14.1,11.7,11.5
20260617,サラトガチップス,65.7,51.3,36.7,14.0,11.4,11.3
20260617,ウイントレメンデス,67.3,52.1,37.1,13.5,11.8,11.8
20260617,プロスト,66.7,51.1,36.6,13.5,11.8,11.3
20260617,ドラムメジャー,66.6,50.8,35.9,13.3,11.2,11.4
20260617,ジャスティンダラス,,52.2,37.4,13.7,11.8,11.9
20260617,タガノアルトゥーラ,67.7,52.5,37.5,13.9,11.9,11.7
20260617,ゴールデンスラム,70.5,54.7,38.7,14.7,12.2,11.8
20260617,サトノディヴァイン,67.5,52.4,37.4,13.7,11.7,12.0
20260617,パラフローラ,,54.9,39.9,14.9,12.9,12.1
20260617,ロードスタニング,,52.7,38.0,14.1,12.1,11.8
20260617,ファイナルコマンド,69.5,53.8,37.2,14.1,11.7,11.4
20260617,クイノールト,68.2,53.1,38.2,14.3,12.1,11.8
20260617,ディーエスシン,67.7,52.4,37.5,13.8,11.9,11.8
20260617,ダノンフィガロ,70.1,54.2,38.3,14.6,12.0,11.7
20260617,イズントイット,71.3,55.8,39.8,15.3,12.5,12.0
20260617,タマモスカイ,65.4,51.2,37.1,13.5,11.7,11.9
20260617,カモメガトンダ,,55.4,38.7,15.0,12.3,11.4
20260617,ミスティパープル,66.2,52.3,37.9,14.1,11.9,11.9
20260617,ママコチャ,66.2,51.8,36.7,14.0,11.5,11.2
20260617,ロードラディウス,,68.6,50.3,16.4,17.1,16.8
20260617,ロードシュヴァリエ,,73.2,53.3,18.6,17.4,17.3
20260617,ルシャリオ,,79.2,59.0,20.4,20.0,18.6
20260617,コニーアイランド,65.8,51.7,37.5,13.8,11.9,11.8
20260617,レッドピアレス,80.1,62.8,45.3,16.1,14.5,14.7
20260617,クールミラボー,69.0,54.9,40.2,14.5,13.0,12.7
20260617,ナムラフッカー,68.5,53.3,37.9,14.2,12.1,11.6
20260617,シュテルンビルト,,99.3,73.8,25.6,24.9,23.3
20260617,シホノペルフェット,,53.2,37.6,14.4,11.5,11.7
20260617,ダノンカゼルタ,,52.3,37.2,14.3,11.5,11.4
20260617,ハナコトバ,,53.9,37.8,14.5,11.7,11.6
20260617,レッドジルベスター,69.8,55.8,40.7,14.7,13.0,13.0
20260617,ニュークレド,68.9,54.7,39.4,14.9,12.7,11.8
20260617,ルヴァンユニベール,68.0,53.0,37.7,14.3,11.7,11.7
