年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260702,ゴルタン,70.3,50.4,32.1,15.2,19.9,18.3,16.9,15.2
20260702,ラスカンブレス,75.9,54.6,34.9,17.0,21.3,19.7,17.9,17.0
20260702,マカナ,66.4,49.8,33.0,16.3,16.6,16.8,16.7,16.3
20260702,ピコローズ,65.9,48.4,31.8,15.7,17.5,16.6,16.1,15.7
20260702,ダイヒョウカーク,72.0,52.5,34.2,17.0,19.5,18.3,17.2,17.0
20260702,モドゥットゥイオ,75.8,56.8,38.3,19.3,19.0,18.5,19.0,19.3
20260702,エスコバル,71.6,52.0,33.9,16.9,19.6,18.1,17.0,16.9
20260702,チェストー,74.4,54.2,35.7,17.6,20.2,18.5,18.1,17.6
20260702,ケブラダラボジェラ,84.2,61.2,40.4,21.1,23.0,20.8,19.3,21.1
20260702,キンバリー,84.9,61.8,40.7,20.8,23.1,21.1,19.9,20.8
20260702,イチザサンダー,71.3,52.1,33.8,16.2,19.2,18.3,17.6,16.2
20260702,コスモデュアリズム,85.0,61.7,40.8,20.7,23.3,20.9,20.1,20.7
20260702,ユキマル,71.4,52.6,34.7,17.4,18.8,17.9,17.3,17.4
20260702,アオイノリプー,71.9,52.0,34.7,17.5,19.9,17.3,17.2,17.5
20260702,アークレイリ,74.5,54.6,35.8,17.9,19.9,18.8,17.9,17.9
20260702,ルディドゥゲンジ,72.5,54.3,35.8,18.0,18.2,18.5,17.8,18.0
20260702,ボールドサンダー,69.7,51.5,32.6,16.6,18.2,18.9,16.0,16.6
20260702,ハルマン,74.0,55.1,36.8,18.7,18.9,18.3,18.1,18.7
20260702,ハチキンキリシマ,77.2,57.8,39.0,20.3,19.4,18.8,18.7,20.3
20260702,ゲームチェンジャー,65.6,48.2,31.7,15.6,17.4,16.5,16.1,15.6
20260702,クリフハンガー,68.5,50.9,33.7,17.0,17.6,17.2,16.7,17.0
20260702,ブレトワルダ,65.7,48.0,31.4,15.3,17.7,16.6,16.1,15.3
20260702,ウインドオブヘヴン,57.3,41.3,27.4,13.9,16.0,13.9,13.5,13.9
20260702,エピックジャーニー,68.0,50.9,34.0,17.0,17.1,16.9,17.0,17.0
20260702,コイゾラ,68.9,51.1,33.1,16.6,17.8,18.0,16.5,16.6
20260702,アルーアウインド,67.6,49.5,32.5,16.2,18.1,17.0,16.3,16.2
20260702,サイモンナイスラン,67.3,50.1,33.2,16.6,17.2,16.9,16.6,16.6
20260702,ヴァルカンテソーロ,64.8,47.9,31.8,15.7,16.9,16.1,16.1,15.7
20260702,ロードアマデウス,69.6,51.7,34.4,17.0,17.9,17.3,17.4,17.0
20260702,アルニタク,66.7,49.8,33.2,16.7,16.9,16.6,16.5,16.7
20260702,アーティラリー,70.0,50.7,32.5,15.9,19.3,18.2,16.6,15.9
20260702,エスコバル,54.4,39.8,25.9,12.8,14.6,13.9,13.1,12.8
20260702,チェストー,56.1,41.1,27.0,13.2,15.0,14.1,13.8,13.2
20260702,イチザサンダー,56.4,41.4,27.1,13.2,15.0,14.3,13.9,13.2
20260702,マサノピンクレディ,52.9,39.0,25.7,12.7,13.9,13.3,13.0,12.7
20260702,ノーブルクロンヌ,53.8,38.9,25.6,13.0,14.9,13.3,12.6,13.0
20260702,ノーセット,53.6,38.9,25.8,13.4,14.7,13.1,12.4,13.4
20260702,ワレモコウ,52.9,38.9,25.6,12.7,14.0,13.3,12.9,12.7
20260702,ショウナンアビアス,54.4,40.5,27.9,14.9,13.9,12.6,13.0,14.9
20260702,ガラベイヤ,55.2,39.4,25.0,12.3,15.8,14.4,12.7,12.3
20260702,レーヴドロペラ,63.8,45.9,30.0,15.2,17.9,15.9,14.8,15.2
20260702,タイセイモノリス,69.9,52.2,34.8,16.9,17.7,17.4,17.9,16.9
20260702,リスレジャンデール,74.1,54.1,35.3,17.6,20.0,18.8,17.7,17.6
20260702,ワイワイシャイニー,70.7,51.7,34.3,17.0,19.0,17.4,17.3,17.0
20260702,メイドリーム,70.7,51.7,34.3,17.0,19.0,17.4,17.3,17.0
20260702,ドラゴンヘッド,57.5,41.5,26.6,13.1,16.0,14.9,13.5,13.1
20260702,エーティータキオン,71.8,51.4,33.3,16.5,20.4,18.1,16.8,16.5
20260702,アイファーティアラ,72.0,52.8,34.1,17.1,19.2,18.7,17.0,17.1
20260702,ワンダリングスター,70.3,51.2,33.5,16.9,19.1,17.7,16.6,16.9
20260702,ハルオーブ,65.3,48.0,31.9,16.4,17.3,16.1,15.5,16.4
20260702,ヘルメスギャング,65.3,47.8,31.8,16.1,17.5,16.0,15.7,16.1
20260702,アヴァランチ,57.1,41.4,27.2,13.1,15.7,14.2,14.1,13.1
20260702,アメテュストス,55.4,40.5,26.1,12.9,14.9,14.4,13.2,12.9
20260702,サマースプラッシュ,71.8,52.7,34.5,17.3,19.1,18.2,17.2,17.3
20260702,オスロクィーン,63.8,46.8,31.0,15.7,17.0,15.8,15.3,15.7
20260702,ロードプレリュード,56.5,41.0,26.3,12.8,15.5,14.7,13.5,12.8
20260702,ルーチェルナーレ,66.9,49.8,32.7,16.6,17.1,17.1,16.1,16.6
20260702,フレイムオブキング,66.8,49.6,33.2,16.8,17.2,16.4,16.4,16.8
20260702,ジャメビュ,65.7,48.7,32.3,16.1,17.0,16.4,16.2,16.1
20260702,スチョウプリンセス,71.0,52.5,35.1,17.6,18.5,17.4,17.5,17.6
20260702,エリナ,70.6,51.5,33.9,17.8,19.1,17.6,16.1,17.8
20260702,マッドヘッドラブ,74.6,55.1,36.8,17.9,19.5,18.3,18.9,17.9
20260702,ルージュスエルテ,53.8,39.7,26.0,13.1,14.1,13.7,12.9,13.1
20260702,アルプスオジョー,64.4,47.0,30.5,15.0,17.4,16.5,15.5,15.0
20260702,グレイスルーラー,64.4,47.6,31.6,15.9,16.8,16.0,15.7,15.9
20260702,キョウエイシャトル,69.5,50.7,33.1,16.4,18.8,17.6,16.7,16.4
20260702,ロイヤルガンモ,69.6,50.6,33.3,16.3,19.0,17.3,17.0,16.3
20260702,フレッシュラン,70.3,52.2,34.3,16.9,18.1,17.9,17.4,16.9
20260702,シュガーハイ,70.9,52.1,34.1,16.9,18.8,18.0,17.2,16.9
20260702,ロジケープ,66.6,49.6,32.8,16.5,17.0,16.8,16.3,16.5
20260702,ライヴバーボン,68.2,50.8,33.5,16.9,17.4,17.3,16.6,16.9
20260702,ウマッター,68.7,51.2,34.0,16.9,17.5,17.2,17.1,16.9
20260702,フェアリースノー,69.0,51.0,33.8,17.0,18.0,17.2,16.8,17.0
20260702,ポテ,68.2,50.4,33.4,16.7,17.8,17.0,16.7,16.7
20260702,ニシノアトール,70.0,51.6,33.4,16.2,18.4,18.2,17.2,16.2
20260702,ジーティーフクジ,70.1,52.6,35.0,16.8,17.5,17.6,18.2,16.8
20260702,ケイジャーダ,73.6,55.0,36.7,18.7,18.6,18.3,18.0,18.7
20260702,カラスアゲハ,73.8,54.8,36.7,18.7,19.0,18.1,18.0,18.7
20260702,エーティータキオン,68.3,49.2,32.7,16.3,19.1,16.5,16.4,16.3
20260702,ウインカーネリアン,63.6,47.6,31.7,16.1,16.0,15.9,15.6,16.1
20260702,ネイチャーシップ,68.6,50.1,32.9,16.3,18.5,17.2,16.6,16.3
20260702,フェスティヴハート,69.1,50.5,32.9,16.1,18.6,17.6,16.8,16.1
20260702,ザンテソーロ,63.8,47.2,31.2,15.8,16.6,16.0,15.4,15.8
20260702,サンアンドスターズ,71.1,53.1,35.3,18.2,18.0,17.8,17.1,18.2
20260702,スチールギターラグ,70.1,51.1,33.5,16.7,19.0,17.6,16.8,16.7
20260702,アッティーヤ,64.1,47.0,31.0,15.5,17.1,16.0,15.5,15.5
20260702,ニシノミヤダシ,63.6,46.7,30.8,15.4,16.9,15.9,15.4,15.4
20260702,レスター,72.5,52.9,34.4,16.7,19.6,18.5,17.7,16.7
20260702,ウインロゼライト,55.0,39.9,26.2,12.9,15.1,13.7,13.3,12.9
20260702,ポポラヴィスタ,72.7,53.8,35.2,17.5,18.9,18.6,17.7,17.5
20260702,クシマトゥルー,54.6,39.5,26.0,12.9,15.1,13.5,13.1,12.9
20260702,セプタードアイル,55.9,40.8,26.6,13.3,15.1,14.2,13.3,13.3
20260702,スーパーホース,66.9,48.4,31.3,15.4,18.5,17.1,15.9,15.4
20260702,シャルムグリーン,63.9,46.8,30.6,15.6,17.1,16.2,15.0,15.6
20260702,オーケーエース,70.4,51.5,32.9,16.6,18.9,18.6,16.3,16.6
20260702,アージェント,65.6,48.0,31.3,15.5,17.6,16.7,15.8,15.5
20260702,ショーマンフリート,75.1,55.3,36.3,17.9,19.8,19.0,18.4,17.9
20260702,ルーラーインパクト,71.2,53.7,35.9,17.9,17.5,17.8,18.0,17.9
20260702,サイモンオリエント,72.0,53.5,35.5,17.8,18.5,18.0,17.7,17.8
20260702,ドーンレイド,70.1,52.3,34.8,17.7,17.8,17.5,17.1,17.7
20260702,レイヤードホワイト,71.0,54.1,36.2,17.9,16.9,17.9,18.3,17.9
20260702,ジョーティス,72.1,54.1,35.8,17.9,18.0,18.3,17.9,17.9
20260702,スクリプトール,68.6,50.2,32.7,16.5,18.4,17.5,16.2,16.5
20260702,プラチナムディスク,64.6,47.9,32.0,16.1,16.7,15.9,15.9,16.1
20260702,トコシエノヒトミ,55.5,41.0,27.6,14.2,14.5,13.4,13.4,14.2
20260702,ヤマニンジェンナ,68.0,49.3,33.0,16.8,18.7,16.3,16.2,16.8
20260702,クロースコンバット,68.8,50.2,33.0,16.4,18.6,17.2,16.6,16.4
20260702,クールランナー,69.5,50.3,33.2,16.7,19.2,17.1,16.5,16.7
20260702,メトロポリターナ,59.2,41.6,26.8,13.4,17.6,14.8,13.4,13.4
20260702,ペイシャダンシング,68.1,48.4,32.0,16.1,19.7,16.4,15.9,16.1
20260702,ヌンエリン,70.2,52.4,34.8,17.7,17.8,17.6,17.1,17.7
20260702,ビタークレス,78.6,57.9,38.2,19.5,20.7,19.7,18.7,19.5
20260702,リアンディール,69.7,52.0,34.5,17.2,17.7,17.5,17.3,17.2
20260702,エコロカディス,56.6,41.4,26.8,13.2,15.2,14.6,13.6,13.2
20260702,ショコラキュイ,57.8,42.3,27.1,13.3,15.5,15.2,13.8,13.3
20260702,ムーングレイル,57.3,41.8,26.8,12.9,15.5,15.0,13.9,12.9
20260702,トリエンナーレ,56.4,40.9,26.6,12.7,15.5,14.3,13.9,12.7
20260702,ツキノマバタキ,69.9,52.0,33.9,16.3,17.9,18.1,17.6,16.3
20260702,グッバイウェーブ,73.0,53.5,34.8,17.4,19.5,18.7,17.4,17.4
20260702,レーヴマジック,73.0,53.5,34.7,17.8,19.5,18.8,16.9,17.8
20260702,テキエロ,73.3,53.4,34.7,17.5,19.9,18.7,17.2,17.5
20260702,ショウナンバッカス,70.2,52.0,34.5,17.6,18.2,17.5,16.9,17.6
20260702,ブレッシングロード,70.3,52.0,34.6,17.5,18.3,17.4,17.1,17.5
20260702,フォンテキアーラ,68.5,50.8,33.3,16.7,17.7,17.5,16.6,16.7
20260702,グランルチャドール,55.7,41.6,27.2,13.0,14.1,14.4,14.2,13.0
20260702,チャランダマルツ,55.7,41.6,27.2,13.0,14.1,14.4,14.2,13.0
20260702,レイワサンサン,55.6,39.9,26.3,13.5,15.7,13.6,12.8,13.5
20260702,ラヴオントップ,66.2,48.2,32.2,16.5,18.0,16.0,15.7,16.5
20260702,ベランジェール,63.8,47.0,30.9,15.5,16.8,16.1,15.4,15.5
20260702,アメリカンビヨンド,55.5,39.3,25.3,12.8,16.2,14.0,12.5,12.8
20260702,ゼンノトヨタマヒメ,54.6,39.6,25.1,12.6,15.0,14.5,12.5,12.6
20260702,パラディオン,54.8,39.7,26.0,13.4,15.1,13.7,12.6,13.4
20260702,マリアンデール,71.4,51.5,34.6,17.7,19.9,16.9,16.9,17.7
20260702,ジーベック,74.7,55.5,36.7,18.1,19.2,18.8,18.6,18.1
20260702,フランキーバローズ,55.7,40.4,26.6,13.7,15.3,13.8,12.9,13.7
20260702,ドラゴンテイラー,56.3,40.0,25.2,12.5,16.3,14.8,12.7,12.5
20260702,プシュパ,55.7,39.5,25.1,12.5,16.2,14.4,12.6,12.5
20260702,テクノピーチ,54.8,40.3,25.7,12.8,14.5,14.6,12.9,12.8
20260702,フリーガー,66.6,49.8,33.4,17.3,16.8,16.4,16.1,17.3
20260702,サリカリーフォリア,57.5,42.8,28.4,14.9,14.7,14.4,13.5,14.9
20260702,ミスターエメラルド,58.5,42.1,28.4,14.7,16.4,13.7,13.7,14.7
20260702,ダノンハドソン,54.7,39.3,25.8,13.4,15.4,13.5,12.4,13.4
20260702,ジリアート,65.2,48.3,32.3,16.3,16.9,16.0,16.0,16.3
20260702,アメリカンサクラ,68.2,50.9,34.2,17.5,17.3,16.7,16.7,17.5
20260702,サメーダン,58.7,42.3,28.5,14.8,16.4,13.8,13.7,14.8
20260702,レイクイーン,66.1,47.8,31.6,16.3,18.3,16.2,15.3,16.3
20260702,アスクレコードモア,66.5,49.3,33.1,16.9,17.2,16.2,16.2,16.9
20260702,ミッキーゴージャス,54.9,40.5,26.5,13.3,14.4,14.0,13.2,13.3
20260702,ケイアイアルタイル,53.9,39.0,25.6,13.0,14.9,13.4,12.6,13.0
20260702,デルシエロ,72.9,53.5,35.6,17.8,19.4,17.9,17.8,17.8
20260702,グラフィティアート,54.9,39.4,25.5,12.7,15.5,13.9,12.8,12.7
20260702,ニシノフランケン,72.1,52.8,34.8,17.5,19.3,18.0,17.3,17.5
20260702,ミリオンカラー,69.5,51.3,34.6,17.9,18.2,16.7,16.7,17.9
20260702,イイデカンタロウ,68.7,49.9,32.4,16.4,18.8,17.5,16.0,16.4
20260702,インユアパレス,58.0,40.9,26.0,13.0,17.1,14.9,13.0,13.0
20260702,コスモストーム,66.2,48.4,32.3,16.5,17.8,16.1,15.8,16.5
20260702,アルムアポジェ,71.6,51.5,33.9,17.5,20.1,17.6,16.4,17.5
20260702,プレスバーン,67.7,49.7,33.2,17.0,18.0,16.5,16.2,17.0
20260702,マスアンジュ,77.1,56.4,37.1,18.8,20.7,19.3,18.3,18.8
20260702,テーオーアンジェラ,57.6,40.8,26.3,13.2,16.8,14.5,13.1,13.2
20260702,ナギサモデラート,69.2,51.1,34.2,17.6,18.1,16.9,16.6,17.6
20260702,オーロラトレイル,69.9,51.4,33.9,16.4,18.5,17.5,17.5,16.4
20260702,サンライズプルート,65.8,48.9,32.4,16.4,16.9,16.5,16.0,16.4
20260702,ヒーローインチーフ,76.3,54.1,35.9,18.4,22.2,18.2,17.5,18.4
20260702,ホウオウタイタン,64.0,46.0,30.0,14.9,18.0,16.0,15.1,14.9
20260702,ウインロズパレード,78.1,57.7,38.0,19.1,20.4,19.7,18.9,19.1
20260702,コズミックフレア,75.2,54.2,35.8,17.5,21.0,18.4,18.3,17.5
20260702,フレアオブセンス,77.3,55.7,36.4,18.3,21.6,19.3,18.1,18.3
20260702,ヴィヴァラレヴォ,77.4,56.2,36.6,18.3,21.2,19.6,18.3,18.3
20260702,ミロワール,61.3,43.3,28.1,13.6,18.0,15.2,14.5,13.6
20260702,ダークエクリプス,72.1,52.6,34.2,17.1,19.5,18.4,17.1,17.1
20260702,タイトニット,70.7,51.1,33.8,16.7,19.6,17.3,17.1,16.7
20260702,リアライズステラ,67.2,47.9,31.1,15.9,19.3,16.8,15.2,15.9
20260702,エイシンウィスパー,69.7,51.9,34.4,16.9,17.8,17.5,17.5,16.9
20260702,ショウナンバラモン,67.3,48.6,31.5,16.3,18.7,17.1,15.2,16.3
20260702,セレーネサンライズ,85.3,62.9,42.6,21.1,22.4,20.3,21.5,21.1
20260702,ハロナ,56.3,41.0,26.7,13.5,15.3,14.3,13.2,13.5
20260702,ﾀｹｼｮｳﾒｰｶｰの24,69.4,50.7,33.0,16.1,18.7,17.7,16.9,16.1
20260702,ﾚｰﾇｼﾞｬﾙﾀﾞﾝの24,68.2,49.5,31.6,16.3,18.7,17.9,15.3,16.3
20260702,ダノンミッドナイト,78.0,54.9,36.3,18.1,23.1,18.6,18.2,18.1
20260702,フィリップヴィル,78.5,57.6,37.3,18.4,20.9,20.3,18.9,18.4
20260702,ファイアエッジ,78.1,57.3,37.1,18.2,20.8,20.2,18.9,18.2
20260702,ミネットドール,83.7,63.0,42.7,22.1,20.7,20.3,20.6,22.1
20260702,クリノオリーブ,62.9,45.0,29.3,14.8,17.9,15.7,14.5,14.8
20260702,チュウワチーフ,56.7,41.2,26.4,13.4,15.5,14.8,13.0,13.4
20260702,ビズロード,55.1,40.6,26.8,13.4,14.5,13.8,13.4,13.4
20260702,ダンツウルス,55.3,40.0,26.3,13.2,15.3,13.7,13.1,13.2
20260702,ハツアカネ,56.4,41.7,27.1,13.7,14.7,14.6,13.4,13.7
20260702,ウーマンズパワー,67.3,49.1,32.0,15.7,18.2,17.1,16.3,15.7
20260702,ストロベリーツリー,70.5,52.0,34.5,16.8,18.5,17.5,17.7,16.8
20260702,サラサランラン,70.2,51.3,34.3,17.3,18.9,17.0,17.0,17.3
20260702,アスクゴクジョウ,71.7,52.7,35.3,17.6,19.0,17.4,17.7,17.6
20260702,モズプリヴェール,73.5,53.2,34.8,17.5,20.3,18.4,17.3,17.5
20260702,ルディシャ,76.6,56.9,38.1,19.3,19.7,18.8,18.8,19.3
20260702,メイショウグロリア,60.9,43.4,28.4,14.2,17.5,15.0,14.2,14.2
20260702,バンブラボー,60.9,43.4,28.5,14.3,17.5,14.9,14.2,14.3
20260702,チュウワメロディー,67.1,49.2,32.3,16.3,17.9,16.9,16.0,16.3
20260702,マーゴットヴィム,73.8,54.7,36.4,18.9,19.1,18.3,17.5,18.9
20260702,キープライジング,74.3,54.2,35.9,18.2,20.1,18.3,17.7,18.2
20260702,スネーフリンガ,71.9,51.7,33.6,17.0,20.2,18.1,16.6,17.0
20260702,ペプチドカトレア,72.0,52.3,34.3,17.4,19.7,18.0,16.9,17.4
20260702,ゴールデンレシオ,73.7,54.3,36.3,17.8,19.4,18.0,18.5,17.8
20260702,テムスターオー,69.0,50.4,33.5,15.9,18.6,16.9,17.6,15.9
20260702,ゼットリアン,73.5,52.4,34.0,17.1,21.1,18.4,16.9,17.1
20260702,アンリーベイビー,69.7,50.6,33.8,17.2,19.1,16.8,16.6,17.2
20260702,チュオンソン,76.0,53.9,35.0,17.2,22.1,18.9,17.8,17.2
20260702,クイーンズデイ,59.1,42.4,28.0,14.4,16.7,14.4,13.6,14.4
20260702,メイショウタカネ,66.3,49.0,32.3,16.2,17.3,16.7,16.1,16.2
20260702,サウンドファイト,70.5,51.5,34.7,17.6,19.0,16.8,17.1,17.6
20260702,ラッキーハナコ,72.5,54.2,36.8,19.0,18.3,17.4,17.8,19.0
20260702,ザングウィル,59.9,43.5,28.4,14.0,16.4,15.1,14.4,14.0
20260702,ゴリョウセイ,69.9,51.1,33.7,16.5,18.8,17.4,17.2,16.5
20260702,カフジミモレット,56.3,41.4,27.6,14.0,14.9,13.8,13.6,14.0
20260702,ペコリズム,67.8,50.5,34.1,17.2,17.3,16.4,16.9,17.2
20260702,ショウナンバンライ,68.3,50.4,32.8,16.2,17.9,17.6,16.6,16.2
20260702,タナコクシテンホウ,58.1,41.7,27.2,13.5,16.4,14.5,13.7,13.5
20260702,タナカーン,59.1,42.5,27.8,13.9,16.6,14.7,13.9,13.9
20260702,ミエルモーサ,73.4,53.5,34.7,17.0,19.9,18.8,17.7,17.0
20260702,シャンパンスター,67.0,49.0,32.0,15.7,18.0,17.0,16.3,15.7
20260702,ライムシロップ,63.6,46.3,30.4,15.4,17.3,15.9,15.0,15.4
20260702,サヨノパララックス,67.4,49.3,32.5,16.3,18.1,16.8,16.2,16.3
20260702,ビーウィナー,58.2,42.4,27.8,14.4,15.8,14.6,13.4,14.4
20260702,マッセート,66.8,49.6,32.3,15.9,17.2,17.3,16.4,15.9
20260702,ブラックブレット,58.4,42.7,28.2,14.8,15.7,14.5,13.4,14.8
20260702,ライラックデューン,66.5,48.7,32.7,15.9,17.8,16.0,16.8,15.9
20260702,レッドパラジウム,77.3,56.6,37.4,18.6,20.7,19.2,18.8,18.6
20260702,マーシーラン,55.6,39.5,25.8,12.9,16.1,13.7,12.9,12.9
20260702,オーロルドーレ,60.6,45.3,30.3,15.2,15.3,15.0,15.1,15.2
20260702,テイクザクラウン,68.5,50.4,32.8,16.5,18.1,17.6,16.3,16.5
20260702,スズカミエール,68.2,49.7,32.1,16.1,18.5,17.6,16.0,16.1
20260702,ガールズデイアウト,68.5,49.6,32.1,15.9,18.9,17.5,16.2,15.9
20260702,ビケイムフリー,68.0,49.4,32.2,15.7,18.6,17.2,16.5,15.7
20260702,ベリベリハッピー,69.6,51.4,33.9,17.1,18.2,17.5,16.8,17.1
20260702,イーサンマリーン,68.3,49.6,32.3,16.0,18.7,17.3,16.3,16.0
20260702,ナブッコ,56.7,40.8,26.3,12.9,15.9,14.5,13.4,12.9
20260702,アロハ,73.5,53.2,33.9,16.7,20.3,19.3,17.2,16.7
20260702,プリメラエストレラ,68.7,49.2,32.1,15.9,19.5,17.1,16.2,15.9
20260702,ダノンフィガロ,76.0,53.7,34.8,16.4,22.3,18.9,18.4,16.4
20260702,エルトンバローズ,69.5,52.0,34.5,17.1,17.5,17.5,17.4,17.1
20260702,ノボリクレバー,75.6,55.0,36.6,18.5,20.6,18.4,18.1,18.5
20260702,ヤマニンアストロン,72.5,53.8,36.2,18.1,18.7,17.6,18.1,18.1
20260702,ゴールデンバランス,71.0,51.7,34.2,16.8,19.3,17.5,17.4,16.8
20260702,ロードスタニング,69.6,51.7,34.2,17.1,17.9,17.5,17.1,17.1
20260702,セイロンブリーズ,71.1,51.5,33.9,16.9,19.6,17.6,17.0,16.9
20260702,メイショウシナノ,69.3,51.2,34.1,16.7,18.1,17.1,17.4,16.7
20260702,カセノコンコルド,72.3,54.2,36.1,18.4,18.1,18.1,17.7,18.4
20260702,タマモフリージア,70.0,51.2,33.7,16.9,18.8,17.5,16.8,16.9
20260702,タイセイフリーデン,69.1,51.4,34.1,17.0,17.7,17.3,17.1,17.0
20260702,ウルトラハート,72.5,54.8,36.3,18.5,17.7,18.5,17.8,18.5
20260702,メイショウメゴヒメ,74.4,55.4,36.5,18.2,19.0,18.9,18.3,18.2
20260702,メイショウズイウン,83.2,60.4,39.0,19.3,22.8,21.4,19.7,19.3
20260702,プシュカル,57.0,42.2,27.4,13.4,14.8,14.8,14.0,13.4
20260702,リヴィエラヴィル,57.7,42.6,27.6,13.5,15.1,15.0,14.1,13.5
20260702,ケイアイワイラーパ,59.3,43.8,28.3,13.6,15.5,15.5,14.7,13.6
20260702,カフジマリボー,80.8,60.3,40.1,19.8,20.5,20.2,20.3,19.8
20260702,スナークラファエロ,68.0,50.1,33.6,16.9,17.9,16.5,16.7,16.9
20260702,ロマノヴェリテ,84.7,62.1,41.9,21.3,22.6,20.2,20.6,21.3
20260702,ギブアンドギブ,72.4,52.5,34.6,16.9,19.9,17.9,17.7,16.9
20260702,アサカラゴキゲン,70.8,51.2,33.6,17.0,19.6,17.6,16.6,17.0
20260702,ホウオウモノポリー,62.6,47.3,31.5,16.3,15.3,15.8,15.2,16.3
20260702,ケイアイアニラ,65.8,47.8,31.3,15.7,18.0,16.5,15.6,15.7
20260702,コンドゥイア,76.7,57.0,38.4,18.9,19.7,18.6,19.5,18.9
20260702,ショルタメンテ,62.4,45.6,30.3,14.2,16.8,15.3,16.1,14.2
20260702,エリカリヴァプール,68.0,49.4,32.4,16.4,18.6,17.0,16.0,16.4
20260702,ルーストカール,66.1,48.8,32.6,15.8,17.3,16.2,16.8,15.8
20260702,ノーブルセプター,69.2,49.6,32.0,15.7,19.6,17.6,16.3,15.7
20260702,レインインザスカイ,68.3,49.8,32.7,16.1,18.5,17.1,16.6,16.1
20260702,ジョルティーニ,67.1,49.4,33.1,16.4,17.7,16.3,16.7,16.4
20260702,ティンティンデオ,66.7,48.8,32.1,16.3,17.9,16.7,15.8,16.3
20260702,ビゾー,69.9,50.5,32.6,15.9,19.4,17.9,16.7,15.9
20260702,タンテドヴィーヴル,69.5,50.4,32.7,15.8,19.1,17.7,16.9,15.8
20260702,サラサキングスター,69.6,50.3,32.6,15.8,19.3,17.7,16.8,15.8
20260702,グラスベルグ,76.2,55.3,36.0,17.7,20.9,19.3,18.3,17.7
20260702,ルナパッショーネ,76.0,55.2,36.0,17.5,20.8,19.2,18.5,17.5
20260702,マテンロウスカイ,73.4,53.7,34.9,17.1,19.7,18.8,17.8,17.1
20260702,アスターブジエ,74.5,55.1,36.4,18.1,19.4,18.7,18.3,18.1
20260702,ナムラモモ,52.4,38.4,25.7,12.9,14.0,12.7,12.8,12.9
20260702,ケンシロウワールド,67.1,50.4,34.5,18.3,16.7,15.9,16.2,18.3
20260702,ラッキーシグネチャ,67.7,49.6,32.9,16.4,18.1,16.7,16.5,16.4
20260702,バクソウシャチョウ,71.1,52.4,34.3,16.2,18.7,18.1,18.1,16.2
20260702,マイティキングダム,56.3,40.3,26.4,13.3,16.0,13.9,13.1,13.3
20260702,メローネ,70.8,51.9,34.0,16.9,18.9,17.9,17.1,16.9
20260702,ノンブルドール,71.3,52.4,34.4,17.0,18.9,18.0,17.4,17.0
20260702,ミッドタウンナイト,53.9,39.1,25.7,13.3,14.8,13.4,12.4,13.3
20260702,モアニ,67.0,49.2,32.8,16.7,17.8,16.4,16.1,16.7
20260702,ダイアナクイーン,69.9,50.7,33.0,16.4,19.2,17.7,16.6,16.4
20260702,メモリーデイズ,71.3,52.3,34.6,17.6,19.0,17.7,17.0,17.6
20260702,ピゲ,67.2,49.3,32.7,16.7,17.9,16.6,16.0,16.7
20260702,レヴロード,66.3,49.4,33.4,17.0,16.9,16.0,16.4,17.0
20260702,シーザットガール,71.7,52.2,34.3,16.9,19.5,17.9,17.4,16.9
20260702,アーデルプレミア,83.7,63.5,42.3,21.9,20.2,21.2,20.4,21.9
20260702,ミッキーマーメイド,67.8,50.5,34.0,17.3,17.3,16.5,16.7,17.3
20260702,ルーチェブリラーレ,68.7,51.3,34.4,17.5,17.4,16.9,16.9,17.5
20260702,アンバーライト,78.7,57.7,38.2,19.2,21.0,19.5,19.0,19.2
20260702,ジーティーギャング,68.8,50.9,34.2,17.2,17.9,16.7,17.0,17.2
20260702,ザウリ,72.9,52.7,34.6,17.0,20.2,18.1,17.6,17.0
20260702,グリミスティ,72.1,53.0,33.7,16.6,19.1,19.3,17.1,16.6
20260702,ゼンノインヴォーク,70.4,51.1,33.8,16.7,19.3,17.3,17.1,16.7
20260702,テーオーシュテルン,74.6,55.2,36.6,18.4,19.4,18.6,18.2,18.4
20260702,コパノルーカス,73.6,53.2,34.9,17.8,20.4,18.3,17.1,17.8
20260702,スクワミッシュ,68.3,49.5,32.8,16.1,18.8,16.7,16.7,16.1
20260702,レインオンミー,70.5,51.7,34.5,17.4,18.8,17.2,17.1,17.4
20260702,ジューンセクレタ,66.3,49.2,32.7,16.6,17.1,16.5,16.1,16.6
20260702,バトルナイト,66.0,49.2,32.7,16.6,16.8,16.5,16.1,16.6
20260702,ザカリナン,56.3,41.5,27.1,13.3,14.8,14.4,13.8,13.3
20260702,ジューンエオス,71.0,52.0,35.2,17.4,19.0,16.8,17.8,17.4
