race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024051905021011,20240519,東京,2400,芝,Ｇ１,三連単,7→10→14,0.0007,1088.5,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051905021012,20240519,東京,1600,ダ,2勝,三連単,13→14→4,0.0014,524.5,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031001,20240519,京都,1400,ダ,未勝利,三連単,6→3→9,0.003,243.7,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031002,20240519,京都,1900,ダ,未勝利,三連単,11→4→15,0.0052,138.9,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031003,20240519,京都,1600,芝,未勝利,三連単,4→5→11,0.0016,440.5,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031004,20240519,京都,2400,芝,未勝利,三連単,6→9→5,0.0031,230.5,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031005,20240519,京都,1800,芝,未勝利,三連単,12→9→7,0.0027,271.0,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031006,20240519,京都,1800,ダ,1勝,三連単,8→7→3,0.002,369.2,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031007,20240519,京都,1200,芝,1勝,三連単,7→6→11,0.0046,158.4,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031008,20240519,京都,1600,芝,1勝,三連単,8→12→5,0.0019,382.5,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031009,20240519,京都,1800,ダ,2勝,三連単,6→16→14,0.0017,431.2,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031010,20240519,京都,2000,芝,3勝,三連単,6→11→4,0.002,360.3,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031011,20240519,京都,1400,ダ,3勝,三連単,9→15→14,0.0011,644.8,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024051908031012,20240519,京都,1200,ダ,1勝,三連単,14→8→2,0.0015,494.1,0.725,10000,0,0.0,0,0,-10000,2024-05-19,6,True,12,True
2024052505021101,20240525,東京,1400,ダ,未勝利,三連単,9→16→7,0.0051,142.3,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021102,20240525,東京,2400,芝,未勝利,三連単,8→1→9,0.0076,95.3,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021103,20240525,東京,1400,芝,未勝利,三連単,15→5→16,0.0038,191.7,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021104,20240525,東京,3000,ダ,未勝利,三連単,8→4→5,0.0074,98.0,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021105,20240525,東京,2000,芝,未勝利,三連単,9→3→8,0.0099,73.5,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021106,20240525,東京,1600,ダ,1勝,三連単,1→7→4,0.0025,293.2,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021107,20240525,東京,1400,芝,1勝,三連単,4→6→10,0.0029,246.5,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021108,20240525,東京,1600,ダ,1勝,三連単,9→11→15,0.0034,215.3,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021109,20240525,東京,1400,ダ,2勝,三連単,15→4→14,0.0009,790.6,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021110,20240525,東京,1600,芝,2勝,三連単,10→8→6,0.0021,347.8,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021111,20240525,東京,1400,ダ,ｵｰﾌﾟﾝ,三連単,13→7→8,0.0008,937.1,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052505021112,20240525,東京,1600,ダ,2勝,三連単,16→1→6,0.0012,612.7,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031101,20240525,京都,1200,ダ,未勝利,三連単,7→6→1,0.0021,339.6,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031102,20240525,京都,1800,ダ,未勝利,三連単,9→5→6,0.0019,375.4,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031103,20240525,京都,1400,ダ,未勝利,三連単,9→16→5,0.0023,320.2,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031104,20240525,京都,2200,芝,未勝利,三連単,5→2→3,0.0028,263.2,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031105,20240525,京都,1800,芝,未勝利,三連単,7→17→8,0.0038,192.6,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031106,20240525,京都,1400,ダ,1勝,三連単,6→10→2,0.0011,676.8,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031107,20240525,京都,1800,ダ,1勝,三連単,8→6→5,0.0024,303.9,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031108,20240525,京都,2000,芝,2勝,三連単,10→2→6,0.003,238.9,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031109,20240525,京都,1800,ダ,OP(L),三連単,1→7→9,0.0035,209.8,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031110,20240525,京都,1900,ダ,3勝,三連単,12→4→7,0.0009,778.1,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031111,20240525,京都,1200,芝,Ｇ３,三連単,10→6→1,0.0006,1231.1,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052508031112,20240525,京都,1400,芝,2勝,三連単,4→1→16,0.001,693.1,0.725,10000,0,0.0,0,0,-10000,2024-05-25,5,True,12,True
2024052605021201,20240526,東京,1600,ダ,未勝利,三連単,6→10→4,0.0047,153.8,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021202,20240526,東京,1400,ダ,未勝利,三連単,15→9→14,0.0032,223.9,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021203,20240526,東京,1600,ダ,未勝利,三連単,8→13→6,0.0032,224.6,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021204,20240526,東京,1600,芝,未勝利,三連単,10→3→6,0.0026,282.1,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021205,20240526,東京,1400,ダ,1勝,三連単,6→12→9,0.0007,985.4,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021206,20240526,東京,1800,芝,1勝,三連単,1→8→5,0.009,80.2,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021207,20240526,東京,1400,ダ,1勝,三連単,1→16→13,0.0015,488.1,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021208,20240526,東京,2400,芝,2勝,三連単,3→9→4,0.002,368.5,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021209,20240526,東京,1800,芝,3勝,三連単,10→1→6,0.0035,205.6,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021210,20240526,東京,1600,ダ,3勝,三連単,14→3→10,0.0011,679.2,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021211,20240526,東京,2400,芝,Ｇ１,三連単,12→3→15,0.0008,891.3,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052605021212,20240526,東京,2500,芝,Ｇ２,三連単,9→1→2,0.0027,269.2,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031201,20240526,京都,1800,ダ,未勝利,三連単,6→14→4,0.002,356.8,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031202,20240526,京都,1900,ダ,未勝利,三連単,13→9→4,0.0024,296.1,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031203,20240526,京都,1600,芝,未勝利,三連単,2→8→10,0.0055,132.5,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031204,20240526,京都,2910,ダ,未勝利,三連単,7→6→9,0.0041,176.2,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031205,20240526,京都,2000,芝,未勝利,三連単,3→5→8,0.004,179.6,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031206,20240526,京都,1400,ダ,1勝,三連単,9→2→7,0.0042,174.4,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031207,20240526,京都,1800,芝,1勝,三連単,2→4→10,0.0053,137.7,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031208,20240526,京都,1200,ダ,2勝,三連単,13→12→3,0.0017,425.1,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031209,20240526,京都,1900,ダ,2勝,三連単,10→6→7,0.0029,248.6,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031210,20240526,京都,1400,芝,OP(L),三連単,18→1→6,0.0008,856.9,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031211,20240526,京都,1800,芝,OP(L),三連単,1→2→3,0.0035,206.6,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024052608031212,20240526,京都,1400,芝,3勝,三連単,7→13→1,0.001,754.8,0.725,10000,0,0.0,0,0,-10000,2024-05-26,6,True,12,True
2024060105030101,20240601,東京,3000,ダ,未勝利,三連単,1→4→7,0.0044,165.1,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030102,20240601,東京,1400,ダ,未勝利,三連単,6→1→13,0.0034,213.3,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030103,20240601,東京,1600,ダ,未勝利,三連単,9→12→3,0.0024,302.8,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030104,20240601,東京,2000,芝,未勝利,三連単,15→16→14,0.0023,313.5,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030105,20240601,東京,1600,芝,新馬,三連単,3→1→4,0.0032,225.1,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030106,20240601,東京,1300,ダ,未勝利,三連単,10→5→15,0.0012,611.3,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030107,20240601,東京,1400,芝,1勝,三連単,13→11→9,0.0011,649.4,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030108,20240601,東京,1600,ダ,2勝,三連単,16→12→13,0.0012,595.5,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030109,20240601,東京,2400,芝,1勝,三連単,4→6→8,0.0037,196.4,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030110,20240601,東京,1400,芝,2勝,三連単,5→10→9,0.0046,158.6,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030111,20240601,東京,1600,ダ,ｵｰﾌﾟﾝ,三連単,15→4→13,0.0012,628.8,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060105030112,20240601,東京,1400,ダ,1勝,三連単,3→1→6,0.0016,447.6,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040101,20240601,京都,1400,ダ,未勝利,三連単,3→8→10,0.0029,249.4,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040102,20240601,京都,1800,ダ,未勝利,三連単,4→15→6,0.0031,232.3,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040103,20240601,京都,1200,ダ,未勝利,三連単,11→3→9,0.0026,276.3,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040104,20240601,京都,1600,芝,未勝利,三連単,11→5→1,0.0031,233.2,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040105,20240601,京都,1600,芝,新馬,三連単,1→6→7,0.0019,376.3,0.725,10000,1540,15.4,1,154000,144000,2024-06-01,5,True,12,True
2024060108040106,20240601,京都,1800,ダ,1勝,三連単,9→7→1,0.002,354.2,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040107,20240601,京都,2200,芝,1勝,三連単,4→2→9,0.0074,97.6,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040108,20240601,京都,1800,芝,2勝,三連単,1→3→2,0.0091,79.5,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040109,20240601,京都,1200,ダ,1勝,三連単,12→14→15,0.0008,898.0,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040110,20240601,京都,1800,ダ,2勝,三連単,2→10→5,0.0027,272.4,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040111,20240601,京都,2000,芝,Ｇ３,三連単,13→9→5,0.0023,314.9,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060108040112,20240601,京都,1200,ダ,2勝,三連単,6→10→5,0.0025,285.4,0.725,10000,0,0.0,0,0,-10000,2024-06-01,5,True,12,True
2024060205030201,20240602,東京,1600,ダ,未勝利,三連単,11→12→10,0.0044,165.7,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030202,20240602,東京,2100,ダ,未勝利,三連単,10→6→14,0.0019,379.3,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030203,20240602,東京,1400,芝,未勝利,三連単,14→10→17,0.0035,210.1,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030204,20240602,東京,1400,ダ,未勝利,三連単,13→14→7,0.0063,115.5,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030205,20240602,東京,1600,芝,新馬,三連単,4→5→3,0.0017,434.9,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030206,20240602,東京,1400,芝,新馬,三連単,3→6→1,0.0039,184.2,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030207,20240602,東京,2000,芝,1勝,三連単,1→9→5,0.0086,83.9,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030208,20240602,東京,1600,ダ,1勝,三連単,2→7→13,0.0012,592.5,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030209,20240602,東京,2000,芝,2勝,三連単,8→7→2,0.0035,204.5,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030210,20240602,東京,1400,ダ,3勝,三連単,13→1→11,0.001,709.3,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030211,20240602,東京,1600,芝,Ｇ１,三連単,10→4→17,0.0006,1158.7,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060205030212,20240602,東京,1400,ダ,2勝,三連単,6→12→14,0.0008,884.0,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040201,20240602,京都,3170,ダ,ｵｰﾌﾟﾝ,三連単,9→10→4,0.0035,209.1,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040202,20240602,京都,1800,ダ,未勝利,三連単,12→14→13,0.0023,321.0,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040203,20240602,京都,1400,ダ,未勝利,三連単,9→8→1,0.0034,216.0,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040204,20240602,京都,2000,芝,未勝利,三連単,5→3→16,0.0029,247.6,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040205,20240602,京都,1400,芝,新馬,三連単,5→8→7,0.001,708.1,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040206,20240602,京都,1900,ダ,未勝利,三連単,11→16→6,0.0037,196.2,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040207,20240602,京都,1800,芝,1勝,三連単,7→3→6,0.0059,123.3,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040208,20240602,京都,1800,ダ,1勝,三連単,11→2→10,0.0029,246.2,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040209,20240602,京都,1200,芝,2勝,三連単,12→5→3,0.0014,532.9,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040210,20240602,京都,2000,芝,3勝,三連単,3→9→12,0.0015,469.8,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040211,20240602,京都,1200,ダ,ｵｰﾌﾟﾝ,三連単,10→8→11,0.0012,615.9,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060208040212,20240602,京都,1400,芝,1勝,三連単,8→12→1,0.0013,543.6,0.725,10000,0,0.0,0,0,-10000,2024-06-02,6,True,12,True
2024060802010101,20240608,函館,1200,芝,未勝利,三連単,2→5→16,0.0034,211.8,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010102,20240608,函館,1700,ダ,未勝利,三連単,11→13→9,0.0017,419.5,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010103,20240608,函館,1000,ダ,未勝利,三連単,7→1→5,0.0033,220.6,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010104,20240608,函館,1800,芝,未勝利,三連単,6→16→10,0.0021,345.1,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010105,20240608,函館,1000,芝,新馬,三連単,9→1→5,0.0019,385.9,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010106,20240608,函館,1700,ダ,未勝利,三連単,14→6→9,0.0027,270.3,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010107,20240608,函館,2000,芝,1勝,三連単,4→11→6,0.0021,348.7,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010108,20240608,函館,1000,ダ,1勝,三連単,4→9→11,0.0025,292.9,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010109,20240608,函館,2600,芝,1勝,三連単,8→2→12,0.001,705.7,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010110,20240608,函館,1800,芝,2勝,三連単,4→9→11,0.0009,826.2,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010111,20240608,函館,1200,芝,2勝,三連単,14→7→5,0.0011,676.9,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060802010112,20240608,函館,1700,ダ,1勝,三連単,12→2→8,0.0014,503.3,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030301,20240608,東京,3000,ダ,未勝利,三連単,10→4→9,0.0034,210.9,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030302,20240608,東京,1400,ダ,未勝利,三連単,6→5→15,0.0044,165.5,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030303,20240608,東京,2100,ダ,未勝利,三連単,10→12→5,0.0022,330.2,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030304,20240608,東京,1800,芝,未勝利,三連単,15→3→2,0.0025,294.9,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030305,20240608,東京,1600,芝,新馬,三連単,1→5→6,0.0043,166.8,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030306,20240608,東京,1600,ダ,未勝利,三連単,7→16→1,0.0027,270.9,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030307,20240608,東京,1600,芝,1勝,三連単,12→11→1,0.0028,257.8,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030308,20240608,東京,2100,ダ,1勝,三連単,16→5→8,0.0015,468.7,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030309,20240608,東京,1600,芝,2勝,三連単,6→4→12,0.0046,158.7,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030310,20240608,東京,1600,ダ,2勝,三連単,3→1→7,0.001,712.5,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030311,20240608,東京,2400,芝,3勝,三連単,8→1→9,0.0015,483.8,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060805030312,20240608,東京,1400,ダ,1勝,三連単,13→3→11,0.0018,395.4,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040301,20240608,京都,1800,ダ,未勝利,三連単,3→2→1,0.0031,232.1,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040302,20240608,京都,1200,ダ,未勝利,三連単,4→11→8,0.0017,424.4,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040303,20240608,京都,1800,ダ,未勝利,三連単,12→1→8,0.0022,333.3,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040304,20240608,京都,1200,芝,未勝利,三連単,15→1→2,0.001,710.6,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040305,20240608,京都,1600,芝,新馬,三連単,10→11→1,0.0013,566.7,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040306,20240608,京都,2400,芝,未勝利,三連単,14→1→11,0.0011,639.8,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040307,20240608,京都,1900,ダ,1勝,三連単,9→10→7,0.0009,812.1,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040308,20240608,京都,1800,ダ,2勝,三連単,9→2→7,0.0041,175.8,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040309,20240608,京都,2000,芝,1勝,三連単,9→2→6,0.0055,132.5,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040310,20240608,京都,1400,ダ,2勝,三連単,1→4→10,0.003,240.3,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040311,20240608,京都,1600,芝,3勝,三連単,1→10→7,0.0048,150.4,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060808040312,20240608,京都,1400,ダ,1勝,三連単,8→6→2,0.0009,776.1,0.725,10000,0,0.0,0,0,-10000,2024-06-08,5,True,12,True
2024060902010201,20240609,函館,1200,芝,未勝利,三連単,3→8→4,0.0019,376.4,0.725,10000,0,0.0,0,0,-10000,2024-06-09,6,True,12,True
2024060902010202,20240609,函館,1700,ダ,未勝利,三連単,13→2→12,0.0023,311.4,0.725,10000,0,0.0,0,0,-10000,2024-06-09,6,True,12,True
2024060902010203,20240609,函館,1000,ダ,未勝利,三連単,8→4→10,0.0068,105.9,0.725,10000,0,0.0,0,0,-10000,2024-06-09,6,True,12,True
2024060902010204,20240609,函館,2600,芝,未勝利,三連単,8→12→1,0.0013,549.7,0.725,10000,0,0.0,0,0,-10000,2024-06-09,6,True,12,True
2024060902010205,20240609,函館,1200,芝,新馬,三連単,1→5→14,0.0008,864.9,0.725,10000,0,0.0,0,0,-10000,2024-06-09,6,True,12,True
2024060902010206,20240609,函館,2000,芝,未勝利,三連単,8→7→10,0.0019,373.8,0.725,10000,0,0.0,0,0,-10000,2024-06-09,6,True,12,True
2024060902010207,20240609,函館,1000,ダ,1勝,三連単,9→6→10,0.0036,200.5,0.725,10000,0,0.0,0,0,-10000,2024-06-09,6,True,12,True
